Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
437	DensityCompare_Peak_Simult_v1	UNCUED	1	90	270	4	2	81	0	94	101	137	356420702	1132770616	1724052234	900537484	R	N	N		XR Controller	CE830286	F8B6410B	403259FB			
438	DensityCompare_Peak_Simult_v1	CUED	0	270	270	4	2	86	0	94	101	137	842568417	680457386	1907991014	466185142	G	N	N		XR Controller	BCF52E6E	2629E50B	403259FB			
439	DensityCompare_Peak_Simult_v1	UNCUED	1	45	90	0	8	93	0	94	101	137	1445148677	1376344417	376952372	715787121	R	N	N		XR Controller	CE830286	F8B6410B	403259FB			
440	DensityCompare_Peak_Simult_v1	CUED	0	0	0	2	6	213	0	94	101	137	975170120	1791428898	34135038	2026228095	R	N	N		XR Controller	BCF52E6E	F8B6410B	403259FB			
441	DensityCompare_Peak_Simult_v1	UNCUED	0	270	225	5	1	99	0	94	101	137	2146338345	1301109690	1637875388	125746148	G	N	N		XR Controller	E1973776	2629E50B	403259FB			
442	DensityCompare_Peak_Simult_v1	CUED	1	270	225	5	1	102	0	94	101	137	1241644223	354744745	873257983	1775543264	G	N	N		XR Controller	950BB5FE	2629E50B	403259FB			
443	DensityCompare_Peak_Simult_v1	CUED	1	0	90	0	8	96	0	94	101	137	1571154449	1049602102	1590207242	1099370773	G	N	N		XR Controller	950BB5FE	2629E50B	403259FB			
444	DensityCompare_Peak_Simult_v1	CUED	1	0	315	3	3	101	0	94	101	137	2029739706	285313275	678449925	742756410	R	N	N		XR Controller	950BB5FE	F8B6410B	403259FB			
445	DensityCompare_Peak_Simult_v1	UNCUED	1	45	225	5	1	103	0	94	101	137	1402683450	1552200839	2125542864	2087165789	G	N	N		XR Controller	CE830286	2629E50B	403259FB			
446	DensityCompare_Peak_Simult_v1	CUED	0	45	315	3	3	86	0	94	101	137	100229368	933536492	497678473	511104067	G	N	N		XR Controller	BCF52E6E	2629E50B	403259FB			
447	DensityCompare_Peak_Simult_v1	UNCUED	0	270	270	4	2	83	0	94	101	137	1718961739	705815059	1295289122	895165478	G	N	N		XR Controller	E1973776	2629E50B	403259FB			
448	DensityCompare_Peak_Simult_v1	CUED	1	270	270	4	2	80	0	94	101	137	1018636319	1915669076	258050074	958338533	G	N	N		XR Controller	950BB5FE	2629E50B	403259FB			
449	DensityCompare_Peak_Simult_v1	CUED	0	135	315	3	3	87	0	94	101	137	2068637484	1387667404	1132549222	2022319331	R	N	N		XR Controller	BCF52E6E	F8B6410B	403259FB			
450	DensityCompare_Peak_Simult_v1	UNCUED	0	0	0	2	6	210	0	94	101	137	39926169	810920104	1343221544	414985743	R	N	N		XR Controller	E1973776	F8B6410B	403259FB			
451	DensityCompare_Peak_Simult_v1	CUED	0	0	315	3	3	110	0	94	101	137	2098010904	1029622856	1275047102	2079053609	R	N	N		XR Controller	BCF52E6E	F8B6410B	403259FB			
452	DensityCompare_Peak_Simult_v1	CUED	1	90	45	1	9	99	0	94	101	137	882030344	1446068103	575872869	1197368516	R	N	N		XR Controller	950BB5FE	F8B6410B	403259FB			
453	DensityCompare_Peak_Simult_v1	CUED	0	180	0	2	6	137	0	94	101	137	268477338	499122766	1714505890	1539828674	G	N	N		XR Controller	BCF52E6E	2629E50B	403259FB			
454	DensityCompare_Peak_Simult_v1	UNCUED	0	135	135	7	7	199	0	94	101	137	761041485	456115013	1911894472	1024760551	G	N	N		XR Controller	E1973776	2629E50B	403259FB			
455	DensityCompare_Peak_Simult_v1	CUED	1	270	315	3	3	98	0	94	101	137	796470689	738669487	1966206835	1917489095	G	N	N		XR Controller	950BB5FE	2629E50B	403259FB			
456	DensityCompare_Peak_Simult_v1	CUED	1	225	180	6	4	136	0	94	101	137	1127055534	1413042677	865679050	1343935373	R	N	N		XR Controller	950BB5FE	F8B6410B	403259FB			
457	DensityCompare_Peak_Simult_v1	UNCUED	1	135	135	7	7	84	0	94	101	137	291431786	808585351	641459314	202713518	G	N	N		XR Controller	CE830286	2629E50B	403259FB			
458	DensityCompare_Peak_Simult_v1	UNCUED	0	315	315	3	3	79	0	94	101	137	1969088867	1230593088	1992380735	1036175574	G	N	N		XR Controller	E1973776	2629E50B	403259FB			
459	DensityCompare_Peak_Simult_v1	UNCUED	1	270	270	4	2	85	0	94	101	137	1713315692	1770224466	1972833482	1222649336	G	N	N		XR Controller	CE830286	2629E50B	403259FB			
460	DensityCompare_Peak_Simult_v1	UNCUED	1	0	270	4	2	98	0	94	101	137	1438592549	1134793752	2123404543	188460544	R	N	N		XR Controller	CE830286	F8B6410B	403259FB			
461	DensityCompare_Peak_Simult_v1	CUED	0	225	315	3	3	93	0	94	101	137	1206286662	2044410335	1144579502	1632068699	R	N	N		XR Controller	BCF52E6E	F8B6410B	403259FB			
462	DensityCompare_Peak_Simult_v1	CUED	1	135	135	7	7	80	0	94	101	137	1959497339	1950704029	572853691	81171519	R	N	N		XR Controller	950BB5FE	F8B6410B	403259FB			
463	DensityCompare_Peak_Simult_v1	CUED	0	315	270	4	2	91	0	94	101	137	22680952	1865367704	1104521934	290944271	G	N	N		XR Controller	BCF52E6E	2629E50B	403259FB			
464	DensityCompare_Peak_Simult_v1	CUED	0	0	315	3	3	162	0	94	101	137	741317764	178361263	1004830203	1615561630	R	N	N		XR Controller	BCF52E6E	F8B6410B	403259FB			
465	DensityCompare_Peak_Simult_v1	CUED	1	45	0	2	6	154	0	94	101	137	1022644512	1149992620	957657560	1966293213	R	N	N		XR Controller	950BB5FE	F8B6410B	403259FB			
466	DensityCompare_Peak_Simult_v1	UNCUED	0	135	135	7	7	88	0	94	101	137	1535928555	1950487315	110883216	1309971333	G	N	N		XR Controller	E1973776	2629E50B	403259FB			
467	DensityCompare_Peak_Simult_v1	UNCUED	0	225	225	5	1	119	0	94	101	137	421152345	36812763	1519525461	1423043494	G	N	N		XR Controller	E1973776	2629E50B	403259FB			
468	DensityCompare_Peak_Simult_v1	CUED	0	45	180	6	4	167	0	94	101	137	197083454	1721394158	1127190158	802380779	G	N	N		XR Controller	BCF52E6E	2629E50B	403259FB			
469	DensityCompare_Peak_Simult_v1	CUED	1	225	180	6	4	166	0	94	101	137	1409175101	1082038420	703005008	2000117117	G	N	N		XR Controller	950BB5FE	2629E50B	403259FB			
470	DensityCompare_Peak_Simult_v1	UNCUED	0	225	180	6	4	168	0	94	101	137	1274219602	1194809854	874053190	1984713664	R	N	N		XR Controller	E1973776	F8B6410B	403259FB			
471	DensityCompare_Peak_Simult_v1	CUED	1	225	225	5	1	153	0	94	101	137	1678981819	877309210	1528032502	1036737373	R	N	N		XR Controller	950BB5FE	F8B6410B	403259FB			
472	DensityCompare_Peak_Simult_v1	CUED	0	225	180	6	4	88	0	94	101	137	372929752	311504432	2014816006	1678701765	G	N	N		XR Controller	BCF52E6E	2629E50B	403259FB			
473	DensityCompare_Peak_Simult_v1	UNCUED	0	0	315	3	3	99	0	94	101	137	1809481483	1285258276	1825484714	1883520740	G	N	N		XR Controller	E1973776	2629E50B	403259FB			
474	DensityCompare_Peak_Simult_v1	CUED	1	225	225	5	1	90	0	94	101	137	716804355	846543056	1490079817	344603885	G	N	N		XR Controller	950BB5FE	2629E50B	403259FB			
475	DensityCompare_Peak_Simult_v1	CUED	0	45	90	0	8	96	0	94	101	137	2126829910	885724240	1535144541	228518580	G	N	N		XR Controller	BCF52E6E	2629E50B	403259FB			
476	DensityCompare_Peak_Simult_v1	UNCUED	0	0	0	2	6	94	0	94	101	137	1572431425	1845549103	1465801750	1519276602	R	N	N		XR Controller	E1973776	F8B6410B	403259FB			
477	DensityCompare_Peak_Simult_v1	UNCUED	0	225	180	6	4	98	0	94	101	137	702518211	2143455700	1820065550	1916978262	R	N	N		XR Controller	E1973776	F8B6410B	403259FB			
478	DensityCompare_Peak_Simult_v1	UNCUED	1	90	0	2	6	91	0	94	101	137	279020442	739400217	456115785	12370677	R	N	N		XR Controller	CE830286	F8B6410B	403259FB			
479	DensityCompare_Peak_Simult_v1	CUED	1	225	225	5	1	103	0	94	101	137	1460013272	305037237	739941316	493675941	G	N	N		XR Controller	950BB5FE	2629E50B	403259FB			
480	DensityCompare_Peak_Simult_v1	CUED	1	180	135	7	7	79	0	94	101	137	989155886	157163452	250118786	334394405	G	N	N		XR Controller	950BB5FE	2629E50B	403259FB			
481	DensityCompare_Peak_Simult_v1	CUED	0	315	0	2	6	128	0	94	101	137	1308216512	9214625	132135054	318287707	G	N	N		XR Controller	BCF52E6E	2629E50B	403259FB			
482	DensityCompare_Peak_Simult_v1	UNCUED	1	135	180	6	4	94	0	94	101	137	1514531207	577226881	1744397017	115737424	R	N	N		XR Controller	CE830286	F8B6410B	403259FB			
483	DensityCompare_Peak_Simult_v1	UNCUED	0	315	0	2	6	87	0	94	101	137	247062035	2116094701	1224368822	1629189674	G	N	N		XR Controller	E1973776	2629E50B	403259FB			
484	DensityCompare_Peak_Simult_v1	UNCUED	0	180	180	6	4	88	0	94	101	137	1289507440	569128951	818486297	293327714	G	N	N		XR Controller	E1973776	2629E50B	403259FB			
485	DensityCompare_Peak_Simult_v1	CUED	0	90	180	6	4	158	0	94	101	137	1461757008	357464140	830636548	1211525413	R	N	N		XR Controller	BCF52E6E	F8B6410B	403259FB			
486	DensityCompare_Peak_Simult_v1	CUED	1	135	135	7	7	83	0	94	101	137	347448161	2060703558	1795910825	1408206752	G	N	N		XR Controller	950BB5FE	2629E50B	403259FB			
487	DensityCompare_Peak_Simult_v1	UNCUED	1	270	180	6	4	93	0	94	101	137	1663869216	1213748833	1275979161	773525337	G	N	N		XR Controller	CE830286	2629E50B	403259FB			
488	DensityCompare_Peak_Simult_v1	UNCUED	0	0	315	3	3	136	0	94	101	137	981740389	705086329	1069957229	1930413847	R	N	N		XR Controller	E1973776	F8B6410B	403259FB			
489	DensityCompare_Peak_Simult_v1	UNCUED	1	90	225	5	1	151	0	94	101	137	1908747597	1839283469	138447177	253441072	R	N	N		XR Controller	CE830286	F8B6410B	403259FB			
490	DensityCompare_Peak_Simult_v1	UNCUED	0	270	270	4	2	165	0	94	101	137	1827442688	1620697902	1980674435	1228647032	R	N	N		XR Controller	E1973776	F8B6410B	403259FB			
491	DensityCompare_Peak_Simult_v1	UNCUED	1	225	180	6	4	94	0	94	101	137	1474856823	1715156288	1346882534	1283437448	R	N	N		XR Controller	CE830286	F8B6410B	403259FB			
492	DensityCompare_Peak_Simult_v1	CUED	1	90	135	7	7	131	0	94	101	137	2048300555	1395837782	1231947538	1106776508	G	N	N		XR Controller	950BB5FE	2629E50B	403259FB			
493	DensityCompare_Peak_Simult_v1	UNCUED	0	180	180	6	4	142	0	94	101	137	1684630183	929688801	1369787751	495133917	G	N	N		XR Controller	E1973776	2629E50B	403259FB			
494	DensityCompare_Peak_Simult_v1	CUED	1	135	135	7	7	83	0	94	101	137	1690366726	1283699428	1028189952	1743365848	G	N	N		XR Controller	950BB5FE	2629E50B	403259FB			
495	DensityCompare_Peak_Simult_v1	CUED	0	270	270	4	2	84	0	94	101	137	325543231	1349234608	753987180	1550446203	G	N	N		XR Controller	BCF52E6E	2629E50B	403259FB			
496	DensityCompare_Peak_Simult_v1	CUED	1	315	315	3	3	81	0	94	101	137	53317312	540047190	2043647073	1808602202	R	N	N		XR Controller	950BB5FE	F8B6410B	403259FB			
497	DensityCompare_Peak_Simult_v1	CUED	0	0	315	3	3	216	0	94	101	137	698820593	1256750008	1414220587	1929940212	R	N	N		XR Controller	BCF52E6E	F8B6410B	403259FB			
498	DensityCompare_Peak_Simult_v1	UNCUED	1	270	0	2	6	92	0	94	101	137	1764389191	93287636	1681318735	1748958928	R	N	N		XR Controller	CE830286	F8B6410B	403259FB			
499	DensityCompare_Peak_Simult_v1	UNCUED	0	180	180	6	4	97	0	94	101	137	1040237521	1986830105	618550746	1911186776	G	N	N		XR Controller	E1973776	2629E50B	403259FB			
500	DensityCompare_Peak_Simult_v1	CUED	0	45	0	2	6	91	0	94	101	137	1382540722	1282412466	1907772222	1046460534	G	N	N		XR Controller	BCF52E6E	2629E50B	403259FB			
501	DensityCompare_Peak_Simult_v1	CUED	0	270	225	5	1	87	0	94	101	137	977294225	670643030	409306830	1995162302	R	N	N		XR Controller	BCF52E6E	F8B6410B	403259FB			
502	DensityCompare_Peak_Simult_v1	CUED	0	225	45	1	9	180	0	94	101	137	571007015	1335831717	1704317337	2124970600	G	N	N		XR Controller	BCF52E6E	2629E50B	403259FB			
503	DensityCompare_Peak_Simult_v1	CUED	0	180	180	6	4	169	0	94	101	137	984188241	224443644	1628692473	1650948179	G	N	N		XR Controller	BCF52E6E	2629E50B	403259FB			
504	DensityCompare_Peak_Simult_v1	CUED	1	0	45	1	9	204	0	94	101	137	41438653	751078304	1814112037	1102312046	G	N	N		XR Controller	950BB5FE	2629E50B	403259FB			
505	DensityCompare_Peak_Simult_v1	CUED	0	270	315	3	3	143	0	94	101	137	1451287359	1920431803	1739216617	859455886	G	N	N		XR Controller	BCF52E6E	2629E50B	403259FB			
506	DensityCompare_Peak_Simult_v1	CUED	1	90	90	0	8	82	0	94	101	137	1516231622	1006911170	2125762298	1285179910	R	N	N		XR Controller	950BB5FE	F8B6410B	403259FB			
507	DensityCompare_Peak_Simult_v1	CUED	0	315	315	3	3	210	0	94	101	137	785102900	925795022	751083291	1111030915	R	N	N		XR Controller	BCF52E6E	F8B6410B	403259FB			
508	DensityCompare_Peak_Simult_v1	CUED	0	180	90	0	8	82	0	94	101	137	811019866	1494179272	1077321470	234579339	R	N	N		XR Controller	BCF52E6E	F8B6410B	403259FB			
509	DensityCompare_Peak_Simult_v1	CUED	0	225	0	2	6	172	0	94	101	137	1259718569	439263411	729061083	2102992571	R	N	N		XR Controller	BCF52E6E	F8B6410B	403259FB			
510	DensityCompare_Peak_Simult_v1	CUED	1	90	90	0	8	98	0	94	101	137	2108484278	1362530484	383788487	248891431	G	N	N		XR Controller	950BB5FE	2629E50B	403259FB			
511	DensityCompare_Peak_Simult_v1	CUED	0	225	270	4	2	98	0	94	101	137	1829507658	1235815509	854796163	2089359125	R	N	N		XR Controller	BCF52E6E	F8B6410B	403259FB			
