Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
257	StonerBlanc_Replication_Ap35_v1	UNCUED	1	180	180	6	4	75	68	95	99	135	4	44.444	236423547	228551344	1093933589	790857939	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
258	StonerBlanc_Replication_Ap35_v1	UNCUED	1	135	180	6	4	134	68	95	99	135	4	44.444	1039711049	1265374841	657159194	2134240165	G	N	MC			XR Controller	54CF37E3	667ACD5B	2A02EFFB			
259	StonerBlanc_Replication_Ap35_v1	CUED	1	225	180	6	4	72	68	95	99	135	4	44.444	402356786	1034128635	1324404253	1184595150	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
260	StonerBlanc_Replication_Ap35_v1	UNCUED	1	270	180	6	4	69	68	95	99	135	4	44.444	812624641	1855049046	1952667625	1916632344	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
261	StonerBlanc_Replication_Ap35_v1	CUED	1	270	225	5	1	99	68	95	99	135	4	44.444	1695121471	1417084519	718717815	545839836	R	N	MC			XR Controller	271A3033	EBB7AF9B	2A02EFFB			
262	StonerBlanc_Replication_Ap35_v1	UNCUED	0	225	45	1	9	77	68	95	99	135	4	44.444	1694067118	603027229	1088153568	1365351454	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
263	StonerBlanc_Replication_Ap35_v1	CUED	1	180	180	6	4	82	68	95	99	135	4	44.444	481358620	1865561915	442685326	967404842	R	N	MC			XR Controller	271A3033	EBB7AF9B	2A02EFFB			
264	StonerBlanc_Replication_Ap35_v1	CUED	1	180	0	2	6	75	68	95	99	135	4	44.444	1243841319	2004114374	1378343110	1610628021	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
265	StonerBlanc_Replication_Ap35_v1	UNCUED	1	315	225	5	1	84	68	95	99	135	4	44.444	1224229696	1851811645	1916860714	1476857870	G	N	MC			XR Controller	54CF37E3	667ACD5B	2A02EFFB			
266	StonerBlanc_Replication_Ap35_v1	CUED	1	225	225	5	1	95	68	95	99	135	4	44.444	999321820	274358346	1325778427	1124267965	R	N	MC			XR Controller	271A3033	EBB7AF9B	2A02EFFB			
267	StonerBlanc_Replication_Ap35_v1	CUED	1	135	0	2	6	94	68	95	99	135	4	44.444	1504064161	1041567506	1999288000	636720802	R	N	N			XR Controller	1C42F823	179CA59B	2A02EFFB			
268	StonerBlanc_Replication_Ap35_v1	CUED	0	270	315	3	3	75	68	95	99	135	4	44.444	393506167	540422430	1441757244	1644781026	G	N	N			XR Controller	0BF89B33	5368435B	2A02EFFB			
269	StonerBlanc_Replication_Ap35_v1	CUED	0	135	270	4	2	74	68	95	99	135	4	44.444	1526060212	180874762	28321583	1131063363	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
270	StonerBlanc_Replication_Ap35_v1	UNCUED	0	45	270	4	2	92	68	95	99	135	4	44.444	983629713	2098755764	1537131014	998005142	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
271	StonerBlanc_Replication_Ap35_v1	UNCUED	0	225	0	2	6	87	68	95	99	135	4	44.444	625476655	1307201442	430082303	1623720622	G	N	MC			XR Controller	918C2AB3	667ACD5B	2A02EFFB			
272	StonerBlanc_Replication_Ap35_v1	CUED	1	0	225	5	1	62	68	95	99	135	4	44.444	1560263868	2052596159	869824755	449779144	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
273	StonerBlanc_Replication_Ap35_v1	UNCUED	0	225	225	5	1	92	68	95	99	135	4	44.444	779252060	1311654670	1609861128	136680044	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
274	StonerBlanc_Replication_Ap35_v1	CUED	0	180	45	1	9	87	68	95	99	135	4	44.444	1405064510	152527729	822521163	1671911293	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
275	StonerBlanc_Replication_Ap35_v1	CUED	1	135	270	4	2	74	68	95	99	135	4	44.444	1272991458	1413974653	228497202	1208405342	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
276	StonerBlanc_Replication_Ap35_v1	CUED	0	180	45	1	9	75	68	95	99	135	4	44.444	647576495	1054583188	1123811590	2080328349	G	N	N			XR Controller	0BF89B33	5368435B	2A02EFFB			
277	StonerBlanc_Replication_Ap35_v1	UNCUED	1	315	90	0	8	78	68	95	99	135	4	44.444	972261178	112812141	1900961389	772306371	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
278	StonerBlanc_Replication_Ap35_v1	UNCUED	1	270	225	5	1	65	68	95	99	135	4	44.444	1887429733	239610467	81906297	1220211052	G	N	MC			XR Controller	54CF37E3	667ACD5B	2A02EFFB			
279	StonerBlanc_Replication_Ap35_v1	UNCUED	1	135	135	7	7	97	68	95	99	135	4	44.444	2111349733	1240449304	1863198502	553370572	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
280	StonerBlanc_Replication_Ap35_v1	UNCUED	1	315	225	5	1	117	68	95	99	135	4	44.444	1409108338	1931042799	892277891	1260317086	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
281	StonerBlanc_Replication_Ap35_v1	CUED	1	315	315	3	3	84	68	95	99	135	4	44.444	1138534417	682887625	291118335	354777308	R	N	N			XR Controller	1C42F823	179CA59B	2A02EFFB			
282	StonerBlanc_Replication_Ap35_v1	CUED	1	270	180	6	4	85	68	95	99	135	4	44.444	261019898	1727459162	964942659	340069706	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
283	StonerBlanc_Replication_Ap35_v1	CUED	0	45	45	1	9	82	68	95	99	135	4	44.444	596550830	1768236963	1087745813	1154944613	G	N	N			XR Controller	0BF89B33	5368435B	2A02EFFB			
284	StonerBlanc_Replication_Ap35_v1	UNCUED	1	0	225	5	1	110	68	95	99	135	4	44.444	1842947282	15135648	1643279933	1541871305	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
285	StonerBlanc_Replication_Ap35_v1	UNCUED	1	90	135	7	7	75	68	95	99	135	4	44.444	1581202577	71251457	1701455410	1923326551	G	N	MC			XR Controller	54CF37E3	667ACD5B	2A02EFFB			
286	StonerBlanc_Replication_Ap35_v1	CUED	0	135	315	3	3	85	68	95	99	135	4	44.444	2096446814	1492722249	874179787	220477374	G	N	N			XR Controller	0BF89B33	5368435B	2A02EFFB			
287	StonerBlanc_Replication_Ap35_v1	CUED	0	135	180	6	4	70	68	95	99	135	4	44.444	1530848206	1532385744	25147222	1304419919	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
288	StonerBlanc_Replication_Ap35_v1	UNCUED	0	135	90	0	8	77	68	95	99	135	4	44.444	306307656	815666247	888453600	1161945779	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
289	StonerBlanc_Replication_Ap35_v1	UNCUED	1	90	225	5	1	74	68	95	99	135	4	44.444	1489049871	386370894	2038416538	2038401542	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
290	StonerBlanc_Replication_Ap35_v1	UNCUED	0	315	225	5	1	82	68	95	99	135	4	44.444	38695781	1519918224	1902858428	1878276637	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
291	StonerBlanc_Replication_Ap35_v1	UNCUED	0	270	90	0	8	67	68	95	99	135	4	44.444	801851666	1632848159	1123372770	1306224500	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
292	StonerBlanc_Replication_Ap35_v1	CUED	0	0	0	2	6	78	68	95	99	135	4	44.444	660814869	1647825405	1574151621	62053873	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
293	StonerBlanc_Replication_Ap35_v1	UNCUED	0	0	270	4	2	64	68	95	99	135	4	44.444	1272004559	716121976	580332418	881887684	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
294	StonerBlanc_Replication_Ap35_v1	UNCUED	1	225	180	6	4	70	68	95	99	135	4	44.444	1794954460	1531462632	948557072	1492900700	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
295	StonerBlanc_Replication_Ap35_v1	UNCUED	0	315	315	3	3	79	68	95	99	135	4	44.444	1466220320	787869529	102609975	1928678742	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
296	StonerBlanc_Replication_Ap35_v1	UNCUED	1	225	180	6	4	72	68	95	99	135	4	44.444	696971831	1320879628	1559635135	1762642561	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
297	StonerBlanc_Replication_Ap35_v1	UNCUED	0	135	225	5	1	70	68	95	99	135	4	44.444	683538146	639793400	414014143	648883972	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
298	StonerBlanc_Replication_Ap35_v1	UNCUED	1	90	180	6	4	72	68	95	99	135	4	44.444	152017249	326943695	1825038004	1549275483	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
299	StonerBlanc_Replication_Ap35_v1	CUED	1	315	225	5	1	75	68	95	99	135	4	44.444	100376693	711324713	324193305	930235063	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
300	StonerBlanc_Replication_Ap35_v1	CUED	1	90	135	7	7	82	68	95	99	135	4	44.444	539858054	572989527	1822764265	1931576051	R	N	MC			XR Controller	271A3033	EBB7AF9B	2A02EFFB			
301	StonerBlanc_Replication_Ap35_v1	UNCUED	0	90	45	1	9	68	68	95	99	135	4	44.444	1350485863	1604414607	1896030145	1780542454	G	N	MC			XR Controller	918C2AB3	667ACD5B	2A02EFFB			
302	StonerBlanc_Replication_Ap35_v1	CUED	1	45	45	1	9	73	68	95	99	135	4	44.444	1163925178	383263080	1851037831	722502039	R	N	N			XR Controller	1C42F823	179CA59B	2A02EFFB			
303	StonerBlanc_Replication_Ap35_v1	UNCUED	1	135	45	1	9	63	68	95	99	135	4	44.444	13625478	1142085266	663910080	1560691185	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
304	StonerBlanc_Replication_Ap35_v1	UNCUED	1	0	225	5	1	79	68	95	99	135	4	44.444	241668975	1692655030	104938086	1245986211	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
305	StonerBlanc_Replication_Ap35_v1	CUED	0	315	45	1	9	79	68	95	99	135	4	44.444	1027822666	1347022842	736512351	2047196841	G	N	N			XR Controller	0BF89B33	5368435B	2A02EFFB			
306	StonerBlanc_Replication_Ap35_v1	UNCUED	1	270	180	6	4	83	68	95	99	135	4	44.444	1136163455	1802662811	1972826960	566959736	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
307	StonerBlanc_Replication_Ap35_v1	CUED	0	135	90	0	8	63	68	95	99	135	4	44.444	1452615566	1654952022	549043607	1241864813	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
308	StonerBlanc_Replication_Ap35_v1	UNCUED	0	45	90	0	8	78	68	95	99	135	4	44.444	302609661	2040852923	957381838	458607135	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
309	StonerBlanc_Replication_Ap35_v1	UNCUED	1	45	90	0	8	134	68	95	99	135	4	44.444	2017065745	106810285	1745534763	1545550297	G	N	MC			XR Controller	54CF37E3	667ACD5B	2A02EFFB			
310	StonerBlanc_Replication_Ap35_v1	CUED	0	225	315	3	3	90	68	95	99	135	4	44.444	141375408	1271025853	821486955	982804906	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
311	StonerBlanc_Replication_Ap35_v1	UNCUED	0	315	315	3	3	67	68	95	99	135	4	44.444	2052735337	1169022315	29202611	1527410615	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
312	StonerBlanc_Replication_Ap35_v1	CUED	0	315	135	7	7	77	68	95	99	135	4	44.444	1986005404	978519707	1522679090	450913959	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
313	StonerBlanc_Replication_Ap35_v1	UNCUED	0	135	0	2	6	63	68	95	99	135	4	44.444	1804720961	1052571438	1509806928	959012680	G	N	MC			XR Controller	918C2AB3	667ACD5B	2A02EFFB			
314	StonerBlanc_Replication_Ap35_v1	CUED	0	270	270	4	2	64	68	95	99	135	4	44.444	706728116	1131465417	1534516359	1006595764	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
315	StonerBlanc_Replication_Ap35_v1	CUED	1	270	225	5	1	79	68	95	99	135	4	44.444	478775028	1317069241	1860831768	175332296	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
316	StonerBlanc_Replication_Ap35_v1	CUED	0	45	45	1	9	79	68	95	99	135	4	44.444	932619207	1298779396	1409595849	1975976910	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
90	StonerBlanc_Replication_Ap35_v1	CUED	0	225	270	4	2	88	68	95	99	135	4	44.444	1250052096	902250775	1439921495	1960191771	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
317	StonerBlanc_Replication_Ap35_v1	UNCUED	0	315	315	3	3	84	68	95	99	135	4	44.444	75443533	1659289143	510040130	2016017353	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
318	StonerBlanc_Replication_Ap35_v1	CUED	0	225	45	1	9	87	68	95	99	135	4	44.444	1271664076	509536864	851862187	1593543229	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
319	StonerBlanc_Replication_Ap35_v1	CUED	0	90	315	3	3	77	68	95	99	135	4	44.444	197887946	1374698589	2071130807	624895856	G	N	N			XR Controller	0BF89B33	5368435B	2A02EFFB			
320	StonerBlanc_Replication_Ap35_v1	UNCUED	1	45	45	1	9	73	68	95	99	135	4	44.444	2024370111	729741767	1180337018	943357486	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
321	StonerBlanc_Replication_Ap35_v1	UNCUED	1	270	135	7	7	158	68	95	99	135	4	44.444	1408594943	16070182	567611286	1981916947	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
322	StonerBlanc_Replication_Ap35_v1	CUED	1	180	180	6	4	85	68	95	99	135	4	44.444	1203595367	1055579359	1272105629	1013842678	R	N	MC			XR Controller	271A3033	EBB7AF9B	2A02EFFB			
323	StonerBlanc_Replication_Ap35_v1	UNCUED	0	315	45	1	9	82	68	95	99	135	4	44.444	1269011436	363450554	1513071940	610519480	G	N	MC			XR Controller	918C2AB3	667ACD5B	2A02EFFB			
324	StonerBlanc_Replication_Ap35_v1	CUED	0	45	0	2	6	80	68	95	99	135	4	44.444	906235928	2004545417	531640752	170871142	G	N	N			XR Controller	0BF89B33	5368435B	2A02EFFB			
325	StonerBlanc_Replication_Ap35_v1	UNCUED	1	225	180	6	4	82	68	95	99	135	4	44.444	1587185011	1493563605	1940035794	1316394278	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
326	StonerBlanc_Replication_Ap35_v1	UNCUED	1	135	180	6	4	75	68	95	99	135	4	44.444	666229204	1170785560	382281899	1588858492	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
327	StonerBlanc_Replication_Ap35_v1	CUED	1	90	180	6	4	84	68	95	99	135	4	44.444	444645579	944012776	1327794421	265898413	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
328	StonerBlanc_Replication_Ap35_v1	CUED	1	135	90	0	8	175	68	95	99	135	4	44.444	1715643992	385016513	688505643	1207184569	R	N	N			XR Controller	1C42F823	179CA59B	2A02EFFB			
329	StonerBlanc_Replication_Ap35_v1	CUED	1	180	270	4	2	74	68	95	99	135	4	44.444	1295839252	314448778	697798824	1583870932	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
330	StonerBlanc_Replication_Ap35_v1	CUED	1	90	90	0	8	70	68	95	99	135	4	44.444	1943957995	380662627	523300090	2114046842	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
331	StonerBlanc_Replication_Ap35_v1	CUED	0	0	45	1	9	74	68	95	99	135	4	44.444	855254536	911223193	227616098	288717087	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
332	StonerBlanc_Replication_Ap35_v1	UNCUED	1	45	180	6	4	70	68	95	99	135	4	44.444	918408051	455946440	525288367	78430384	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
333	StonerBlanc_Replication_Ap35_v1	UNCUED	1	45	90	0	8	72	68	95	99	135	4	44.444	1383619520	755753353	1220642079	397459820	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
334	StonerBlanc_Replication_Ap35_v1	CUED	1	315	90	0	8	91	68	95	99	135	4	44.444	1549709993	971071216	73761885	60950435	R	N	MC			XR Controller	271A3033	EBB7AF9B	2A02EFFB			
335	StonerBlanc_Replication_Ap35_v1	CUED	1	315	180	6	4	80	68	95	99	135	4	44.444	742638655	1574145812	2008002767	1942738807	R	N	MC			XR Controller	271A3033	EBB7AF9B	2A02EFFB			
336	StonerBlanc_Replication_Ap35_v1	CUED	0	225	45	1	9	68	68	95	99	135	4	44.444	811690876	46974486	1988111186	823774866	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
337	StonerBlanc_Replication_Ap35_v1	UNCUED	1	135	45	1	9	68	68	95	99	135	4	44.444	1002645885	1507246225	1520269629	1554560486	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
338	StonerBlanc_Replication_Ap35_v1	UNCUED	1	45	180	6	4	74	68	95	99	135	4	44.444	3473429	2083773079	1870821249	256255479	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
339	StonerBlanc_Replication_Ap35_v1	UNCUED	0	270	0	2	6	185	68	95	99	135	4	44.444	1183728669	1660461052	1233439589	920699843	G	N	MC			XR Controller	918C2AB3	667ACD5B	2A02EFFB			
340	StonerBlanc_Replication_Ap35_v1	CUED	0	0	180	6	4	106	68	95	99	135	4	44.444	858923278	757607998	1006089263	1476014792	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
341	StonerBlanc_Replication_Ap35_v1	UNCUED	0	135	45	1	9	88	68	95	99	135	4	44.444	1425817385	1453380558	851800161	1795487943	G	N	MC			XR Controller	918C2AB3	667ACD5B	2A02EFFB			
342	StonerBlanc_Replication_Ap35_v1	CUED	1	135	135	7	7	75	68	95	99	135	4	44.444	90274296	363315473	1242466360	489342214	R	N	MC			XR Controller	271A3033	EBB7AF9B	2A02EFFB			
343	StonerBlanc_Replication_Ap35_v1	CUED	0	90	135	7	7	92	68	95	99	135	4	44.444	1774638620	701910837	870092957	228988769	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
344	StonerBlanc_Replication_Ap35_v1	UNCUED	1	180	135	7	7	67	68	95	99	135	4	44.444	686549350	374874705	938311690	1607036924	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
345	StonerBlanc_Replication_Ap35_v1	UNCUED	0	90	90	0	8	73	68	95	99	135	4	44.444	1631165313	286609587	265830455	1427325461	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
346	StonerBlanc_Replication_Ap35_v1	CUED	1	45	0	2	6	229	68	95	99	135	4	44.444	686898155	124283454	1783476160	28288944	R	N	N			XR Controller	1C42F823	179CA59B	2A02EFFB			
347	StonerBlanc_Replication_Ap35_v1	UNCUED	0	45	45	1	9	74	68	95	99	135	4	44.444	2131397006	411158840	1908520279	1653393211	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
348	StonerBlanc_Replication_Ap35_v1	CUED	1	45	270	4	2	100	68	95	99	135	4	44.444	1615834782	1258682178	377600028	1105137100	R	N	N			XR Controller	1C42F823	179CA59B	2A02EFFB			
349	StonerBlanc_Replication_Ap35_v1	CUED	1	45	315	3	3	93	68	95	99	135	4	44.444	1488632216	716951915	464840441	1489184093	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
350	StonerBlanc_Replication_Ap35_v1	UNCUED	0	0	45	1	9	72	68	95	99	135	4	44.444	61864644	455655690	626888669	738588229	G	N	MC			XR Controller	918C2AB3	667ACD5B	2A02EFFB			
351	StonerBlanc_Replication_Ap35_v1	CUED	0	315	315	3	3	87	68	95	99	135	4	44.444	537255345	863740000	163594270	1037347682	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
352	StonerBlanc_Replication_Ap35_v1	UNCUED	1	135	225	5	1	77	68	95	99	135	4	44.444	1329163062	273996153	1709742606	1000410745	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
353	StonerBlanc_Replication_Ap35_v1	CUED	0	270	0	2	6	78	68	95	99	135	4	44.444	1161146550	644417903	558564493	1101370974	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
354	StonerBlanc_Replication_Ap35_v1	UNCUED	0	0	180	6	4	72	68	95	99	135	4	44.444	1136307687	2006275820	2052652717	289622541	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
355	StonerBlanc_Replication_Ap35_v1	UNCUED	1	135	135	7	7	89	68	95	99	135	4	44.444	2053585094	1711768545	1653531615	2045126442	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
356	StonerBlanc_Replication_Ap35_v1	UNCUED	1	270	0	2	6	77	68	95	99	135	4	44.444	1657935394	735136683	1616158238	32746247	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
357	StonerBlanc_Replication_Ap35_v1	CUED	1	315	315	3	3	78	68	95	99	135	4	44.444	1465072897	951515804	2053416760	910287181	R	N	N			XR Controller	1C42F823	179CA59B	2A02EFFB			
358	StonerBlanc_Replication_Ap35_v1	CUED	1	270	315	3	3	132	68	95	99	135	4	44.444	306948554	980428193	320667297	517853230	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
359	StonerBlanc_Replication_Ap35_v1	UNCUED	0	45	0	2	6	78	68	95	99	135	4	44.444	1141028682	1735709838	1014091783	1822944351	G	N	MC			XR Controller	918C2AB3	667ACD5B	2A02EFFB			
360	StonerBlanc_Replication_Ap35_v1	CUED	0	135	90	0	8	110	68	95	99	135	4	44.444	762293696	245104901	1485075877	1727426	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
361	StonerBlanc_Replication_Ap35_v1	UNCUED	1	180	45	1	9	70	68	95	99	135	4	44.444	1449669935	1369784002	734837718	1890958891	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
362	StonerBlanc_Replication_Ap35_v1	CUED	1	315	225	5	1	125	68	95	99	135	4	44.444	2060602198	2085566101	142962368	1377673546	R	N	N			XR Controller	1C42F823	179CA59B	2A02EFFB			
363	StonerBlanc_Replication_Ap35_v1	CUED	1	135	135	7	7	79	68	95	99	135	4	44.444	2034735492	1036717998	663031803	1969424999	R	N	N			XR Controller	1C42F823	179CA59B	2A02EFFB			
364	StonerBlanc_Replication_Ap35_v1	CUED	0	0	90	0	8	90	68	95	99	135	4	44.444	11843614	636120963	1106794009	200900673	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
365	StonerBlanc_Replication_Ap35_v1	CUED	1	45	45	1	9	79	68	95	99	135	4	44.444	707613962	1345197709	222325406	797151012	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
366	StonerBlanc_Replication_Ap35_v1	CUED	0	180	225	5	1	82	68	95	99	135	4	44.444	2100082871	1275587714	365610654	1914785441	G	N	N			XR Controller	0BF89B33	5368435B	2A02EFFB			
367	StonerBlanc_Replication_Ap35_v1	UNCUED	0	90	45	1	9	72	68	95	99	135	4	44.444	479681390	830896196	1161318181	1625445382	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
368	StonerBlanc_Replication_Ap35_v1	CUED	0	0	45	1	9	85	68	95	99	135	4	44.444	345342843	202763347	2016480016	1070353383	G	N	N			XR Controller	0BF89B33	5368435B	2A02EFFB			
369	StonerBlanc_Replication_Ap35_v1	UNCUED	0	45	45	1	9	85	68	95	99	135	4	44.444	86619544	679444683	2109339651	827898028	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
370	StonerBlanc_Replication_Ap35_v1	UNCUED	1	45	90	0	8	75	68	95	99	135	4	44.444	1418983623	1014275172	85837495	661408751	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
371	StonerBlanc_Replication_Ap35_v1	UNCUED	1	90	90	0	8	80	68	95	99	135	4	44.444	2033723870	1393923795	229342684	988356445	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
372	StonerBlanc_Replication_Ap35_v1	UNCUED	1	135	90	0	8	84	68	95	99	135	4	44.444	1490946705	1093245847	1150818726	1823405810	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
373	StonerBlanc_Replication_Ap35_v1	CUED	1	225	180	6	4	80	68	95	99	135	4	44.444	40700303	1799429069	485511665	660705379	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
374	StonerBlanc_Replication_Ap35_v1	UNCUED	0	45	0	2	6	75	68	95	99	135	4	44.444	1113821655	1957268808	621869300	2090590313	G	N	MC			XR Controller	918C2AB3	667ACD5B	2A02EFFB			
375	StonerBlanc_Replication_Ap35_v1	UNCUED	1	0	90	0	8	86	68	95	99	135	4	44.444	2118195971	1808644470	86552310	644013558	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
376	StonerBlanc_Replication_Ap35_v1	UNCUED	0	315	270	4	2	67	68	95	99	135	4	44.444	1023731333	1641786274	1751961390	388572853	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
377	StonerBlanc_Replication_Ap35_v1	CUED	1	90	270	4	2	64	68	95	99	135	4	44.444	1284590312	639538076	236473450	566973276	R	N	MC			XR Controller	271A3033	EBB7AF9B	2A02EFFB			
378	StonerBlanc_Replication_Ap35_v1	CUED	1	270	180	6	4	70	68	95	99	135	4	44.444	569565165	319706279	950078153	785388940	R	N	MC			XR Controller	271A3033	EBB7AF9B	2A02EFFB			
379	StonerBlanc_Replication_Ap35_v1	UNCUED	0	0	0	2	6	82	68	95	99	135	4	44.444	1941987475	1418474526	859215033	1379858	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
380	StonerBlanc_Replication_Ap35_v1	CUED	0	270	90	0	8	77	68	95	99	135	4	44.444	91951428	859802957	2020465732	679986350	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
381	StonerBlanc_Replication_Ap35_v1	CUED	0	45	45	1	9	75	68	95	99	135	4	44.444	2014974822	465164903	624803758	70210111	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
382	StonerBlanc_Replication_Ap35_v1	UNCUED	0	270	45	1	9	79	68	95	99	135	4	44.444	2127822136	1949465298	84287188	2133301095	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
383	StonerBlanc_Replication_Ap35_v1	UNCUED	1	315	0	2	6	77	68	95	99	135	4	44.444	1025769398	1924974309	993778359	1491364703	G	N	MC			XR Controller	54CF37E3	667ACD5B	2A02EFFB			
384	StonerBlanc_Replication_Ap35_v1	UNCUED	0	225	0	2	6	77	68	95	99	135	4	44.444	2040371354	759952671	784237212	761836845	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
