Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
373	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	90	0	2	6	73	68	95	102	138	7	77.778	1000836443	1560184797	43972687	67626541	G	N	C			XR Controller	06CF5C65	C96A68AC	C06EAC7C			
374	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	315	225	5	1	121	68	95	102	138	7	77.778	1414929689	1817308514	1716545017	97847776	R	N	C			XR Controller	8892A655	EAFFC16C	C06EAC7C			
375	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	90	90	0	8	79	68	95	102	138	7	77.778	1607819997	1715880916	789839355	223801241	G	N	M			XR Controller	4478E765	BBE350AC	C06EAC7C			
376	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	135	225	5	1	81	68	95	102	138	7	77.778	301278133	42009745	1009490683	1829143729	G	N	C			XR Controller	C9F1B22D	C96A68AC	C06EAC7C			
377	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	0	45	1	9	74	68	95	102	138	7	77.778	2001960195	602129478	547428826	805938737	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
378	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	270	270	4	2	101	68	95	102	138	7	77.778	1552185262	509250110	843646681	1525105171	R	N	M			XR Controller	C63C3155	97D7D86C	C06EAC7C			
379	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	0	0	2	6	129	68	95	102	138	7	77.778	1591234667	1662439555	1089557774	1213882403	R	N	M			XR Controller	792A361D	97D7D86C	C06EAC7C			
380	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	225	180	6	4	81	68	95	102	138	7	77.778	808663927	1384124327	2068697909	745469728	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
381	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	180	0	2	6	94	68	95	102	138	7	77.778	1433076025	1873466081	740987684	1926524340	G	N	M			XR Controller	C63C3155	BBE350AC	C06EAC7C			
382	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	90	90	0	8	78	68	95	102	138	7	77.778	775630154	915165514	2062127186	1978010293	R	N	C			XR Controller	C9F1B22D	EAFFC16C	C06EAC7C			
383	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	270	270	4	2	70	68	95	102	138	7	77.778	411763362	1533653032	1896082068	1960667579	R	N	C			XR Controller	C9F1B22D	EAFFC16C	C06EAC7C			
384	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	225	225	5	1	80	68	95	102	138	7	77.778	1243484408	1644736612	85454718	1058340105	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
385	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	315	0	2	6	134	68	95	102	138	7	77.778	1697780102	24421993	475402266	660926710	G	N	C			XR Controller	8892A655	C96A68AC	C06EAC7C			
386	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	225	225	5	1	126	68	95	102	138	7	77.778	791141442	1685186401	1990002364	816637788	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
387	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	225	0	2	6	100	68	95	102	138	7	77.778	26365828	1114008163	730505508	541233526	G	N	M			XR Controller	C63C3155	BBE350AC	C06EAC7C			
388	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	45	270	4	2	163	68	95	102	138	7	77.778	2001063078	1643726699	1696689848	542293525	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
389	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	315	270	4	2	75	68	95	102	138	7	77.778	261973125	219151317	276052628	1300696899	R	N	C			XR Controller	B6D3C11D	EAFFC16C	C06EAC7C			
390	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	45	45	1	9	83	68	95	102	138	7	77.778	81194760	1330558480	384143169	1496009262	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
391	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	90	90	0	8	73	68	95	102	138	7	77.778	1083682659	77359299	1532832090	2012922318	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
392	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	315	315	3	3	139	68	95	102	138	7	77.778	1897791127	1877840280	1876369094	95372562	G	N	M			XR Controller	792A361D	BBE350AC	C06EAC7C			
393	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	0	0	2	6	71	68	95	102	138	7	77.778	1286198602	1996834330	1301924450	1107110687	R	N	C			XR Controller	8892A655	EAFFC16C	C06EAC7C			
394	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	315	315	3	3	80	68	95	102	138	7	77.778	507924191	912964153	478684334	1369097683	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
395	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	180	180	6	4	77	68	95	102	138	7	77.778	1189036750	452818498	260703143	1913871734	R	N	C			XR Controller	B6D3C11D	EAFFC16C	C06EAC7C			
396	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	225	270	4	2	77	68	95	102	138	7	77.778	1688283711	1142118960	1743950006	1692036224	R	N	M			XR Controller	4478E765	97D7D86C	C06EAC7C			
397	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	90	90	0	8	70	68	95	102	138	7	77.778	2009847783	1187230662	636309135	1760637418	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
398	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	180	270	4	2	73	68	95	102	138	7	77.778	1687829646	1448751504	2059158220	1087318119	G	N	C			XR Controller	C9F1B22D	C96A68AC	C06EAC7C			
399	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	315	270	4	2	69	68	95	102	138	7	77.778	812041902	1311946381	469922769	1483040186	R	N	M			XR Controller	8C48272D	97D7D86C	C06EAC7C			
400	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	90	270	4	2	180	68	95	102	138	7	77.778	1091888129	1202303939	1550453546	701032112	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
401	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	45	90	0	8	99	68	95	102	138	7	77.778	1176895141	1853868025	1217319140	326555956	R	N	C			XR Controller	06CF5C65	EAFFC16C	C06EAC7C			
402	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	0	0	2	6	119	68	95	102	138	7	77.778	1860599365	857377558	1439329247	2054586001	G	N	C			XR Controller	8892A655	C96A68AC	C06EAC7C			
403	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	45	45	1	9	72	68	95	102	138	7	77.778	1947467107	377044258	1887126635	97983389	R	N	C			XR Controller	B6D3C11D	EAFFC16C	C06EAC7C			
404	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	180	180	6	4	83	68	95	102	138	7	77.778	1569901583	789743442	568530232	1308104902	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
405	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	315	270	4	2	88	68	95	102	138	7	77.778	960969699	907362844	976240426	613043342	G	N	C			XR Controller	C9F1B22D	C96A68AC	C06EAC7C			
406	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	225	225	5	1	100	68	95	102	138	7	77.778	140955276	1155151706	134375679	224968435	G	N	M			XR Controller	8C48272D	BBE350AC	C06EAC7C			
407	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	90	90	0	8	72	68	95	102	138	7	77.778	2138459430	1270427953	670474859	560053244	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
408	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	0	0	2	6	111	68	95	102	138	7	77.778	955578787	2087291247	623939362	2106392971	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
409	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	225	270	4	2	70	68	95	102	138	7	77.778	1148669261	1510859212	251054362	120549177	R	N	M			XR Controller	792A361D	97D7D86C	C06EAC7C			
410	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	225	180	6	4	83	68	95	102	138	7	77.778	1216965608	2030726249	2144478237	1656300162	R	N	C			XR Controller	06CF5C65	EAFFC16C	C06EAC7C			
411	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	45	0	2	6	77	68	95	102	138	7	77.778	154597106	1901477271	909563837	801381354	R	N	C			XR Controller	B6D3C11D	EAFFC16C	C06EAC7C			
412	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	0	0	2	6	89	68	95	102	138	7	77.778	485376039	848851980	263083155	1615980075	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
413	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	90	90	0	8	74	68	95	102	138	7	77.778	1103641431	2073092245	799116953	535195390	R	N	C			XR Controller	B6D3C11D	EAFFC16C	C06EAC7C			
414	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	270	270	4	2	72	68	95	102	138	7	77.778	595525724	948655681	128366730	1098796901	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
415	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	180	180	6	4	74	68	95	102	138	7	77.778	1679574874	1061730616	1444902286	1468465518	G	N	C			XR Controller	B6D3C11D	C96A68AC	C06EAC7C			
416	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	45	90	0	8	73	68	95	102	138	7	77.778	490204604	1693853294	1649584075	750758741	G	N	M			XR Controller	8C48272D	BBE350AC	C06EAC7C			
417	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	90	90	0	8	68	68	95	102	138	7	77.778	1801237377	959312709	5295483	1119515628	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
418	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	225	45	1	9	90	68	95	102	138	7	77.778	826571559	561077981	1104131500	1040141436	R	N	M			XR Controller	C63C3155	97D7D86C	C06EAC7C			
419	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	270	270	4	2	76	68	95	102	138	7	77.778	2110060810	143276633	483292188	552050588	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
420	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	135	270	4	2	215	68	95	102	138	7	77.778	687407205	343340765	1159410273	570970581	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
421	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	315	135	7	7	85	68	95	102	138	7	77.778	1258657831	1881705251	1060046685	1121389219	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
422	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	0	0	2	6	131	68	95	102	138	7	77.778	968248760	711928129	1355027642	1754644359	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
423	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	225	225	5	1	75	68	95	102	138	7	77.778	63297934	543959600	1359526051	763795966	R	N	C			XR Controller	8892A655	EAFFC16C	C06EAC7C			
424	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	45	270	4	2	68	68	95	102	138	7	77.778	2108403033	953093900	209479599	1923294717	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
425	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	225	270	4	2	76	68	95	102	138	7	77.778	1303327932	288545075	1907485421	1116532593	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
426	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	225	225	5	1	79	68	95	102	138	7	77.778	558904442	628336924	1446081281	1141446053	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
427	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	135	45	1	9	98	68	95	102	138	7	77.778	1448519598	1551018058	1452599392	1519805346	G	N	C			XR Controller	06CF5C65	C96A68AC	C06EAC7C			
428	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	45	270	4	2	114	68	95	102	138	7	77.778	544277017	1998420491	1302763439	1675050340	G	N	M			XR Controller	C63C3155	BBE350AC	C06EAC7C			
429	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	0	0	2	6	79	68	95	102	138	7	77.778	604231442	1272323363	97964788	1134968688	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
430	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	180	0	2	6	99	68	95	102	138	7	77.778	1989457076	130856179	1229598928	62217848	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
431	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	45	45	1	9	90	68	95	102	138	7	77.778	197552175	1118611814	481789205	109619814	R	N	C			XR Controller	8892A655	EAFFC16C	C06EAC7C			
432	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	135	90	0	8	81	68	95	102	138	7	77.778	713671035	1411803733	118679185	1358672630	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
433	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	315	315	3	3	130	68	95	102	138	7	77.778	378149635	1950971496	2025538030	1631563739	R	N	M			XR Controller	792A361D	97D7D86C	C06EAC7C			
434	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	135	135	7	7	97	68	95	102	138	7	77.778	1081536506	2068898635	172884439	1958345589	G	N	M			XR Controller	C63C3155	BBE350AC	C06EAC7C			
435	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	180	135	7	7	82	68	95	102	138	7	77.778	50275436	1353539981	1292005977	1373092488	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
436	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	45	45	1	9	79	68	95	102	138	7	77.778	1241158066	1470394369	1457731072	636827802	R	N	C			XR Controller	C9F1B22D	EAFFC16C	C06EAC7C			
437	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	0	0	2	6	78	68	95	102	138	7	77.778	739760511	1354227521	1878499370	489495842	G	N	C			XR Controller	C9F1B22D	C96A68AC	C06EAC7C			
438	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	0	180	6	4	78	68	95	102	138	7	77.778	666051323	653776403	1560286788	205165019	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
439	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	270	180	6	4	83	68	95	102	138	7	77.778	1761377513	629707273	1045291414	480764970	G	N	M			XR Controller	8C48272D	BBE350AC	C06EAC7C			
440	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	90	90	0	8	74	68	95	102	138	7	77.778	2090405226	1827144047	525664978	167943373	R	N	M			XR Controller	C63C3155	97D7D86C	C06EAC7C			
441	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	315	135	7	7	78	68	95	102	138	7	77.778	979752470	1156801537	1522446933	1747793490	R	N	M			XR Controller	4478E765	97D7D86C	C06EAC7C			
442	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	225	225	5	1	84	68	95	102	138	7	77.778	1165028221	630234252	1194672186	2129091064	R	N	C			XR Controller	06CF5C65	EAFFC16C	C06EAC7C			
443	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	270	270	4	2	78	68	95	102	138	7	77.778	832863716	2015228147	2024210323	922625234	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
444	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	0	315	3	3	88	68	95	102	138	7	77.778	1598184185	702438541	186058999	757807981	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
445	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	315	315	3	3	79	68	95	102	138	7	77.778	903699067	248614720	1755060754	1783486537	R	N	C			XR Controller	8892A655	EAFFC16C	C06EAC7C			
446	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	180	180	6	4	85	68	95	102	138	7	77.778	1051952490	958545675	1208854001	1123196101	R	N	C			XR Controller	C9F1B22D	EAFFC16C	C06EAC7C			
447	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	270	0	2	6	79	68	95	102	138	7	77.778	1282935020	1202611259	642838752	624189484	G	N	C			XR Controller	C9F1B22D	C96A68AC	C06EAC7C			
448	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	225	225	5	1	88	68	95	102	138	7	77.778	243166707	111824676	84029814	2003336113	R	N	C			XR Controller	C9F1B22D	EAFFC16C	C06EAC7C			
449	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	225	90	0	8	95	68	95	102	138	7	77.778	662928395	12541115	1542997871	1710531353	G	N	M			XR Controller	4478E765	BBE350AC	C06EAC7C			
450	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	0	315	3	3	76	68	95	102	138	7	77.778	2052917187	1907463822	2062209468	49941398	G	N	M			XR Controller	C63C3155	BBE350AC	C06EAC7C			
451	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	270	45	1	9	93	68	95	102	138	7	77.778	1158157116	625559164	1761413111	159663777	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
452	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	0	0	2	6	135	68	95	102	138	7	77.778	833535455	795072036	1670942535	797468495	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
453	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	135	0	2	6	98	68	95	102	138	7	77.778	1130254545	1671711961	364646730	525127218	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
454	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	0	0	2	6	84	68	95	102	138	7	77.778	2005092937	470797351	127372737	1068192573	R	N	C			XR Controller	C9F1B22D	EAFFC16C	C06EAC7C			
455	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	270	270	4	2	89	68	95	102	138	7	77.778	1810670129	1706949782	838715222	216062040	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
456	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	90	90	0	8	113	68	95	102	138	7	77.778	701707338	810176608	877472943	1318351430	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
457	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	90	90	0	8	108	68	95	102	138	7	77.778	677067442	404169506	245641674	740975397	R	N	C			XR Controller	06CF5C65	EAFFC16C	C06EAC7C			
458	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	90	270	4	2	79	68	95	102	138	7	77.778	1644388426	1441508070	245361196	1289998601	R	N	M			XR Controller	4478E765	97D7D86C	C06EAC7C			
459	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	0	180	6	4	123	68	95	102	138	7	77.778	543462803	75816474	1131468947	1937035497	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
460	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	270	270	4	2	77	68	95	102	138	7	77.778	582604439	1356935413	86485408	701870566	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
461	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	135	270	4	2	109	68	95	102	138	7	77.778	1394866114	2085261132	957514971	441942284	R	N	M			XR Controller	8C48272D	97D7D86C	C06EAC7C			
462	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	180	90	0	8	108	68	95	102	138	7	77.778	1963438008	2040076035	1329039208	277775016	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
463	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	270	270	4	2	76	68	95	102	138	7	77.778	1631333423	691507401	651257619	907435183	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
464	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	225	225	5	1	91	68	95	102	138	7	77.778	1597886892	673429787	1298921615	1437703611	G	N	M			XR Controller	4478E765	BBE350AC	C06EAC7C			
465	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	135	270	4	2	140	68	95	102	138	7	77.778	951119065	1643014581	804520885	59139030	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
466	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	45	45	1	9	79	68	95	102	138	7	77.778	1541867095	1791181239	1027580586	923426369	G	N	M			XR Controller	8C48272D	BBE350AC	C06EAC7C			
467	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	225	270	4	2	83	68	95	102	138	7	77.778	218780130	1624277222	2014249586	649231909	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
468	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	90	90	0	8	87	68	95	102	138	7	77.778	1254563727	1718259002	2138983854	2109656432	R	N	M			XR Controller	792A361D	97D7D86C	C06EAC7C			
469	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	225	90	0	8	78	68	95	102	138	7	77.778	824805397	580124757	1460323933	1800995868	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
470	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	135	90	0	8	78	68	95	102	138	7	77.778	421083377	1729584171	1283033644	604053058	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
471	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	135	315	3	3	129	68	95	102	138	7	77.778	625884823	1108374928	339623096	925265840	R	N	M			XR Controller	4478E765	97D7D86C	C06EAC7C			
472	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	135	90	0	8	78	68	95	102	138	7	77.778	800417875	2003776779	1086218276	1407997655	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
473	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	225	225	5	1	85	68	95	102	138	7	77.778	1448971036	1320762162	794111701	2029220378	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
474	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	180	180	6	4	144	68	95	102	138	7	77.778	2017636683	1463210841	530126621	1520558094	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
475	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	180	0	2	6	127	68	95	102	138	7	77.778	1071907737	1319436418	223796278	1358952232	G	N	M			XR Controller	8C48272D	BBE350AC	C06EAC7C			
476	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	270	45	1	9	69	68	95	102	138	7	77.778	258144527	1115459154	1365141855	1021650523	R	N	M			XR Controller	8C48272D	97D7D86C	C06EAC7C			
477	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	225	270	4	2	79	68	95	102	138	7	77.778	1598223502	9933771	1775253372	957061502	G	N	C			XR Controller	B6D3C11D	C96A68AC	C06EAC7C			
478	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	90	90	0	8	72	68	95	102	138	7	77.778	600288492	1593570606	702646198	1212986085	G	N	C			XR Controller	8892A655	C96A68AC	C06EAC7C			
479	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	270	270	4	2	76	68	95	102	138	7	77.778	584361798	578638742	389158288	1692634554	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
480	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	90	90	0	8	70	68	95	102	138	7	77.778	1253160427	787495205	1230809356	1096217762	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
481	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	135	135	7	7	135	68	95	102	138	7	77.778	374734321	2006164376	211090158	438766852	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
482	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	90	0	2	6	189	68	95	102	138	7	77.778	564815412	1734957989	238098072	1657957680	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
483	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	270	45	1	9	81	68	95	102	138	7	77.778	880402899	1556844267	1468178986	2036632822	R	N	C			XR Controller	06CF5C65	EAFFC16C	C06EAC7C			
484	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	90	90	0	8	82	68	95	102	138	7	77.778	19059620	130392740	734588142	1832090448	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
485	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	315	270	4	2	74	68	95	102	138	7	77.778	1842742597	420934407	1624438282	1211452488	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
486	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	225	315	3	3	69	68	95	102	138	7	77.778	2144329371	1360337870	1117760116	1440742219	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
487	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	315	0	2	6	89	68	95	102	138	7	77.778	58495736	1827552797	1693869416	1092754535	G	N	C			XR Controller	B6D3C11D	C96A68AC	C06EAC7C			
488	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	315	315	3	3	129	68	95	102	138	7	77.778	974052267	1327437050	951705275	606227761	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
489	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	270	270	4	2	85	68	95	102	138	7	77.778	683022881	1166614295	1103447459	1047282034	G	N	C			XR Controller	B6D3C11D	C96A68AC	C06EAC7C			
490	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	315	315	3	3	89	68	95	102	138	7	77.778	1583454635	2097778381	1026198131	584577025	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
491	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	270	270	4	2	81	68	95	102	138	7	77.778	644916230	387185406	1449452091	114782707	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
492	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	225	270	4	2	78	68	95	102	138	7	77.778	698383686	1979956057	1711949206	624122425	G	N	M			XR Controller	792A361D	BBE350AC	C06EAC7C			
493	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	315	315	3	3	74	68	95	102	138	7	77.778	1416581926	435897734	1696414685	916274911	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
494	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	135	45	1	9	75	68	95	102	138	7	77.778	789049721	643507168	1122520430	2046290419	G	N	C			XR Controller	B6D3C11D	C96A68AC	C06EAC7C			
495	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	315	315	3	3	73	68	95	102	138	7	77.778	491501115	1060197881	965533390	1067715603	R	N	M			XR Controller	C63C3155	97D7D86C	C06EAC7C			
496	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	45	270	4	2	74	68	95	102	138	7	77.778	894917594	1837373885	580858785	2114717212	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
