Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
286	DensityCompare_HighDens_v2	CUED	0	45	90	0	8	72	68	95	102	138	1879786343	2080868716	2006935169	511279957	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
287	DensityCompare_HighDens_v2	CUED	1	225	180	6	4	99	68	95	102	138	11087787	867331920	1604875523	2056442773	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
288	DensityCompare_HighDens_v2	CUED	0	270	0	2	6	102	68	95	102	138	290308229	376517274	1933390397	549569745	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
289	DensityCompare_HighDens_v2	CUED	1	270	270	4	2	84	68	95	102	138	1182654266	1994397949	840807421	429064091	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
290	DensityCompare_HighDens_v2	CUED	1	135	135	7	7	84	68	95	102	138	589662301	1015466744	1401499523	1356343646	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
291	DensityCompare_HighDens_v2	CUED	1	270	225	5	1	89	68	95	102	138	65895801	794221106	1932856073	1836396645	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
292	DensityCompare_HighDens_v2	UNCUED	1	45	0	2	6	108	68	95	102	138	914487930	464516344	1310902618	1110056785	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
293	DensityCompare_HighDens_v2	CUED	0	135	0	2	6	168	68	95	102	138	1502518184	1929995105	606786521	47917257	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
294	DensityCompare_HighDens_v2	UNCUED	0	135	180	6	4	85	68	95	102	138	2131632635	898385469	1266733341	766755068	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
295	DensityCompare_HighDens_v2	UNCUED	1	315	315	3	3	93	68	95	102	138	1069963750	1612205027	2093205021	1474659839	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
296	DensityCompare_HighDens_v2	UNCUED	1	225	0	2	6	86	68	95	102	138	817262911	1496162415	1433263593	964321364	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
297	DensityCompare_HighDens_v2	CUED	1	0	90	0	8	107	68	95	102	138	1458403160	843119966	362961989	75820639	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
298	DensityCompare_HighDens_v2	CUED	1	225	225	5	1	88	68	95	102	138	187592341	745711487	1883107035	150311223	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
299	DensityCompare_HighDens_v2	UNCUED	1	90	270	4	2	81	68	95	102	138	900380641	1192012016	1298980659	1871801733	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
300	DensityCompare_HighDens_v2	CUED	0	270	270	4	2	78	68	95	102	138	1075664529	1304362669	1401607750	637719405	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
301	DensityCompare_HighDens_v2	UNCUED	1	180	270	4	2	94	68	95	102	138	875390874	1327214156	1643617203	432198543	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
302	DensityCompare_HighDens_v2	UNCUED	0	45	225	5	1	83	68	95	102	138	391494461	717275906	1981365685	1360908629	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
303	DensityCompare_HighDens_v2	CUED	0	315	270	4	2	78	68	95	102	138	1536240464	170124915	1133880317	1139153845	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
304	DensityCompare_HighDens_v2	UNCUED	1	0	0	2	6	81	68	95	102	138	1033395689	416529092	104401690	1815259128	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
305	DensityCompare_HighDens_v2	UNCUED	0	45	225	5	1	78	68	95	102	138	501152165	1967986892	309120608	1733283614	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
306	DensityCompare_HighDens_v2	UNCUED	1	45	135	7	7	77	68	95	102	138	1856990502	631967835	930923928	1068944986	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
307	DensityCompare_HighDens_v2	CUED	1	315	270	4	2	94	68	95	102	138	1296360492	1095060474	214171581	2113989776	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
308	DensityCompare_HighDens_v2	UNCUED	0	180	180	6	4	231	68	95	102	138	1527243868	205803462	2100639722	2033330116	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
309	DensityCompare_HighDens_v2	CUED	1	90	90	0	8	103	68	95	102	138	1227526675	1269476092	2081994192	1947161842	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
310	DensityCompare_HighDens_v2	CUED	1	45	45	1	9	75	68	95	102	138	803026850	1594148822	1567090471	831943778	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
311	DensityCompare_HighDens_v2	CUED	1	45	45	1	9	72	68	95	102	138	1639169962	954749592	1860608358	192800251	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
312	DensityCompare_HighDens_v2	UNCUED	0	315	315	3	3	162	68	95	102	138	819984317	653383772	2034689677	1171088773	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
313	DensityCompare_HighDens_v2	CUED	0	90	45	1	9	147	68	95	102	138	471880660	1323363257	451301280	2072991828	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
314	DensityCompare_HighDens_v2	UNCUED	0	270	45	1	9	93	68	95	102	138	1776336593	507202197	1677068983	840494135	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
315	DensityCompare_HighDens_v2	UNCUED	0	135	90	0	8	89	68	95	102	138	410418285	2003477783	1688241651	547367471	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
316	DensityCompare_HighDens_v2	UNCUED	0	225	45	1	9	81	68	95	102	138	2114691957	1195614971	1251617445	1716763385	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
317	DensityCompare_HighDens_v2	UNCUED	1	270	0	2	6	75	68	95	102	138	369446524	1342015382	1839664189	405170882	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
318	DensityCompare_HighDens_v2	UNCUED	0	270	225	5	1	89	68	95	102	138	681445559	576779664	1405951903	2118264105	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
319	DensityCompare_HighDens_v2	CUED	1	90	90	0	8	102	68	95	102	138	1001062156	897828847	1422847938	1654833436	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
320	DensityCompare_HighDens_v2	UNCUED	1	45	0	2	6	126	68	95	102	138	906767250	2076068524	382789739	1954788372	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
321	DensityCompare_HighDens_v2	CUED	1	135	90	0	8	79	68	95	102	138	1157411560	679777475	1321464129	231214876	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
322	DensityCompare_HighDens_v2	UNCUED	0	225	180	6	4	97	68	95	102	138	228647721	615950777	745848731	1933710936	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
323	DensityCompare_HighDens_v2	UNCUED	1	90	225	5	1	95	68	95	102	138	864278482	1950765095	878756144	449238556	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
324	DensityCompare_HighDens_v2	UNCUED	1	180	315	3	3	87	68	95	102	138	1847325226	224165202	1268190007	1006408428	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
325	DensityCompare_HighDens_v2	UNCUED	1	315	0	2	6	114	68	95	102	138	678503628	81618329	22863386	713019411	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
326	DensityCompare_HighDens_v2	UNCUED	1	90	0	2	6	116	68	95	102	138	1762314657	1073314668	584252617	972069221	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
327	DensityCompare_HighDens_v2	CUED	1	45	45	1	9	81	68	95	102	138	672375547	833491423	1169758562	129631186	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
328	DensityCompare_HighDens_v2	CUED	1	0	0	2	6	82	68	95	102	138	1681941128	1964332812	237883310	295321722	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
329	DensityCompare_HighDens_v2	CUED	0	180	0	2	6	128	68	95	102	138	1698073104	1867829808	717370202	370504505	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
330	DensityCompare_HighDens_v2	CUED	1	45	45	1	9	109	68	95	102	138	1868053859	2003869216	187915082	167526050	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
331	DensityCompare_HighDens_v2	UNCUED	0	225	225	5	1	107	68	95	102	138	1752884046	736807340	1567099405	1278700493	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
332	DensityCompare_HighDens_v2	UNCUED	1	0	0	2	6	69	68	95	102	138	125833633	380924510	1735166873	44649983	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
333	DensityCompare_HighDens_v2	CUED	0	315	0	2	6	89	68	95	102	138	925611992	1127700764	1647727068	1119822012	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
334	DensityCompare_HighDens_v2	CUED	0	0	0	2	6	72	68	95	102	138	110184910	309860378	482031868	1831229102	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
335	DensityCompare_HighDens_v2	CUED	1	135	135	7	7	87	68	95	102	138	1240262428	86903285	1291795945	337483855	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
336	DensityCompare_HighDens_v2	UNCUED	0	180	135	7	7	94	68	95	102	138	420998535	2042843726	396697664	1046179213	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
337	DensityCompare_HighDens_v2	CUED	0	180	0	2	6	72	68	95	102	138	2058883895	171126987	1536503326	628550646	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
338	DensityCompare_HighDens_v2	CUED	0	225	225	5	1	91	68	95	102	138	289657488	401753071	205321323	880029154	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
339	DensityCompare_HighDens_v2	UNCUED	0	135	270	4	2	84	68	95	102	138	1408683955	1297127531	1236814410	1563219263	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
340	DensityCompare_HighDens_v2	CUED	1	225	225	5	1	157	68	95	102	138	39859564	324128791	368945087	940475318	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
341	DensityCompare_HighDens_v2	CUED	0	45	315	3	3	91	68	95	102	138	2008754778	1362973389	1481686900	393623737	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
342	DensityCompare_HighDens_v2	CUED	1	0	315	3	3	87	68	95	102	138	1077326063	358813647	2011906495	99206933	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
343	DensityCompare_HighDens_v2	CUED	0	315	315	3	3	163	68	95	102	138	1440590272	12983200	1020300636	1277606298	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
344	DensityCompare_HighDens_v2	UNCUED	1	90	315	3	3	82	68	95	102	138	965642561	2127930127	1625474686	2141548719	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
345	DensityCompare_HighDens_v2	CUED	0	180	225	5	1	96	68	95	102	138	581489492	1985420375	163381775	888599248	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
346	DensityCompare_HighDens_v2	UNCUED	1	180	315	3	3	78	68	95	102	138	1165885082	567740800	527470379	1011548670	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
347	DensityCompare_HighDens_v2	CUED	1	180	180	6	4	97	68	95	102	138	938084689	1946797678	10551481	900524406	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
348	DensityCompare_HighDens_v2	CUED	0	270	225	5	1	89	68	95	102	138	709492274	1598429665	1613915016	1687442006	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
349	DensityCompare_HighDens_v2	UNCUED	1	315	315	3	3	128	68	95	102	138	929401879	673743433	1294204233	1698253830	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
350	DensityCompare_HighDens_v2	UNCUED	0	225	225	5	1	101	68	95	102	138	1518197620	1540045434	1760251195	1242417211	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
351	DensityCompare_HighDens_v2	CUED	1	225	225	5	1	93	68	95	102	138	10734679	1733565008	45647140	1916294655	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
352	DensityCompare_HighDens_v2	UNCUED	0	90	225	5	1	128	68	95	102	138	769888999	1491294587	1161960723	535673347	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
353	DensityCompare_HighDens_v2	CUED	1	180	315	3	3	102	68	95	102	138	1039760880	1514688437	968552007	1993755223	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
354	DensityCompare_HighDens_v2	CUED	0	135	180	6	4	108	68	95	102	138	66108733	107248407	396457488	2127756879	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
355	DensityCompare_HighDens_v2	UNCUED	1	270	315	3	3	80	68	95	102	138	1737279998	1377623494	1065054975	1745622143	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
356	DensityCompare_HighDens_v2	CUED	1	270	270	4	2	83	68	95	102	138	969384004	1958260808	547458282	979925649	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
357	DensityCompare_HighDens_v2	UNCUED	0	90	90	0	8	76	68	95	102	138	978114546	675962184	1074754433	89678689	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
358	DensityCompare_HighDens_v2	CUED	0	45	0	2	6	258	68	95	102	138	364507410	1918310623	677415631	1832012759	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
359	DensityCompare_HighDens_v2	UNCUED	1	225	270	4	2	114	68	95	102	138	1989682511	667265776	1956486199	928519798	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
360	DensityCompare_HighDens_v2	CUED	1	315	315	3	3	88	68	95	102	138	2127816580	2096091421	1467416176	1053343320	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
361	DensityCompare_HighDens_v2	UNCUED	0	90	225	5	1	92	68	95	102	138	385716441	1566320663	161934550	740415135	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
362	DensityCompare_HighDens_v2	UNCUED	0	270	315	3	3	81	68	95	102	138	1748114334	1355415816	736720701	1008454685	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
363	DensityCompare_HighDens_v2	UNCUED	1	315	45	1	9	197	68	95	102	138	2059186943	1780239761	959510673	1179062644	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
364	DensityCompare_HighDens_v2	UNCUED	1	315	135	7	7	92	68	95	102	138	1844813550	377750030	437214143	551744862	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
365	DensityCompare_HighDens_v2	UNCUED	1	180	180	6	4	103	68	95	102	138	580499695	658796499	294960552	1532100170	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
366	DensityCompare_HighDens_v2	CUED	1	270	270	4	2	88	68	95	102	138	2122660422	1581153150	1406793040	1982071179	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
367	DensityCompare_HighDens_v2	CUED	0	180	180	6	4	92	68	95	102	138	2023977445	1652257432	293512485	537461970	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
368	DensityCompare_HighDens_v2	UNCUED	0	315	180	6	4	191	68	95	102	138	1026854474	1856129333	2028802205	328944666	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
369	DensityCompare_HighDens_v2	UNCUED	0	0	0	2	6	83	68	95	102	138	1075901155	309939735	628839413	1447608990	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
370	DensityCompare_HighDens_v2	CUED	1	45	45	1	9	86	68	95	102	138	727730240	699845321	374825665	1972144388	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
371	DensityCompare_HighDens_v2	UNCUED	0	0	0	2	6	84	68	95	102	138	1416627663	356591655	1131067858	519084723	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
372	DensityCompare_HighDens_v2	CUED	0	135	135	7	7	92	68	95	102	138	783982393	1774343848	961636309	1060596614	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
373	DensityCompare_HighDens_v2	UNCUED	0	135	90	0	8	106	68	95	102	138	1898061896	979199183	2117423742	832025417	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
374	DensityCompare_HighDens_v2	UNCUED	0	0	45	1	9	77	68	95	102	138	1756710875	814335043	845166519	2025777986	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
375	DensityCompare_HighDens_v2	CUED	0	135	315	3	3	83	68	95	102	138	539328980	449172001	1006869567	252126337	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
376	DensityCompare_HighDens_v2	UNCUED	1	135	315	3	3	172	68	95	102	138	2143211233	736202826	776918033	857982059	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
377	DensityCompare_HighDens_v2	CUED	0	315	315	3	3	78	68	95	102	138	1479326560	1918520818	898609918	1275691570	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
378	DensityCompare_HighDens_v2	CUED	1	315	270	4	2	88	68	95	102	138	262414150	102038594	102037124	420180570	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
379	DensityCompare_HighDens_v2	UNCUED	0	180	225	5	1	171	68	95	102	138	71424715	152000406	123224082	118421935	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
380	DensityCompare_HighDens_v2	CUED	0	135	135	7	7	81	68	95	102	138	274313325	1423473459	105255460	2075110552	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
381	DensityCompare_HighDens_v2	CUED	0	135	180	6	4	84	68	95	102	138	1138080820	1246593692	1246960825	1907322447	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
382	DensityCompare_HighDens_v2	CUED	1	0	270	4	2	84	68	95	102	138	1742776142	2078457999	1110519094	473397691	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
383	DensityCompare_HighDens_v2	UNCUED	0	270	45	1	9	70	68	95	102	138	96931343	1433780579	329103696	96304717	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
384	DensityCompare_HighDens_v2	CUED	0	0	45	1	9	76	68	95	102	138	1605927433	491775991	728601466	1836888003	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
385	DensityCompare_HighDens_v2	CUED	0	45	270	4	2	75	68	95	102	138	378571180	922454865	661321041	1778278750	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
386	DensityCompare_HighDens_v2	CUED	0	270	270	4	2	74	68	95	102	138	630907798	442377570	1694670878	1782054160	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
387	DensityCompare_HighDens_v2	CUED	0	225	225	5	1	97	68	95	102	138	155366529	74270535	54746033	1959575921	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
388	DensityCompare_HighDens_v2	CUED	1	0	0	2	6	83	68	95	102	138	1402352001	95264685	9205708	1334948296	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
389	DensityCompare_HighDens_v2	UNCUED	1	0	270	4	2	75	68	95	102	138	1769632149	2051104145	1311229476	785373584	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
390	DensityCompare_HighDens_v2	CUED	0	0	0	2	6	84	68	95	102	138	1486470946	414226147	1568741923	1572101870	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
391	DensityCompare_HighDens_v2	CUED	0	45	90	0	8	82	68	95	102	138	1497983416	689589711	370820365	1883741469	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
392	DensityCompare_HighDens_v2	CUED	1	0	45	1	9	89	68	95	102	138	1475496774	453667487	2099455749	1875688677	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
393	DensityCompare_HighDens_v2	UNCUED	1	315	180	6	4	93	68	95	102	138	1284897743	413729073	1128956103	929648263	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
394	DensityCompare_HighDens_v2	UNCUED	1	315	135	7	7	119	68	95	102	138	1592507179	168304532	1673026810	1959159991	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
395	DensityCompare_HighDens_v2	CUED	1	90	45	1	9	81	68	95	102	138	1848962765	1683759847	1899983881	99701368	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
396	DensityCompare_HighDens_v2	UNCUED	1	225	270	4	2	79	68	95	102	138	983538427	764030621	635880296	1786436346	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
397	DensityCompare_HighDens_v2	UNCUED	1	315	270	4	2	81	68	95	102	138	1267089988	587269377	109762459	215615959	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
398	DensityCompare_HighDens_v2	CUED	0	180	180	6	4	91	68	95	102	138	2005327056	1431678762	1895305201	2004868037	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
399	DensityCompare_HighDens_v2	CUED	0	90	135	7	7	83	68	95	102	138	244388066	583944398	1026914508	1283355705	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
400	DensityCompare_HighDens_v2	CUED	1	270	270	4	2	76	68	95	102	138	899684213	626107962	477079195	1449219284	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
401	DensityCompare_HighDens_v2	UNCUED	0	315	135	7	7	91	68	95	102	138	640915389	1121211274	1928973333	1884159379	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
402	DensityCompare_HighDens_v2	UNCUED	0	45	180	6	4	74	68	95	102	138	1034147673	2125207701	1569994014	1568408947	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
403	DensityCompare_HighDens_v2	CUED	1	315	315	3	3	139	68	95	102	138	146446903	1860832803	827214763	1188266482	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
404	DensityCompare_HighDens_v2	UNCUED	0	90	90	0	8	78	68	95	102	138	1058765921	1791418094	1781358117	244413797	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
405	DensityCompare_HighDens_v2	CUED	0	180	90	0	8	74	68	95	102	138	1398465898	1889083129	1803380718	945839344	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
406	DensityCompare_HighDens_v2	UNCUED	1	225	90	0	8	77	68	95	102	138	2110182598	725837465	1144304969	913426527	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
407	DensityCompare_HighDens_v2	CUED	1	225	225	5	1	86	68	95	102	138	212562847	275175656	942259898	569285168	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
408	DensityCompare_HighDens_v2	UNCUED	0	135	315	3	3	72	68	95	102	138	530764440	937452940	1861455026	1689133556	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
409	DensityCompare_HighDens_v2	CUED	1	180	135	7	7	86	68	95	102	138	1301783605	818566773	1220006927	1813316507	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
410	DensityCompare_HighDens_v2	CUED	0	225	0	2	6	81	68	95	102	138	78867288	312425309	162189155	1415404857	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
411	DensityCompare_HighDens_v2	UNCUED	0	0	0	2	6	116	68	95	102	138	937342087	1265460097	1506503761	1859878688	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
412	DensityCompare_HighDens_v2	CUED	0	0	0	2	6	86	68	95	102	138	1815183687	903553467	1845215337	1423185269	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
413	DensityCompare_HighDens_v2	UNCUED	1	225	45	1	9	91	68	95	102	138	1472959618	1383199930	1816018718	1656733500	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
414	DensityCompare_HighDens_v2	CUED	0	135	135	7	7	93	68	95	102	138	879046915	1848274239	995768219	2070798307	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
415	DensityCompare_HighDens_v2	CUED	0	225	0	2	6	123	68	95	102	138	1697612102	46191343	1589836499	1793659855	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
416	DensityCompare_HighDens_v2	CUED	1	45	45	1	9	73	68	95	102	138	2147066798	1515684791	1211658017	2078495905	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
417	DensityCompare_HighDens_v2	UNCUED	0	315	0	2	6	136	68	95	102	138	961021520	1473825737	497249198	1492871894	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
418	DensityCompare_HighDens_v2	UNCUED	1	45	0	2	6	124	68	95	102	138	1372382970	1989689849	712879433	1158616121	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
419	DensityCompare_HighDens_v2	CUED	1	135	135	7	7	87	68	95	102	138	639807171	1199043568	1123340054	540385700	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
420	DensityCompare_HighDens_v2	UNCUED	1	135	270	4	2	84	68	95	102	138	1834107192	1429939517	1928503211	1948608711	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
421	DensityCompare_HighDens_v2	CUED	1	45	45	1	9	86	68	95	102	138	28268670	740025262	1884158318	683292107	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
422	DensityCompare_HighDens_v2	CUED	0	90	90	0	8	78	68	95	102	138	834110654	58283896	410190738	1744794234	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
423	DensityCompare_HighDens_v2	UNCUED	1	270	135	7	7	78	68	95	102	138	957683189	78644656	1385637763	398713099	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
424	DensityCompare_HighDens_v2	CUED	0	180	180	6	4	151	68	95	102	138	1835623368	126143383	1082200375	114971354	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
425	DensityCompare_HighDens_v2	UNCUED	1	180	315	3	3	71	68	95	102	138	981842260	1964552939	1322775743	675341386	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
426	DensityCompare_HighDens_v2	CUED	1	0	0	2	6	151	68	95	102	138	1104811382	99154441	1658295111	736555254	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
427	DensityCompare_HighDens_v2	UNCUED	0	180	135	7	7	97	68	95	102	138	438596064	232510749	1736286730	1937407771	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
428	DensityCompare_HighDens_v2	CUED	1	225	180	6	4	97	68	95	102	138	28623395	285935025	59788652	358106426	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
429	DensityCompare_HighDens_v2	CUED	1	315	315	3	3	82	68	95	102	138	657178166	6293693	62349780	362456654	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
430	DensityCompare_HighDens_v2	UNCUED	1	0	180	6	4	191	68	95	102	138	1902678853	593794460	182296407	1198114744	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
