Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
248	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	0	0	2	6	80	68	95	102	138	7	77.778	139672156	1845657967	1078322466	899735887	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
249	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	225	180	6	4	80	68	95	102	138	7	77.778	1705662344	232870821	2079110786	680376856	G	N	C			XR Controller	06CF5C65	C96A68AC	C06EAC7C			
250	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	180	180	6	4	136	68	95	102	138	7	77.778	1919968967	1466121427	609722588	824349754	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
251	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	225	270	4	2	84	68	95	102	138	7	77.778	101239330	108634056	372323844	352019050	G	N	M			XR Controller	C63C3155	BBE350AC	C06EAC7C			
252	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	0	270	4	2	80	68	95	102	138	7	77.778	859950270	416525461	668912242	1168002092	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
253	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	135	135	7	7	82	68	95	102	138	7	77.778	922948275	1574443423	192609372	1537544507	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
254	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	45	45	1	9	73	68	95	102	138	7	77.778	1835083677	1473227352	259116048	2069176254	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
255	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	0	45	1	9	80	68	95	102	138	7	77.778	1914649897	956095864	350792966	1019298894	G	N	M			XR Controller	792A361D	BBE350AC	C06EAC7C			
256	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	180	180	6	4	89	68	95	102	138	7	77.778	1908974641	1102421387	12083501	1838032650	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
257	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	0	0	2	6	93	68	95	102	138	7	77.778	1625660486	1615965565	2102143314	810802489	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
258	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	315	270	4	2	94	68	95	102	138	7	77.778	482120008	755085124	1201586909	1517839729	G	N	M			XR Controller	C63C3155	BBE350AC	C06EAC7C			
259	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	180	315	3	3	148	68	95	102	138	7	77.778	1102235425	595257085	987679846	1324419738	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
260	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	90	45	1	9	80	68	95	102	138	7	77.778	1906808565	997528620	1987707224	563330523	G	N	C			XR Controller	C9F1B22D	C96A68AC	C06EAC7C			
261	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	270	270	4	2	94	68	95	102	138	7	77.778	264893799	122028003	508232785	488837835	R	N	C			XR Controller	06CF5C65	EAFFC16C	C06EAC7C			
262	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	180	180	6	4	95	68	95	102	138	7	77.778	387214050	1443580313	1209182063	999042252	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
263	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	270	270	4	2	82	68	95	102	138	7	77.778	1367844308	1311797393	1935346248	665455970	R	N	C			XR Controller	C9F1B22D	EAFFC16C	C06EAC7C			
264	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	135	135	7	7	78	68	95	102	138	7	77.778	387248212	1734167071	1314092249	780009636	G	N	M			XR Controller	792A361D	BBE350AC	C06EAC7C			
265	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	90	90	0	8	74	68	95	102	138	7	77.778	1670499539	1505171474	2046827556	1008160001	G	N	C			XR Controller	8892A655	C96A68AC	C06EAC7C			
266	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	225	225	5	1	80	68	95	102	138	7	77.778	12277902	24528743	451783470	14930823	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
267	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	180	225	5	1	91	68	95	102	138	7	77.778	319539843	1621027063	1359169515	1274109624	G	N	M			XR Controller	C63C3155	BBE350AC	C06EAC7C			
268	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	0	90	0	8	148	68	95	102	138	7	77.778	1172939362	1155831185	1734807571	1265469356	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
269	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	270	90	0	8	79	68	95	102	138	7	77.778	1070284083	2021235453	1554330210	1777421709	G	N	M			XR Controller	4478E765	BBE350AC	C06EAC7C			
270	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	180	180	6	4	523	68	95	102	138	7	77.778	944159363	803079883	2104699197	139923529	G	N	C			XR Controller	B6D3C11D	C96A68AC	C06EAC7C			
271	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	180	90	0	8	270	68	95	102	138	7	77.778	1572345363	331849270	2113595158	1433046262	R	N	C			XR Controller	06CF5C65	EAFFC16C	C06EAC7C			
272	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	225	225	5	1	114	68	95	102	138	7	77.778	1035287794	556310902	1911799154	469791176	G	N	C			XR Controller	C9F1B22D	C96A68AC	C06EAC7C			
273	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	180	180	6	4	86	68	95	102	138	7	77.778	456205319	1844267201	553846190	90099386	G	N	C			XR Controller	06CF5C65	C96A68AC	C06EAC7C			
274	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	0	0	2	6	98	68	95	102	138	7	77.778	1561618732	7208463	186909391	316143362	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
275	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	45	225	5	1	470	68	95	102	138	7	77.778	1310441438	303345455	466512364	1417895755	R	N	C			XR Controller	C9F1B22D	EAFFC16C	C06EAC7C			
276	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	90	90	0	8	84	68	95	102	138	7	77.778	1416926821	140437475	1756750378	1234810087	G	N	C			XR Controller	B6D3C11D	C96A68AC	C06EAC7C			
277	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	270	270	4	2	79	68	95	102	138	7	77.778	1299540763	75971062	360773647	2016841871	G	N	M			XR Controller	8C48272D	BBE350AC	C06EAC7C			
278	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	270	270	4	2	74	68	95	102	138	7	77.778	908777746	1105722525	255607105	924890543	G	N	M			XR Controller	8C48272D	BBE350AC	C06EAC7C			
279	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	270	270	4	2	83	68	95	102	138	7	77.778	1343102719	1547445242	2045873646	1482648290	R	N	C			XR Controller	B6D3C11D	EAFFC16C	C06EAC7C			
280	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	45	45	1	9	114	68	95	102	138	7	77.778	1804695797	1913230381	744809685	1770459992	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
281	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	225	225	5	1	79	68	95	102	138	7	77.778	1972737380	1513307176	710448328	2130317841	G	N	C			XR Controller	C9F1B22D	C96A68AC	C06EAC7C			
282	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	0	315	3	3	78	68	95	102	138	7	77.778	809435240	385643204	2070076458	614964699	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
283	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	180	180	6	4	132	68	95	102	138	7	77.778	192091442	646152632	1717886570	1690517022	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
284	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	0	315	3	3	106	68	95	102	138	7	77.778	1110698315	1606287042	1637174570	1180894961	G	N	C			XR Controller	C9F1B22D	C96A68AC	C06EAC7C			
285	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	90	90	0	8	112	68	95	102	138	7	77.778	942050557	114910223	1936065094	982585132	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
286	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	315	0	2	6	493	68	95	102	138	7	77.778	1578364181	498926544	94906407	891794695	G	N	C			XR Controller	8892A655	C96A68AC	C06EAC7C			
287	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	180	180	6	4	78	68	95	102	138	7	77.778	69735246	1287096727	1318903564	672892770	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
288	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	90	90	0	8	92	68	95	102	138	7	77.778	1121772952	2037013977	82636953	326811493	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
289	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	90	270	4	2	85	68	95	102	138	7	77.778	1768141731	958896027	1056928583	76995952	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
290	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	225	45	1	9	72	68	95	102	138	7	77.778	377558331	1556207556	1672764604	1787110091	G	N	M			XR Controller	8C48272D	BBE350AC	C06EAC7C			
291	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	225	225	5	1	84	68	95	102	138	7	77.778	76173434	468213352	1875947756	929371032	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
292	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	315	315	3	3	83	68	95	102	138	7	77.778	291024420	611264764	471439553	1084774494	R	N	M			XR Controller	C63C3155	97D7D86C	C06EAC7C			
293	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	315	135	7	7	88	68	95	102	138	7	77.778	1289178772	1042689116	1564413912	1019696805	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
294	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	315	315	3	3	137	68	95	102	138	7	77.778	933664830	1366738568	1858765681	1935252369	R	N	C			XR Controller	B6D3C11D	EAFFC16C	C06EAC7C			
295	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	225	225	5	1	98	68	95	102	138	7	77.778	86296138	676531214	1180520359	355071049	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
296	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	135	135	7	7	82	68	95	102	138	7	77.778	1286623911	1522110907	1490678494	1168625132	R	N	C			XR Controller	06CF5C65	EAFFC16C	C06EAC7C			
297	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	270	270	4	2	82	68	95	102	138	7	77.778	1342030102	945330169	1107779954	140981930	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
298	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	90	90	0	8	85	68	95	102	138	7	77.778	1214243253	1768672096	1456958058	1739654750	G	N	M			XR Controller	C63C3155	BBE350AC	C06EAC7C			
299	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	135	180	6	4	90	68	95	102	138	7	77.778	303709497	1686124263	1955708147	871429160	R	N	M			XR Controller	C63C3155	97D7D86C	C06EAC7C			
300	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	315	0	2	6	77	68	95	102	138	7	77.778	1221114465	2051031195	879165849	697528525	G	N	C			XR Controller	B6D3C11D	C96A68AC	C06EAC7C			
301	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	45	0	2	6	79	68	95	102	138	7	77.778	580364254	1264549256	1414717843	335540068	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
302	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	270	270	4	2	78	68	95	102	138	7	77.778	2099626598	1011498513	1179579806	1988890977	R	N	M			XR Controller	8C48272D	97D7D86C	C06EAC7C			
303	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	315	135	7	7	81	68	95	102	138	7	77.778	1726962084	76959767	697441092	646544044	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
304	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	90	90	0	8	104	68	95	102	138	7	77.778	1393903391	1851408226	929633754	1863025158	R	N	M			XR Controller	C63C3155	97D7D86C	C06EAC7C			
305	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	270	270	4	2	77	68	95	102	138	7	77.778	1531569663	851978121	498288181	1443705190	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
306	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	90	90	0	8	103	68	95	102	138	7	77.778	728805163	1830533093	771128512	1522770493	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
307	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	0	0	2	6	123	68	95	102	138	7	77.778	674450939	1215520864	59119100	637535540	G	N	M			XR Controller	4478E765	BBE350AC	C06EAC7C			
308	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	315	315	3	3	82	68	95	102	138	7	77.778	569908412	421404024	370050089	891775443	R	N	C			XR Controller	8892A655	EAFFC16C	C06EAC7C			
309	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	180	180	6	4	77	68	95	102	138	7	77.778	106028997	1425442748	530402987	1530735688	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
310	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	180	180	6	4	78	68	95	102	138	7	77.778	1258766215	1090534511	709572029	11126869	R	N	C			XR Controller	8892A655	EAFFC16C	C06EAC7C			
311	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	0	0	2	6	79	68	95	102	138	7	77.778	2114613275	981091166	1659969318	14392961	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
312	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	135	270	4	2	80	68	95	102	138	7	77.778	1138268144	584742843	1064170966	2092186360	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
313	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	270	270	4	2	81	68	95	102	138	7	77.778	556952845	756432075	1442998505	15381355	R	N	M			XR Controller	792A361D	97D7D86C	C06EAC7C			
314	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	315	0	2	6	137	68	95	102	138	7	77.778	1519878684	1220010269	1152877332	842073754	G	N	C			XR Controller	C9F1B22D	C96A68AC	C06EAC7C			
315	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	315	315	3	3	83	68	95	102	138	7	77.778	198783023	1376571363	1131698098	2008680857	G	N	C			XR Controller	C9F1B22D	C96A68AC	C06EAC7C			
316	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	180	180	6	4	89	68	95	102	138	7	77.778	1864533457	1559202050	327489846	1666200262	R	N	M			XR Controller	792A361D	97D7D86C	C06EAC7C			
317	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	135	135	7	7	247	68	95	102	138	7	77.778	277246703	514691927	852106677	155439693	R	N	C			XR Controller	8892A655	EAFFC16C	C06EAC7C			
318	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	90	225	5	1	84	68	95	102	138	7	77.778	2083564270	795840128	182587266	875581188	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
319	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	180	180	6	4	89	68	95	102	138	7	77.778	1923528951	2018268799	90463225	1359659281	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
320	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	270	270	4	2	79	68	95	102	138	7	77.778	2144728284	2087607944	876616278	901523984	G	N	C			XR Controller	8892A655	C96A68AC	C06EAC7C			
321	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	180	180	6	4	89	68	95	102	138	7	77.778	457405652	1740507495	587375478	1327793948	R	N	C			XR Controller	B6D3C11D	EAFFC16C	C06EAC7C			
322	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	225	225	5	1	85	68	95	102	138	7	77.778	304207370	828501309	822373288	1942748489	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
323	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	90	90	0	8	130	68	95	102	138	7	77.778	966014185	603590855	1674634167	1975550284	G	N	C			XR Controller	B6D3C11D	C96A68AC	C06EAC7C			
324	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	135	90	0	8	80	68	95	102	138	7	77.778	288591411	1386183032	1164043846	2127512303	G	N	C			XR Controller	C9F1B22D	C96A68AC	C06EAC7C			
325	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	315	315	3	3	77	68	95	102	138	7	77.778	370372443	1171388204	1609143069	132778320	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
326	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	0	315	3	3	78	68	95	102	138	7	77.778	73768094	995593428	1606385534	2016356537	R	N	M			XR Controller	4478E765	97D7D86C	C06EAC7C			
327	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	135	135	7	7	181	68	95	102	138	7	77.778	1688377026	1412513888	1015532426	1192850930	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
328	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	90	90	0	8	74	68	95	102	138	7	77.778	176774059	1101567117	1463066977	1432226228	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
329	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	180	180	6	4	132	68	95	102	138	7	77.778	1883189363	1153839956	2014820976	684389512	R	N	M			XR Controller	4478E765	97D7D86C	C06EAC7C			
330	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	180	180	6	4	128	68	95	102	138	7	77.778	629849105	614741435	765838486	433518843	R	N	C			XR Controller	B6D3C11D	EAFFC16C	C06EAC7C			
331	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	135	135	7	7	93	68	95	102	138	7	77.778	1739256687	414153490	1002981821	471634579	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
332	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	90	90	0	8	78	68	95	102	138	7	77.778	691209447	1509101048	328200457	1515519663	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
333	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	90	90	0	8	72	68	95	102	138	7	77.778	399958181	1995684377	1107449485	2143628174	R	N	C			XR Controller	B6D3C11D	EAFFC16C	C06EAC7C			
334	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	90	90	0	8	77	68	95	102	138	7	77.778	395056768	566272499	79593808	1280962015	R	N	C			XR Controller	06CF5C65	EAFFC16C	C06EAC7C			
335	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	180	270	4	2	98	68	95	102	138	7	77.778	1014571553	2079860685	1562784524	1769949483	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
336	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	315	0	2	6	129	68	95	102	138	7	77.778	449243291	2017779997	49665979	2001568511	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
337	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	180	135	7	7	82	68	95	102	138	7	77.778	272676896	573963509	592765185	1012578693	G	N	M			XR Controller	792A361D	BBE350AC	C06EAC7C			
338	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	45	45	1	9	93	68	95	102	138	7	77.778	2091481086	1985338320	17875858	1078885606	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
339	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	135	180	6	4	84	68	95	102	138	7	77.778	718470440	158176910	481147976	1188721438	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
340	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	135	135	7	7	135	68	95	102	138	7	77.778	1987083333	314243333	1526255496	1327569672	G	N	M			XR Controller	C63C3155	BBE350AC	C06EAC7C			
341	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	225	270	4	2	77	68	95	102	138	7	77.778	2118591504	395336444	1997334036	851394272	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
342	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	90	90	0	8	72	68	95	102	138	7	77.778	2002208727	122219373	1669371893	1072410327	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
343	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	225	45	1	9	107	68	95	102	138	7	77.778	1757304427	1054735148	636034998	2023945744	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
344	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	270	225	5	1	95	68	95	102	138	7	77.778	1629374635	2134717635	375034506	729604881	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
345	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	0	45	1	9	78	68	95	102	138	7	77.778	187146890	739446500	958564880	936280183	G	N	C			XR Controller	B6D3C11D	C96A68AC	C06EAC7C			
346	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	180	0	2	6	115	68	95	102	138	7	77.778	1086661358	1584016962	795269685	1063308701	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
347	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	270	270	4	2	76	68	95	102	138	7	77.778	383895618	769949159	569527164	26831607	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
348	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	225	270	4	2	80	68	95	102	138	7	77.778	761791539	1566070370	1266986529	1942692395	R	N	C			XR Controller	8892A655	EAFFC16C	C06EAC7C			
349	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	180	45	1	9	79	68	95	102	138	7	77.778	2025868824	787568876	609961890	1217705918	R	N	M			XR Controller	8C48272D	97D7D86C	C06EAC7C			
350	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	135	135	7	7	83	68	95	102	138	7	77.778	2128837411	1975243751	1441211643	829315428	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
351	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	135	0	2	6	128	68	95	102	138	7	77.778	1972454987	1458643519	1654077371	707977363	R	N	C			XR Controller	B6D3C11D	EAFFC16C	C06EAC7C			
352	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	225	270	4	2	83	68	95	102	138	7	77.778	18607311	2094652296	320177297	309637609	R	N	M			XR Controller	792A361D	97D7D86C	C06EAC7C			
353	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	225	180	6	4	84	68	95	102	138	7	77.778	1088094844	40642307	2096758670	1937286631	G	N	M			XR Controller	C63C3155	BBE350AC	C06EAC7C			
354	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	270	270	4	2	82	68	95	102	138	7	77.778	1229728316	1226558907	313475073	1371212181	G	N	M			XR Controller	C63C3155	BBE350AC	C06EAC7C			
355	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	45	45	1	9	78	68	95	102	138	7	77.778	1583795003	1354204625	483007435	386100751	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
356	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	135	90	0	8	89	68	95	102	138	7	77.778	737545827	1566633030	2042916171	917690018	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
357	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	270	270	4	2	84	68	95	102	138	7	77.778	226167524	1141961936	1827528311	670001965	G	N	C			XR Controller	C9F1B22D	C96A68AC	C06EAC7C			
358	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	225	225	5	1	84	68	95	102	138	7	77.778	785738472	1951966074	1928553281	984727782	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
359	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	45	45	1	9	87	68	95	102	138	7	77.778	1032464879	1502362538	977198940	761008283	R	N	C			XR Controller	8892A655	EAFFC16C	C06EAC7C			
360	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	270	135	7	7	87	68	95	102	138	7	77.778	1520444140	277880282	210868909	1531131421	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
361	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	270	270	4	2	85	68	95	102	138	7	77.778	12117125	1308017486	2033345410	878232948	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
362	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	180	0	2	6	88	68	95	102	138	7	77.778	910395814	2007769816	1030236849	1934790611	G	N	M			XR Controller	792A361D	BBE350AC	C06EAC7C			
363	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	225	225	5	1	73	68	95	102	138	7	77.778	2005633976	491651291	1891815105	181601623	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
364	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	135	135	7	7	78	68	95	102	138	7	77.778	1280583650	2065821523	1271710683	255005047	R	N	M			XR Controller	792A361D	97D7D86C	C06EAC7C			
365	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	225	45	1	9	72	68	95	102	138	7	77.778	1956897823	1798728055	1114306889	1151417095	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
366	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	90	270	4	2	74	68	95	102	138	7	77.778	1074524572	2038196599	177613035	289627768	R	N	M			XR Controller	4478E765	97D7D86C	C06EAC7C			
367	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	315	315	3	3	91	68	95	102	138	7	77.778	1347832442	496784339	174662486	830588299	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
368	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	90	90	0	8	72	68	95	102	138	7	77.778	837759448	140202690	514922138	17659555	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
369	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	45	270	4	2	107	68	95	102	138	7	77.778	1120990859	2096501954	2131591191	469520722	R	N	C			XR Controller	B6D3C11D	EAFFC16C	C06EAC7C			
370	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	135	135	7	7	80	68	95	102	138	7	77.778	1680346462	247961631	1323562525	1429413482	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
371	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	45	45	1	9	75	68	95	102	138	7	77.778	1603732283	2031215424	785329358	972525331	G	N	C			XR Controller	C9F1B22D	C96A68AC	C06EAC7C			
372	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	315	315	3	3	88	68	95	102	138	7	77.778	1315781354	1712379261	208853056	746597292	G	N	C			XR Controller	8892A655	C96A68AC	C06EAC7C			
