Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
248	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	315	270	4	2	63	68	95	102	138	7	77.778	1642262381	727399273	1632886667	325315037	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
249	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	180	225	5	1	70	68	95	102	138	7	77.778	1007767198	1460276094	749239901	1948274452	G	N	C			XR Controller	C9F1B22D	C96A68AC	C06EAC7C			
250	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	90	135	7	7	75	68	95	102	138	7	77.778	980681647	1446513834	1670141235	1221588580	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
251	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	135	90	0	8	63	68	95	102	138	7	77.778	138514621	1790057299	1954290946	810514611	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
252	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	315	0	2	6	57	68	95	102	138	7	77.778	386992598	159141126	355027925	2031075958	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
253	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	45	90	0	8	63	68	95	102	138	7	77.778	241348556	649475884	1368010226	1800970970	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
254	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	315	135	7	7	83	68	95	102	138	7	77.778	321834291	2040039727	1465481029	746913626	R	N	M			XR Controller	C63C3155	97D7D86C	C06EAC7C			
255	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	270	270	4	2	73	68	95	102	138	7	77.778	1904300272	8269746	82304699	287398107	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
256	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	270	90	0	8	97	68	95	102	138	7	77.778	467082847	493200985	1165901873	872496281	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
257	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	0	0	2	6	80	68	95	102	138	7	77.778	2112646521	1753002598	1337885143	330873049	G	N	C			XR Controller	B6D3C11D	C96A68AC	C06EAC7C			
258	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	315	270	4	2	64	68	95	102	138	7	77.778	604522724	422533648	432703472	1705443448	R	N	C			XR Controller	06CF5C65	EAFFC16C	C06EAC7C			
259	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	90	90	0	8	62	68	95	102	138	7	77.778	1197919313	1571476061	740905691	474667652	R	N	M			XR Controller	792A361D	97D7D86C	C06EAC7C			
260	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	180	180	6	4	68	68	95	102	138	7	77.778	779493231	1987387596	1275799439	1338756659	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
261	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	270	270	4	2	63	68	95	102	138	7	77.778	551268898	390813938	1062651394	1905920929	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
262	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	180	270	4	2	63	68	95	102	138	7	77.778	274419531	844308568	442850849	766397468	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
263	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	90	90	0	8	63	68	95	102	138	7	77.778	568924090	834740068	777383728	1226192906	G	N	M			XR Controller	8C48272D	BBE350AC	C06EAC7C			
264	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	135	180	6	4	89	68	95	102	138	7	77.778	931026607	1895153034	967030621	1632162583	R	N	C			XR Controller	B6D3C11D	EAFFC16C	C06EAC7C			
265	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	45	90	0	8	72	68	95	102	138	7	77.778	1350875116	975718560	2137545592	1170901723	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
266	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	45	45	1	9	70	68	95	102	138	7	77.778	2023726017	899257218	993343249	1849209816	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
267	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	135	90	0	8	64	68	95	102	138	7	77.778	1387210196	695879975	575221913	1449156789	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
268	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	45	45	1	9	65	68	95	102	138	7	77.778	993609968	310150581	621733529	205113558	G	N	M			XR Controller	4478E765	BBE350AC	C06EAC7C			
269	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	135	135	7	7	119	68	95	102	138	7	77.778	2026481907	1229038608	1526792426	1617102262	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
270	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	180	225	5	1	80	68	95	102	138	7	77.778	1394009419	384941342	1648112152	1342845703	G	N	M			XR Controller	792A361D	BBE350AC	C06EAC7C			
271	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	135	135	7	7	68	68	95	102	138	7	77.778	1762612682	1023642529	942430163	2118208352	R	N	M			XR Controller	792A361D	97D7D86C	C06EAC7C			
272	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	90	225	5	1	65	68	95	102	138	7	77.778	463195232	1244032967	1416951463	1915886755	R	N	M			XR Controller	4478E765	97D7D86C	C06EAC7C			
273	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	180	45	1	9	59	68	95	102	138	7	77.778	1711115651	366405101	687589420	1959932177	R	N	C			XR Controller	B6D3C11D	EAFFC16C	C06EAC7C			
274	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	315	315	3	3	99	68	95	102	138	7	77.778	1296265945	412995758	1061070855	61809532	G	N	M			XR Controller	4478E765	BBE350AC	C06EAC7C			
275	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	135	135	7	7	75	68	95	102	138	7	77.778	639039442	1663468195	1961861563	263800593	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
276	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	225	225	5	1	109	68	95	102	138	7	77.778	1715752465	1327221954	598887234	203858717	R	N	C			XR Controller	C9F1B22D	EAFFC16C	C06EAC7C			
277	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	180	180	6	4	70	68	95	102	138	7	77.778	972796118	1323379748	1641558405	215890743	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
278	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	90	135	7	7	80	68	95	102	138	7	77.778	1707341756	1886285661	318592648	327081146	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
279	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	135	135	7	7	75	68	95	102	138	7	77.778	1374037205	2003252618	582185851	1189920136	G	N	M			XR Controller	8C48272D	BBE350AC	C06EAC7C			
280	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	225	270	4	2	80	68	95	102	138	7	77.778	342011124	666907114	1789871949	287576784	G	N	C			XR Controller	B6D3C11D	C96A68AC	C06EAC7C			
281	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	225	90	0	8	70	68	95	102	138	7	77.778	1710787157	1838137580	916732266	1157781524	R	N	C			XR Controller	8892A655	EAFFC16C	C06EAC7C			
282	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	315	0	2	6	73	68	95	102	138	7	77.778	266042038	443688219	1532082839	2076924757	R	N	M			XR Controller	8C48272D	97D7D86C	C06EAC7C			
283	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	180	225	5	1	82	68	95	102	138	7	77.778	2001860599	605867145	130755412	1380939573	R	N	C			XR Controller	C9F1B22D	EAFFC16C	C06EAC7C			
284	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	135	315	3	3	98	68	95	102	138	7	77.778	1780534397	726589137	628822957	472256316	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
285	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	270	270	4	2	62	68	95	102	138	7	77.778	2074216162	1223237519	1115509529	2055515512	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
286	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	180	180	6	4	75	68	95	102	138	7	77.778	36135125	1628533581	2013708795	566074517	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
287	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	45	270	4	2	78	68	95	102	138	7	77.778	1570931326	1291869278	807128936	677465894	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
288	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	180	270	4	2	75	68	95	102	138	7	77.778	1354660130	582061307	1974925219	1555905566	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
289	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	315	180	6	4	68	68	95	102	138	7	77.778	1342340921	677421189	1301828119	19637640	G	N	C			XR Controller	06CF5C65	C96A68AC	C06EAC7C			
290	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	180	180	6	4	65	68	95	102	138	7	77.778	14638299	1524358417	1964459596	1362309831	G	N	M			XR Controller	4478E765	BBE350AC	C06EAC7C			
291	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	0	270	4	2	68	68	95	102	138	7	77.778	1065450778	1664472371	1486764978	1111914111	R	N	M			XR Controller	8C48272D	97D7D86C	C06EAC7C			
292	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	90	180	6	4	75	68	95	102	138	7	77.778	1264558831	522951806	436675102	1945378793	G	N	C			XR Controller	8892A655	C96A68AC	C06EAC7C			
293	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	90	135	7	7	73	68	95	102	138	7	77.778	1755221234	47976320	1746227708	1956819159	G	N	C			XR Controller	06CF5C65	C96A68AC	C06EAC7C			
294	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	90	270	4	2	65	68	95	102	138	7	77.778	1759500650	2134607723	1237269827	556985239	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
295	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	45	270	4	2	53	68	95	102	138	7	77.778	1332389250	373531602	1313090168	691522795	G	N	M			XR Controller	C63C3155	BBE350AC	C06EAC7C			
296	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	180	180	6	4	85	68	95	102	138	7	77.778	826114315	1006497761	1629058678	981124837	R	N	M			XR Controller	792A361D	97D7D86C	C06EAC7C			
297	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	225	45	1	9	71	68	95	102	138	7	77.778	1159154057	265973254	1595268787	772511945	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
298	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	225	270	4	2	77	68	95	102	138	7	77.778	2108671462	1971030938	791176137	1044287745	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
299	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	135	90	0	8	80	68	95	102	138	7	77.778	1339470288	1169429400	1951028931	1286134441	R	N	M			XR Controller	792A361D	97D7D86C	C06EAC7C			
300	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	90	90	0	8	65	68	95	102	138	7	77.778	1654321525	1913950554	1511942874	153584560	R	N	C			XR Controller	06CF5C65	EAFFC16C	C06EAC7C			
301	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	225	0	2	6	82	68	95	102	138	7	77.778	232894672	685677450	950511979	775005887	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
302	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	90	90	0	8	64	68	95	102	138	7	77.778	971928147	117280436	1448307207	1067476078	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
303	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	90	90	0	8	65	68	95	102	138	7	77.778	1640590156	1293633320	1144036605	1658543615	G	N	M			XR Controller	792A361D	BBE350AC	C06EAC7C			
304	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	45	0	2	6	200	68	95	102	138	7	77.778	1747277634	1883610901	1033287737	1086207729	G	N	C			XR Controller	8892A655	C96A68AC	C06EAC7C			
305	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	270	225	5	1	80	68	95	102	138	7	77.778	1785351625	838907598	2049929970	2011170743	R	N	M			XR Controller	C63C3155	97D7D86C	C06EAC7C			
306	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	180	45	1	9	83	68	95	102	138	7	77.778	1894120471	1206391294	601965548	87888529	G	N	M			XR Controller	C63C3155	BBE350AC	C06EAC7C			
307	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	135	270	4	2	73	68	95	102	138	7	77.778	2012723578	589584470	1218091373	678345370	G	N	C			XR Controller	B6D3C11D	C96A68AC	C06EAC7C			
308	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	180	135	7	7	66	68	95	102	138	7	77.778	1783669057	1083174176	840645522	1324508241	R	N	M			XR Controller	C63C3155	97D7D86C	C06EAC7C			
309	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	0	180	6	4	75	68	95	102	138	7	77.778	2008506373	914229459	75330050	249444994	G	N	C			XR Controller	B6D3C11D	C96A68AC	C06EAC7C			
310	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	270	0	2	6	83	68	95	102	138	7	77.778	1054627976	956886263	913189838	1654331862	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
311	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	135	180	6	4	75	68	95	102	138	7	77.778	84400377	464642415	1844752298	1276719262	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
312	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	45	45	1	9	70	68	95	102	138	7	77.778	539183766	773843239	836413880	1488114487	G	N	M			XR Controller	8C48272D	BBE350AC	C06EAC7C			
313	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	315	315	3	3	74	68	95	102	138	7	77.778	1554333428	838079292	1563781457	1011676882	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
314	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	90	0	2	6	86	68	95	102	138	7	77.778	264213205	349678609	1024078014	1551507180	R	N	C			XR Controller	06CF5C65	EAFFC16C	C06EAC7C			
315	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	180	180	6	4	67	68	95	102	138	7	77.778	606503743	1082589660	876572943	1046454893	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
316	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	90	45	1	9	69	68	95	102	138	7	77.778	1290536409	1674389871	2134916871	1326437867	R	N	C			XR Controller	B6D3C11D	EAFFC16C	C06EAC7C			
317	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	270	270	4	2	62	68	95	102	138	7	77.778	39284123	359222158	1435570877	584362215	R	N	C			XR Controller	B6D3C11D	EAFFC16C	C06EAC7C			
318	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	90	90	0	8	62	68	95	102	138	7	77.778	1013676796	2047771999	1143266041	1577328745	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
319	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	0	0	2	6	74	68	95	102	138	7	77.778	1506432702	318060791	1719082018	780756078	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
320	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	180	180	6	4	118	68	95	102	138	7	77.778	704961596	375215306	273873451	1431647488	R	N	M			XR Controller	4478E765	97D7D86C	C06EAC7C			
321	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	315	315	3	3	65	68	95	102	138	7	77.778	1086645478	1791590546	280068411	1677716959	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
322	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	135	90	0	8	58	68	95	102	138	7	77.778	523174067	1687438553	717033337	696322746	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
323	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	90	90	0	8	59	68	95	102	138	7	77.778	1104234969	1202929436	1886655725	1931339221	G	N	M			XR Controller	C63C3155	BBE350AC	C06EAC7C			
324	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	270	0	2	6	78	68	95	102	138	7	77.778	555331497	383339623	1099943665	2020548694	G	N	C			XR Controller	8892A655	C96A68AC	C06EAC7C			
325	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	315	90	0	8	68	68	95	102	138	7	77.778	1525294106	654576854	1837542324	1068182020	G	N	M			XR Controller	792A361D	BBE350AC	C06EAC7C			
326	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	0	45	1	9	64	68	95	102	138	7	77.778	414285464	73110951	890495939	1834551838	G	N	M			XR Controller	792A361D	BBE350AC	C06EAC7C			
327	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	225	270	4	2	75	68	95	102	138	7	77.778	1140346372	745313876	279793460	781755832	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
328	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	0	0	2	6	66	68	95	102	138	7	77.778	991902880	1489903697	1096093044	640852181	G	N	M			XR Controller	8C48272D	BBE350AC	C06EAC7C			
329	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	45	45	1	9	75	68	95	102	138	7	77.778	514657792	797401459	1812541690	1514734077	G	N	C			XR Controller	C9F1B22D	C96A68AC	C06EAC7C			
330	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	45	45	1	9	78	68	95	102	138	7	77.778	1708946300	770780658	1137971982	28233248	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
331	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	225	225	5	1	84	68	95	102	138	7	77.778	523275602	75802407	2018218372	620989489	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
332	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	45	45	1	9	75	68	95	102	138	7	77.778	1835085629	1634253483	1917605403	439483298	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
333	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	90	90	0	8	73	68	95	102	138	7	77.778	1519182369	1421139866	590275517	1026052352	G	N	C			XR Controller	06CF5C65	C96A68AC	C06EAC7C			
334	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	270	270	4	2	74	68	95	102	138	7	77.778	1538240446	1201298120	641522999	812302006	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
335	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	180	180	6	4	70	68	95	102	138	7	77.778	1445049827	2115647089	1615258039	512758353	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
336	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	45	0	2	6	73	68	95	102	138	7	77.778	2132137887	1672131559	1379259984	704431323	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
337	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	270	45	1	9	122	68	95	102	138	7	77.778	1415996499	1735658196	564009940	1029660802	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
338	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	270	270	4	2	69	68	95	102	138	7	77.778	121577323	43884745	54399479	807209032	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
339	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	270	270	4	2	64	68	95	102	138	7	77.778	1398834546	1466685185	784551760	435066223	G	N	C			XR Controller	8892A655	C96A68AC	C06EAC7C			
340	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	315	90	0	8	89	68	95	102	138	7	77.778	1087836729	875607902	725736360	426107600	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
341	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	315	270	4	2	67	68	95	102	138	7	77.778	1366172061	1586591044	1091425730	309903976	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
342	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	0	0	2	6	90	68	95	102	138	7	77.778	939923141	267485	499943995	2219099	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
343	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	315	90	0	8	63	68	95	102	138	7	77.778	1721031656	669385430	291902581	1672754347	G	N	C			XR Controller	C9F1B22D	C96A68AC	C06EAC7C			
344	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	315	315	3	3	79	68	95	102	138	7	77.778	2065326815	133847527	2080313496	1895404932	R	N	M			XR Controller	792A361D	97D7D86C	C06EAC7C			
345	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	270	225	5	1	69	68	95	102	138	7	77.778	584084348	211433692	171433040	1781339751	G	N	C			XR Controller	06CF5C65	C96A68AC	C06EAC7C			
346	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	315	135	7	7	200	68	95	102	138	7	77.778	453687471	238072719	231807458	1027855421	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
347	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	180	180	6	4	74	68	95	102	138	7	77.778	11235964	1039763799	1436640669	1205118565	G	N	C			XR Controller	C9F1B22D	C96A68AC	C06EAC7C			
348	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	315	315	3	3	74	68	95	102	138	7	77.778	1755173440	488818800	1971718754	760451015	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
349	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	315	315	3	3	89	68	95	102	138	7	77.778	1099752238	1670858668	560630836	1159614983	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
350	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	0	0	2	6	299	68	95	102	138	7	77.778	654887266	1103498728	489269530	1783336466	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
351	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	180	180	6	4	164	68	95	102	138	7	77.778	1086058284	1216238533	1958245380	1229014998	R	N	M			XR Controller	8C48272D	97D7D86C	C06EAC7C			
352	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	45	45	1	9	174	68	95	102	138	7	77.778	1426295574	1637617826	16831268	182426272	R	N	C			XR Controller	8892A655	EAFFC16C	C06EAC7C			
353	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	315	315	3	3	91	68	95	102	138	7	77.778	1282152378	1179316858	1373872950	1997539290	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
354	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	225	45	1	9	80	68	95	102	138	7	77.778	1236314351	1336921920	892683865	862009176	G	N	M			XR Controller	8C48272D	BBE350AC	C06EAC7C			
355	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	45	45	1	9	61	68	95	102	138	7	77.778	1833066535	414205712	1873989404	978414116	R	N	M			XR Controller	8C48272D	97D7D86C	C06EAC7C			
356	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	135	135	7	7	76	68	95	102	138	7	77.778	903735394	1632206073	1709737111	120155176	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
357	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	45	45	1	9	70	68	95	102	138	7	77.778	744292067	1519082517	1176022683	1001733963	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
358	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	90	45	1	9	80	68	95	102	138	7	77.778	1783354904	808180632	243731393	1775977416	G	N	M			XR Controller	4478E765	BBE350AC	C06EAC7C			
359	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	90	90	0	8	74	68	95	102	138	7	77.778	656291131	256192680	962156460	336440855	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
360	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	270	90	0	8	88	68	95	102	138	7	77.778	186936163	619530765	1129287382	922627943	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
361	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	90	90	0	8	75	68	95	102	138	7	77.778	301420936	576933496	1808455805	419672582	G	N	C			XR Controller	B6D3C11D	C96A68AC	C06EAC7C			
362	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	45	45	1	9	75	68	95	102	138	7	77.778	767912745	613628924	1001722089	1946398788	G	N	M			XR Controller	8C48272D	BBE350AC	C06EAC7C			
363	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	225	180	6	4	104	68	95	102	138	7	77.778	981140434	830263193	704032580	1566666258	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
364	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	225	225	5	1	71	68	95	102	138	7	77.778	1170521582	1661275239	678061626	942560828	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
365	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	180	315	3	3	73	68	95	102	138	7	77.778	1432095345	1967420881	257059861	1981631408	G	N	C			XR Controller	B6D3C11D	C96A68AC	C06EAC7C			
366	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	225	225	5	1	78	68	95	102	138	7	77.778	1655408165	595484484	1583281642	579855782	G	N	M			XR Controller	8C48272D	BBE350AC	C06EAC7C			
367	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	315	315	3	3	160	68	95	102	138	7	77.778	1969740059	1737606728	1094896913	2117870803	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
368	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	90	90	0	8	75	68	95	102	138	7	77.778	528985861	1215659540	1893257852	305580827	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
369	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	225	225	5	1	78	68	95	102	138	7	77.778	1132016393	400974939	60566633	373478889	R	N	C			XR Controller	B6D3C11D	EAFFC16C	C06EAC7C			
370	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	315	90	0	8	73	68	95	102	138	7	77.778	252369502	1375397200	1024472395	1323194714	R	N	M			XR Controller	8C48272D	97D7D86C	C06EAC7C			
371	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	135	135	7	7	82	68	95	102	138	7	77.778	1638815866	1604259856	1289549009	1026830540	R	N	M			XR Controller	C63C3155	97D7D86C	C06EAC7C			
372	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	45	0	2	6	95	68	95	102	138	7	77.778	1638777651	1524933557	1810589506	1432722529	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
