Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
308	DecoupledDots_005m	CUED	0	90	180	6	4	168	56	78	84	114	731987841	1435061084	348392573	1152437968	G	F	C		XR Controller	6CBED730	E283626C	B7EB8364			
309	DecoupledDots_005m	UNCUED	1	45	90	0	8	74	56	78	84	114	1123176788	1082772531	985362753	258551320	G	F	CZ		XR Controller	67DD8480	E283626C	1B981CE4			
310	DecoupledDots_005m	CUED	0	270	315	3	3	101	56	78	84	114	1812261005	1234604060	1330407551	641875782	R	N	N		XR Controller	6CBED730	BC9E36AC	E4FFF864			
311	DecoupledDots_005m	CUED	0	270	90	0	8	70	56	78	84	114	131204148	188068687	408870693	306754058	R	F	Z		XR Controller	6CBED730	BC9E36AC	1B981CE4			
312	DecoupledDots_005m	UNCUED	1	270	45	1	9	75	56	78	84	114	2140277804	385516956	784155406	1639653629	G	F	Z		XR Controller	67DD8480	083E616C	1B981CE4			
313	DecoupledDots_005m	CUED	1	135	90	0	8	72	56	78	84	114	866291581	741681320	464910174	1055586940	R	F	Z		XR Controller	CB090948	BC9E36AC	1B981CE4			
314	DecoupledDots_005m	UNCUED	1	135	90	0	8	74	56	78	84	114	24641918	1772045123	1960835381	42634198	G	N	Z		XR Controller	67DD8480	083E616C	81535EE4			
315	DecoupledDots_005m	UNCUED	1	225	135	7	7	89	56	78	84	114	320774974	1986423649	1375617575	2059339203	R	N	N		XR Controller	67DD8480	BC9E36AC	E4FFF864			
316	DecoupledDots_005m	CUED	0	0	0	2	6	93	56	78	84	114	1637185102	1286022982	187581979	673795793	R	N	C		XR Controller	6CBED730	95473DAC	E4FFF864			
317	DecoupledDots_005m	CUED	1	135	180	6	4	147	56	78	84	114	1053863456	751622570	1230995788	1860027629	G	F	N		XR Controller	CB090948	083E616C	B7EB8364			
318	DecoupledDots_005m	UNCUED	1	135	90	0	8	65	56	78	84	114	915070434	509150364	1670790479	2123147095	R	F	Z		XR Controller	67DD8480	BC9E36AC	1B981CE4			
319	DecoupledDots_005m	UNCUED	1	135	45	1	9	75	56	78	84	114	1372790327	474058647	2114617735	1644471084	G	F	CZ		XR Controller	67DD8480	E283626C	1B981CE4			
320	DecoupledDots_005m	CUED	0	180	90	0	8	77	56	78	84	114	1990037834	262569523	488235084	237727108	G	F	CZ		XR Controller	6CBED730	E283626C	1B981CE4			
321	DecoupledDots_005m	CUED	0	270	45	1	9	80	56	78	84	114	465396853	1410721015	477923732	1018477597	R	N	C		XR Controller	6CBED730	95473DAC	E4FFF864			
322	DecoupledDots_005m	CUED	1	135	135	7	7	92	56	78	84	114	137764603	1081817373	1872188953	1911431168	G	F	CZ		XR Controller	CB090948	E283626C	1B981CE4			
323	DecoupledDots_005m	CUED	1	315	90	0	8	69	56	78	84	114	1597527570	1970366741	1971275617	43174740	R	F	CZ		XR Controller	CB090948	95473DAC	1B981CE4			
324	DecoupledDots_005m	UNCUED	1	315	90	0	8	70	56	78	84	114	541776482	304180604	476445151	274533595	R	F	CZ		XR Controller	67DD8480	95473DAC	1B981CE4			
325	DecoupledDots_005m	UNCUED	1	180	270	4	2	85	56	78	84	114	2026086873	1766175692	1709850033	609805716	R	N	CZ		XR Controller	67DD8480	95473DAC	81535EE4			
326	DecoupledDots_005m	CUED	1	90	90	0	8	82	56	78	84	114	950924902	1025389429	2007141950	891188329	R	F	N		XR Controller	CB090948	BC9E36AC	B7EB8364			
327	DecoupledDots_005m	UNCUED	1	270	270	4	2	87	56	78	84	114	1281445041	706782676	1307113164	1762515385	G	N	CZ		XR Controller	67DD8480	E283626C	81535EE4			
328	DecoupledDots_005m	UNCUED	0	135	270	4	2	69	56	78	84	114	1573356258	297360935	1316626124	618564439	G	N	CZ		XR Controller	F088AE08	E283626C	81535EE4			
329	DecoupledDots_005m	UNCUED	0	45	90	0	8	116	56	78	84	114	1904183088	756218072	791412469	1907726005	R	N	C		XR Controller	F088AE08	95473DAC	E4FFF864			
330	DecoupledDots_005m	UNCUED	1	225	45	1	9	123	56	78	84	114	1511513900	406890562	960612659	1053933146	R	F	N		XR Controller	67DD8480	BC9E36AC	B7EB8364			
331	DecoupledDots_005m	UNCUED	1	225	135	7	7	66	56	78	84	114	1577626390	1252971913	1255817849	77881793	G	N	N		XR Controller	67DD8480	083E616C	E4FFF864			
332	DecoupledDots_005m	UNCUED	1	90	315	3	3	88	56	78	84	114	776945837	1846396701	1498395759	1815139244	R	F	C		XR Controller	67DD8480	95473DAC	B7EB8364			
333	DecoupledDots_005m	CUED	1	270	270	4	2	78	56	78	84	114	801475139	933024473	34687573	1672373678	G	F	C		XR Controller	CB090948	E283626C	B7EB8364			
334	DecoupledDots_005m	CUED	1	45	45	1	9	68	56	78	84	114	1216153458	1926049131	1373572652	551659222	G	F	CZ		XR Controller	CB090948	E283626C	1B981CE4			
335	DecoupledDots_005m	CUED	0	225	270	4	2	141	56	78	84	114	1241362266	1516441447	329580491	546762536	G	F	C		XR Controller	6CBED730	E283626C	B7EB8364			
336	DecoupledDots_005m	CUED	0	90	45	1	9	75	56	78	84	114	1082714724	1181271350	34580294	487070038	R	N	N		XR Controller	6CBED730	BC9E36AC	E4FFF864			
337	DecoupledDots_005m	CUED	0	270	90	0	8	65	56	78	84	114	1754788054	606314117	2081483417	1730246487	G	F	CZ		XR Controller	6CBED730	E283626C	1B981CE4			
338	DecoupledDots_005m	CUED	0	270	315	3	3	89	56	78	84	114	1564905757	573197182	1359655143	19154659	G	N	C		XR Controller	6CBED730	E283626C	E4FFF864			
339	DecoupledDots_005m	UNCUED	0	270	315	3	3	87	56	78	84	114	1737196021	684457701	628785408	1764578801	G	N	N		XR Controller	F088AE08	083E616C	E4FFF864			
340	DecoupledDots_005m	UNCUED	1	135	0	2	6	179	56	78	84	114	1337893984	392924720	199063888	183276912	R	F	C		XR Controller	67DD8480	95473DAC	B7EB8364			
341	DecoupledDots_005m	CUED	1	0	0	2	6	138	56	78	84	114	98280174	1309542318	2113321513	309988163	R	F	C		XR Controller	CB090948	95473DAC	B7EB8364			
342	DecoupledDots_005m	CUED	0	315	0	2	6	189	56	78	84	114	833078738	1934246519	359876628	1833203661	G	N	N		XR Controller	6CBED730	083E616C	E4FFF864			
343	DecoupledDots_005m	UNCUED	1	180	180	6	4	85	56	78	84	114	84907836	289857080	1149219170	1714086366	R	F	CZ		XR Controller	67DD8480	95473DAC	1B981CE4			
344	DecoupledDots_005m	CUED	1	45	0	2	6	80	56	78	84	114	1094271411	1939634915	202185044	617337229	R	F	N		XR Controller	CB090948	BC9E36AC	B7EB8364			
345	DecoupledDots_005m	CUED	1	225	225	5	1	84	56	78	84	114	1346680851	987321387	1578793572	1036606025	R	N	N		XR Controller	CB090948	BC9E36AC	E4FFF864			
346	DecoupledDots_005m	UNCUED	0	90	315	3	3	104	56	78	84	114	1127390895	249037645	1100480557	935601283	G	N	C		XR Controller	F088AE08	E283626C	E4FFF864			
347	DecoupledDots_005m	CUED	1	135	270	4	2	80	56	78	84	114	1361496064	259921030	1455558391	1787240362	G	N	Z		XR Controller	CB090948	083E616C	81535EE4			
348	DecoupledDots_005m	CUED	1	180	180	6	4	81	56	78	84	114	1662705880	1861203305	499222731	1496926308	R	F	C		XR Controller	CB090948	95473DAC	B7EB8364			
349	DecoupledDots_005m	UNCUED	1	135	180	6	4	114	56	78	84	114	1845661610	1266293963	904854522	801000260	G	N	C		XR Controller	67DD8480	E283626C	E4FFF864			
350	DecoupledDots_005m	CUED	1	270	90	0	8	66	56	78	84	114	942185030	1472364392	1699754614	467211516	G	F	CZ		XR Controller	CB090948	E283626C	1B981CE4			
351	DecoupledDots_005m	CUED	0	180	180	6	4	84	56	78	84	114	649051057	1849327102	1649475759	1931957855	G	F	C		XR Controller	6CBED730	E283626C	B7EB8364			
352	DecoupledDots_005m	UNCUED	0	315	90	0	8	129	56	78	84	114	450402116	1406986952	187338946	1885334719	R	F	Z		XR Controller	F088AE08	BC9E36AC	1B981CE4			
353	DecoupledDots_005m	UNCUED	1	180	270	4	2	79	56	78	84	114	1123428935	1052292151	1978086022	1704264167	G	N	Z		XR Controller	67DD8480	083E616C	81535EE4			
354	DecoupledDots_005m	CUED	0	270	90	0	8	68	56	78	84	114	335423625	580160482	1246718490	991246476	R	N	Z		XR Controller	6CBED730	BC9E36AC	81535EE4			
355	DecoupledDots_005m	UNCUED	1	135	270	4	2	79	56	78	84	114	1768574286	1765350574	1106951504	216979724	G	N	CZ		XR Controller	67DD8480	E283626C	81535EE4			
356	DecoupledDots_005m	UNCUED	0	225	90	0	8	74	56	78	84	114	2078708075	1913027843	1123479299	38080224	G	F	CZ		XR Controller	F088AE08	E283626C	1B981CE4			
357	DecoupledDots_005m	CUED	0	225	225	5	1	93	56	78	84	114	483010020	1676261342	1534083923	929922077	R	F	N		XR Controller	6CBED730	BC9E36AC	B7EB8364			
358	DecoupledDots_005m	UNCUED	1	0	0	2	6	180	56	78	84	114	1059138589	873805373	1289327657	802968973	R	F	C		XR Controller	67DD8480	95473DAC	B7EB8364			
359	DecoupledDots_005m	CUED	1	45	45	1	9	90	56	78	84	114	1987764721	542612189	856920191	1168397341	G	F	C		XR Controller	CB090948	E283626C	B7EB8364			
360	DecoupledDots_005m	CUED	0	225	90	0	8	76	56	78	84	114	895110980	291559288	1412402378	1419447905	G	F	Z		XR Controller	6CBED730	083E616C	1B981CE4			
361	DecoupledDots_005m	CUED	1	180	90	0	8	74	56	78	84	114	1281255976	273161016	882678808	881508919	G	F	CZ		XR Controller	CB090948	E283626C	1B981CE4			
362	DecoupledDots_005m	CUED	0	315	315	3	3	111	56	78	84	114	801244179	1362383418	1122768153	1485702283	R	N	N		XR Controller	6CBED730	BC9E36AC	E4FFF864			
363	DecoupledDots_005m	UNCUED	0	90	135	7	7	105	56	78	84	114	326448496	515776412	1730461524	1136553125	R	F	N		XR Controller	F088AE08	BC9E36AC	B7EB8364			
364	DecoupledDots_005m	CUED	1	45	180	6	4	71	56	78	84	114	2114746985	1055040907	1798246292	811800648	R	N	CZ		XR Controller	CB090948	95473DAC	81535EE4			
365	DecoupledDots_005m	UNCUED	1	135	225	5	1	105	56	78	84	114	73742508	1888046973	251756776	1217927047	R	N	C		XR Controller	67DD8480	95473DAC	E4FFF864			
366	DecoupledDots_005m	CUED	1	45	90	0	8	73	56	78	84	114	931003452	1800188264	1745040498	1368812988	R	F	Z		XR Controller	CB090948	BC9E36AC	1B981CE4			
367	DecoupledDots_005m	CUED	1	90	90	0	8	66	56	78	84	114	1136567191	1805702633	1435630136	2129729968	G	N	CZ		XR Controller	CB090948	E283626C	81535EE4			
368	DecoupledDots_005m	UNCUED	1	0	225	5	1	78	56	78	84	114	1071011793	216663269	562133917	1981643645	G	N	N		XR Controller	67DD8480	083E616C	E4FFF864			
369	DecoupledDots_005m	CUED	1	0	0	2	6	88	56	78	84	114	1502512153	2083165653	851824433	1175295826	G	F	N		XR Controller	CB090948	083E616C	B7EB8364			
370	DecoupledDots_005m	CUED	0	270	90	0	8	67	56	78	84	114	840469491	2001362152	43033322	2015626164	G	F	Z		XR Controller	6CBED730	083E616C	1B981CE4			
371	DecoupledDots_005m	CUED	1	315	180	6	4	78	56	78	84	114	1894007197	329162643	1334223511	1491365929	G	N	N		XR Controller	CB090948	083E616C	E4FFF864			
372	DecoupledDots_005m	UNCUED	1	0	45	1	9	75	56	78	84	114	1351291117	8447154	634235603	65514160	G	F	C		XR Controller	67DD8480	E283626C	B7EB8364			
373	DecoupledDots_005m	UNCUED	1	180	0	2	6	75	56	78	84	114	1081787005	419922483	900131215	1722544986	G	F	N		XR Controller	67DD8480	083E616C	B7EB8364			
374	DecoupledDots_005m	UNCUED	1	270	90	0	8	66	56	78	84	114	1878015458	1616175415	1939306715	739406865	G	N	Z		XR Controller	67DD8480	083E616C	81535EE4			
375	DecoupledDots_005m	CUED	0	0	0	2	6	77	56	78	84	114	52904343	2100340694	920252602	1148168321	G	N	C		XR Controller	6CBED730	E283626C	E4FFF864			
376	DecoupledDots_005m	CUED	1	180	180	6	4	155	56	78	84	114	1547630097	299207239	1588589584	1842782606	G	F	N		XR Controller	CB090948	083E616C	B7EB8364			
377	DecoupledDots_005m	CUED	0	270	270	4	2	83	56	78	84	114	1206377748	103841511	902245418	1934769620	G	F	N		XR Controller	6CBED730	083E616C	B7EB8364			
378	DecoupledDots_005m	CUED	1	90	270	4	2	87	56	78	84	114	306058694	896887284	1576140052	1206708662	G	N	Z		XR Controller	CB090948	083E616C	81535EE4			
379	DecoupledDots_005m	CUED	0	270	270	4	2	104	56	78	84	114	370513592	1690593619	868382215	1277712682	G	N	N		XR Controller	6CBED730	083E616C	E4FFF864			
380	DecoupledDots_005m	CUED	1	180	180	6	4	79	56	78	84	114	1716595238	2106315101	1976313899	1630110728	G	F	C		XR Controller	CB090948	E283626C	B7EB8364			
381	DecoupledDots_005m	UNCUED	1	0	225	5	1	152	56	78	84	114	701941813	1327659346	60705170	1943904604	G	N	C		XR Controller	67DD8480	E283626C	E4FFF864			
382	DecoupledDots_005m	UNCUED	1	45	90	0	8	67	56	78	84	114	1268436549	1683572165	64480407	1558353521	G	F	Z		XR Controller	67DD8480	083E616C	1B981CE4			
383	DecoupledDots_005m	CUED	1	225	180	6	4	96	56	78	84	114	1653509035	489732456	727159711	1557910662	R	N	C		XR Controller	CB090948	95473DAC	E4FFF864			
384	DecoupledDots_005m	UNCUED	0	45	90	0	8	69	56	78	84	114	158568737	2070695348	577720127	1749640327	R	F	Z		XR Controller	F088AE08	BC9E36AC	1B981CE4			
385	DecoupledDots_005m	UNCUED	1	90	270	4	2	85	56	78	84	114	577194101	1841330045	87109643	1573061017	R	N	C		XR Controller	67DD8480	95473DAC	E4FFF864			
386	DecoupledDots_005m	CUED	1	135	90	0	8	69	56	78	84	114	516750921	491814059	608556990	283222166	G	N	CZ		XR Controller	CB090948	E283626C	81535EE4			
387	DecoupledDots_005m	UNCUED	0	90	0	2	6	87	56	78	84	114	785505814	2085799949	440395340	1284689900	R	N	C		XR Controller	F088AE08	95473DAC	E4FFF864			
388	DecoupledDots_005m	UNCUED	1	90	90	0	8	58	56	78	84	114	356771590	1714615177	944291751	1273580147	G	N	CZ		XR Controller	67DD8480	E283626C	81535EE4			
389	DecoupledDots_005m	UNCUED	0	135	90	0	8	60	56	78	84	114	1473312245	668802430	1257582568	105606788	R	F	Z		XR Controller	F088AE08	BC9E36AC	1B981CE4			
390	DecoupledDots_005m	CUED	1	270	270	4	2	72	56	78	84	114	1686851041	7654667	1116297559	1723059815	R	F	C		XR Controller	CB090948	95473DAC	B7EB8364			
391	DecoupledDots_005m	UNCUED	0	45	45	1	9	71	56	78	84	114	2076318765	1040151015	1432480022	1277148651	G	N	N		XR Controller	F088AE08	083E616C	E4FFF864			
392	DecoupledDots_005m	CUED	0	135	135	7	7	84	56	78	84	114	1016799880	1450755066	592656239	1209933076	R	F	C		XR Controller	6CBED730	95473DAC	B7EB8364			
393	DecoupledDots_005m	UNCUED	0	225	270	4	2	72	56	78	84	114	187155033	1886543511	768674080	1297009651	R	N	Z		XR Controller	F088AE08	BC9E36AC	81535EE4			
394	DecoupledDots_005m	UNCUED	1	180	225	5	1	76	56	78	84	114	2078844431	132682255	1346103965	2006519520	R	N	C		XR Controller	67DD8480	95473DAC	E4FFF864			
395	DecoupledDots_005m	CUED	1	90	180	6	4	96	56	78	84	114	1321491932	736824872	284344908	2133250421	G	N	C		XR Controller	CB090948	E283626C	E4FFF864			
396	DecoupledDots_005m	CUED	1	0	90	0	8	100	56	78	84	114	359130152	608558294	728595072	2086128300	G	F	CZ		XR Controller	CB090948	E283626C	1B981CE4			
397	DecoupledDots_005m	CUED	1	0	0	2	6	91	56	78	84	114	145587255	689898076	174148950	1387401762	R	F	N		XR Controller	CB090948	BC9E36AC	B7EB8364			
398	DecoupledDots_005m	CUED	0	45	45	1	9	194	56	78	84	114	1879251194	1941133216	1514922214	238446954	R	N	Z		XR Controller	6CBED730	BC9E36AC	81535EE4			
399	DecoupledDots_005m	CUED	1	180	90	0	8	66	56	78	84	114	415912338	1011513193	1800513453	1610836467	G	N	Z		XR Controller	CB090948	083E616C	81535EE4			
400	DecoupledDots_005m	UNCUED	0	225	90	0	8	56	56	78	84	114	1667270502	22784580	937167210	2033574660	G	F	Z		XR Controller	F088AE08	083E616C	1B981CE4			
401	DecoupledDots_005m	CUED	0	180	180	6	4	135	56	78	84	114	1846529263	20338557	1934344943	235962042	R	F	C		XR Controller	6CBED730	95473DAC	B7EB8364			
402	DecoupledDots_005m	CUED	1	0	90	0	8	57	56	78	84	114	1531411596	809266447	885609158	1063869840	R	F	CZ		XR Controller	CB090948	95473DAC	1B981CE4			
403	DecoupledDots_005m	CUED	0	135	180	6	4	130	56	78	84	114	2050610439	643110878	1511553809	873133587	G	F	C		XR Controller	6CBED730	E283626C	B7EB8364			
404	DecoupledDots_005m	UNCUED	1	315	0	2	6	76	56	78	84	114	310261551	705243316	1457624276	1212345747	G	F	N		XR Controller	67DD8480	083E616C	B7EB8364			
405	DecoupledDots_005m	CUED	0	225	225	5	1	89	56	78	84	114	2020190866	918427766	1909180361	706853157	R	F	C		XR Controller	6CBED730	95473DAC	B7EB8364			
406	DecoupledDots_005m	CUED	0	135	315	3	3	95	56	78	84	114	1948616402	1371388592	2099798316	268967484	G	N	CZ		XR Controller	6CBED730	E283626C	81535EE4			
407	DecoupledDots_005m	CUED	0	180	180	6	4	88	56	78	84	114	2133819460	16413892	2029186142	1315826391	G	F	N		XR Controller	6CBED730	083E616C	B7EB8364			
408	DecoupledDots_005m	CUED	1	180	135	7	7	118	56	78	84	114	627721801	1094188584	556456363	807721978	R	N	Z		XR Controller	CB090948	BC9E36AC	81535EE4			
409	DecoupledDots_005m	CUED	1	225	270	4	2	76	56	78	84	114	2119467675	598181265	1179567088	1978843457	R	F	CZ		XR Controller	CB090948	95473DAC	1B981CE4			
410	DecoupledDots_005m	UNCUED	0	225	225	5	1	113	56	78	84	114	399749482	1446965727	599116051	1026552280	G	N	N		XR Controller	F088AE08	083E616C	E4FFF864			
411	DecoupledDots_005m	UNCUED	1	0	225	5	1	73	56	78	84	114	1832934800	1683127194	1401173345	1270251714	R	N	C		XR Controller	67DD8480	95473DAC	E4FFF864			
412	DecoupledDots_005m	CUED	0	90	90	0	8	66	56	78	84	114	445175755	294330521	1065597236	609638421	G	F	CZ		XR Controller	6CBED730	E283626C	1B981CE4			
413	DecoupledDots_005m	CUED	0	0	0	2	6	169	56	78	84	114	1450701723	1479756436	2026007907	1224089438	G	F	CZ		XR Controller	6CBED730	E283626C	1B981CE4			
414	DecoupledDots_005m	CUED	0	270	90	0	8	94	56	78	84	114	886829060	111650747	10485026	1789475627	G	N	Z		XR Controller	6CBED730	083E616C	81535EE4			
415	DecoupledDots_005m	CUED	0	135	90	0	8	68	56	78	84	114	193332852	1304255898	53547895	1345010932	G	F	Z		XR Controller	6CBED730	083E616C	1B981CE4			
416	DecoupledDots_005m	UNCUED	1	0	0	2	6	81	56	78	84	114	1532464869	330064519	1547742207	288597231	R	F	N		XR Controller	67DD8480	BC9E36AC	B7EB8364			
417	DecoupledDots_005m	UNCUED	0	45	270	4	2	71	56	78	84	114	446427648	2071079082	1540761584	480325943	G	F	N		XR Controller	F088AE08	083E616C	B7EB8364			
418	DecoupledDots_005m	UNCUED	0	180	180	6	4	85	56	78	84	114	391464355	512140474	817327518	441011787	G	F	C		XR Controller	F088AE08	E283626C	B7EB8364			
419	DecoupledDots_005m	CUED	1	135	225	5	1	87	56	78	84	114	734468153	739236194	2090243481	1941110512	R	N	N		XR Controller	CB090948	BC9E36AC	E4FFF864			
420	DecoupledDots_005m	CUED	1	45	225	5	1	103	56	78	84	114	1072052699	1231289709	1043942737	702481799	G	N	CZ		XR Controller	CB090948	E283626C	81535EE4			
421	DecoupledDots_005m	CUED	0	90	45	1	9	102	56	78	84	114	1073065511	661215	914584790	4588933	R	F	Z		XR Controller	6CBED730	BC9E36AC	1B981CE4			
422	DecoupledDots_005m	CUED	1	315	90	0	8	93	56	78	84	114	2141551176	1103446967	1379092041	2139325067	G	N	Z		XR Controller	CB090948	083E616C	81535EE4			
423	DecoupledDots_005m	UNCUED	1	90	-1	-1	-1	174	56	78	84	114	465470355	1246034381	1158058115	1983428488	G	N	Z		XR Controller	67DD8480	083E616C	81535EE4			
424	DecoupledDots_005m	UNCUED	0	270	-1	-1	-1	60	56	78	84	114	1934623028	198838929	434700294	342882068	G	N	C		XR Controller	F088AE08	E283626C	E4FFF864			
425	DecoupledDots_005m	CUED	0	180	0	2	6	149	56	78	84	114	725690748	732062142	1084814825	1272378675	G	N	C		XR Controller	6CBED730	E283626C	E4FFF864			
426	DecoupledDots_005m	CUED	1	0	270	4	2	76	56	78	84	114	213991712	332385099	1091640804	74261337	G	N	Z		XR Controller	CB090948	083E616C	81535EE4			
427	DecoupledDots_005m	CUED	0	0	0	2	6	136	56	78	84	114	157247150	1900927682	1694735321	1820311753	G	F	C		XR Controller	6CBED730	E283626C	B7EB8364			
428	DecoupledDots_005m	UNCUED	0	0	0	2	6	90	56	78	84	114	757694949	255662561	1874856337	1163091595	G	N	N		XR Controller	F088AE08	083E616C	E4FFF864			
429	DecoupledDots_005m	CUED	0	270	90	0	8	69	56	78	84	114	1646722706	1763558315	1040793088	1239063823	G	N	CZ		XR Controller	6CBED730	E283626C	81535EE4			
430	DecoupledDots_005m	CUED	0	270	90	0	8	63	56	78	84	114	2022432564	1311252892	1457659255	1224944200	R	F	CZ		XR Controller	6CBED730	95473DAC	1B981CE4			
431	DecoupledDots_005m	CUED	0	45	90	0	8	70	56	78	84	114	1481602816	602493269	1020464268	126739551	G	F	Z		XR Controller	6CBED730	083E616C	1B981CE4			
432	DecoupledDots_005m	CUED	1	90	90	0	8	96	56	78	84	114	719071193	2070997117	1229376039	379848443	R	N	N		XR Controller	CB090948	BC9E36AC	E4FFF864			
433	DecoupledDots_005m	CUED	1	225	90	0	8	68	56	78	84	114	43263129	969975890	1038375680	911495848	R	F	Z		XR Controller	CB090948	BC9E36AC	1B981CE4			
434	DecoupledDots_005m	CUED	0	315	270	4	2	87	56	78	84	114	1881872301	878117061	1656595173	306197965	G	N	CZ		XR Controller	6CBED730	E283626C	81535EE4			
424	DecoupledDots_005m	UNCUED	0	270	90	0	8	69	56	78	84	114	1934623028	198838929	434700294	342882068	G	N	C		XR Controller	F088AE08	E283626C	E4FFF864			
435	DecoupledDots_005m	UNCUED	0	180	0	2	6	196	56	78	84	114	2137447262	1731613304	993875970	686738628	R	N	N		XR Controller	F088AE08	BC9E36AC	E4FFF864			
436	DecoupledDots_005m	UNCUED	0	225	90	0	8	67	56	78	84	114	1635778405	2075247743	898755831	967659111	R	F	CZ		XR Controller	F088AE08	95473DAC	1B981CE4			
437	DecoupledDots_005m	CUED	1	270	270	4	2	91	56	78	84	114	1400235989	835931752	887273449	1376837070	R	F	N		XR Controller	CB090948	BC9E36AC	B7EB8364			
438	DecoupledDots_005m	CUED	0	90	0	2	6	76	56	78	84	114	1290839308	1912391673	653660855	32566642	G	N	Z		XR Controller	6CBED730	083E616C	81535EE4			
439	DecoupledDots_005m	UNCUED	1	45	270	4	2	87	56	78	84	114	1645748361	2040875932	823588290	240154771	G	F	C		XR Controller	67DD8480	E283626C	B7EB8364			
440	DecoupledDots_005m	UNCUED	0	270	45	1	9	85	56	78	84	114	1399713610	1613306617	259163968	1250423174	R	N	C		XR Controller	F088AE08	95473DAC	E4FFF864			
441	DecoupledDots_005m	UNCUED	0	315	90	0	8	97	56	78	84	114	36657609	936413423	312590516	1509816608	G	N	CZ		XR Controller	F088AE08	E283626C	81535EE4			
442	DecoupledDots_005m	CUED	0	0	0	2	6	81	56	78	84	114	1185359520	38712776	494652794	2061890246	R	F	C		XR Controller	6CBED730	95473DAC	B7EB8364			
443	DecoupledDots_005m	CUED	1	270	270	4	2	69	56	78	84	114	1117945041	1564299703	1011019496	1932420552	G	N	Z		XR Controller	CB090948	083E616C	81535EE4			
444	DecoupledDots_005m	UNCUED	0	90	135	7	7	72	56	78	84	114	111762486	483023074	478681559	2136886821	G	F	Z		XR Controller	F088AE08	083E616C	1B981CE4			
445	DecoupledDots_005m	UNCUED	1	135	90	0	8	63	56	78	84	114	1703284690	1257127706	1380580768	1448694907	R	F	CZ		XR Controller	67DD8480	95473DAC	1B981CE4			
446	DecoupledDots_005m	CUED	1	0	0	2	6	75	56	78	84	114	170990597	206942602	194465827	1167374054	G	F	C		XR Controller	CB090948	E283626C	B7EB8364			
447	DecoupledDots_005m	CUED	1	180	180	6	4	74	56	78	84	114	229151223	1023550760	1735317966	1432856807	R	N	N		XR Controller	CB090948	BC9E36AC	E4FFF864			
448	DecoupledDots_005m	CUED	1	180	180	6	4	69	56	78	84	114	755190469	1351916275	704271086	1853998008	R	N	CZ		XR Controller	CB090948	95473DAC	81535EE4			
449	DecoupledDots_005m	CUED	0	225	225	5	1	82	56	78	84	114	2127177093	1830935251	1475108468	232310710	R	N	CZ		XR Controller	6CBED730	95473DAC	81535EE4			
450	DecoupledDots_005m	UNCUED	1	45	90	0	8	62	56	78	84	114	630341646	12194938	675310659	1097775551	R	N	Z		XR Controller	67DD8480	BC9E36AC	81535EE4			
451	DecoupledDots_005m	CUED	1	315	180	6	4	77	56	78	84	114	955242996	1496558752	1013125279	1744422056	R	N	CZ		XR Controller	CB090948	95473DAC	81535EE4			
452	DecoupledDots_005m	CUED	0	90	90	0	8	85	56	78	84	114	2044699505	1067463766	1075951438	1655991651	R	F	N		XR Controller	6CBED730	BC9E36AC	B7EB8364			
453	DecoupledDots_005m	CUED	0	180	180	6	4	78	56	78	84	114	2087054210	1878626982	808024968	604810333	R	F	N		XR Controller	6CBED730	BC9E36AC	B7EB8364			
454	DecoupledDots_005m	UNCUED	1	135	135	7	7	70	56	78	84	114	1841619627	1571854215	657335559	1818297783	G	N	N		XR Controller	67DD8480	083E616C	E4FFF864			
455	DecoupledDots_005m	UNCUED	0	0	0	2	6	85	56	78	84	114	470376173	987715378	1735444882	719110304	R	N	N		XR Controller	F088AE08	BC9E36AC	E4FFF864			
456	DecoupledDots_005m	CUED	0	135	135	7	7	75	56	78	84	114	2076182073	441641277	1552059886	617466602	G	F	N		XR Controller	6CBED730	083E616C	B7EB8364			
457	DecoupledDots_005m	CUED	1	0	90	0	8	62	56	78	84	114	1392705497	947459361	1112230821	298535976	G	F	Z		XR Controller	CB090948	083E616C	1B981CE4			
458	DecoupledDots_005m	UNCUED	1	90	315	3	3	84	56	78	84	114	12994692	910516590	1709532994	1679960877	R	F	N		XR Controller	67DD8480	BC9E36AC	B7EB8364			
459	DecoupledDots_005m	UNCUED	0	225	270	4	2	77	56	78	84	114	2034842810	144013715	11705797	1939118295	R	N	CZ		XR Controller	F088AE08	95473DAC	81535EE4			
460	DecoupledDots_005m	CUED	1	45	0	2	6	141	56	78	84	114	2145860032	1087821195	434466920	1025219409	R	F	C		XR Controller	CB090948	95473DAC	B7EB8364			
461	DecoupledDots_005m	CUED	0	270	270	4	2	86	56	78	84	114	120567743	1833586989	1514647533	1218840736	R	F	N		XR Controller	6CBED730	BC9E36AC	B7EB8364			
462	DecoupledDots_005m	UNCUED	0	135	90	0	8	69	56	78	84	114	2114623864	2020331062	835793974	805129467	G	F	CZ		XR Controller	F088AE08	E283626C	1B981CE4			
