Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
298	DecoupledDots_005m_v2	CUED	0	315	270	4	2	67	56	78	84	114	508801164	1885663551	1006314164	338268520	R	N	N		XR Controller	6CBED730	BC9E36AC	E4FFF864			
299	DecoupledDots_005m_v2	UNCUED	0	315	315	3	3	105	56	78	84	114	1253834067	122461405	1470166246	1623091484	G	N	Z		XR Controller	F088AE08	083E616C	81535EE4			
300	DecoupledDots_005m_v2	CUED	1	0	0	2	6	67	56	78	84	114	15413206	740152732	923903586	959974392	G	F	CZ		XR Controller	CB090948	E283626C	1B981CE4			
301	DecoupledDots_005m_v2	CUED	1	135	180	6	4	68	56	78	84	114	758626594	1324989961	2125944170	800053646	R	N	CZ		XR Controller	CB090948	95473DAC	81535EE4			
302	DecoupledDots_005m_v2	UNCUED	0	315	315	3	3	81	56	78	84	114	1834318811	2074018996	150921571	1828023618	G	N	CZ		XR Controller	F088AE08	E283626C	81535EE4			
303	DecoupledDots_005m_v2	CUED	1	180	225	5	1	74	56	78	84	114	323955642	182283689	872054197	11518280	R	N	CZ		XR Controller	CB090948	95473DAC	81535EE4			
304	DecoupledDots_005m_v2	UNCUED	1	90	315	3	3	66	56	78	84	114	500744364	1015875411	1961895807	1145213472	R	F	N		XR Controller	67DD8480	BC9E36AC	B7EB8364			
305	DecoupledDots_005m_v2	UNCUED	0	45	45	1	9	79	56	78	84	114	258527697	1449192060	636204464	759088929	G	N	CZ		XR Controller	F088AE08	E283626C	81535EE4			
306	DecoupledDots_005m_v2	UNCUED	0	90	0	2	6	73	56	78	84	114	756430753	773646720	924249870	1106730435	G	N	CZ		XR Controller	F088AE08	E283626C	81535EE4			
307	DecoupledDots_005m_v2	CUED	1	225	270	4	2	73	56	78	84	114	376058079	1394732720	794948953	1966320636	R	N	Z		XR Controller	CB090948	BC9E36AC	81535EE4			
308	DecoupledDots_005m_v2	UNCUED	0	90	45	1	9	66	56	78	84	114	1690693117	66354457	1303257578	303042206	R	F	N		XR Controller	F088AE08	BC9E36AC	B7EB8364			
309	DecoupledDots_005m_v2	CUED	1	45	90	0	8	75	56	78	84	114	1379177227	1231507638	1866846728	233842628	R	F	CZ		XR Controller	CB090948	95473DAC	1B981CE4			
310	DecoupledDots_005m_v2	CUED	0	135	180	6	4	73	56	78	84	114	1817063774	63913645	213468077	1247593913	R	N	Z		XR Controller	6CBED730	BC9E36AC	81535EE4			
311	DecoupledDots_005m_v2	UNCUED	1	315	45	1	9	67	56	78	84	114	84469673	77834319	420358248	191132421	R	F	C		XR Controller	67DD8480	95473DAC	B7EB8364			
312	DecoupledDots_005m_v2	CUED	1	315	315	3	3	71	56	78	84	114	1637091301	514275938	1774645238	1217667140	R	F	CZ		XR Controller	CB090948	95473DAC	1B981CE4			
313	DecoupledDots_005m_v2	CUED	0	90	180	6	4	124	56	78	84	114	1078741062	155702292	935569412	1029458566	G	F	N		XR Controller	6CBED730	083E616C	B7EB8364			
314	DecoupledDots_005m_v2	UNCUED	0	45	45	1	9	112	56	78	84	114	1911970878	1979927673	1338027966	1070067216	G	N	C		XR Controller	F088AE08	E283626C	E4FFF864			
315	DecoupledDots_005m_v2	UNCUED	0	225	135	7	7	77	56	78	84	114	746432424	1229604810	1424654362	1565009276	R	F	Z		XR Controller	F088AE08	BC9E36AC	1B981CE4			
316	DecoupledDots_005m_v2	UNCUED	1	135	90	0	8	76	56	78	84	114	1986178362	1027726473	51941832	1776298677	R	F	N		XR Controller	67DD8480	BC9E36AC	B7EB8364			
317	DecoupledDots_005m_v2	CUED	1	0	315	3	3	120	56	78	84	114	2076257511	248025138	879503609	1020423453	G	N	CZ		XR Controller	CB090948	E283626C	81535EE4			
318	DecoupledDots_005m_v2	CUED	0	225	0	2	6	65	56	78	84	114	21615920	2035982223	333676801	983393098	G	N	Z		XR Controller	6CBED730	083E616C	81535EE4			
319	DecoupledDots_005m_v2	CUED	0	90	45	1	9	188	56	78	84	114	1761745540	228117000	1561488568	1959610743	R	F	C		XR Controller	6CBED730	95473DAC	B7EB8364			
320	DecoupledDots_005m_v2	CUED	1	315	315	3	3	81	56	78	84	114	908308110	598189860	2018606384	1524419970	R	F	C		XR Controller	CB090948	95473DAC	B7EB8364			
321	DecoupledDots_005m_v2	CUED	0	45	90	0	8	68	56	78	84	114	1673978584	1057584778	1914476868	474745657	G	F	C		XR Controller	6CBED730	E283626C	B7EB8364			
322	DecoupledDots_005m_v2	CUED	0	225	225	5	1	69	56	78	84	114	1683162812	1751534444	1953718363	1114750984	G	F	N		XR Controller	6CBED730	083E616C	B7EB8364			
323	DecoupledDots_005m_v2	CUED	1	45	45	1	9	75	56	78	84	114	1982700469	1104770100	2016478546	1891724646	G	N	N		XR Controller	CB090948	083E616C	E4FFF864			
324	DecoupledDots_005m_v2	UNCUED	1	135	315	3	3	69	56	78	84	114	802068322	405147305	392400616	1141368834	G	F	C		XR Controller	67DD8480	E283626C	B7EB8364			
325	DecoupledDots_005m_v2	CUED	0	45	225	5	1	139	56	78	84	114	1044509050	604856637	771893682	1483766209	G	N	Z		XR Controller	6CBED730	083E616C	81535EE4			
326	DecoupledDots_005m_v2	CUED	0	315	0	2	6	97	56	78	84	114	753611562	1111135807	1103054969	1337736642	G	F	N		XR Controller	6CBED730	083E616C	B7EB8364			
327	DecoupledDots_005m_v2	CUED	0	0	315	3	3	138	56	78	84	114	1674430419	1813600289	1147335730	1209041897	R	F	N		XR Controller	6CBED730	BC9E36AC	B7EB8364			
328	DecoupledDots_005m_v2	UNCUED	1	315	315	3	3	113	56	78	84	114	1564015745	82194822	197715221	976126265	G	F	CZ		XR Controller	67DD8480	E283626C	1B981CE4			
329	DecoupledDots_005m_v2	UNCUED	0	315	180	6	4	73	56	78	84	114	1457459292	116922834	1068459382	1234460845	R	F	Z		XR Controller	F088AE08	BC9E36AC	1B981CE4			
330	DecoupledDots_005m_v2	UNCUED	1	180	270	4	2	70	56	78	84	114	555920767	1126452998	1626804423	1849116674	R	N	C		XR Controller	67DD8480	95473DAC	E4FFF864			
331	DecoupledDots_005m_v2	UNCUED	1	225	315	3	3	74	56	78	84	114	794047021	1883740594	1755229032	784713057	G	F	N		XR Controller	67DD8480	083E616C	B7EB8364			
332	DecoupledDots_005m_v2	CUED	1	180	225	5	1	79	56	78	84	114	1245900228	2058679732	1813371731	1762583868	R	F	C		XR Controller	CB090948	95473DAC	B7EB8364			
333	DecoupledDots_005m_v2	UNCUED	1	135	180	6	4	80	56	78	84	114	1168469899	819793336	979203189	977316770	R	N	N		XR Controller	67DD8480	BC9E36AC	E4FFF864			
334	DecoupledDots_005m_v2	CUED	1	225	180	6	4	80	56	78	84	114	764306455	32585705	761207833	1782171245	G	F	Z		XR Controller	CB090948	083E616C	1B981CE4			
335	DecoupledDots_005m_v2	UNCUED	0	180	90	0	8	106	56	78	84	114	961045556	517866626	384643456	1951841259	R	F	Z		XR Controller	F088AE08	BC9E36AC	1B981CE4			
336	DecoupledDots_005m_v2	UNCUED	0	90	0	2	6	180	56	78	84	114	1638771703	1595525507	1187619683	1538232192	G	F	CZ		XR Controller	F088AE08	E283626C	1B981CE4			
337	DecoupledDots_005m_v2	CUED	0	135	225	5	1	76	56	78	84	114	1696465338	404241354	816923771	916749365	G	N	Z		XR Controller	6CBED730	083E616C	81535EE4			
338	DecoupledDots_005m_v2	CUED	1	45	45	1	9	85	56	78	84	114	874503173	1107563426	1845726368	921190702	G	F	Z		XR Controller	CB090948	083E616C	1B981CE4			
339	DecoupledDots_005m_v2	UNCUED	0	45	0	2	6	80	56	78	84	114	666119710	1382434421	791377426	429274694	R	F	Z		XR Controller	F088AE08	BC9E36AC	1B981CE4			
340	DecoupledDots_005m_v2	CUED	0	135	180	6	4	76	56	78	84	114	2060167870	1809537905	225763415	923829843	G	F	CZ		XR Controller	6CBED730	E283626C	1B981CE4			
341	DecoupledDots_005m_v2	CUED	1	45	180	6	4	74	56	78	84	114	1043634734	556866207	817917077	1596253724	G	N	Z		XR Controller	CB090948	083E616C	81535EE4			
342	DecoupledDots_005m_v2	CUED	0	225	225	5	1	73	56	78	84	114	629427502	1932523976	1344937729	475725508	R	F	CZ		XR Controller	6CBED730	95473DAC	1B981CE4			
343	DecoupledDots_005m_v2	CUED	0	315	315	3	3	76	56	78	84	114	2129840960	1830512575	1198553249	608919223	G	F	Z		XR Controller	6CBED730	083E616C	1B981CE4			
344	DecoupledDots_005m_v2	UNCUED	0	0	90	0	8	70	56	78	84	114	1035921957	1870362377	1963176418	1779241817	G	F	C		XR Controller	F088AE08	E283626C	B7EB8364			
345	DecoupledDots_005m_v2	UNCUED	0	270	315	3	3	80	56	78	84	114	250055698	606671183	119845508	285331431	G	N	Z		XR Controller	F088AE08	083E616C	81535EE4			
346	DecoupledDots_005m_v2	CUED	0	45	225	5	1	75	56	78	84	114	2051241990	974951005	1572936637	999420639	G	N	C		XR Controller	6CBED730	E283626C	E4FFF864			
347	DecoupledDots_005m_v2	UNCUED	1	315	315	3	3	127	56	78	84	114	1431550593	1785832994	1456153092	1525158650	G	N	C		XR Controller	67DD8480	E283626C	E4FFF864			
348	DecoupledDots_005m_v2	CUED	0	180	180	6	4	79	56	78	84	114	1339944768	1220226430	440503219	2064277464	R	F	C		XR Controller	6CBED730	95473DAC	B7EB8364			
349	DecoupledDots_005m_v2	CUED	0	135	315	3	3	100	56	78	84	114	1826367502	539673496	589448879	1092247249	R	F	N		XR Controller	6CBED730	BC9E36AC	B7EB8364			
350	DecoupledDots_005m_v2	CUED	1	90	135	7	7	186	56	78	84	114	1342164382	671446668	209640853	1181973311	R	N	Z		XR Controller	CB090948	BC9E36AC	81535EE4			
351	DecoupledDots_005m_v2	CUED	0	180	180	6	4	66	56	78	84	114	1953005935	1873112251	1161161769	381543197	G	F	C		XR Controller	6CBED730	E283626C	B7EB8364			
352	DecoupledDots_005m_v2	UNCUED	1	225	180	6	4	66	56	78	84	114	447455589	426120221	2124202293	1042577047	G	F	CZ		XR Controller	67DD8480	E283626C	1B981CE4			
353	DecoupledDots_005m_v2	CUED	0	90	90	0	8	64	56	78	84	114	837503126	584074449	14200475	353235123	G	F	C		XR Controller	6CBED730	E283626C	B7EB8364			
354	DecoupledDots_005m_v2	UNCUED	1	0	0	2	6	143	56	78	84	114	371195037	1529360400	1075965633	1312953902	R	F	C		XR Controller	67DD8480	95473DAC	B7EB8364			
355	DecoupledDots_005m_v2	CUED	0	315	270	4	2	87	56	78	84	114	555969537	874171323	788271255	1083790410	R	N	CZ		XR Controller	6CBED730	95473DAC	81535EE4			
356	DecoupledDots_005m_v2	CUED	0	90	135	7	7	92	56	78	84	114	1070006388	1899027095	1738840782	1763630207	R	N	Z		XR Controller	6CBED730	BC9E36AC	81535EE4			
357	DecoupledDots_005m_v2	CUED	1	270	270	4	2	81	56	78	84	114	589027928	1265829224	153821502	1890354325	G	F	C		XR Controller	CB090948	E283626C	B7EB8364			
358	DecoupledDots_005m_v2	UNCUED	1	135	315	3	3	88	56	78	84	114	1806427897	1177014430	244249961	1592643529	G	N	C		XR Controller	67DD8480	E283626C	E4FFF864			
359	DecoupledDots_005m_v2	CUED	0	180	45	1	9	85	56	78	84	114	1373857561	204011496	202045374	1039085021	G	N	C		XR Controller	6CBED730	E283626C	E4FFF864			
360	DecoupledDots_005m_v2	UNCUED	1	270	225	5	1	94	56	78	84	114	325317319	1558707774	829935113	1725323800	G	N	CZ		XR Controller	67DD8480	E283626C	81535EE4			
361	DecoupledDots_005m_v2	CUED	0	0	90	0	8	81	56	78	84	114	405130829	310100077	935227284	1299861526	G	N	N		XR Controller	6CBED730	083E616C	E4FFF864			
362	DecoupledDots_005m_v2	UNCUED	1	180	180	6	4	75	56	78	84	114	973876888	1501580815	646064330	2027842597	G	N	Z		XR Controller	67DD8480	083E616C	81535EE4			
363	DecoupledDots_005m_v2	CUED	0	0	0	2	6	68	56	78	84	114	298972505	1943943208	1002629639	279654183	R	F	CZ		XR Controller	6CBED730	95473DAC	1B981CE4			
364	DecoupledDots_005m_v2	UNCUED	0	90	180	6	4	69	56	78	84	114	1139948512	2101240490	1695037229	1328206903	G	F	N		XR Controller	F088AE08	083E616C	B7EB8364			
365	DecoupledDots_005m_v2	UNCUED	0	225	225	5	1	96	56	78	84	114	357273470	893044328	1604228331	1485366363	G	F	CZ		XR Controller	F088AE08	E283626C	1B981CE4			
366	DecoupledDots_005m_v2	CUED	1	270	270	4	2	80	56	78	84	114	1224629063	2045352465	1220958758	1164780932	R	F	C		XR Controller	CB090948	95473DAC	B7EB8364			
367	DecoupledDots_005m_v2	UNCUED	1	90	0	2	6	61	56	78	84	114	527657699	381720152	1303427348	1760341575	G	F	N		XR Controller	67DD8480	083E616C	B7EB8364			
368	DecoupledDots_005m_v2	UNCUED	0	90	180	6	4	100	56	78	84	114	1277574135	884289530	1025571576	1132970441	R	N	C		XR Controller	F088AE08	95473DAC	E4FFF864			
369	DecoupledDots_005m_v2	UNCUED	0	180	0	2	6	148	56	78	84	114	648417904	1046849496	862610619	1330487084	G	N	CZ		XR Controller	F088AE08	E283626C	81535EE4			
370	DecoupledDots_005m_v2	CUED	0	225	45	1	9	68	56	78	84	114	1765931065	1834100912	982820167	324492995	G	N	C		XR Controller	6CBED730	E283626C	E4FFF864			
371	DecoupledDots_005m_v2	UNCUED	0	45	0	2	6	125	56	78	84	114	591532955	2067059532	94487638	952118607	R	N	N		XR Controller	F088AE08	BC9E36AC	E4FFF864			
372	DecoupledDots_005m_v2	CUED	1	225	225	5	1	73	56	78	84	114	1283267096	1724620728	1093135064	861182901	G	N	N		XR Controller	CB090948	083E616C	E4FFF864			
373	DecoupledDots_005m_v2	UNCUED	0	315	135	7	7	80	56	78	84	114	992314086	2052039600	1005666091	1078025263	G	F	CZ		XR Controller	F088AE08	E283626C	1B981CE4			
374	DecoupledDots_005m_v2	CUED	1	180	270	4	2	74	56	78	84	114	1600442280	1756816892	151396642	1288694932	R	F	CZ		XR Controller	CB090948	95473DAC	1B981CE4			
375	DecoupledDots_005m_v2	CUED	0	270	270	4	2	66	56	78	84	114	1720896315	2003373267	1281101266	79038018	G	F	CZ		XR Controller	6CBED730	E283626C	1B981CE4			
376	DecoupledDots_005m_v2	UNCUED	0	45	180	6	4	181	56	78	84	114	1705422542	2071079374	1607201746	1433599390	R	N	Z		XR Controller	F088AE08	BC9E36AC	81535EE4			
377	DecoupledDots_005m_v2	UNCUED	0	0	0	2	6	183	56	78	84	114	114916707	2117051259	1685600091	143638199	R	N	CZ		XR Controller	F088AE08	95473DAC	81535EE4			
378	DecoupledDots_005m_v2	UNCUED	1	0	180	6	4	70	56	78	84	114	53738734	1738460306	1917648040	1753762212	G	N	CZ		XR Controller	67DD8480	E283626C	81535EE4			
379	DecoupledDots_005m_v2	UNCUED	1	225	225	5	1	71	56	78	84	114	1433531300	1051561871	1381507830	225999188	G	N	Z		XR Controller	67DD8480	083E616C	81535EE4			
380	DecoupledDots_005m_v2	UNCUED	1	225	225	5	1	70	56	78	84	114	1295960439	1625837082	1967598838	2000871743	G	F	C		XR Controller	67DD8480	E283626C	B7EB8364			
381	DecoupledDots_005m_v2	CUED	1	270	270	4	2	84	56	78	84	114	1152628406	1231303383	2146191836	1862081281	R	N	C		XR Controller	CB090948	95473DAC	E4FFF864			
382	DecoupledDots_005m_v2	CUED	0	0	45	1	9	70	56	78	84	114	1829818374	430629760	1866482642	453862918	G	F	N		XR Controller	6CBED730	083E616C	B7EB8364			
383	DecoupledDots_005m_v2	CUED	0	225	225	5	1	74	56	78	84	114	1950582176	1184129305	539013455	1903974594	R	N	CZ		XR Controller	6CBED730	95473DAC	81535EE4			
384	DecoupledDots_005m_v2	CUED	0	45	45	1	9	74	56	78	84	114	349097636	704822645	1597503985	391333154	R	N	C		XR Controller	6CBED730	95473DAC	E4FFF864			
385	DecoupledDots_005m_v2	UNCUED	1	270	225	5	1	88	56	78	84	114	1065798226	1451535200	2020644499	432606835	G	N	N		XR Controller	67DD8480	083E616C	E4FFF864			
386	DecoupledDots_005m_v2	UNCUED	0	45	315	3	3	91	56	78	84	114	729031566	1171904069	626933402	628528368	R	F	CZ		XR Controller	F088AE08	95473DAC	1B981CE4			
387	DecoupledDots_005m_v2	CUED	0	0	45	1	9	87	56	78	84	114	1298181224	819988782	1815363633	824236021	G	N	CZ		XR Controller	6CBED730	E283626C	81535EE4			
388	DecoupledDots_005m_v2	UNCUED	1	90	135	7	7	76	56	78	84	114	959234560	1926520045	579072736	1904715766	G	F	Z		XR Controller	67DD8480	083E616C	1B981CE4			
389	DecoupledDots_005m_v2	CUED	0	225	225	5	1	70	56	78	84	114	386171421	341857835	855486828	1996391483	G	F	Z		XR Controller	6CBED730	083E616C	1B981CE4			
390	DecoupledDots_005m_v2	UNCUED	1	225	45	1	9	78	56	78	84	114	595787681	353224576	535453499	580149961	R	F	C		XR Controller	67DD8480	95473DAC	B7EB8364			
391	DecoupledDots_005m_v2	CUED	0	225	315	3	3	79	56	78	84	114	1791807950	905913443	599391546	1792645886	G	N	CZ		XR Controller	6CBED730	E283626C	81535EE4			
392	DecoupledDots_005m_v2	CUED	0	45	45	1	9	66	56	78	84	114	373073962	98580589	1800658003	1037774971	G	N	N		XR Controller	6CBED730	083E616C	E4FFF864			
393	DecoupledDots_005m_v2	UNCUED	0	0	0	2	6	65	56	78	84	114	715700325	672617633	350269216	805890028	R	N	N		XR Controller	F088AE08	BC9E36AC	E4FFF864			
394	DecoupledDots_005m_v2	UNCUED	0	0	0	2	6	74	56	78	84	114	900444915	260232783	1545329862	1905731251	G	N	Z		XR Controller	F088AE08	083E616C	81535EE4			
395	DecoupledDots_005m_v2	UNCUED	0	45	0	2	6	75	56	78	84	114	2036353360	1913336325	1547341	483078614	G	N	Z		XR Controller	F088AE08	083E616C	81535EE4			
396	DecoupledDots_005m_v2	UNCUED	1	0	0	2	6	82	56	78	84	114	509045931	475366446	674887873	1247755532	R	F	CZ		XR Controller	67DD8480	95473DAC	1B981CE4			
397	DecoupledDots_005m_v2	UNCUED	0	225	45	1	9	88	56	78	84	114	198796804	1861385236	2147054976	141019036	G	F	N		XR Controller	F088AE08	083E616C	B7EB8364			
398	DecoupledDots_005m_v2	CUED	1	180	135	7	7	83	56	78	84	114	1514092052	1892399516	186960012	391165993	G	N	CZ		XR Controller	CB090948	E283626C	81535EE4			
399	DecoupledDots_005m_v2	UNCUED	0	270	0	2	6	66	56	78	84	114	217450686	71771234	444911648	1642546698	R	F	CZ		XR Controller	F088AE08	95473DAC	1B981CE4			
400	DecoupledDots_005m_v2	UNCUED	0	135	135	7	7	150	56	78	84	114	659685221	1511920372	2138833015	856771336	G	N	N		XR Controller	F088AE08	083E616C	E4FFF864			
401	DecoupledDots_005m_v2	CUED	1	315	315	3	3	123	56	78	84	114	1925933430	1346048559	1520314917	1377964699	G	F	N		XR Controller	CB090948	083E616C	B7EB8364			
402	DecoupledDots_005m_v2	CUED	1	90	135	7	7	90	56	78	84	114	1993420543	1562648059	659129778	1123999021	G	N	Z		XR Controller	CB090948	083E616C	81535EE4			
403	DecoupledDots_005m_v2	CUED	0	225	225	5	1	69	56	78	84	114	1479263151	1612247669	109533324	1420499679	R	N	N		XR Controller	6CBED730	BC9E36AC	E4FFF864			
404	DecoupledDots_005m_v2	UNCUED	0	45	270	4	2	65	56	78	84	114	1378389979	130238603	667209490	1620739739	G	F	C		XR Controller	F088AE08	E283626C	B7EB8364			
405	DecoupledDots_005m_v2	UNCUED	0	225	45	1	9	88	56	78	84	114	480388668	1746445473	925507712	135993119	R	F	N		XR Controller	F088AE08	BC9E36AC	B7EB8364			
406	DecoupledDots_005m_v2	CUED	0	90	270	4	2	121	56	78	84	114	2114914638	1612276147	1630006919	914575553	R	F	N		XR Controller	6CBED730	BC9E36AC	B7EB8364			
407	DecoupledDots_005m_v2	UNCUED	1	180	180	6	4	110	56	78	84	114	1894278854	1404874035	283944762	1905043030	R	N	CZ		XR Controller	67DD8480	95473DAC	81535EE4			
408	DecoupledDots_005m_v2	CUED	0	135	135	7	7	73	56	78	84	114	1552295184	1451773477	77818936	70590562	G	N	N		XR Controller	6CBED730	083E616C	E4FFF864			
409	DecoupledDots_005m_v2	UNCUED	1	0	0	2	6	87	56	78	84	114	184762286	1819538219	92629061	1077132340	G	N	C		XR Controller	67DD8480	E283626C	E4FFF864			
410	DecoupledDots_005m_v2	CUED	0	45	180	6	4	107	56	78	84	114	733265895	2102589367	1938384787	31758542	R	F	Z		XR Controller	6CBED730	BC9E36AC	1B981CE4			
411	DecoupledDots_005m_v2	CUED	0	180	225	5	1	136	56	78	84	114	1048547745	1510652717	1050594481	1677680987	R	N	N		XR Controller	6CBED730	BC9E36AC	E4FFF864			
412	DecoupledDots_005m_v2	CUED	1	0	0	2	6	70	56	78	84	114	1856613426	1104754500	1242048641	1009150180	R	F	N		XR Controller	CB090948	BC9E36AC	B7EB8364			
413	DecoupledDots_005m_v2	UNCUED	1	135	180	6	4	77	56	78	84	114	1817983643	1984296132	1682494433	441069855	G	N	Z		XR Controller	67DD8480	083E616C	81535EE4			
414	DecoupledDots_005m_v2	CUED	0	0	0	2	6	72	56	78	84	114	1340301024	1387597388	1554813340	1279147	R	N	Z		XR Controller	6CBED730	BC9E36AC	81535EE4			
415	DecoupledDots_005m_v2	CUED	1	270	225	5	1	71	56	78	84	114	1720055030	1659024506	64424318	936894125	R	F	CZ		XR Controller	CB090948	95473DAC	1B981CE4			
416	DecoupledDots_005m_v2	UNCUED	1	45	225	5	1	70	56	78	84	114	1935565861	1538313627	2104216482	1408455199	R	F	Z		XR Controller	67DD8480	BC9E36AC	1B981CE4			
417	DecoupledDots_005m_v2	CUED	0	270	270	4	2	74	56	78	84	114	1287629046	561937039	878095122	1462252181	G	F	Z		XR Controller	6CBED730	083E616C	1B981CE4			
418	DecoupledDots_005m_v2	CUED	0	180	135	7	7	95	56	78	84	114	901502083	572415295	1654120723	93169768	R	N	CZ		XR Controller	6CBED730	95473DAC	81535EE4			
419	DecoupledDots_005m_v2	CUED	1	135	270	4	2	82	56	78	84	114	1621757363	1898261889	1612419783	429414768	G	N	C		XR Controller	CB090948	E283626C	E4FFF864			
420	DecoupledDots_005m_v2	UNCUED	0	0	90	0	8	65	56	78	84	114	8683164	1776948528	399359231	1805077626	G	F	N		XR Controller	F088AE08	083E616C	B7EB8364			
421	DecoupledDots_005m_v2	CUED	0	270	270	4	2	75	56	78	84	114	61897276	2112466182	389856836	1227294527	R	N	C		XR Controller	6CBED730	95473DAC	E4FFF864			
422	DecoupledDots_005m_v2	CUED	1	270	270	4	2	66	56	78	84	114	108265656	1823361393	495850495	1411740311	G	F	CZ		XR Controller	CB090948	E283626C	1B981CE4			
423	DecoupledDots_005m_v2	CUED	0	45	270	4	2	70	56	78	84	114	1356972638	1937731310	265767633	653133899	G	F	Z		XR Controller	6CBED730	083E616C	1B981CE4			
424	DecoupledDots_005m_v2	UNCUED	0	45	0	2	6	79	56	78	84	114	1599838766	1801855447	1188314745	289768692	G	F	CZ		XR Controller	F088AE08	E283626C	1B981CE4			
425	DecoupledDots_005m_v2	CUED	0	90	270	4	2	77	56	78	84	114	311261460	1837989708	742362026	1223474935	G	F	Z		XR Controller	6CBED730	083E616C	1B981CE4			
426	DecoupledDots_005m_v2	CUED	1	45	180	6	4	97	56	78	84	114	1184049865	1541178095	1789931648	2143865667	G	F	N		XR Controller	CB090948	083E616C	B7EB8364			
427	DecoupledDots_005m_v2	UNCUED	1	0	0	2	6	77	56	78	84	114	629632285	261836425	904632711	1419317913	G	N	N		XR Controller	67DD8480	083E616C	E4FFF864			
428	DecoupledDots_005m_v2	UNCUED	0	135	45	1	9	74	56	78	84	114	360321496	258270572	1390571687	867855174	R	N	Z		XR Controller	F088AE08	BC9E36AC	81535EE4			
429	DecoupledDots_005m_v2	UNCUED	1	0	135	7	7	81	56	78	84	114	1979802790	1451823407	1801655498	1211384721	R	N	CZ		XR Controller	67DD8480	95473DAC	81535EE4			
430	DecoupledDots_005m_v2	CUED	0	135	180	6	4	77	56	78	84	114	1962857964	1511392674	1486659027	1508626498	G	F	N		XR Controller	6CBED730	083E616C	B7EB8364			
431	DecoupledDots_005m_v2	UNCUED	0	180	45	1	9	120	56	78	84	114	635325857	1058056645	416193645	1355608767	R	N	N		XR Controller	F088AE08	BC9E36AC	E4FFF864			
432	DecoupledDots_005m_v2	CUED	0	0	315	3	3	158	56	78	84	114	1109906114	1601421804	1606472156	414255311	R	F	Z		XR Controller	6CBED730	BC9E36AC	1B981CE4			
433	DecoupledDots_005m_v2	UNCUED	1	270	135	7	7	76	56	78	84	114	170243240	1964931231	1877313936	1360568787	R	N	CZ		XR Controller	67DD8480	95473DAC	81535EE4			
434	DecoupledDots_005m_v2	UNCUED	1	315	0	2	6	76	56	78	84	114	935194896	1820408723	1447632834	1752417134	R	N	N		XR Controller	67DD8480	BC9E36AC	E4FFF864			
435	DecoupledDots_005m_v2	CUED	0	315	315	3	3	133	56	78	84	114	603814145	1317540743	1584146319	541311401	R	F	N		XR Controller	6CBED730	BC9E36AC	B7EB8364			
436	DecoupledDots_005m_v2	CUED	0	45	90	0	8	65	56	78	84	114	195159370	1045754394	483666780	1985085648	R	N	Z		XR Controller	6CBED730	BC9E36AC	81535EE4			
437	DecoupledDots_005m_v2	UNCUED	0	90	270	4	2	78	56	78	84	114	138952271	238272058	781229285	120253481	R	F	CZ		XR Controller	F088AE08	95473DAC	1B981CE4			
438	DecoupledDots_005m_v2	UNCUED	1	315	90	0	8	203	56	78	84	114	777942740	132581935	1814576611	1344265389	G	N	Z		XR Controller	67DD8480	083E616C	81535EE4			
439	DecoupledDots_005m_v2	UNCUED	0	270	0	2	6	83	56	78	84	114	1748617429	188267180	1811800069	150744199	G	N	C		XR Controller	F088AE08	E283626C	E4FFF864			
440	DecoupledDots_005m_v2	CUED	1	0	180	6	4	84	56	78	84	114	1214898389	1119062956	2005728786	193426724	R	F	Z		XR Controller	CB090948	BC9E36AC	1B981CE4			
441	DecoupledDots_005m_v2	CUED	1	225	225	5	1	68	56	78	84	114	1340614957	567334432	473143389	368688940	R	N	N		XR Controller	CB090948	BC9E36AC	E4FFF864			
442	DecoupledDots_005m_v2	CUED	1	270	270	4	2	77	56	78	84	114	2004665078	1566503632	224340329	1952164811	G	N	CZ		XR Controller	CB090948	E283626C	81535EE4			
443	DecoupledDots_005m_v2	CUED	1	225	225	5	1	90	56	78	84	114	90994241	1825314201	395291935	1336572822	R	F	Z		XR Controller	CB090948	BC9E36AC	1B981CE4			
444	DecoupledDots_005m_v2	CUED	1	315	0	2	6	75	56	78	84	114	597155306	982089103	1723775608	535469701	R	N	N		XR Controller	CB090948	BC9E36AC	E4FFF864			
445	DecoupledDots_005m_v2	UNCUED	0	135	225	5	1	79	56	78	84	114	1325491016	35653155	1749973098	492755449	G	F	CZ		XR Controller	F088AE08	E283626C	1B981CE4			
446	DecoupledDots_005m_v2	UNCUED	1	0	315	3	3	84	56	78	84	114	325015282	1798001430	1625027969	1066354345	R	N	C		XR Controller	67DD8480	95473DAC	E4FFF864			
447	DecoupledDots_005m_v2	CUED	1	90	90	0	8	70	56	78	84	114	221039195	1426688633	1925569680	1244730946	R	N	CZ		XR Controller	CB090948	95473DAC	81535EE4			
