Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
299	DecoupledDots_005m_v2	UNCUED	1	225	180	6	4	74	56	78	84	114	210292809	1045185564	1247184132	1904011085	R	F	C		XR Controller	67DD8480	95473DAC	B7EB8364			
300	DecoupledDots_005m_v2	CUED	0	180	0	2	6	62	56	78	84	114	832678244	1748902453	979211292	1938369011	G	N	N		XR Controller	6CBED730	083E616C	E4FFF864			
301	DecoupledDots_005m_v2	UNCUED	0	315	270	4	2	84	56	78	84	114	2139995946	1611339339	1764831812	1359518950	R	N	N		XR Controller	F088AE08	BC9E36AC	E4FFF864			
302	DecoupledDots_005m_v2	CUED	1	270	225	5	1	149	56	78	84	114	370613777	5722153	118729790	1905776079	G	F	C		XR Controller	CB090948	E283626C	B7EB8364			
303	DecoupledDots_005m_v2	CUED	0	135	180	6	4	77	56	78	84	114	604213126	842066261	1702993664	634568664	G	F	C		XR Controller	6CBED730	E283626C	B7EB8364			
304	DecoupledDots_005m_v2	UNCUED	1	0	90	0	8	68	56	78	84	114	1667824803	1398976596	1305731030	553121149	G	F	CZ		XR Controller	67DD8480	E283626C	1B981CE4			
305	DecoupledDots_005m_v2	UNCUED	0	315	90	0	8	68	56	78	84	114	1350550768	848834501	1385823960	1378810712	G	F	CZ		XR Controller	F088AE08	E283626C	1B981CE4			
306	DecoupledDots_005m_v2	UNCUED	1	180	0	2	6	73	56	78	84	114	1290741896	1845184427	1626154685	294009181	R	F	N		XR Controller	67DD8480	BC9E36AC	B7EB8364			
307	DecoupledDots_005m_v2	CUED	1	270	225	5	1	114	56	78	84	114	887665326	1603848764	755002678	65459976	G	N	CZ		XR Controller	CB090948	E283626C	81535EE4			
308	DecoupledDots_005m_v2	UNCUED	0	0	180	6	4	72	56	78	84	114	686334166	404696904	1221396653	428049044	G	F	N		XR Controller	F088AE08	083E616C	B7EB8364			
309	DecoupledDots_005m_v2	CUED	0	270	45	1	9	100	56	78	84	114	1829237356	1200693303	993655741	1857754681	G	N	Z		XR Controller	6CBED730	083E616C	81535EE4			
310	DecoupledDots_005m_v2	CUED	1	315	90	0	8	72	56	78	84	114	1542860331	1424318613	1538496582	1528980878	G	F	Z		XR Controller	CB090948	083E616C	1B981CE4			
311	DecoupledDots_005m_v2	UNCUED	1	45	45	1	9	77	56	78	84	114	1212275312	1741476291	1693541553	871777387	G	N	N		XR Controller	67DD8480	083E616C	E4FFF864			
312	DecoupledDots_005m_v2	CUED	0	225	135	7	7	71	56	78	84	114	1135912950	1740931186	17519387	1305982559	G	F	Z		XR Controller	6CBED730	083E616C	1B981CE4			
313	DecoupledDots_005m_v2	CUED	1	135	135	7	7	81	56	78	84	114	1596361508	171127897	1513785490	377889248	G	F	C		XR Controller	CB090948	E283626C	B7EB8364			
314	DecoupledDots_005m_v2	UNCUED	0	135	90	0	8	100	56	78	84	114	2048689307	2004605654	560917085	395871280	G	N	C		XR Controller	F088AE08	E283626C	E4FFF864			
315	DecoupledDots_005m_v2	UNCUED	0	0	90	0	8	74	56	78	84	114	1929252347	1363765554	761707158	1316623091	R	F	Z		XR Controller	F088AE08	BC9E36AC	1B981CE4			
316	DecoupledDots_005m_v2	CUED	1	180	135	7	7	88	56	78	84	114	595001244	557910575	1625999208	1454365999	R	F	Z		XR Controller	CB090948	BC9E36AC	1B981CE4			
317	DecoupledDots_005m_v2	CUED	1	135	135	7	7	71	56	78	84	114	856539558	2071327811	774000898	806917407	R	N	N		XR Controller	CB090948	BC9E36AC	E4FFF864			
318	DecoupledDots_005m_v2	CUED	0	45	45	1	9	70	56	78	84	114	232181613	424510104	1771462918	1871756626	R	N	C		XR Controller	6CBED730	95473DAC	E4FFF864			
319	DecoupledDots_005m_v2	UNCUED	0	135	90	0	8	72	56	78	84	114	1331245841	1630220887	159314129	1896301969	G	N	N		XR Controller	F088AE08	083E616C	E4FFF864			
320	DecoupledDots_005m_v2	UNCUED	1	90	90	0	8	70	56	78	84	114	81397249	2035850626	1580586222	924538850	G	N	C		XR Controller	67DD8480	E283626C	E4FFF864			
321	DecoupledDots_005m_v2	UNCUED	0	270	315	3	3	88	56	78	84	114	143561594	1509599150	1520970020	4896748	G	N	C		XR Controller	F088AE08	E283626C	E4FFF864			
322	DecoupledDots_005m_v2	CUED	0	45	45	1	9	74	56	78	84	114	309524384	108900063	674752356	1021039297	R	F	N		XR Controller	6CBED730	BC9E36AC	B7EB8364			
323	DecoupledDots_005m_v2	CUED	1	225	225	5	1	205	56	78	84	114	1419812853	2649508	1223616677	976426262	R	N	Z		XR Controller	CB090948	BC9E36AC	81535EE4			
324	DecoupledDots_005m_v2	UNCUED	1	315	90	0	8	63	56	78	84	114	1087302552	448350505	884043503	116249523	G	F	CZ		XR Controller	67DD8480	E283626C	1B981CE4			
325	DecoupledDots_005m_v2	CUED	0	45	45	1	9	71	56	78	84	114	1585486853	1086251894	2001085843	740237015	G	F	N		XR Controller	6CBED730	083E616C	B7EB8364			
326	DecoupledDots_005m_v2	CUED	1	225	225	5	1	154	56	78	84	114	1193688510	1776165549	529682985	40002022	R	N	CZ		XR Controller	CB090948	95473DAC	81535EE4			
327	DecoupledDots_005m_v2	CUED	0	270	0	2	6	69	56	78	84	114	417979716	1483417476	1181872391	265985417	G	N	N		XR Controller	6CBED730	083E616C	E4FFF864			
328	DecoupledDots_005m_v2	UNCUED	1	45	90	0	8	69	56	78	84	114	318948917	1081482141	817935616	1736766187	G	F	Z		XR Controller	67DD8480	083E616C	1B981CE4			
329	DecoupledDots_005m_v2	UNCUED	0	315	45	1	9	88	56	78	84	114	349335853	1288212168	1819905484	1223561360	G	N	CZ		XR Controller	F088AE08	E283626C	81535EE4			
330	DecoupledDots_005m_v2	UNCUED	0	45	180	6	4	78	56	78	84	114	443564489	1349323865	185606661	545391834	G	F	C		XR Controller	F088AE08	E283626C	B7EB8364			
331	DecoupledDots_005m_v2	UNCUED	0	135	135	7	7	92	56	78	84	114	172510995	173432991	1016641487	2147282979	R	N	N		XR Controller	F088AE08	BC9E36AC	E4FFF864			
332	DecoupledDots_005m_v2	CUED	1	315	315	3	3	73	56	78	84	114	1085310670	1635091769	187515134	202825871	G	F	N		XR Controller	CB090948	083E616C	B7EB8364			
333	DecoupledDots_005m_v2	CUED	1	270	270	4	2	78	56	78	84	114	792049064	2093729891	1385664797	1436602175	G	F	N		XR Controller	CB090948	083E616C	B7EB8364			
334	DecoupledDots_005m_v2	CUED	1	180	90	0	8	65	56	78	84	114	176627738	615503840	1654355262	634811081	G	F	Z		XR Controller	CB090948	083E616C	1B981CE4			
335	DecoupledDots_005m_v2	UNCUED	1	225	90	0	8	68	56	78	84	114	998730789	2140121608	618447905	1147569811	G	F	CZ		XR Controller	67DD8480	E283626C	1B981CE4			
336	DecoupledDots_005m_v2	UNCUED	0	90	225	5	1	162	56	78	84	114	2012243179	317326286	1542284850	627185018	R	N	C		XR Controller	F088AE08	95473DAC	E4FFF864			
337	DecoupledDots_005m_v2	CUED	0	270	90	0	8	78	56	78	84	114	594293158	263697568	1155286652	130435541	R	F	Z		XR Controller	6CBED730	BC9E36AC	1B981CE4			
338	DecoupledDots_005m_v2	CUED	1	0	270	4	2	74	56	78	84	114	789211746	719181396	587588947	1743826439	G	N	Z		XR Controller	CB090948	083E616C	81535EE4			
339	DecoupledDots_005m_v2	CUED	1	135	90	0	8	66	56	78	84	114	1216299526	1557135597	31145367	23047821	G	F	CZ		XR Controller	CB090948	E283626C	1B981CE4			
340	DecoupledDots_005m_v2	UNCUED	1	315	45	1	9	103	56	78	84	114	460489168	1246394568	1497882268	98928071	G	F	N		XR Controller	67DD8480	083E616C	B7EB8364			
341	DecoupledDots_005m_v2	CUED	1	45	90	0	8	62	56	78	84	114	704066410	1167307726	142347007	783431285	G	F	CZ		XR Controller	CB090948	E283626C	1B981CE4			
342	DecoupledDots_005m_v2	UNCUED	1	90	270	4	2	68	56	78	84	114	1971054518	2050262985	1664745999	1733329298	G	N	CZ		XR Controller	67DD8480	E283626C	81535EE4			
343	DecoupledDots_005m_v2	CUED	0	225	270	4	2	68	56	78	84	114	400537364	1424090514	279923280	2003329721	R	N	CZ		XR Controller	6CBED730	95473DAC	81535EE4			
344	DecoupledDots_005m_v2	UNCUED	1	135	270	4	2	65	56	78	84	114	613867380	2120753234	1486722522	1382269147	R	N	CZ		XR Controller	67DD8480	95473DAC	81535EE4			
345	DecoupledDots_005m_v2	UNCUED	0	135	90	0	8	62	56	78	84	114	1759999553	620770207	638449343	2056731318	R	F	CZ		XR Controller	F088AE08	95473DAC	1B981CE4			
346	DecoupledDots_005m_v2	CUED	0	135	135	7	7	55	56	78	84	114	194544773	1139357740	407179057	866467795	R	F	Z		XR Controller	6CBED730	BC9E36AC	1B981CE4			
347	DecoupledDots_005m_v2	CUED	1	0	90	0	8	64	56	78	84	114	944281379	1901060174	279531625	1896766456	R	N	CZ		XR Controller	CB090948	95473DAC	81535EE4			
348	DecoupledDots_005m_v2	CUED	0	315	0	2	6	86	56	78	84	114	2018895818	986825924	1164546386	635622444	R	F	C		XR Controller	6CBED730	95473DAC	B7EB8364			
349	DecoupledDots_005m_v2	UNCUED	1	0	90	0	8	71	56	78	84	114	1944368430	347585657	505120006	1359554938	R	F	Z		XR Controller	67DD8480	BC9E36AC	1B981CE4			
350	DecoupledDots_005m_v2	CUED	1	90	270	4	2	72	56	78	84	114	710185516	2064393210	1582139285	1211829128	R	N	CZ		XR Controller	CB090948	95473DAC	81535EE4			
351	DecoupledDots_005m_v2	CUED	1	90	270	4	2	70	56	78	84	114	750046814	1055648904	1299947151	1143996267	G	N	Z		XR Controller	CB090948	083E616C	81535EE4			
352	DecoupledDots_005m_v2	CUED	0	270	270	4	2	75	56	78	84	114	1032199017	1174851601	675880153	499707113	R	F	N		XR Controller	6CBED730	BC9E36AC	B7EB8364			
353	DecoupledDots_005m_v2	CUED	1	315	315	3	3	84	56	78	84	114	1852367657	1352989729	2117611896	1283110979	R	F	C		XR Controller	CB090948	95473DAC	B7EB8364			
354	DecoupledDots_005m_v2	UNCUED	0	315	0	2	6	66	56	78	84	114	1754083840	2082189808	1130190195	1123958520	G	N	Z		XR Controller	F088AE08	083E616C	81535EE4			
355	DecoupledDots_005m_v2	UNCUED	1	45	90	0	8	72	56	78	84	114	1412925493	477099354	59746589	529580164	R	F	CZ		XR Controller	67DD8480	95473DAC	1B981CE4			
356	DecoupledDots_005m_v2	UNCUED	0	90	0	2	6	67	56	78	84	114	383799137	1942148103	1670022414	93241115	G	F	N		XR Controller	F088AE08	083E616C	B7EB8364			
357	DecoupledDots_005m_v2	UNCUED	1	135	225	5	1	92	56	78	84	114	2139526969	805288716	278063030	196565501	G	N	CZ		XR Controller	67DD8480	E283626C	81535EE4			
358	DecoupledDots_005m_v2	UNCUED	0	270	225	5	1	173	56	78	84	114	1622663702	1549306468	941499793	1035038938	R	F	C		XR Controller	F088AE08	95473DAC	B7EB8364			
359	DecoupledDots_005m_v2	CUED	0	0	0	2	6	70	56	78	84	114	472613756	126863492	1208392493	968805447	R	F	C		XR Controller	6CBED730	95473DAC	B7EB8364			
360	DecoupledDots_005m_v2	CUED	1	0	0	2	6	62	56	78	84	114	1499778291	2099746594	570749624	932944017	G	F	N		XR Controller	CB090948	083E616C	B7EB8364			
361	DecoupledDots_005m_v2	CUED	1	90	90	0	8	58	56	78	84	114	345892639	844337549	451435778	457880890	R	F	CZ		XR Controller	CB090948	95473DAC	1B981CE4			
362	DecoupledDots_005m_v2	UNCUED	1	315	135	7	7	68	56	78	84	114	1119920346	997593488	785173724	1687045619	R	N	CZ		XR Controller	67DD8480	95473DAC	81535EE4			
363	DecoupledDots_005m_v2	CUED	1	315	270	4	2	77	56	78	84	114	2145074819	1727646970	1298878455	825963932	R	F	N		XR Controller	CB090948	BC9E36AC	B7EB8364			
364	DecoupledDots_005m_v2	CUED	1	45	315	3	3	63	56	78	84	114	1088496090	230333938	1762557073	1642186390	G	F	C		XR Controller	CB090948	E283626C	B7EB8364			
365	DecoupledDots_005m_v2	UNCUED	1	90	90	0	8	63	56	78	84	114	1562738492	1407788777	1154510702	1345966460	R	F	Z		XR Controller	67DD8480	BC9E36AC	1B981CE4			
366	DecoupledDots_005m_v2	CUED	0	180	315	3	3	62	56	78	84	114	1783426719	50330506	543096024	326796861	R	N	N		XR Controller	6CBED730	BC9E36AC	E4FFF864			
367	DecoupledDots_005m_v2	UNCUED	1	45	90	0	8	55	56	78	84	114	538078749	1794410183	555012633	1055195697	R	F	Z		XR Controller	67DD8480	BC9E36AC	1B981CE4			
368	DecoupledDots_005m_v2	UNCUED	1	270	90	0	8	56	56	78	84	114	562412256	2027761429	1322178164	1745283072	G	F	CZ		XR Controller	67DD8480	E283626C	1B981CE4			
369	DecoupledDots_005m_v2	UNCUED	1	315	0	2	6	79	56	78	84	114	75956037	554467056	1645710010	2105863077	R	F	N		XR Controller	67DD8480	BC9E36AC	B7EB8364			
370	DecoupledDots_005m_v2	UNCUED	1	315	225	5	1	123	56	78	84	114	728657845	1224618353	691237804	1695742031	R	N	Z		XR Controller	67DD8480	BC9E36AC	81535EE4			
371	DecoupledDots_005m_v2	UNCUED	1	0	0	2	6	112	56	78	84	114	1344527823	875356373	858412586	728193093	R	F	C		XR Controller	67DD8480	95473DAC	B7EB8364			
372	DecoupledDots_005m_v2	CUED	0	315	180	6	4	85	56	78	84	114	1154380909	1504646342	1895830486	1086416378	R	F	N		XR Controller	6CBED730	BC9E36AC	B7EB8364			
373	DecoupledDots_005m_v2	CUED	1	315	270	4	2	73	56	78	84	114	2040682045	438769310	1858028796	630872147	G	N	Z		XR Controller	CB090948	083E616C	81535EE4			
374	DecoupledDots_005m_v2	CUED	0	225	90	0	8	59	56	78	84	114	905748203	1506048601	2038691107	364477259	R	F	CZ		XR Controller	6CBED730	95473DAC	1B981CE4			
375	DecoupledDots_005m_v2	UNCUED	1	315	225	5	1	136	56	78	84	114	1439542828	801293568	473860226	154721784	G	N	C		XR Controller	67DD8480	E283626C	E4FFF864			
376	DecoupledDots_005m_v2	UNCUED	0	315	90	0	8	92	56	78	84	114	1442933952	1705305699	743708210	763658525	R	N	Z		XR Controller	F088AE08	BC9E36AC	81535EE4			
377	DecoupledDots_005m_v2	UNCUED	1	270	135	7	7	75	56	78	84	114	634358249	1298595291	1684660215	719971848	G	N	Z		XR Controller	67DD8480	083E616C	81535EE4			
378	DecoupledDots_005m_v2	CUED	1	90	90	0	8	61	56	78	84	114	105282441	240768459	1200703587	617925494	G	F	Z		XR Controller	CB090948	083E616C	1B981CE4			
379	DecoupledDots_005m_v2	CUED	0	270	270	4	2	70	56	78	84	114	583273281	2059024145	484728884	168386376	G	F	N		XR Controller	6CBED730	083E616C	B7EB8364			
380	DecoupledDots_005m_v2	CUED	0	45	90	0	8	62	56	78	84	114	1030368704	115141513	682154560	94323127	G	F	CZ		XR Controller	6CBED730	E283626C	1B981CE4			
381	DecoupledDots_005m_v2	CUED	1	315	225	5	1	142	56	78	84	114	579708750	1386513402	1922871549	2056987526	R	N	N		XR Controller	CB090948	BC9E36AC	E4FFF864			
382	DecoupledDots_005m_v2	UNCUED	0	90	135	7	7	78	56	78	84	114	2111806458	1698350381	1614101337	815765831	R	F	C		XR Controller	F088AE08	95473DAC	B7EB8364			
383	DecoupledDots_005m_v2	UNCUED	0	315	45	1	9	150	56	78	84	114	1625606069	1185716963	790723884	1338715571	G	F	N		XR Controller	F088AE08	083E616C	B7EB8364			
384	DecoupledDots_005m_v2	UNCUED	0	45	90	0	8	62	56	78	84	114	994845182	1611452223	189787638	340589710	G	F	Z		XR Controller	F088AE08	083E616C	1B981CE4			
385	DecoupledDots_005m_v2	UNCUED	1	180	180	6	4	90	56	78	84	114	602971896	1310480431	2082658484	1827470735	G	N	C		XR Controller	67DD8480	E283626C	E4FFF864			
386	DecoupledDots_005m_v2	UNCUED	0	225	270	4	2	68	56	78	84	114	355169307	1957602926	1323942173	1321130378	R	N	Z		XR Controller	F088AE08	BC9E36AC	81535EE4			
387	DecoupledDots_005m_v2	UNCUED	1	315	90	0	8	56	56	78	84	114	1921995614	715261070	34900155	921861903	R	F	CZ		XR Controller	67DD8480	95473DAC	1B981CE4			
388	DecoupledDots_005m_v2	CUED	1	225	90	0	8	56	56	78	84	114	1232033677	882265149	214622479	1824673087	R	F	CZ		XR Controller	CB090948	95473DAC	1B981CE4			
389	DecoupledDots_005m_v2	UNCUED	0	135	90	0	8	64	56	78	84	114	365115824	661656037	1173455465	463731043	R	N	Z		XR Controller	F088AE08	BC9E36AC	81535EE4			
390	DecoupledDots_005m_v2	UNCUED	0	180	180	6	4	73	56	78	84	114	482628632	1527432747	1203567147	262164752	G	F	C		XR Controller	F088AE08	E283626C	B7EB8364			
391	DecoupledDots_005m_v2	CUED	0	315	90	0	8	63	56	78	84	114	1436174051	1227080583	856532466	398380377	G	F	CZ		XR Controller	6CBED730	E283626C	1B981CE4			
392	DecoupledDots_005m_v2	UNCUED	0	225	135	7	7	87	56	78	84	114	684925853	1456268058	60839084	1978793010	R	N	C		XR Controller	F088AE08	95473DAC	E4FFF864			
393	DecoupledDots_005m_v2	UNCUED	0	0	90	0	8	152	56	78	84	114	84701559	1924054472	94012340	249068034	R	N	CZ		XR Controller	F088AE08	95473DAC	81535EE4			
394	DecoupledDots_005m_v2	UNCUED	0	270	45	1	9	149	56	78	84	114	1705256218	1455481491	1757747417	99300508	R	F	N		XR Controller	F088AE08	BC9E36AC	B7EB8364			
395	DecoupledDots_005m_v2	UNCUED	1	225	270	4	2	77	56	78	84	114	664408151	1115184148	1636889767	37999135	R	N	Z		XR Controller	67DD8480	BC9E36AC	81535EE4			
396	DecoupledDots_005m_v2	UNCUED	1	0	225	5	1	85	56	78	84	114	2091391133	1581992935	649882274	457578616	R	N	C		XR Controller	67DD8480	95473DAC	E4FFF864			
397	DecoupledDots_005m_v2	UNCUED	1	45	315	3	3	106	56	78	84	114	1196991035	1598667043	472800333	2035839705	G	F	C		XR Controller	67DD8480	E283626C	B7EB8364			
398	DecoupledDots_005m_v2	CUED	0	270	90	0	8	78	56	78	84	114	802866238	519441893	464267556	1208010981	G	N	CZ		XR Controller	6CBED730	E283626C	81535EE4			
399	DecoupledDots_005m_v2	CUED	1	180	180	6	4	82	56	78	84	114	2088540761	1683723922	793968108	177765153	G	F	C		XR Controller	CB090948	E283626C	B7EB8364			
400	DecoupledDots_005m_v2	UNCUED	0	135	180	6	4	90	56	78	84	114	881339924	234619762	287374816	745116440	G	F	N		XR Controller	F088AE08	083E616C	B7EB8364			
401	DecoupledDots_005m_v2	CUED	0	225	45	1	9	72	56	78	84	114	2011113301	1142687928	1869462494	1655562786	G	N	CZ		XR Controller	6CBED730	E283626C	81535EE4			
402	DecoupledDots_005m_v2	UNCUED	1	0	90	0	8	58	56	78	84	114	625033600	930021768	1870446460	655718199	R	F	CZ		XR Controller	67DD8480	95473DAC	1B981CE4			
403	DecoupledDots_005m_v2	CUED	0	270	90	0	8	56	56	78	84	114	1739024891	836000726	911799039	528871803	G	F	CZ		XR Controller	6CBED730	E283626C	1B981CE4			
404	DecoupledDots_005m_v2	UNCUED	0	0	90	0	8	55	56	78	84	114	1042867981	1722527287	2113117631	679921210	G	F	CZ		XR Controller	F088AE08	E283626C	1B981CE4			
405	DecoupledDots_005m_v2	CUED	1	0	0	2	6	80	56	78	84	114	1871173862	1667219800	226408490	153411803	G	N	N		XR Controller	CB090948	083E616C	E4FFF864			
406	DecoupledDots_005m_v2	CUED	1	135	270	4	2	66	56	78	84	114	2011703762	661701044	327180640	1784280661	G	N	Z		XR Controller	CB090948	083E616C	81535EE4			
407	DecoupledDots_005m_v2	CUED	0	45	0	2	6	66	56	78	84	114	1476322421	298839249	143732271	1761723772	G	N	N		XR Controller	6CBED730	083E616C	E4FFF864			
408	DecoupledDots_005m_v2	UNCUED	1	225	180	6	4	108	56	78	84	114	710627278	1382189941	74710782	1369687998	R	N	C		XR Controller	67DD8480	95473DAC	E4FFF864			
409	DecoupledDots_005m_v2	UNCUED	0	90	90	0	8	60	56	78	84	114	1689474133	607727677	2101779456	959422001	G	N	Z		XR Controller	F088AE08	083E616C	81535EE4			
410	DecoupledDots_005m_v2	UNCUED	0	225	90	0	8	65	56	78	84	114	497542842	1642455448	2029199401	1550707678	G	F	CZ		XR Controller	F088AE08	E283626C	1B981CE4			
411	DecoupledDots_005m_v2	CUED	1	270	315	3	3	97	56	78	84	114	1921352772	1160173312	52566147	520994258	G	N	C		XR Controller	CB090948	E283626C	E4FFF864			
412	DecoupledDots_005m_v2	UNCUED	0	315	90	0	8	82	56	78	84	114	1823895718	470318967	1096521559	1170483681	R	F	CZ		XR Controller	F088AE08	95473DAC	1B981CE4			
413	DecoupledDots_005m_v2	UNCUED	1	315	315	3	3	184	56	78	84	114	442008753	27065359	1732115378	1869711752	G	N	N		XR Controller	67DD8480	083E616C	E4FFF864			
414	DecoupledDots_005m_v2	UNCUED	0	45	0	2	6	72	56	78	84	114	1150585961	256606541	1701320093	1924863831	G	N	N		XR Controller	F088AE08	083E616C	E4FFF864			
415	DecoupledDots_005m_v2	CUED	0	45	90	0	8	74	56	78	84	114	1692312609	1518488365	845442300	517502670	R	N	Z		XR Controller	6CBED730	BC9E36AC	81535EE4			
416	DecoupledDots_005m_v2	CUED	1	0	0	2	6	77	56	78	84	114	1582132038	1498786172	1311577406	568260650	R	F	C		XR Controller	CB090948	95473DAC	B7EB8364			
417	DecoupledDots_005m_v2	CUED	1	315	90	0	8	69	56	78	84	114	2080967552	1848208890	120506127	1335970252	R	F	Z		XR Controller	CB090948	BC9E36AC	1B981CE4			
418	DecoupledDots_005m_v2	CUED	1	225	90	0	8	61	56	78	84	114	1293283986	65701675	353061467	1411635457	G	F	Z		XR Controller	CB090948	083E616C	1B981CE4			
419	DecoupledDots_005m_v2	UNCUED	1	0	225	5	1	160	56	78	84	114	588179300	1338310526	1211304329	206725060	G	F	C		XR Controller	67DD8480	E283626C	B7EB8364			
420	DecoupledDots_005m_v2	UNCUED	0	225	90	0	8	63	56	78	84	114	120325884	1110384907	394820726	1122494893	G	N	Z		XR Controller	F088AE08	083E616C	81535EE4			
421	DecoupledDots_005m_v2	UNCUED	1	270	225	5	1	88	56	78	84	114	1168804799	2130825148	307956113	347165048	R	N	CZ		XR Controller	67DD8480	95473DAC	81535EE4			
422	DecoupledDots_005m_v2	CUED	1	135	270	4	2	65	56	78	84	114	1300789321	444595247	9928237	687812000	R	N	Z		XR Controller	CB090948	BC9E36AC	81535EE4			
423	DecoupledDots_005m_v2	CUED	0	90	270	4	2	119	56	78	84	114	1616536137	928995257	1203501163	1411859349	G	N	Z		XR Controller	6CBED730	083E616C	81535EE4			
424	DecoupledDots_005m_v2	UNCUED	0	180	90	0	8	67	56	78	84	114	2119140371	500512404	235449994	1732534610	R	F	CZ		XR Controller	F088AE08	95473DAC	1B981CE4			
425	DecoupledDots_005m_v2	UNCUED	0	225	90	0	8	60	56	78	84	114	73946246	363798446	6808219	480943205	R	F	CZ		XR Controller	F088AE08	95473DAC	1B981CE4			
426	DecoupledDots_005m_v2	UNCUED	1	90	0	2	6	116	56	78	84	114	363030477	582862849	557920947	1315292105	R	F	N		XR Controller	67DD8480	BC9E36AC	B7EB8364			
427	DecoupledDots_005m_v2	UNCUED	0	180	0	2	6	76	56	78	84	114	667211538	1017965145	660205912	1306895504	G	F	N		XR Controller	F088AE08	083E616C	B7EB8364			
428	DecoupledDots_005m_v2	UNCUED	0	90	90	0	8	68	56	78	84	114	1782470378	15687837	500541946	2022383566	G	N	N		XR Controller	F088AE08	083E616C	E4FFF864			
429	DecoupledDots_005m_v2	CUED	0	135	45	1	9	71	56	78	84	114	11126687	414892639	16260996	1690451939	R	N	Z		XR Controller	6CBED730	BC9E36AC	81535EE4			
430	DecoupledDots_005m_v2	CUED	0	180	270	4	2	66	56	78	84	114	1882724553	1743162727	2031257838	73230447	R	N	Z		XR Controller	6CBED730	BC9E36AC	81535EE4			
431	DecoupledDots_005m_v2	UNCUED	1	90	180	6	4	70	56	78	84	114	1621696277	606900848	1211553222	1216869013	R	N	N		XR Controller	67DD8480	BC9E36AC	E4FFF864			
432	DecoupledDots_005m_v2	CUED	0	315	270	4	2	81	56	78	84	114	1532504719	1098571599	1018110753	2043017059	G	N	C		XR Controller	6CBED730	E283626C	E4FFF864			
433	DecoupledDots_005m_v2	CUED	0	315	315	3	3	94	56	78	84	114	1864670434	943324903	1794544550	305159110	G	F	N		XR Controller	6CBED730	083E616C	B7EB8364			
434	DecoupledDots_005m_v2	UNCUED	1	90	225	5	1	126	56	78	84	114	2033735249	789843269	2116453799	553229847	R	N	CZ		XR Controller	67DD8480	95473DAC	81535EE4			
435	DecoupledDots_005m_v2	UNCUED	0	135	0	2	6	132	56	78	84	114	1669065210	1290125639	1125293457	490867932	G	F	C		XR Controller	F088AE08	E283626C	B7EB8364			
436	DecoupledDots_005m_v2	UNCUED	1	45	270	4	2	65	56	78	84	114	1362177239	1121871508	1691974358	1966999673	G	N	CZ		XR Controller	67DD8480	E283626C	81535EE4			
437	DecoupledDots_005m_v2	UNCUED	0	180	90	0	8	64	56	78	84	114	901328232	990264998	924460851	2040570363	R	N	CZ		XR Controller	F088AE08	95473DAC	81535EE4			
438	DecoupledDots_005m_v2	CUED	0	270	90	0	8	59	56	78	84	114	752875775	1180653757	1210297268	1320493179	G	F	Z		XR Controller	6CBED730	083E616C	1B981CE4			
439	DecoupledDots_005m_v2	CUED	0	135	180	6	4	90	56	78	84	114	1221810046	1091228321	1448996237	1566061022	G	F	N		XR Controller	6CBED730	083E616C	B7EB8364			
440	DecoupledDots_005m_v2	UNCUED	1	45	90	0	8	63	56	78	84	114	1292865185	1102801440	1275798045	1093291976	G	N	Z		XR Controller	67DD8480	083E616C	81535EE4			
441	DecoupledDots_005m_v2	UNCUED	1	135	90	0	8	63	56	78	84	114	387677585	632305487	1878014214	175995783	G	N	Z		XR Controller	67DD8480	083E616C	81535EE4			
442	DecoupledDots_005m_v2	CUED	0	180	45	1	9	87	56	78	84	114	1978869891	613261867	283661113	684688146	R	N	CZ		XR Controller	6CBED730	95473DAC	81535EE4			
443	DecoupledDots_005m_v2	UNCUED	1	90	270	4	2	71	56	78	84	114	298650618	1026095988	1007843821	693621575	R	N	Z		XR Controller	67DD8480	BC9E36AC	81535EE4			
444	DecoupledDots_005m_v2	UNCUED	0	270	90	0	8	63	56	78	84	114	1923044893	1718213524	495757335	1112564107	G	F	CZ		XR Controller	F088AE08	E283626C	1B981CE4			
445	DecoupledDots_005m_v2	CUED	1	315	180	6	4	69	56	78	84	114	626559132	806840293	1740667156	616773337	G	N	C		XR Controller	CB090948	E283626C	E4FFF864			
446	DecoupledDots_005m_v2	UNCUED	0	225	225	5	1	79	56	78	84	114	1452830609	1234262352	347548292	2054121143	R	N	N		XR Controller	F088AE08	BC9E36AC	E4FFF864			
447	DecoupledDots_005m_v2	CUED	1	45	45	1	9	79	56	78	84	114	142292008	735187044	537651193	1248138532	R	F	CZ		XR Controller	CB090948	95473DAC	1B981CE4			
448	DecoupledDots_005m_v2	UNCUED	0	0	0	2	6	86	56	78	84	114	234149441	1949523309	1940656742	59793514	G	F	C		XR Controller	F088AE08	E283626C	B7EB8364			
