Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
397	PeakDensity_ReplotRA_v1	CUED	1	180	180	6	4	63	68	95	102	138	7	77.778	128427595	692422972	1486351884	752351900	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
398	PeakDensity_ReplotRA_v1	CUED	0	135	135	7	7	86	68	95	102	138	7	77.778	1583978148	738112148	366681295	1985779845	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
399	PeakDensity_ReplotRA_v1	CUED	1	135	135	7	7	70	68	95	102	138	7	77.778	1980720860	203837506	917811667	645768926	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
400	PeakDensity_ReplotRA_v1	UNCUED	0	315	135	7	7	68	68	95	102	138	7	77.778	1047533408	1857383454	1170313473	364769060	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
401	PeakDensity_ReplotRA_v1	UNCUED	0	45	90	0	8	64	68	95	102	138	7	77.778	806622396	306071580	565665406	2018451217	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
402	PeakDensity_ReplotRA_v1	CUED	0	315	315	3	3	80	68	95	102	138	7	77.778	1447189562	870407440	969239919	2055520405	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
403	PeakDensity_ReplotRA_v1	CUED	1	270	270	4	2	55	68	95	102	138	7	77.778	1047490770	178026309	1767200598	495692604	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
404	PeakDensity_ReplotRA_v1	CUED	0	90	90	0	8	63	68	95	102	138	7	77.778	929489863	1386876407	362682380	143758475	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
405	PeakDensity_ReplotRA_v1	CUED	1	180	135	7	7	74	68	95	102	138	7	77.778	850191661	654856277	1577087893	26027286	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
406	PeakDensity_ReplotRA_v1	CUED	1	135	180	6	4	63	68	95	102	138	7	77.778	730289843	442762333	431664275	1344899855	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
407	PeakDensity_ReplotRA_v1	CUED	1	270	225	5	1	64	68	95	102	138	7	77.778	1290269480	1217479764	1485764328	449393248	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
408	PeakDensity_ReplotRA_v1	UNCUED	1	180	180	6	4	62	68	95	102	138	7	77.778	915404299	1178443730	799084915	1782009198	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
409	PeakDensity_ReplotRA_v1	CUED	0	0	0	2	6	67	68	95	102	138	7	77.778	880193643	138018053	1640799661	1320369452	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
410	PeakDensity_ReplotRA_v1	UNCUED	1	315	180	6	4	75	68	95	102	138	7	77.778	602485508	1852703145	1925217858	118834646	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
411	PeakDensity_ReplotRA_v1	UNCUED	0	180	180	6	4	70	68	95	102	138	7	77.778	1471342684	1965898488	417586265	927701634	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
412	PeakDensity_ReplotRA_v1	UNCUED	1	135	135	7	7	74	68	95	102	138	7	77.778	2115278796	1283958869	1957735861	255498321	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
413	PeakDensity_ReplotRA_v1	CUED	1	0	0	2	6	72	68	95	102	138	7	77.778	870841010	615594285	1499630048	1155202999	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
414	PeakDensity_ReplotRA_v1	UNCUED	0	0	0	2	6	79	68	95	102	138	7	77.778	234475359	1099204276	1956160957	639660639	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
415	PeakDensity_ReplotRA_v1	UNCUED	1	225	270	4	2	70	68	95	102	138	7	77.778	1044660024	584503734	635360087	1354314314	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
416	PeakDensity_ReplotRA_v1	CUED	1	315	315	3	3	79	68	95	102	138	7	77.778	367639553	537755721	1085909900	1837835136	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
417	PeakDensity_ReplotRA_v1	UNCUED	1	0	180	6	4	86	68	95	102	138	7	77.778	830922397	760206186	473745134	1317136999	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
418	PeakDensity_ReplotRA_v1	CUED	1	270	270	4	2	65	68	95	102	138	7	77.778	1135030485	829167668	499363288	1580582155	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
419	PeakDensity_ReplotRA_v1	CUED	1	45	45	1	9	80	68	95	102	138	7	77.778	765694318	558041542	791887391	1108243334	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
420	PeakDensity_ReplotRA_v1	UNCUED	0	315	315	3	3	69	68	95	102	138	7	77.778	776634936	1372311867	897371465	688951944	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
421	PeakDensity_ReplotRA_v1	UNCUED	0	270	225	5	1	66	68	95	102	138	7	77.778	586402513	1088774307	22179496	747544914	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
422	PeakDensity_ReplotRA_v1	UNCUED	0	0	225	5	1	96	68	95	102	138	7	77.778	1177876596	1405171492	79359142	1566259998	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
423	PeakDensity_ReplotRA_v1	UNCUED	0	0	45	1	9	65	68	95	102	138	7	77.778	2085572873	1583192608	290002155	116762597	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
424	PeakDensity_ReplotRA_v1	CUED	1	225	90	0	8	69	68	95	102	138	7	77.778	1041600722	1188903558	661623452	1916683933	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
425	PeakDensity_ReplotRA_v1	CUED	0	180	270	4	2	61	68	95	102	138	7	77.778	1624072749	598488609	874663497	1082959114	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
426	PeakDensity_ReplotRA_v1	UNCUED	1	270	270	4	2	68	68	95	102	138	7	77.778	259009821	105920971	194281200	231878445	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
427	PeakDensity_ReplotRA_v1	UNCUED	1	315	270	4	2	70	68	95	102	138	7	77.778	1481152077	1481224653	2006390473	1023406500	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
428	PeakDensity_ReplotRA_v1	UNCUED	0	45	45	1	9	77	68	95	102	138	7	77.778	318630313	541500328	1212018781	1509047548	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
429	PeakDensity_ReplotRA_v1	UNCUED	0	225	225	5	1	121	68	95	102	138	7	77.778	1438503332	1532650100	1952949316	725632537	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
430	PeakDensity_ReplotRA_v1	CUED	0	315	180	6	4	81	68	95	102	138	7	77.778	843919362	2050272658	1575828508	986018621	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
431	PeakDensity_ReplotRA_v1	UNCUED	0	225	225	5	1	81	68	95	102	138	7	77.778	1597101652	1232565535	2044303808	2020271912	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
432	PeakDensity_ReplotRA_v1	CUED	1	90	90	0	8	67	68	95	102	138	7	77.778	1534488069	151737491	906004524	902645514	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
433	PeakDensity_ReplotRA_v1	CUED	1	180	180	6	4	75	68	95	102	138	7	77.778	1089343986	1684531711	117367715	943335179	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
434	PeakDensity_ReplotRA_v1	CUED	0	270	0	2	6	126	68	95	102	138	7	77.778	1745047645	1464065485	542541205	944398060	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
435	PeakDensity_ReplotRA_v1	CUED	1	45	90	0	8	95	68	95	102	138	7	77.778	745560954	1266814885	945072865	1496166424	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
436	PeakDensity_ReplotRA_v1	UNCUED	0	270	270	4	2	65	68	95	102	138	7	77.778	1715861547	1591030687	1741376767	523962732	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
437	PeakDensity_ReplotRA_v1	UNCUED	1	90	270	4	2	66	68	95	102	138	7	77.778	631751284	1429554470	1840402882	319933286	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
438	PeakDensity_ReplotRA_v1	UNCUED	0	225	225	5	1	71	68	95	102	138	7	77.778	1487862044	1117065895	635967023	775633081	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
439	PeakDensity_ReplotRA_v1	CUED	0	90	0	2	6	95	68	95	102	138	7	77.778	2080940257	1325949933	1162154332	209184835	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
440	PeakDensity_ReplotRA_v1	CUED	1	270	270	4	2	61	68	95	102	138	7	77.778	1588352238	1139454012	802479727	1420934266	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
441	PeakDensity_ReplotRA_v1	CUED	0	90	90	0	8	64	68	95	102	138	7	77.778	1701779561	1048432442	1513526525	78582994	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
442	PeakDensity_ReplotRA_v1	UNCUED	1	270	0	2	6	76	68	95	102	138	7	77.778	662522754	1816133658	1294168230	359513395	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
443	PeakDensity_ReplotRA_v1	UNCUED	0	270	270	4	2	67	68	95	102	138	7	77.778	581515333	509170466	1088796543	1007803270	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
444	PeakDensity_ReplotRA_v1	CUED	0	270	0	2	6	66	68	95	102	138	7	77.778	1803801984	127786483	535146176	2127406706	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
445	PeakDensity_ReplotRA_v1	UNCUED	0	0	0	2	6	64	68	95	102	138	7	77.778	590243324	857413218	1794694656	110690221	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
446	PeakDensity_ReplotRA_v1	CUED	0	45	270	4	2	163	68	95	102	138	7	77.778	1837922981	601241843	509305869	624732215	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
447	PeakDensity_ReplotRA_v1	CUED	0	135	90	0	8	93	68	95	102	138	7	77.778	1099139024	468191101	254087837	1260740776	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
448	PeakDensity_ReplotRA_v1	CUED	1	135	90	0	8	83	68	95	102	138	7	77.778	757208885	2005071146	1639437409	1963675942	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
449	PeakDensity_ReplotRA_v1	CUED	0	180	45	1	9	66	68	95	102	138	7	77.778	1765845492	236158483	1783099421	1812288497	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
450	PeakDensity_ReplotRA_v1	UNCUED	1	45	45	1	9	70	68	95	102	138	7	77.778	213406266	1963465499	1501413678	2133229999	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
451	PeakDensity_ReplotRA_v1	UNCUED	1	135	90	0	8	70	68	95	102	138	7	77.778	592997974	2056091469	1826357832	1092170791	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
452	PeakDensity_ReplotRA_v1	CUED	0	225	225	5	1	68	68	95	102	138	7	77.778	1436423396	92603361	969292591	202117775	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
453	PeakDensity_ReplotRA_v1	CUED	0	270	270	4	2	65	68	95	102	138	7	77.778	679175239	1614718394	1168345687	422911906	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
454	PeakDensity_ReplotRA_v1	UNCUED	0	45	45	1	9	66	68	95	102	138	7	77.778	1645317416	227119658	42236263	229351816	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
455	PeakDensity_ReplotRA_v1	UNCUED	0	225	225	5	1	81	68	95	102	138	7	77.778	1828355946	880846262	1793296934	1708689226	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
456	PeakDensity_ReplotRA_v1	UNCUED	1	180	180	6	4	80	68	95	102	138	7	77.778	623747879	568072333	979009256	1124695243	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
457	PeakDensity_ReplotRA_v1	UNCUED	1	315	0	2	6	75	68	95	102	138	7	77.778	736657849	673871158	1212749410	1326295803	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
458	PeakDensity_ReplotRA_v1	CUED	0	180	180	6	4	69	68	95	102	138	7	77.778	925066607	197821630	1814290912	527175012	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
459	PeakDensity_ReplotRA_v1	CUED	1	45	45	1	9	78	68	95	102	138	7	77.778	155891786	2110810804	1564947952	1949206481	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
460	PeakDensity_ReplotRA_v1	CUED	1	315	315	3	3	67	68	95	102	138	7	77.778	1935769509	24291516	1965721051	2051821056	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
461	PeakDensity_ReplotRA_v1	UNCUED	0	135	90	0	8	95	68	95	102	138	7	77.778	148704749	725032994	441014687	377665152	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
462	PeakDensity_ReplotRA_v1	UNCUED	1	45	90	0	8	73	68	95	102	138	7	77.778	276339717	1639215452	1096947079	1394751632	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
463	PeakDensity_ReplotRA_v1	UNCUED	1	315	315	3	3	65	68	95	102	138	7	77.778	1007530864	912429761	1292611253	156597482	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
464	PeakDensity_ReplotRA_v1	UNCUED	0	90	0	2	6	65	68	95	102	138	7	77.778	1308070921	309984276	1982209538	758174045	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
465	PeakDensity_ReplotRA_v1	CUED	1	315	270	4	2	60	68	95	102	138	7	77.778	739392345	1669183379	232739699	1341999244	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
466	PeakDensity_ReplotRA_v1	UNCUED	0	0	180	6	4	72	68	95	102	138	7	77.778	1300726812	1972747026	542766569	1003728574	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
467	PeakDensity_ReplotRA_v1	CUED	0	0	0	2	6	70	68	95	102	138	7	77.778	1484686518	1421154359	899020498	1479538703	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
468	PeakDensity_ReplotRA_v1	CUED	0	180	135	7	7	61	68	95	102	138	7	77.778	1598191456	1718492047	833167705	691418751	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
469	PeakDensity_ReplotRA_v1	UNCUED	1	225	225	5	1	74	68	95	102	138	7	77.778	1629886252	1816353946	1636003078	722610602	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
470	PeakDensity_ReplotRA_v1	UNCUED	1	135	180	6	4	64	68	95	102	138	7	77.778	422221825	91911087	800750542	902865845	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
471	PeakDensity_ReplotRA_v1	CUED	0	180	225	5	1	67	68	95	102	138	7	77.778	506643017	1911527016	357227822	1454048229	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
472	PeakDensity_ReplotRA_v1	CUED	1	315	315	3	3	111	68	95	102	138	7	77.778	274523696	1461274684	711777156	506187087	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
473	PeakDensity_ReplotRA_v1	UNCUED	0	225	90	0	8	80	68	95	102	138	7	77.778	1586573408	128594098	738022732	439260423	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
474	PeakDensity_ReplotRA_v1	UNCUED	1	0	0	2	6	65	68	95	102	138	7	77.778	517054343	59817065	1735402363	650917896	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
475	PeakDensity_ReplotRA_v1	UNCUED	0	0	45	1	9	81	68	95	102	138	7	77.778	1680707898	1134837336	1963522497	888645528	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
476	PeakDensity_ReplotRA_v1	UNCUED	0	225	270	4	2	69	68	95	102	138	7	77.778	1773829334	913962992	675267299	1065950064	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
477	PeakDensity_ReplotRA_v1	CUED	0	315	315	3	3	74	68	95	102	138	7	77.778	1244902536	1307608844	1805385279	264623045	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
478	PeakDensity_ReplotRA_v1	CUED	0	0	0	2	6	76	68	95	102	138	7	77.778	462441747	730549149	1137401531	894749041	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
479	PeakDensity_ReplotRA_v1	UNCUED	0	135	0	2	6	75	68	95	102	138	7	77.778	1607983361	1758421640	845084810	30647904	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
480	PeakDensity_ReplotRA_v1	CUED	1	270	270	4	2	71	68	95	102	138	7	77.778	115132558	462813530	2035996254	1262169092	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
481	PeakDensity_ReplotRA_v1	UNCUED	0	225	0	2	6	66	68	95	102	138	7	77.778	1185491843	79832876	1838065333	1829502667	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
482	PeakDensity_ReplotRA_v1	CUED	0	45	90	0	8	64	68	95	102	138	7	77.778	1778342763	743149211	1049335267	2044670869	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
483	PeakDensity_ReplotRA_v1	CUED	0	225	225	5	1	68	68	95	102	138	7	77.778	339592593	619094588	921783902	364578936	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
484	PeakDensity_ReplotRA_v1	UNCUED	1	0	0	2	6	76	68	95	102	138	7	77.778	112263475	1858738327	1973611872	16033947	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
485	PeakDensity_ReplotRA_v1	CUED	0	135	135	7	7	125	68	95	102	138	7	77.778	504444468	264901488	1548737361	1337829289	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
486	PeakDensity_ReplotRA_v1	UNCUED	0	0	0	2	6	169	68	95	102	138	7	77.778	434195521	1962304802	1704173455	2100558927	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
487	PeakDensity_ReplotRA_v1	UNCUED	0	315	315	3	3	89	68	95	102	138	7	77.778	1675054755	393824624	1777255909	2089002689	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
488	PeakDensity_ReplotRA_v1	CUED	1	225	225	5	1	67	68	95	102	138	7	77.778	337071057	900235448	1532585221	533836969	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
489	PeakDensity_ReplotRA_v1	UNCUED	1	135	270	4	2	84	68	95	102	138	7	77.778	2012870516	2058733911	1236930996	683093361	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
490	PeakDensity_ReplotRA_v1	CUED	1	0	0	2	6	99	68	95	102	138	7	77.778	805491374	947903117	17207249	30910435	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
491	PeakDensity_ReplotRA_v1	UNCUED	0	45	0	2	6	71	68	95	102	138	7	77.778	613818081	492764847	305645478	1390182781	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
492	PeakDensity_ReplotRA_v1	CUED	0	45	45	1	9	72	68	95	102	138	7	77.778	440061037	401351706	1265405805	575111945	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
493	PeakDensity_ReplotRA_v1	CUED	0	315	270	4	2	68	68	95	102	138	7	77.778	1812659646	2131200733	2127842486	799786448	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
494	PeakDensity_ReplotRA_v1	CUED	0	45	90	0	8	65	68	95	102	138	7	77.778	1377566285	94251957	2051059515	1532244594	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
495	PeakDensity_ReplotRA_v1	CUED	0	45	45	1	9	70	68	95	102	138	7	77.778	1026083921	811146633	1522891122	1878789813	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
496	PeakDensity_ReplotRA_v1	UNCUED	1	90	270	4	2	57	68	95	102	138	7	77.778	658485760	978558296	465237695	921760052	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
497	PeakDensity_ReplotRA_v1	CUED	1	315	270	4	2	60	68	95	102	138	7	77.778	1956225065	1520105421	1652656291	296082153	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
498	PeakDensity_ReplotRA_v1	CUED	1	90	90	0	8	63	68	95	102	138	7	77.778	244707913	1117891188	77456871	1390766801	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
499	PeakDensity_ReplotRA_v1	CUED	1	270	270	4	2	65	68	95	102	138	7	77.778	1146996145	1267673616	613507848	1814684829	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
500	PeakDensity_ReplotRA_v1	CUED	0	225	45	1	9	66	68	95	102	138	7	77.778	2057764738	485226239	1809101677	1938939530	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
501	PeakDensity_ReplotRA_v1	UNCUED	1	0	270	4	2	78	68	95	102	138	7	77.778	449127116	1204368880	186725503	2109396870	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
502	PeakDensity_ReplotRA_v1	CUED	0	45	45	1	9	62	68	95	102	138	7	77.778	2005400562	1461491412	1783141035	707364263	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
503	PeakDensity_ReplotRA_v1	CUED	1	225	225	5	1	59	68	95	102	138	7	77.778	413554991	568553655	97150855	178176485	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
504	PeakDensity_ReplotRA_v1	UNCUED	0	90	90	0	8	68	68	95	102	138	7	77.778	1833831769	1926175615	1350068546	1466310550	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
505	PeakDensity_ReplotRA_v1	CUED	0	180	270	4	2	59	68	95	102	138	7	77.778	1240702793	349433155	59501441	967559376	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
506	PeakDensity_ReplotRA_v1	CUED	1	0	180	6	4	64	68	95	102	138	7	77.778	1896745606	197345231	1447945286	1033091640	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
507	PeakDensity_ReplotRA_v1	UNCUED	1	270	45	1	9	59	68	95	102	138	7	77.778	1296433629	1356348152	1905612783	1228375416	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
508	PeakDensity_ReplotRA_v1	CUED	0	135	315	3	3	57	68	95	102	138	7	77.778	2029051774	1619327225	1697693613	1170888683	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
509	PeakDensity_ReplotRA_v1	CUED	1	0	0	2	6	61	68	95	102	138	7	77.778	741574344	435154979	609414452	1323433716	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
510	PeakDensity_ReplotRA_v1	UNCUED	0	135	135	7	7	130	68	95	102	138	7	77.778	2029996641	565299262	893664107	1506401825	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
511	PeakDensity_ReplotRA_v1	UNCUED	1	270	270	4	2	76	68	95	102	138	7	77.778	1793272718	2121054457	768600250	1584268423	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
