Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
510	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	45	1	9	81	68	95	102	138	7	77.778	547551465	169822429	1467619391	303479863	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
511	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	315	0	2	6	94	68	95	102	138	7	77.778	433325846	1408989312	1709802418	32534968	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
512	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	45	135	7	7	82	68	95	102	138	7	77.778	395586363	1272844671	898028091	758148157	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
513	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	0	2	6	85	68	95	102	138	7	77.778	886923223	864467697	1010093688	1672421176	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
514	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	45	1	9	69	68	95	102	138	7	77.778	1846080417	335673147	1076465975	904354842	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
515	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	90	0	8	153	68	95	102	138	7	77.778	81364706	1730614529	1483810634	1691828675	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
516	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	315	3	3	73	68	95	102	138	7	77.778	1753773633	291152010	1199735393	628641566	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
517	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	0	2	6	92	68	95	102	138	7	77.778	340265348	1860653629	1632827969	586439831	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
518	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	180	6	4	80	68	95	102	138	7	77.778	251418907	393465588	509249417	1412228027	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
519	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	45	45	1	9	84	68	95	102	138	7	77.778	905698093	343484036	1180171838	567680294	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
520	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	180	6	4	80	68	95	102	138	7	77.778	1862809586	1370626175	1718264634	294984599	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
521	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	0	2	6	110	68	95	102	138	7	77.778	985359841	756560928	2034511974	1941705418	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
522	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	180	6	4	91	68	95	102	138	7	77.778	1994330023	1248127514	938894720	343161767	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
523	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	315	135	7	7	74	68	95	102	138	7	77.778	632747048	473595555	1659973739	328232097	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
524	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	90	0	8	68	68	95	102	138	7	77.778	509829861	1461415062	1055317296	137215594	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
525	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	90	0	8	81	68	95	102	138	7	77.778	1339926835	1160911545	1487562735	1665397441	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
526	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	225	5	1	83	68	95	102	138	7	77.778	260353212	2076367448	1021677101	1964826480	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
527	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	0	2	6	73	68	95	102	138	7	77.778	17078358	1464732784	1805375629	1420602148	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
528	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	225	5	1	75	68	95	102	138	7	77.778	256753183	743917450	282716709	1857988749	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
529	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	45	1	9	80	68	95	102	138	7	77.778	745248027	1802836658	389755302	105887536	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
530	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	135	7	7	135	68	95	102	138	7	77.778	1222009256	2032443571	262459590	1603548328	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
531	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	90	0	8	107	68	95	102	138	7	77.778	1277309249	1889917474	1333683948	1404634406	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
532	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	315	0	2	6	89	68	95	102	138	7	77.778	831847099	488713040	657597763	1684445539	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
533	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	90	0	8	89	68	95	102	138	7	77.778	184538501	174852722	870368668	107284505	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
534	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	90	0	8	950	68	95	102	138	7	77.778	1800942270	557287076	785301696	50276236	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
535	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	45	1	9	80	68	95	102	138	7	77.778	1313937143	253011867	1358790544	936131867	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
536	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	90	0	8	125	68	95	102	138	7	77.778	353586623	184129675	1822884167	505728896	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
537	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	315	3	3	88	68	95	102	138	7	77.778	1305450425	973974763	651115214	845367530	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
538	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	45	1	9	74	68	95	102	138	7	77.778	1784634089	854749890	1922438909	1514272696	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
539	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	90	0	8	114	68	95	102	138	7	77.778	643096153	610110186	1478628113	500389841	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
540	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	90	0	8	115	68	95	102	138	7	77.778	1294074327	1466151183	1365734413	1866361131	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
541	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	135	7	7	126	68	95	102	138	7	77.778	1964767090	1848872147	1171266762	772658042	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
542	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	135	7	7	139	68	95	102	138	7	77.778	291459535	2013651602	65164840	1903610691	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
543	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	45	1	9	78	68	95	102	138	7	77.778	155979782	1568449721	747611756	122322737	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
544	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	225	5	1	78	68	95	102	138	7	77.778	1862143874	280610465	414187070	1783603066	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
545	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	0	2	6	182	68	95	102	138	7	77.778	1762472959	2071178108	307043081	1045794950	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
546	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	90	0	8	75	68	95	102	138	7	77.778	1860449370	1881133415	691035792	515428005	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
547	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	45	1	9	94	68	95	102	138	7	77.778	786519058	936377001	1423792760	708735477	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
548	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	135	7	7	146	68	95	102	138	7	77.778	543253187	207097850	1661065778	734657926	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
549	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	270	4	2	83	68	95	102	138	7	77.778	1997991055	118119936	1195400822	1770431113	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
550	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	90	0	8	77	68	95	102	138	7	77.778	1352001514	1796083654	433157649	431293207	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
551	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	270	4	2	76	68	95	102	138	7	77.778	722378379	689857146	1939802753	1917418740	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
552	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	270	4	2	77	68	95	102	138	7	77.778	2007271150	256971990	447972343	2126477935	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
553	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	90	0	8	75	68	95	102	138	7	77.778	71750517	2057017427	23204960	989028794	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
554	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	270	4	2	69	68	95	102	138	7	77.778	1205514687	587106413	376290130	614908702	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
555	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	90	0	8	71	68	95	102	138	7	77.778	1739428429	1199459787	890814698	1828385086	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
556	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	315	3	3	73	68	95	102	138	7	77.778	221453292	1938451926	301575815	611725583	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
557	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	315	3	3	84	68	95	102	138	7	77.778	815779126	1473664237	98565294	361563656	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
558	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	315	90	0	8	74	68	95	102	138	7	77.778	911338633	449111875	1645834001	395060977	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
559	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	90	0	8	74	68	95	102	138	7	77.778	211653781	852721128	1257188437	1244947550	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
560	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	90	0	8	69	68	95	102	138	7	77.778	968021752	2059504170	426584718	439201112	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
561	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	90	0	8	80	68	95	102	138	7	77.778	8154581	1785337182	1531342310	963147638	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
562	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	45	1	9	83	68	95	102	138	7	77.778	918990611	1630518638	1558622033	1682055984	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
563	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	135	7	7	75	68	95	102	138	7	77.778	953200841	563319358	1846884143	1348675930	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
564	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	90	0	8	75	68	95	102	138	7	77.778	428385333	850393389	471733385	764417322	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
565	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	315	3	3	73	68	95	102	138	7	77.778	928985947	1605890329	99699937	615203552	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
566	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	0	2	6	72	68	95	102	138	7	77.778	455723984	1637418028	1660212202	995688123	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
567	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	180	6	4	149	68	95	102	138	7	77.778	1991442183	483297752	8628292	2001638059	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
568	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	0	2	6	71	68	95	102	138	7	77.778	1070802213	1293823204	416897272	1441347489	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
569	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	45	1	9	70	68	95	102	138	7	77.778	1143185520	37570389	184292506	1465156444	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
570	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	0	2	6	80	68	95	102	138	7	77.778	1433576410	1729587736	813563383	415023795	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
571	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	45	1	9	74	68	95	102	138	7	77.778	1811661708	1753614323	1038362938	315926609	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
572	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	315	3	3	72	68	95	102	138	7	77.778	1234343127	1659583767	1962759010	1512982565	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
573	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	90	0	8	71	68	95	102	138	7	77.778	68807277	2138140789	344507593	1429678242	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
574	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	315	3	3	190	68	95	102	138	7	77.778	58240333	1059535302	528929882	9635500	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
575	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	0	2	6	145	68	95	102	138	7	77.778	416550162	1266577288	1147623428	761295578	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
576	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	315	3	3	93	68	95	102	138	7	77.778	249943991	914597635	1025285893	250933350	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
577	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	0	2	6	84	68	95	102	138	7	77.778	526191006	1018145710	258561948	1166152644	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
578	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	45	1	9	79	68	95	102	138	7	77.778	11932223	1242109540	694659885	1681568861	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
579	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	45	45	1	9	74	68	95	102	138	7	77.778	1781003353	990934680	739234872	1087558669	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
580	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	90	0	8	74	68	95	102	138	7	77.778	1286364362	1025783802	1745659369	1307866685	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
581	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	45	180	6	4	74	68	95	102	138	7	77.778	108039985	463861099	543768367	292399667	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
582	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	0	2	6	71	68	95	102	138	7	77.778	1172417007	116101187	675201396	1709410517	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
583	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	45	1	9	70	68	95	102	138	7	77.778	639762588	2111589613	393232016	845877728	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
584	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	90	0	8	78	68	95	102	138	7	77.778	1652864596	1152706599	1362506253	519182583	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
585	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	90	0	8	78	68	95	102	138	7	77.778	1223003021	1415761109	664733726	1579114981	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
586	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	0	2	6	68	68	95	102	138	7	77.778	403280255	1343008563	1745797694	1472987896	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
587	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	90	0	8	88	68	95	102	138	7	77.778	768435173	1918315182	1759753523	450804030	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
588	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	180	6	4	78	68	95	102	138	7	77.778	645782002	86812986	1198911485	1331205541	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
589	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	225	5	1	80	68	95	102	138	7	77.778	2058232588	1066415195	772472337	7347339	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
590	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	135	7	7	106	68	95	102	138	7	77.778	45602151	643287699	747918027	1853035433	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
591	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	135	7	7	76	68	95	102	138	7	77.778	28322147	1550406172	916354469	925334301	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
592	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	90	0	8	74	68	95	102	138	7	77.778	14329058	1380898108	514018461	979146953	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
593	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	135	7	7	94	68	95	102	138	7	77.778	179144393	1254241518	2059628651	1161735537	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
594	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	135	7	7	134	68	95	102	138	7	77.778	1741979702	1759400372	341568516	883787329	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
595	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	180	6	4	116	68	95	102	138	7	77.778	2083337227	1286077086	1527718599	1954526296	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
596	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	180	6	4	71	68	95	102	138	7	77.778	1847799799	1206768460	66532080	660457882	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
597	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	45	1	9	64	68	95	102	138	7	77.778	577165491	1699661293	29999123	1304349035	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
598	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	0	2	6	71	68	95	102	138	7	77.778	203085160	1500580218	756525248	1873481959	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
599	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	180	6	4	126	68	95	102	138	7	77.778	435012053	905857004	2129001489	1405024655	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
600	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	180	6	4	69	68	95	102	138	7	77.778	1244209740	1042997673	1127436013	1876908867	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
601	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	90	0	8	135	68	95	102	138	7	77.778	385893106	838255837	2081609250	400693774	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
602	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	180	6	4	68	68	95	102	138	7	77.778	539151534	297221837	904015700	399522665	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
603	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	135	7	7	73	68	95	102	138	7	77.778	835590330	1937623648	1306921561	1375353946	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
604	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	45	1	9	63	68	95	102	138	7	77.778	2129082249	1046707822	76662156	379307128	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
605	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	315	90	0	8	73	68	95	102	138	7	77.778	1036141617	438924070	821808579	2107213938	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
606	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	225	5	1	71	68	95	102	138	7	77.778	345368270	1293268897	1529551737	1770805523	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
607	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	0	2	6	81	68	95	102	138	7	77.778	1714507495	728598429	438946823	1090297892	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
608	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	225	5	1	65	68	95	102	138	7	77.778	1821622288	69379087	1733985777	1950258144	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
609	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	315	3	3	78	68	95	102	138	7	77.778	1027894121	1568478442	684371406	1216297080	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
610	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	135	7	7	65	68	95	102	138	7	77.778	1921025509	1014928044	247409087	1009730418	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
611	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	135	7	7	74	68	95	102	138	7	77.778	29481247	529186232	979078842	1144869104	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
612	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	45	1	9	62	68	95	102	138	7	77.778	310208815	1547665037	950647288	1983537554	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
613	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	90	0	8	91	68	95	102	138	7	77.778	281892249	2139734859	1693805918	2012290534	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
614	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	90	0	8	61	68	95	102	138	7	77.778	294106417	1705545002	1397534401	1043541289	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
615	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	135	7	7	80	68	95	102	138	7	77.778	1208081858	1739022718	614742463	586031823	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
616	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	135	7	7	65	68	95	102	138	7	77.778	1406906744	1274435793	874238440	407895043	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
617	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	0	2	6	72	68	95	102	138	7	77.778	649698619	96712220	2109259329	728603841	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
618	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	0	2	6	74	68	95	102	138	7	77.778	1199849568	993522294	1275034742	1883820511	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
619	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	45	1	9	61	68	95	102	138	7	77.778	138488656	1561465125	1399977443	945308151	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
620	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	180	6	4	64	68	95	102	138	7	77.778	1235807330	1653811255	2065099532	705534675	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
621	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	90	0	8	64	68	95	102	138	7	77.778	431356013	1325534974	745388643	1381308368	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
622	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	180	6	4	64	68	95	102	138	7	77.778	724453587	1234468202	634797735	1912438032	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
623	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	45	1	9	81	68	95	102	138	7	77.778	1678953742	358348010	456633487	1729641825	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
624	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	45	1	9	72	68	95	102	138	7	77.778	2062816205	2015564987	1713374162	1838736967	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
625	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	315	3	3	69	68	95	102	138	7	77.778	200721063	936699933	1540163596	88955619	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
626	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	225	5	1	81	68	95	102	138	7	77.778	1715661508	601630839	1363509918	885164071	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
627	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	84	68	95	102	138	7	77.778	1845739935	857576405	825291081	309737783	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
628	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	315	90	0	8	370	68	95	102	138	7	77.778	1744188520	887347822	244200529	7976982	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
629	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	45	1	9	109	68	95	102	138	7	77.778	23259961	752824614	637819232	30108761	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
630	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	225	5	1	73	68	95	102	138	7	77.778	293785780	89830573	1007013416	1742756311	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
631	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	90	0	8	89	68	95	102	138	7	77.778	1088327085	1584300008	1126738255	1742624187	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
632	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	135	7	7	74	68	95	102	138	7	77.778	934921673	1356582693	1811944381	965510329	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
633	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	135	7	7	69	68	95	102	138	7	77.778	1015903489	953598104	631796231	1400790998	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
634	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	135	7	7	71	68	95	102	138	7	77.778	1588984194	618525978	1969559213	1693765404	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
