Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
299	DecoupledDots_005m_v2	CUED	1	135	135	7	7	290	56	78	84	114	949887565	1316782381	1462373785	1668040502	R	N	C		XR Controller	CB090948	95473DAC	E4FFF864			
300	DecoupledDots_005m_v2	UNCUED	1	180	0	2	6	88	56	78	84	114	1395789164	1615004761	98624023	1066539316	G	F	N		XR Controller	67DD8480	083E616C	B7EB8364			
301	DecoupledDots_005m_v2	CUED	1	270	270	4	2	87	56	78	84	114	10395206	77427522	1439038355	1665194054	G	F	N		XR Controller	CB090948	083E616C	B7EB8364			
302	DecoupledDots_005m_v2	UNCUED	0	90	90	0	8	98	56	78	84	114	907954231	1003263751	717233682	110213562	G	N	C		XR Controller	F088AE08	E283626C	E4FFF864			
303	DecoupledDots_005m_v2	UNCUED	0	135	90	0	8	82	56	78	84	114	1693670250	781270339	548622903	371075399	G	N	CZ		XR Controller	F088AE08	E283626C	81535EE4			
304	DecoupledDots_005m_v2	UNCUED	1	135	135	7	7	87	56	78	84	114	1916373401	2082602574	1752514562	464439600	R	N	N		XR Controller	67DD8480	BC9E36AC	E4FFF864			
305	DecoupledDots_005m_v2	UNCUED	0	270	270	4	2	90	56	78	84	114	1503076763	1615572583	733863905	479251229	G	N	N		XR Controller	F088AE08	083E616C	E4FFF864			
306	DecoupledDots_005m_v2	UNCUED	1	45	90	0	8	87	56	78	84	114	36370554	5081216	1577129868	213259456	R	F	Z		XR Controller	67DD8480	BC9E36AC	1B981CE4			
307	DecoupledDots_005m_v2	CUED	1	180	180	6	4	96	56	78	84	114	1007064418	1875980330	1300294300	135449268	G	F	N		XR Controller	CB090948	083E616C	B7EB8364			
308	DecoupledDots_005m_v2	CUED	0	270	0	2	6	96	56	78	84	114	887663162	628539571	1590947341	788419782	R	N	C		XR Controller	6CBED730	95473DAC	E4FFF864			
309	DecoupledDots_005m_v2	UNCUED	1	270	90	0	8	93	56	78	84	114	456362038	62075235	463078379	1230109859	R	N	C		XR Controller	67DD8480	95473DAC	E4FFF864			
310	DecoupledDots_005m_v2	CUED	0	45	90	0	8	82	56	78	84	114	352654919	1131072601	2069853812	1436409251	R	F	N		XR Controller	6CBED730	BC9E36AC	B7EB8364			
311	DecoupledDots_005m_v2	UNCUED	1	0	135	7	7	83	56	78	84	114	1788893939	463363174	1420803510	695724094	R	N	N		XR Controller	67DD8480	BC9E36AC	E4FFF864			
312	DecoupledDots_005m_v2	CUED	0	180	180	6	4	99	56	78	84	114	1741323736	487466013	1099163225	822963588	G	N	N		XR Controller	6CBED730	083E616C	E4FFF864			
313	DecoupledDots_005m_v2	UNCUED	0	180	0	2	6	87	56	78	84	114	1326589373	750649144	547239745	943355872	R	N	N		XR Controller	F088AE08	BC9E36AC	E4FFF864			
314	DecoupledDots_005m_v2	UNCUED	0	270	270	4	2	102	56	78	84	114	238449761	1406208953	749249879	804886157	G	N	C		XR Controller	F088AE08	E283626C	E4FFF864			
315	DecoupledDots_005m_v2	UNCUED	0	225	45	1	9	77	56	78	84	114	266697448	538442950	898580546	747203597	G	N	Z		XR Controller	F088AE08	083E616C	81535EE4			
316	DecoupledDots_005m_v2	CUED	1	225	180	6	4	92	56	78	84	114	1041414457	356990367	519045548	101735112	G	N	N		XR Controller	CB090948	083E616C	E4FFF864			
317	DecoupledDots_005m_v2	UNCUED	1	180	45	1	9	80	56	78	84	114	55889469	103823049	698572738	412708623	R	F	Z		XR Controller	67DD8480	BC9E36AC	1B981CE4			
318	DecoupledDots_005m_v2	UNCUED	0	225	90	0	8	77	56	78	84	114	1840868209	2144843644	399204738	499454945	R	F	Z		XR Controller	F088AE08	BC9E36AC	1B981CE4			
319	DecoupledDots_005m_v2	CUED	0	135	90	0	8	98	56	78	84	114	1850337917	377683647	1688876288	1265958989	G	N	Z		XR Controller	6CBED730	083E616C	81535EE4			
320	DecoupledDots_005m_v2	UNCUED	0	45	270	4	2	89	56	78	84	114	923422569	268486559	1548961926	1039922987	G	F	C		XR Controller	F088AE08	E283626C	B7EB8364			
321	DecoupledDots_005m_v2	CUED	0	315	315	3	3	97	56	78	84	114	1116090059	687988374	2016374568	526971186	R	F	N		XR Controller	6CBED730	BC9E36AC	B7EB8364			
322	DecoupledDots_005m_v2	UNCUED	0	45	180	6	4	146	56	78	84	114	2019270704	147506828	1694146305	1293620837	R	F	C		XR Controller	F088AE08	95473DAC	B7EB8364			
323	DecoupledDots_005m_v2	UNCUED	0	0	180	6	4	81	56	78	84	114	1361134064	495555908	1303955754	2071228273	R	F	N		XR Controller	F088AE08	BC9E36AC	B7EB8364			
324	DecoupledDots_005m_v2	CUED	0	270	270	4	2	97	56	78	84	114	1783213185	449099069	1856092754	330826240	R	N	CZ		XR Controller	6CBED730	95473DAC	81535EE4			
325	DecoupledDots_005m_v2	CUED	0	315	0	2	6	91	56	78	84	114	340577089	377604051	774647505	1768923353	R	F	C		XR Controller	6CBED730	95473DAC	B7EB8364			
326	DecoupledDots_005m_v2	UNCUED	0	45	180	6	4	76	56	78	84	114	1039378697	1275178350	226940634	1295863835	R	F	N		XR Controller	F088AE08	BC9E36AC	B7EB8364			
327	DecoupledDots_005m_v2	CUED	1	225	90	0	8	78	56	78	84	114	959365811	1957021914	1610374	1905156446	G	F	CZ		XR Controller	CB090948	E283626C	1B981CE4			
328	DecoupledDots_005m_v2	UNCUED	0	45	270	4	2	93	56	78	84	114	1680706194	1587518207	1365996103	2108472625	R	N	N		XR Controller	F088AE08	BC9E36AC	E4FFF864			
329	DecoupledDots_005m_v2	UNCUED	0	90	180	6	4	81	56	78	84	114	560953129	653493916	1388476568	2050637802	R	F	N		XR Controller	F088AE08	BC9E36AC	B7EB8364			
330	DecoupledDots_005m_v2	CUED	0	180	225	5	1	97	56	78	84	114	752433447	839564102	736792975	52019607	G	N	CZ		XR Controller	6CBED730	E283626C	81535EE4			
331	DecoupledDots_005m_v2	CUED	0	45	90	0	8	129	56	78	84	114	820800235	1296549168	828249504	259055863	R	F	CZ		XR Controller	6CBED730	95473DAC	1B981CE4			
332	DecoupledDots_005m_v2	CUED	1	315	90	0	8	80	56	78	84	114	272286901	139841972	2066848736	914653501	R	F	Z		XR Controller	CB090948	BC9E36AC	1B981CE4			
333	DecoupledDots_005m_v2	UNCUED	0	45	0	2	6	91	56	78	84	114	878212909	571896624	2000322403	1951622986	R	N	C		XR Controller	F088AE08	95473DAC	E4FFF864			
334	DecoupledDots_005m_v2	CUED	0	270	90	0	8	117	56	78	84	114	1413504852	256413734	651470037	627622663	G	N	Z		XR Controller	6CBED730	083E616C	81535EE4			
335	DecoupledDots_005m_v2	CUED	1	225	225	5	1	101	56	78	84	114	366458052	996912413	659661572	950173624	R	N	Z		XR Controller	CB090948	BC9E36AC	81535EE4			
336	DecoupledDots_005m_v2	UNCUED	1	135	90	0	8	76	56	78	84	114	419595489	802623690	431557817	1542053461	G	F	CZ		XR Controller	67DD8480	E283626C	1B981CE4			
337	DecoupledDots_005m_v2	UNCUED	1	90	270	4	2	162	56	78	84	114	2106639931	1748988317	1859786779	1260150165	G	N	C		XR Controller	67DD8480	E283626C	E4FFF864			
338	DecoupledDots_005m_v2	UNCUED	1	90	90	0	8	76	56	78	84	114	990486899	360906098	1297184893	1090373602	G	F	CZ		XR Controller	67DD8480	E283626C	1B981CE4			
339	DecoupledDots_005m_v2	UNCUED	0	90	135	7	7	105	56	78	84	114	775284474	2096178267	354354952	1097726861	R	N	C		XR Controller	F088AE08	95473DAC	E4FFF864			
340	DecoupledDots_005m_v2	UNCUED	0	90	45	1	9	72	56	78	84	114	353953779	1904336570	1648111459	1672493056	R	N	CZ		XR Controller	F088AE08	95473DAC	81535EE4			
341	DecoupledDots_005m_v2	CUED	1	225	225	5	1	100	56	78	84	114	100124738	940847633	2077695661	145392113	G	F	C		XR Controller	CB090948	E283626C	B7EB8364			
342	DecoupledDots_005m_v2	CUED	1	135	135	7	7	95	56	78	84	114	1115851993	574235149	1013295216	1561184166	G	F	CZ		XR Controller	CB090948	E283626C	1B981CE4			
343	DecoupledDots_005m_v2	CUED	1	270	270	4	2	83	56	78	84	114	1606726675	124280343	619184896	1794932031	R	N	N		XR Controller	CB090948	BC9E36AC	E4FFF864			
344	DecoupledDots_005m_v2	UNCUED	1	225	270	4	2	74	56	78	84	114	1129012420	896939259	1072930549	1823095800	R	N	Z		XR Controller	67DD8480	BC9E36AC	81535EE4			
345	DecoupledDots_005m_v2	CUED	0	135	135	7	7	422	56	78	84	114	1071703980	2044929329	1374137321	1042722720	R	F	Z		XR Controller	6CBED730	BC9E36AC	1B981CE4			
346	DecoupledDots_005m_v2	CUED	0	90	270	4	2	95	56	78	84	114	1540053096	649100202	524620899	1259005348	G	N	CZ		XR Controller	6CBED730	E283626C	81535EE4			
347	DecoupledDots_005m_v2	UNCUED	1	45	90	0	8	72	56	78	84	114	937274571	45068558	610603652	1869808409	G	F	Z		XR Controller	67DD8480	083E616C	1B981CE4			
348	DecoupledDots_005m_v2	CUED	0	0	0	2	6	96	56	78	84	114	1107967764	1814233712	1830923791	702078348	R	F	Z		XR Controller	6CBED730	BC9E36AC	1B981CE4			
349	DecoupledDots_005m_v2	CUED	0	225	225	5	1	142	56	78	84	114	1262284750	1360205111	1261220597	2002940378	G	N	CZ		XR Controller	6CBED730	E283626C	81535EE4			
350	DecoupledDots_005m_v2	CUED	0	135	135	7	7	78	56	78	84	114	235049135	234385328	361586388	1841145058	R	F	N		XR Controller	6CBED730	BC9E36AC	B7EB8364			
351	DecoupledDots_005m_v2	UNCUED	0	270	90	0	8	69	56	78	84	114	491667012	367075645	867293994	1681608648	R	F	CZ		XR Controller	F088AE08	95473DAC	1B981CE4			
352	DecoupledDots_005m_v2	UNCUED	1	45	180	6	4	126	56	78	84	114	1661800412	1292207058	1609688540	355169972	G	N	N		XR Controller	67DD8480	083E616C	E4FFF864			
353	DecoupledDots_005m_v2	CUED	1	315	315	3	3	88	56	78	84	114	1064028753	1526060838	820785066	1902645077	R	N	N		XR Controller	CB090948	BC9E36AC	E4FFF864			
354	DecoupledDots_005m_v2	CUED	1	90	90	0	8	73	56	78	84	114	1277108048	800155867	210155437	1454178290	G	N	CZ		XR Controller	CB090948	E283626C	81535EE4			
355	DecoupledDots_005m_v2	CUED	0	270	90	0	8	62	56	78	84	114	1468226795	1546493813	1248993438	981805216	R	F	Z		XR Controller	6CBED730	BC9E36AC	1B981CE4			
356	DecoupledDots_005m_v2	CUED	1	90	270	4	2	100	56	78	84	114	1420995337	361431011	278108805	1730357992	G	N	Z		XR Controller	CB090948	083E616C	81535EE4			
357	DecoupledDots_005m_v2	CUED	0	180	180	6	4	84	56	78	84	114	1453641936	177786882	1019411534	1282855340	G	F	C		XR Controller	6CBED730	E283626C	B7EB8364			
358	DecoupledDots_005m_v2	CUED	1	225	270	4	2	86	56	78	84	114	1827529827	1626009467	2003798395	1442220017	R	N	C		XR Controller	CB090948	95473DAC	E4FFF864			
359	DecoupledDots_005m_v2	CUED	0	315	0	2	6	147	56	78	84	114	702348981	2001978461	1497361930	1525614864	G	N	N		XR Controller	6CBED730	083E616C	E4FFF864			
360	DecoupledDots_005m_v2	UNCUED	0	135	45	1	9	127	56	78	84	114	541750699	1901269358	1451392244	1218998336	G	N	C		XR Controller	F088AE08	E283626C	E4FFF864			
361	DecoupledDots_005m_v2	CUED	0	90	90	0	8	90	56	78	84	114	508132701	2030137955	804158337	413314178	R	F	C		XR Controller	6CBED730	95473DAC	B7EB8364			
362	DecoupledDots_005m_v2	CUED	0	0	45	1	9	94	56	78	84	114	42239067	1410420108	612486489	563074168	G	N	C		XR Controller	6CBED730	E283626C	E4FFF864			
363	DecoupledDots_005m_v2	UNCUED	1	135	225	5	1	77	56	78	84	114	622206478	524148793	1104915595	913277096	R	F	C		XR Controller	67DD8480	95473DAC	B7EB8364			
364	DecoupledDots_005m_v2	UNCUED	1	270	270	4	2	85	56	78	84	114	1467107075	1246670266	1692231947	230723793	G	N	Z		XR Controller	67DD8480	083E616C	81535EE4			
365	DecoupledDots_005m_v2	UNCUED	0	45	270	4	2	83	56	78	84	114	261170374	1113975964	1842678163	1911936126	G	F	N		XR Controller	F088AE08	083E616C	B7EB8364			
366	DecoupledDots_005m_v2	UNCUED	0	270	315	3	3	137	56	78	84	114	852276786	1545545013	300310702	1514954606	R	N	C		XR Controller	F088AE08	95473DAC	E4FFF864			
367	DecoupledDots_005m_v2	CUED	0	315	90	0	8	72	56	78	84	114	128749175	563196456	987079300	1598907726	R	F	Z		XR Controller	6CBED730	BC9E36AC	1B981CE4			
368	DecoupledDots_005m_v2	CUED	1	0	270	4	2	96	56	78	84	114	1629977649	2082480505	182482518	2097018957	R	N	Z		XR Controller	CB090948	BC9E36AC	81535EE4			
369	DecoupledDots_005m_v2	CUED	1	90	90	0	8	85	56	78	84	114	1190872768	1241911989	1177899919	525981727	R	F	Z		XR Controller	CB090948	BC9E36AC	1B981CE4			
370	DecoupledDots_005m_v2	UNCUED	1	270	270	4	2	87	56	78	84	114	951775737	665395673	145966950	115388849	G	N	N		XR Controller	67DD8480	083E616C	E4FFF864			
371	DecoupledDots_005m_v2	UNCUED	1	45	270	4	2	87	56	78	84	114	1583487751	1092875562	1972206746	736593097	R	N	Z		XR Controller	67DD8480	BC9E36AC	81535EE4			
372	DecoupledDots_005m_v2	UNCUED	1	45	225	5	1	151	56	78	84	114	2055719018	1164892758	1869739677	1972888404	G	N	C		XR Controller	67DD8480	E283626C	E4FFF864			
373	DecoupledDots_005m_v2	CUED	0	0	315	3	3	131	56	78	84	114	1425215174	2020806774	1693003231	295879338	G	F	N		XR Controller	6CBED730	083E616C	B7EB8364			
374	DecoupledDots_005m_v2	CUED	0	0	0	2	6	121	56	78	84	114	1052709049	632493873	172420082	399421271	R	F	N		XR Controller	6CBED730	BC9E36AC	B7EB8364			
375	DecoupledDots_005m_v2	CUED	0	90	315	3	3	118	56	78	84	114	691244089	2002077796	1934649444	1143865743	G	N	C		XR Controller	6CBED730	E283626C	E4FFF864			
376	DecoupledDots_005m_v2	CUED	0	135	0	2	6	85	56	78	84	114	1869519655	1448198697	2110146827	681652830	G	N	C		XR Controller	6CBED730	E283626C	E4FFF864			
377	DecoupledDots_005m_v2	CUED	1	45	45	1	9	80	56	78	84	114	197074051	1507883520	172780963	723776605	R	F	CZ		XR Controller	CB090948	95473DAC	1B981CE4			
378	DecoupledDots_005m_v2	CUED	0	90	90	0	8	90	56	78	84	114	1096026508	2053557301	911829015	1679721545	G	F	N		XR Controller	6CBED730	083E616C	B7EB8364			
379	DecoupledDots_005m_v2	CUED	1	45	45	1	9	87	56	78	84	114	1816763897	442303576	559050744	1844008063	G	N	N		XR Controller	CB090948	083E616C	E4FFF864			
380	DecoupledDots_005m_v2	UNCUED	0	315	180	6	4	86	56	78	84	114	1825475902	529692571	66144390	329206597	R	F	C		XR Controller	F088AE08	95473DAC	B7EB8364			
381	DecoupledDots_005m_v2	UNCUED	0	90	135	7	7	140	56	78	84	114	402190549	2040234240	854699617	1101169033	G	F	CZ		XR Controller	F088AE08	E283626C	1B981CE4			
382	DecoupledDots_005m_v2	UNCUED	0	45	45	1	9	92	56	78	84	114	302247586	523042937	1764957324	895914902	G	N	Z		XR Controller	F088AE08	083E616C	81535EE4			
383	DecoupledDots_005m_v2	UNCUED	1	90	180	6	4	205	56	78	84	114	1672755082	468400118	987393470	888970012	G	F	C		XR Controller	67DD8480	E283626C	B7EB8364			
384	DecoupledDots_005m_v2	UNCUED	1	135	90	0	8	80	56	78	84	114	1144097200	2100092114	891716005	640008978	G	F	Z		XR Controller	67DD8480	083E616C	1B981CE4			
385	DecoupledDots_005m_v2	UNCUED	1	225	270	4	2	79	56	78	84	114	1485084652	733778123	1301353597	1630046328	R	N	CZ		XR Controller	67DD8480	95473DAC	81535EE4			
386	DecoupledDots_005m_v2	UNCUED	0	135	135	7	7	87	56	78	84	114	878741415	2093219910	274426317	1968273575	R	F	Z		XR Controller	F088AE08	BC9E36AC	1B981CE4			
387	DecoupledDots_005m_v2	UNCUED	0	225	90	0	8	91	56	78	84	114	1766016521	979844588	1409257866	575783565	G	F	C		XR Controller	F088AE08	E283626C	B7EB8364			
388	DecoupledDots_005m_v2	UNCUED	1	270	270	4	2	79	56	78	84	114	101647692	1403537257	1658144128	409285176	R	N	Z		XR Controller	67DD8480	BC9E36AC	81535EE4			
389	DecoupledDots_005m_v2	UNCUED	0	0	90	0	8	121	56	78	84	114	931253988	798249219	837959451	672176274	R	N	C		XR Controller	F088AE08	95473DAC	E4FFF864			
390	DecoupledDots_005m_v2	UNCUED	1	315	270	4	2	79	56	78	84	114	239813593	1445062930	11829414	1547382136	R	N	Z		XR Controller	67DD8480	BC9E36AC	81535EE4			
391	DecoupledDots_005m_v2	UNCUED	1	270	270	4	2	77	56	78	84	114	1311994782	1250885688	446222683	1187920563	G	F	N		XR Controller	67DD8480	083E616C	B7EB8364			
392	DecoupledDots_005m_v2	CUED	1	180	180	6	4	130	56	78	84	114	982444279	986650221	340465904	1356397256	R	F	C		XR Controller	CB090948	95473DAC	B7EB8364			
393	DecoupledDots_005m_v2	CUED	1	180	180	6	4	137	56	78	84	114	1360607619	527633563	47232881	822196125	R	N	C		XR Controller	CB090948	95473DAC	E4FFF864			
394	DecoupledDots_005m_v2	UNCUED	1	135	315	3	3	93	56	78	84	114	1803955698	913698945	285924152	1352380823	R	N	CZ		XR Controller	67DD8480	95473DAC	81535EE4			
395	DecoupledDots_005m_v2	UNCUED	0	180	180	6	4	141	56	78	84	114	264838845	77916947	1520974511	778510761	G	N	C		XR Controller	F088AE08	E283626C	E4FFF864			
396	DecoupledDots_005m_v2	UNCUED	1	0	90	0	8	76	56	78	84	114	363989111	1735103329	1410511573	1238464097	R	F	CZ		XR Controller	67DD8480	95473DAC	1B981CE4			
397	DecoupledDots_005m_v2	CUED	1	315	90	0	8	71	56	78	84	114	52624284	1579177968	1636900856	1557586469	G	F	CZ		XR Controller	CB090948	E283626C	1B981CE4			
398	DecoupledDots_005m_v2	UNCUED	0	270	90	0	8	73	56	78	84	114	409846979	796442349	872269886	1219317887	G	N	CZ		XR Controller	F088AE08	E283626C	81535EE4			
399	DecoupledDots_005m_v2	UNCUED	1	90	90	0	8	86	56	78	84	114	1140100717	161441854	356884995	838384985	G	N	Z		XR Controller	67DD8480	083E616C	81535EE4			
400	DecoupledDots_005m_v2	CUED	1	225	180	6	4	87	56	78	84	114	1313241165	826603474	1337279678	619831467	R	N	N		XR Controller	CB090948	BC9E36AC	E4FFF864			
401	DecoupledDots_005m_v2	CUED	1	270	90	0	8	76	56	78	84	114	869703737	253378106	1518657206	906304	G	F	CZ		XR Controller	CB090948	E283626C	1B981CE4			
402	DecoupledDots_005m_v2	UNCUED	1	45	270	4	2	80	56	78	84	114	916122401	1483597802	1392466463	1945484467	R	N	CZ		XR Controller	67DD8480	95473DAC	81535EE4			
403	DecoupledDots_005m_v2	UNCUED	0	90	45	1	9	83	56	78	84	114	230218795	1263399433	1271831480	809126604	R	F	C		XR Controller	F088AE08	95473DAC	B7EB8364			
404	DecoupledDots_005m_v2	UNCUED	1	270	270	4	2	90	56	78	84	114	1260099206	1006735800	1753721159	1899261573	G	N	C		XR Controller	67DD8480	E283626C	E4FFF864			
405	DecoupledDots_005m_v2	CUED	0	135	90	0	8	95	56	78	84	114	1209080333	998370125	1992664194	1328328249	R	N	CZ		XR Controller	6CBED730	95473DAC	81535EE4			
406	DecoupledDots_005m_v2	CUED	1	45	45	1	9	81	56	78	84	114	1684759019	1741756227	1780251474	1281395950	G	F	N		XR Controller	CB090948	083E616C	B7EB8364			
407	DecoupledDots_005m_v2	UNCUED	0	90	225	5	1	87	56	78	84	114	1408951960	1607267743	1273997726	1844643014	G	F	C		XR Controller	F088AE08	E283626C	B7EB8364			
408	DecoupledDots_005m_v2	CUED	1	315	270	4	2	82	56	78	84	114	1451770137	1281784875	662735464	906769900	G	N	Z		XR Controller	CB090948	083E616C	81535EE4			
409	DecoupledDots_005m_v2	UNCUED	1	45	90	0	8	73	56	78	84	114	1612245264	1389567612	841917571	275912286	R	F	CZ		XR Controller	67DD8480	95473DAC	1B981CE4			
410	DecoupledDots_005m_v2	CUED	0	135	90	0	8	77	56	78	84	114	104169863	471342447	1817462613	1017926030	R	N	N		XR Controller	6CBED730	BC9E36AC	E4FFF864			
411	DecoupledDots_005m_v2	CUED	1	0	0	2	6	99	56	78	84	114	1726979964	2057891788	1861916783	1089320574	G	F	N		XR Controller	CB090948	083E616C	B7EB8364			
412	DecoupledDots_005m_v2	UNCUED	1	270	45	1	9	71	56	78	84	114	813256535	1368320430	245794906	1595508617	G	F	CZ		XR Controller	67DD8480	E283626C	1B981CE4			
413	DecoupledDots_005m_v2	UNCUED	0	135	90	0	8	75	56	78	84	114	123127647	138542093	194020552	1515968911	R	F	CZ		XR Controller	F088AE08	95473DAC	1B981CE4			
414	DecoupledDots_005m_v2	CUED	0	0	0	2	6	94	56	78	84	114	759804272	991226581	370961199	273052485	R	N	N		XR Controller	6CBED730	BC9E36AC	E4FFF864			
415	DecoupledDots_005m_v2	UNCUED	0	180	225	5	1	138	56	78	84	114	1107244670	1320118758	1935379351	2102172519	R	N	CZ		XR Controller	F088AE08	95473DAC	81535EE4			
416	DecoupledDots_005m_v2	CUED	0	90	90	0	8	68	56	78	84	114	186655302	1686940073	2138682125	47871413	R	F	Z		XR Controller	6CBED730	BC9E36AC	1B981CE4			
417	DecoupledDots_005m_v2	UNCUED	0	270	135	7	7	82	56	78	84	114	1886356357	767972491	1009201823	1438172762	G	F	N		XR Controller	F088AE08	083E616C	B7EB8364			
418	DecoupledDots_005m_v2	UNCUED	0	0	90	0	8	66	56	78	84	114	1154508456	311256647	440437065	1850944475	G	F	CZ		XR Controller	F088AE08	E283626C	1B981CE4			
419	DecoupledDots_005m_v2	UNCUED	0	180	90	0	8	62	56	78	84	114	1889374372	1029129626	829611430	2053453397	R	F	Z		XR Controller	F088AE08	BC9E36AC	1B981CE4			
420	DecoupledDots_005m_v2	UNCUED	1	0	90	0	8	77	56	78	84	114	1432696168	1362244824	1948897406	390066647	R	F	C		XR Controller	67DD8480	95473DAC	B7EB8364			
421	DecoupledDots_005m_v2	UNCUED	0	0	270	4	2	80	56	78	84	114	333536723	237150172	2074197829	2073463348	G	N	C		XR Controller	F088AE08	E283626C	E4FFF864			
422	DecoupledDots_005m_v2	CUED	1	90	90	0	8	77	56	78	84	114	89722382	1014071369	1711113675	1151787663	R	F	N		XR Controller	CB090948	BC9E36AC	B7EB8364			
423	DecoupledDots_005m_v2	UNCUED	0	315	270	4	2	96	56	78	84	114	667524513	225507925	1517857461	201898721	R	N	CZ		XR Controller	F088AE08	95473DAC	81535EE4			
424	DecoupledDots_005m_v2	CUED	1	0	180	6	4	94	56	78	84	114	432955775	1739284298	758470085	1609781387	R	F	C		XR Controller	CB090948	95473DAC	B7EB8364			
425	DecoupledDots_005m_v2	CUED	1	180	180	6	4	77	56	78	84	114	455182371	675578320	541365223	779710644	R	N	N		XR Controller	CB090948	BC9E36AC	E4FFF864			
426	DecoupledDots_005m_v2	UNCUED	1	315	270	4	2	90	56	78	84	114	1177499594	340102352	1532175099	620600347	R	N	CZ		XR Controller	67DD8480	95473DAC	81535EE4			
427	DecoupledDots_005m_v2	UNCUED	1	180	270	4	2	78	56	78	84	114	989378223	1307611270	613262254	1750106380	G	N	Z		XR Controller	67DD8480	083E616C	81535EE4			
428	DecoupledDots_005m_v2	UNCUED	1	90	90	0	8	81	56	78	84	114	655079486	261875971	1828630413	807984470	G	F	Z		XR Controller	67DD8480	083E616C	1B981CE4			
429	DecoupledDots_005m_v2	UNCUED	0	0	270	4	2	76	56	78	84	114	479259296	850479615	734990684	1229622680	G	N	Z		XR Controller	F088AE08	083E616C	81535EE4			
430	DecoupledDots_005m_v2	UNCUED	1	180	45	1	9	75	56	78	84	114	2111253258	51689991	1689078396	1780901313	R	F	CZ		XR Controller	67DD8480	95473DAC	1B981CE4			
431	DecoupledDots_005m_v2	CUED	1	270	45	1	9	71	56	78	84	114	743691836	1224843326	353756706	1550233542	R	F	Z		XR Controller	CB090948	BC9E36AC	1B981CE4			
432	DecoupledDots_005m_v2	CUED	1	90	90	0	8	75	56	78	84	114	1085470174	1520316883	1395609677	211285677	G	F	Z		XR Controller	CB090948	083E616C	1B981CE4			
433	DecoupledDots_005m_v2	CUED	1	45	45	1	9	71	56	78	84	114	756323420	1092987292	200604465	1415131318	R	F	C		XR Controller	CB090948	95473DAC	B7EB8364			
434	DecoupledDots_005m_v2	CUED	0	0	45	1	9	76	56	78	84	114	1233759881	969469205	1799642584	255356690	R	F	C		XR Controller	6CBED730	95473DAC	B7EB8364			
435	DecoupledDots_005m_v2	CUED	1	180	180	6	4	76	56	78	84	114	816778229	1564024930	1304069985	1690056013	R	F	N		XR Controller	CB090948	BC9E36AC	B7EB8364			
436	DecoupledDots_005m_v2	UNCUED	0	135	180	6	4	105	56	78	84	114	736928294	2008511596	290206186	1139312592	G	F	Z		XR Controller	F088AE08	083E616C	1B981CE4			
437	DecoupledDots_005m_v2	UNCUED	1	270	0	2	6	73	56	78	84	114	729722491	430798633	1515040388	1563831040	R	F	N		XR Controller	67DD8480	BC9E36AC	B7EB8364			
438	DecoupledDots_005m_v2	UNCUED	1	0	180	6	4	73	56	78	84	114	1436381349	1599770551	99374063	1833183828	G	N	C		XR Controller	67DD8480	E283626C	E4FFF864			
439	DecoupledDots_005m_v2	UNCUED	1	0	225	5	1	76	56	78	84	114	21148325	1308745249	75114224	1534184357	G	F	C		XR Controller	67DD8480	E283626C	B7EB8364			
440	DecoupledDots_005m_v2	CUED	0	315	90	0	8	145	56	78	84	114	1323786349	1884692442	2113554394	593127967	G	N	CZ		XR Controller	6CBED730	E283626C	81535EE4			
441	DecoupledDots_005m_v2	UNCUED	0	0	270	4	2	86	56	78	84	114	650424763	509262267	2093615900	1127088215	R	N	Z		XR Controller	F088AE08	BC9E36AC	81535EE4			
442	DecoupledDots_005m_v2	CUED	1	315	315	3	3	100	56	78	84	114	1488141393	2023869528	1402325808	1576242655	R	N	C		XR Controller	CB090948	95473DAC	E4FFF864			
443	DecoupledDots_005m_v2	UNCUED	1	45	270	4	2	85	56	78	84	114	51210569	103385884	1883180029	747701755	G	N	Z		XR Controller	67DD8480	083E616C	81535EE4			
444	DecoupledDots_005m_v2	CUED	0	315	270	4	2	90	56	78	84	114	418885159	974198453	1771443268	490313730	G	F	C		XR Controller	6CBED730	E283626C	B7EB8364			
445	DecoupledDots_005m_v2	UNCUED	0	315	0	2	6	140	56	78	84	114	837039409	611357814	1004277205	190220512	R	N	C		XR Controller	F088AE08	95473DAC	E4FFF864			
446	DecoupledDots_005m_v2	UNCUED	1	180	0	2	6	94	56	78	84	114	508788586	656488602	1163773423	1784123385	R	F	C		XR Controller	67DD8480	95473DAC	B7EB8364			
447	DecoupledDots_005m_v2	CUED	1	270	90	0	8	70	56	78	84	114	2040481252	911132666	1123809982	197234171	G	F	Z		XR Controller	CB090948	083E616C	1B981CE4			
448	DecoupledDots_005m_v2	CUED	1	180	180	6	4	77	56	78	84	114	1125065557	567752841	530421893	1131437839	G	N	C		XR Controller	CB090948	E283626C	E4FFF864			
