Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
0	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	135	135	7	7	130	68	95	107	163	12	133.333	43739115	836969817	534931831	1055374408	R	N	N			XR Controller	EF1D8783	2F6FECFB	E9223BFB			
1	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	270	45	1	9	79	68	95	117	163	22	244.444	561534316	221143381	1288306916	1616724389	R	N	D			XR Controller	0FE1E8D7	D81A967B	E9223BFB			
2	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	135	135	7	7	72	68	95	127	163	32	355.556	2046125181	1487242084	1052077043	130910561	R	N	Da			XR Controller	6DA6CE8B	18E36AFB	E9223BFB			
3	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	0	0	2	6	61	68	95	117	163	22	244.444	1036359829	21092609	1038454895	237751977	R	N	Db			XR Controller	F5731947	420BC5FB	E9223BFB			
4	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	315	270	4	2	68	68	95	101	163	6	66.667	1867478235	855572095	237978291	344294402	G	N	Da			XR Controller	656F32DF	71FFFA3B	E9223BFB			
5	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	45	45	1	9	117	68	95	103	163	8	88.889	1264260043	1513185395	1972382244	1974472662	G	N	Db			XR Controller	0812CCBB	CDC3FBBB	E9223BFB			
6	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	135	90	0	8	64	68	95	97	163	2	22.222	1681914345	2075406005	1748072665	887729676	R	N	D			XR Controller	F6ADA61F	D81A967B	E9223BFB			
7	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	270	90	0	8	56	68	95	101	163	6	66.667	1393893378	1211354895	1190701066	545656075	R	N	Db			XR Controller	8AF9B5E7	420BC5FB	E9223BFB			
8	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	315	315	3	3	74	68	95	103	163	8	88.889	540448079	1723538984	1567907580	73761675	G	N	Db			XR Controller	0812CCBB	CDC3FBBB	E9223BFB			
9	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	315	270	4	2	68	68	95	127	163	32	355.556	784517500	480504783	1277939190	1167584296	G	N	Db			XR Controller	1B68230B	CDC3FBBB	E9223BFB			
10	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	135	135	7	7	58	68	95	101	163	6	66.667	1372504716	1805674632	1993854513	554157569	G	N	D			XR Controller	C885DCF7	FF1A6CBB	E9223BFB			
11	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	225	225	5	1	64	68	95	117	163	22	244.444	170467333	1005060013	618771896	1540784524	R	N	Da			XR Controller	BB7AD3D7	18E36AFB	E9223BFB			
12	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	45	45	1	9	117	68	95	103	163	8	88.889	1245505726	112039557	35008937	1878701426	R	N	D			XR Controller	667B957B	D81A967B	E9223BFB			
13	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	0	0	2	6	64	68	95	101	163	6	66.667	344398966	1536812082	2138476562	131997075	G	N	D			XR Controller	B9D647DF	FF1A6CBB	E9223BFB			
14	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	225	225	5	1	62	68	95	97	163	2	22.222	884536255	1140350385	687339498	1513708397	R	N	N			XR Controller	A00AA63F	2F6FECFB	E9223BFB			
15	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	45	45	1	9	59	68	95	117	163	22	244.444	449147159	683948279	1579593012	1327884559	R	N	N			XR Controller	ECE2069F	2F6FECFB	E9223BFB			
16	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	225	225	5	1	59	68	95	99	163	4	44.444	859232389	2024716271	1692875067	2089762290	G	N	Da			XR Controller	A9D20903	71FFFA3B	E9223BFB			
17	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	45	0	2	6	59	68	95	101	163	6	66.667	1056163300	860687925	222908954	591989848	G	N	N			XR Controller	F4AC1BD7	16FE68BB	E9223BFB			
18	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	180	180	6	4	59	68	95	117	163	22	244.444	344802107	649331907	464614883	859552207	G	N	D			XR Controller	DBB2DDFF	FF1A6CBB	E9223BFB			
19	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	0	0	2	6	59	68	95	117	163	22	244.444	2057851313	2119784742	1846982043	1815957705	G	N	Da			XR Controller	874BC8FF	71FFFA3B	E9223BFB			
20	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	45	90	0	8	59	68	95	97	163	2	22.222	363640771	1363524003	1785694661	1741317273	R	N	D			XR Controller	0A4E071F	D81A967B	E9223BFB			
21	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	270	270	4	2	57	68	95	127	163	32	355.556	1357184106	1505128669	1634118450	805597851	R	N	Da			XR Controller	D1CAB16B	18E36AFB	E9223BFB			
22	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	45	45	1	9	59	68	95	107	163	12	133.333	1585628362	1017631130	732610235	1187117811	G	N	Db			XR Controller	B6BEE0F3	CDC3FBBB	E9223BFB			
23	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	180	135	7	7	66	68	95	111	163	16	177.778	1267151510	1275579421	1917950621	1458284910	R	N	N			XR Controller	95EA162B	2F6FECFB	E9223BFB			
24	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	45	225	5	1	61	68	95	103	163	8	88.889	1900568081	656632095	2012588792	785863527	R	N	N			XR Controller	99AE2B1B	2F6FECFB	E9223BFB			
25	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	90	90	0	8	62	68	95	107	163	12	133.333	1790432607	41889342	1559309622	447842230	G	N	D			XR Controller	C74AD503	FF1A6CBB	E9223BFB			
26	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	315	315	3	3	64	68	95	117	163	22	244.444	730236807	400300100	1553770818	244091851	G	N	N			XR Controller	ECE2069F	16FE68BB	E9223BFB			
27	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	270	225	5	1	67	68	95	101	163	6	66.667	5798756	854626778	1763508951	1769218861	G	N	N			XR Controller	DF60CAE7	16FE68BB	E9223BFB			
28	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	90	90	0	8	61	68	95	103	163	8	88.889	168148767	1379333284	1000726097	141139028	R	N	Da			XR Controller	BB30A55B	18E36AFB	E9223BFB			
29	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	45	45	1	9	62	68	95	127	163	32	355.556	1695310897	1572509981	1513189677	1141009485	G	N	N			XR Controller	C7010E0B	16FE68BB	E9223BFB			
30	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	90	315	3	3	57	68	95	111	163	16	177.778	2085545788	1832162322	166032215	910074679	G	N	D			XR Controller	862306AB	FF1A6CBB	E9223BFB			
31	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	180	180	6	4	62	68	95	127	163	32	355.556	1125509298	847759091	959589259	1372643925	R	N	Da			XR Controller	C340C30B	18E36AFB	E9223BFB			
32	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	270	270	4	2	56	68	95	127	163	32	355.556	627171720	43099311	1309574648	1940194193	G	N	Da			XR Controller	D1CAB16B	71FFFA3B	E9223BFB			
33	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	270	270	4	2	57	68	95	117	163	22	244.444	2060763377	1639917206	1660224629	56559224	G	N	N			XR Controller	7AF8B01F	16FE68BB	E9223BFB			
34	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	270	90	0	8	63	68	95	111	163	16	177.778	822733236	1760979268	1147164617	1102340976	R	N	Db			XR Controller	4183012B	420BC5FB	E9223BFB			
35	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	315	315	3	3	62	68	95	117	163	22	244.444	334076525	935405135	1946389525	1559464878	R	N	N			XR Controller	ECE2069F	2F6FECFB	E9223BFB			
36	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	90	90	0	8	57	68	95	107	163	12	133.333	699867234	46392783	1530304444	1281039261	G	N	Da			XR Controller	72E3C003	71FFFA3B	E9223BFB			
37	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	135	225	5	1	57	68	95	99	163	4	44.444	158100596	424678745	493247709	1906260274	R	N	N			XR Controller	A25A36B3	2F6FECFB	E9223BFB			
38	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	0	0	2	6	138	68	95	117	163	22	244.444	1954803496	1344481369	827096026	772761252	R	N	N			XR Controller	ECE2069F	2F6FECFB	E9223BFB			
39	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	135	180	6	4	58	68	95	107	163	12	133.333	1774506	1545010944	1733944227	2088167074	R	N	Da			XR Controller	72E3C003	18E36AFB	E9223BFB			
40	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	0	0	2	6	61	68	95	103	163	8	88.889	2114006642	1592906281	1639033198	1057774412	G	N	Db			XR Controller	F66F8B3B	CDC3FBBB	E9223BFB			
41	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	315	315	3	3	57	68	95	103	163	8	88.889	644080481	643941438	363458823	1360726364	R	N	Db			XR Controller	EE15401B	420BC5FB	E9223BFB			
42	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	180	135	7	7	62	68	95	127	163	32	355.556	228736285	1929959360	2145608861	895014969	R	N	Db			XR Controller	E33C7D8B	420BC5FB	E9223BFB			
43	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	180	180	6	4	62	68	95	117	163	22	244.444	1828117925	553411398	755408262	1996574141	G	N	Db			XR Controller	987AF19F	CDC3FBBB	E9223BFB			
44	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	225	225	5	1	61	68	95	117	163	22	244.444	28176490	1958973400	1050128250	989538648	G	N	D			XR Controller	BB9F888F	FF1A6CBB	E9223BFB			
45	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	315	225	5	1	62	68	95	99	163	4	44.444	1387693819	1113178963	294046599	1815624945	G	N	Da			XR Controller	5F89D133	71FFFA3B	E9223BFB			
46	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	0	90	0	8	59	68	95	101	163	6	66.667	1825577389	1415811607	713375446	417991414	G	N	Db			XR Controller	431BB07F	CDC3FBBB	E9223BFB			
47	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	225	225	5	1	62	68	95	127	163	32	355.556	706246723	774896593	390050854	998621058	G	N	Da			XR Controller	58DE49EB	71FFFA3B	E9223BFB			
48	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	225	45	1	9	60	68	95	111	163	16	177.778	1211465215	231719403	1560886623	427146610	G	N	D			XR Controller	0E70040B	FF1A6CBB	E9223BFB			
49	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	0	45	1	9	57	68	95	103	163	8	88.889	293144626	1581883908	1473307950	1316225183	R	N	N			XR Controller	B3ABB7BB	2F6FECFB	E9223BFB			
50	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	45	0	2	6	61	68	95	97	163	2	22.222	2017466660	339527883	460690540	1568678278	R	N	N			XR Controller	53C5502F	2F6FECFB	E9223BFB			
51	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	90	90	0	8	56	68	95	117	163	22	244.444	2057164245	1337099876	1525623471	1798816931	R	N	D			XR Controller	DBB2DDFF	D81A967B	E9223BFB			
52	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	135	180	6	4	56	68	95	107	163	12	133.333	1760019045	1383636060	121965714	657755732	R	N	N			XR Controller	EF1D8783	2F6FECFB	E9223BFB			
53	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	90	90	0	8	51	68	95	103	163	8	88.889	872988082	1017510987	2043414592	2143836363	R	N	Da			XR Controller	9C69EE9B	18E36AFB	E9223BFB			
54	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	135	90	0	8	56	68	95	97	163	2	22.222	1435547580	1795497949	471293877	953291256	G	N	Da			XR Controller	C2758637	71FFFA3B	E9223BFB			
55	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	315	45	1	9	56	68	95	107	163	12	133.333	489772831	1459223949	444768115	1527690369	G	N	Da			XR Controller	E72BC673	71FFFA3B	E9223BFB			
56	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	180	90	0	8	60	68	95	101	163	6	66.667	112024805	1542888539	1585425802	502312067	G	N	N			XR Controller	DF60CAE7	16FE68BB	E9223BFB			
57	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	180	270	4	2	51	68	95	101	163	6	66.667	2133740100	1393586221	141121343	1283295660	G	N	Da			XR Controller	123B856F	71FFFA3B	E9223BFB			
58	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	225	225	5	1	53	68	95	101	163	6	66.667	985930190	692667406	1107265758	1905478758	R	N	D			XR Controller	B9D647DF	D81A967B	E9223BFB			
59	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	270	45	1	9	61	68	95	111	163	16	177.778	678940169	1128935148	1690143433	1406358864	G	N	D			XR Controller	862306AB	FF1A6CBB	E9223BFB			
60	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	45	225	5	1	118	68	95	107	163	12	133.333	1747336788	1784513869	539525058	2000048467	R	N	Db			XR Controller	9AB67283	420BC5FB	E9223BFB			
61	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	135	135	7	7	61	68	95	111	163	16	177.778	2124667450	2037593628	1391127386	973858383	R	N	N			XR Controller	63DA52AB	2F6FECFB	E9223BFB			
62	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	270	90	0	8	61	68	95	117	163	22	244.444	2040456292	205718347	2017422660	1419951148	G	N	Da			XR Controller	786F2857	71FFFA3B	E9223BFB			
63	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	225	225	5	1	73	68	95	107	163	12	133.333	310720005	1860925551	675756816	2121323264	G	N	N			XR Controller	EF1D8783	16FE68BB	E9223BFB			
64	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	180	135	7	7	58	68	95	99	163	4	44.444	1144762228	2140389765	816704010	1419668059	G	N	D			XR Controller	B3F0E633	FF1A6CBB	E9223BFB			
65	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	225	225	5	1	131	68	95	101	163	6	66.667	1083858163	1429882899	383364552	729734844	R	N	D			XR Controller	C885DCF7	D81A967B	E9223BFB			
66	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	135	135	7	7	62	68	95	117	163	22	244.444	1797358869	563859594	2092445829	93295879	R	N	Db			XR Controller	CF5FC51F	420BC5FB	E9223BFB			
67	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	90	90	0	8	68	68	95	111	163	16	177.778	421580909	1765750941	2038632836	31719634	G	N	N			XR Controller	D3260BEB	16FE68BB	E9223BFB			
68	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	45	45	1	9	66	68	95	111	163	16	177.778	261206511	214017831	857019899	1040958246	R	N	D			XR Controller	0E70040B	D81A967B	E9223BFB			
69	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	225	45	1	9	62	68	95	101	163	6	66.667	1111831387	838623707	1951210825	457129104	G	N	Da			XR Controller	656F32DF	71FFFA3B	E9223BFB			
70	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	180	90	0	8	63	68	95	101	163	6	66.667	353105609	98974735	556682913	928889992	R	N	Da			XR Controller	656F32DF	18E36AFB	E9223BFB			
71	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	270	135	7	7	58	68	95	97	163	2	22.222	805308606	1695452926	2070411715	555634708	R	N	N			XR Controller	53C5502F	2F6FECFB	E9223BFB			
72	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	90	90	0	8	66	68	95	103	163	8	88.889	407689545	551427177	1121245253	873648291	R	N	Da			XR Controller	9C69EE9B	18E36AFB	E9223BFB			
73	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	45	45	1	9	61	68	95	99	163	4	44.444	876033153	1124973976	380768208	1172169834	G	N	N			XR Controller	A25A36B3	16FE68BB	E9223BFB			
74	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	0	0	2	6	67	68	95	103	163	8	88.889	213383902	253182446	535985564	645962990	G	N	N			XR Controller	99AE2B1B	16FE68BB	E9223BFB			
75	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	45	45	1	9	63	68	95	107	163	12	133.333	1763194899	1051419767	29929976	1331330322	R	N	Db			XR Controller	73C6E483	420BC5FB	E9223BFB			
76	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	315	90	0	8	57	68	95	97	163	2	22.222	1641287094	421194227	1013748631	1825953907	G	N	D			XR Controller	16DC9B37	FF1A6CBB	E9223BFB			
77	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	315	90	0	8	61	68	95	111	163	16	177.778	1149417320	1446539597	387556810	1584269702	G	N	D			XR Controller	862306AB	FF1A6CBB	E9223BFB			
78	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	225	225	5	1	73	68	95	117	163	22	244.444	893244806	1108793102	1592083577	1801805227	G	N	N			XR Controller	454CE037	16FE68BB	E9223BFB			
79	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	45	270	4	2	63	68	95	99	163	4	44.444	836113948	1888068508	757375823	1833409032	G	N	N			XR Controller	425CA203	16FE68BB	E9223BFB			
80	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	0	270	4	2	62	68	95	99	163	4	44.444	941118550	1387432092	449035389	1994585327	R	N	Db			XR Controller	5B000C03	420BC5FB	E9223BFB			
81	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	90	90	0	8	59	68	95	127	163	32	355.556	1165736199	1678229024	705322394	540300032	R	N	Da			XR Controller	D1CAB16B	18E36AFB	E9223BFB			
82	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	315	315	3	3	63	68	95	111	163	16	177.778	568805408	465949597	2030268614	1605179486	G	N	D			XR Controller	0E70040B	FF1A6CBB	E9223BFB			
83	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	90	180	6	4	61	68	95	97	163	2	22.222	142692925	1490496733	991236568	211641850	R	N	Db			XR Controller	0A8A1357	420BC5FB	E9223BFB			
84	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	45	45	1	9	61	68	95	117	163	22	244.444	907127407	476129183	2145405409	510814224	G	N	Db			XR Controller	987AF19F	CDC3FBBB	E9223BFB			
85	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	180	180	6	4	62	68	95	127	163	32	355.556	1149881739	1538985531	1393563735	2088306573	G	N	Db			XR Controller	E33C7D8B	CDC3FBBB	E9223BFB			
86	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	225	225	5	1	59	68	95	103	163	8	88.889	38209223	274860039	803419262	1239273521	R	N	Da			XR Controller	954102BB	18E36AFB	E9223BFB			
87	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	135	315	3	3	61	68	95	107	163	12	133.333	1727705330	815889352	1511994785	1250316589	G	N	Da			XR Controller	AE8A1BB3	71FFFA3B	E9223BFB			
88	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	180	180	6	4	56	68	95	111	163	16	177.778	1944864653	1372987391	961441354	1773415835	R	N	Db			XR Controller	B2B0D46B	420BC5FB	E9223BFB			
89	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	90	315	3	3	59	68	95	97	163	2	22.222	730216187	1782384852	1393431318	1291800804	G	N	Db			XR Controller	F471BB3F	CDC3FBBB	E9223BFB			
90	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	315	315	3	3	103	68	95	107	163	12	133.333	1823900743	1386929198	1119956892	1825495215	G	N	D			XR Controller	41B03803	FF1A6CBB	E9223BFB			
91	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	45	270	4	2	56	68	95	101	163	6	66.667	1765290129	42993998	306389460	1994654403	G	N	D			XR Controller	D3F858F7	FF1A6CBB	E9223BFB			
92	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	270	90	0	8	66	68	95	117	163	22	244.444	1057971127	1128615005	401500712	1851618121	R	N	Da			XR Controller	BB7AD3D7	18E36AFB	E9223BFB			
93	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	0	0	2	6	147	68	95	97	163	2	22.222	1075487280	150446520	1675186871	1630316125	G	N	N			XR Controller	5EF12857	16FE68BB	E9223BFB			
94	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	270	270	4	2	61	68	95	127	163	32	355.556	2113002608	685667203	1984484174	2112719282	G	N	N			XR Controller	C7010E0B	16FE68BB	E9223BFB			
95	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	90	90	0	8	67	68	95	117	163	22	244.444	67911417	1164793144	1118219083	2023626737	G	N	N			XR Controller	454CE037	16FE68BB	E9223BFB			
96	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	180	180	6	4	66	68	95	111	163	16	177.778	1409097196	1224979506	565694912	343295065	R	N	D			XR Controller	A0E83CCB	D81A967B	E9223BFB			
97	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	315	90	0	8	54	68	95	103	163	8	88.889	782432050	1185335465	1458374698	999704023	R	N	Da			XR Controller	9C69EE9B	18E36AFB	E9223BFB			
98	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	45	45	1	9	66	68	95	111	163	16	177.778	161724261	1102698695	370921263	796678159	R	N	Da			XR Controller	BA08EF0B	18E36AFB	E9223BFB			
99	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	90	90	0	8	129	68	95	107	163	12	133.333	523097110	85014801	1008651016	417957889	R	N	Db			XR Controller	B6BEE0F3	420BC5FB	E9223BFB			
100	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	135	135	7	7	57	68	95	101	163	6	66.667	950406423	1425979964	2010580246	1806021869	G	N	Db			XR Controller	5A5576FF	CDC3FBBB	E9223BFB			
101	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	135	135	7	7	52	68	95	111	163	16	177.778	1310289350	2038705202	1260386893	1176083033	G	N	Db			XR Controller	B84167AB	CDC3FBBB	E9223BFB			
102	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	45	0	2	6	58	68	95	99	163	4	44.444	734349491	820517438	1006816491	94965491	G	N	Da			XR Controller	5F89D133	71FFFA3B	E9223BFB			
103	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	45	225	5	1	59	68	95	103	163	8	88.889	910879172	864845024	667242837	420464795	R	N	N			XR Controller	99AE2B1B	2F6FECFB	E9223BFB			
104	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	45	90	0	8	58	68	95	97	163	2	22.222	289557327	532431645	1147072994	2085872787	G	N	Db			XR Controller	FF5E3B2F	CDC3FBBB	E9223BFB			
105	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	180	225	5	1	118	68	95	97	163	2	22.222	1866879333	2013275314	595550762	1295280600	G	N	Da			XR Controller	C2758637	71FFFA3B	E9223BFB			
106	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	225	270	4	2	58	68	95	101	163	6	66.667	1129594056	1550864124	352825165	307683766	R	N	Da			XR Controller	656F32DF	18E36AFB	E9223BFB			
107	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	180	225	5	1	81	68	95	101	163	6	66.667	994877743	1733171529	1669281718	1161257711	G	N	D			XR Controller	C885DCF7	FF1A6CBB	E9223BFB			
108	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	0	90	0	8	58	68	95	97	163	2	22.222	1331399019	1194644614	1117382415	832863155	G	N	Db			XR Controller	573F96F7	CDC3FBBB	E9223BFB			
109	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	180	135	7	7	61	68	95	103	163	8	88.889	334886346	129150718	89150536	2006198662	R	N	N			XR Controller	99AE2B1B	2F6FECFB	E9223BFB			
110	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	90	90	0	8	53	68	95	107	163	12	133.333	194661735	2145219019	509280450	2012152127	G	N	D			XR Controller	41B03803	FF1A6CBB	E9223BFB			
111	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	135	90	0	8	57	68	95	107	163	12	133.333	340094409	547817904	1232220428	98630985	R	N	Db			XR Controller	9AB67283	420BC5FB	E9223BFB			
112	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	0	45	1	9	66	68	95	103	163	8	88.889	1013101162	1265203183	792591510	736992665	G	N	Db			XR Controller	E378A3DB	CDC3FBBB	E9223BFB			
113	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	180	180	6	4	56	68	95	99	163	4	44.444	718260792	1349151138	1999902592	77948478	R	N	N			XR Controller	81D4AB73	2F6FECFB	E9223BFB			
114	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	225	225	5	1	58	68	95	107	163	12	133.333	863203156	242291332	534218419	2089127005	R	N	N			XR Controller	EF1D8783	2F6FECFB	E9223BFB			
115	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	90	90	0	8	54	68	95	111	163	16	177.778	164067047	977080055	2026522959	1902933232	G	N	N			XR Controller	0717E96B	16FE68BB	E9223BFB			
116	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	45	45	1	9	58	68	95	97	163	2	22.222	472189997	241709976	584171556	2115358663	R	N	Db			XR Controller	FF5E3B2F	420BC5FB	E9223BFB			
117	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	135	135	7	7	57	68	95	111	163	16	177.778	682273737	1361181541	1632319082	723499735	G	N	D			XR Controller	55DA19EB	FF1A6CBB	E9223BFB			
118	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	90	90	0	8	63	68	95	111	163	16	177.778	1867958138	458742313	1297155453	621243841	G	N	N			XR Controller	63DA52AB	16FE68BB	E9223BFB			
119	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	180	180	6	4	57	68	95	99	163	4	44.444	319551292	1798479527	1203271875	166089841	R	N	N			XR Controller	425CA203	2F6FECFB	E9223BFB			
120	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	315	315	3	3	64	68	95	117	163	22	244.444	656677445	738451609	1290586116	715456317	G	N	D			XR Controller	DBB2DDFF	FF1A6CBB	E9223BFB			
121	SubfieldSwap_AperSweep_Ap25_v1	CUED	1	270	225	5	1	62	68	95	101	163	6	66.667	1501213030	629093001	1934535069	743030633	R	N	Da			XR Controller	123B856F	18E36AFB	E9223BFB			
122	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	1	270	270	4	2	57	68	95	127	163	32	355.556	252152247	381185491	1210334224	1079202441	R	N	Da			XR Controller	C340C30B	18E36AFB	E9223BFB			
123	SubfieldSwap_AperSweep_Ap25_v1	UNCUED	0	270	225	5	1	61	68	95	111	163	16	177.778	277111734	446004810	2098077299	1280112174	R	N	N			XR Controller	D3260BEB	2F6FECFB	E9223BFB			
124	SubfieldSwap_AperSweep_Ap25_v1	CUED	0	180	180	6	4	59	68	95	111	163	16	177.778	1258343457	733148248	1958842916	694892721	R	N	Da			XR Controller	BA08EF0B	18E36AFB	E9223BFB			
