Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
309	DecoupledDots_005m	CUED	0	225	225	5	1	99	56	78	84	114	546687589	857132501	725641084	411137700	G	F	N		XR Controller	6CBED730	083E616C	B7EB8364			
310	DecoupledDots_005m	CUED	1	45	135	7	7	103	56	78	84	114	925209537	785889376	70770894	996545714	R	N	Z		XR Controller	CB090948	BC9E36AC	81535EE4			
311	DecoupledDots_005m	CUED	0	180	180	6	4	89	56	78	84	114	1905568348	377357964	1737330651	845589225	G	F	N		XR Controller	6CBED730	083E616C	B7EB8364			
312	DecoupledDots_005m	UNCUED	0	0	90	0	8	102	56	78	84	114	1327632048	856890296	99097363	414209531	G	N	Z		XR Controller	F088AE08	083E616C	81535EE4			
313	DecoupledDots_005m	CUED	1	90	90	0	8	92	56	78	84	114	315030839	254756405	136122699	546375092	G	F	N		XR Controller	CB090948	083E616C	B7EB8364			
314	DecoupledDots_005m	UNCUED	0	45	90	0	8	74	56	78	84	114	461329727	1524337247	802670085	1286936254	G	F	CZ		XR Controller	F088AE08	E283626C	1B981CE4			
315	DecoupledDots_005m	UNCUED	1	270	90	0	8	80	56	78	84	114	6701668	1013613717	1959679220	1201900933	G	F	C		XR Controller	67DD8480	E283626C	B7EB8364			
316	DecoupledDots_005m	UNCUED	1	315	0	2	6	91	56	78	84	114	1156218710	1644021959	562501299	465362576	R	F	N		XR Controller	67DD8480	BC9E36AC	B7EB8364			
317	DecoupledDots_005m	CUED	0	315	90	0	8	82	56	78	84	114	932846482	1656437873	1417776565	958544182	R	N	Z		XR Controller	6CBED730	BC9E36AC	81535EE4			
318	DecoupledDots_005m	UNCUED	0	45	0	2	6	196	56	78	84	114	403361039	698444987	787285056	145555301	G	N	C		XR Controller	F088AE08	E283626C	E4FFF864			
319	DecoupledDots_005m	UNCUED	1	0	90	0	8	85	56	78	84	114	1282790232	1080954082	1161581457	1433774056	G	N	CZ		XR Controller	67DD8480	E283626C	81535EE4			
320	DecoupledDots_005m	CUED	1	45	45	1	9	93	56	78	84	114	705299612	1269817065	1920764100	604088297	R	F	N		XR Controller	CB090948	BC9E36AC	B7EB8364			
321	DecoupledDots_005m	UNCUED	1	180	315	3	3	102	56	78	84	114	895465262	1442284729	1118318815	1289445449	R	F	N		XR Controller	67DD8480	BC9E36AC	B7EB8364			
322	DecoupledDots_005m	UNCUED	0	225	225	5	1	95	56	78	84	114	394945870	1469907871	738553267	1642699184	R	N	C		XR Controller	F088AE08	95473DAC	E4FFF864			
323	DecoupledDots_005m	CUED	1	225	90	0	8	76	56	78	84	114	1372878636	1252859072	1379042531	1555610186	R	F	CZ		XR Controller	CB090948	95473DAC	1B981CE4			
324	DecoupledDots_005m	CUED	1	135	180	6	4	83	56	78	84	114	942581295	454609277	166646240	1551368541	G	N	C		XR Controller	CB090948	E283626C	E4FFF864			
325	DecoupledDots_005m	CUED	0	225	225	5	1	89	56	78	84	114	1547742606	746799020	562947102	1836539849	G	F	C		XR Controller	6CBED730	E283626C	B7EB8364			
326	DecoupledDots_005m	UNCUED	0	225	90	0	8	78	56	78	84	114	1206502751	666608668	1964836536	1454571947	R	F	C		XR Controller	F088AE08	95473DAC	B7EB8364			
327	DecoupledDots_005m	UNCUED	1	180	135	7	7	150	56	78	84	114	1717404597	682852160	343610443	650266435	G	N	CZ		XR Controller	67DD8480	E283626C	81535EE4			
328	DecoupledDots_005m	CUED	0	45	0	2	6	91	56	78	84	114	857558667	990314868	1484314704	1937207420	R	N	N		XR Controller	6CBED730	BC9E36AC	E4FFF864			
329	DecoupledDots_005m	CUED	1	225	180	6	4	80	56	78	84	114	1021977868	127230170	1866841940	1511640968	G	N	N		XR Controller	CB090948	083E616C	E4FFF864			
330	DecoupledDots_005m	CUED	0	270	0	2	6	71	56	78	84	114	1082137652	903139115	738481332	1097428158	G	N	N		XR Controller	6CBED730	083E616C	E4FFF864			
331	DecoupledDots_005m	UNCUED	1	180	180	6	4	70	56	78	84	114	1414960753	1550113194	1316875103	579516642	R	N	Z		XR Controller	67DD8480	BC9E36AC	81535EE4			
332	DecoupledDots_005m	UNCUED	1	0	0	2	6	76	56	78	84	114	197779173	1300235175	10527715	797900680	R	F	N		XR Controller	67DD8480	BC9E36AC	B7EB8364			
333	DecoupledDots_005m	CUED	0	315	90	0	8	68	56	78	84	114	1953834175	1052019585	254571743	630142680	G	N	Z		XR Controller	6CBED730	083E616C	81535EE4			
334	DecoupledDots_005m	UNCUED	0	45	180	6	4	80	56	78	84	114	728339583	798509826	517736195	211556846	R	F	N		XR Controller	F088AE08	BC9E36AC	B7EB8364			
335	DecoupledDots_005m	UNCUED	1	270	270	4	2	105	56	78	84	114	1653082517	1757615836	542137920	1992926148	R	N	N		XR Controller	67DD8480	BC9E36AC	E4FFF864			
336	DecoupledDots_005m	CUED	0	270	315	3	3	77	56	78	84	114	217247497	258655299	217576782	182737047	G	N	C		XR Controller	6CBED730	E283626C	E4FFF864			
337	DecoupledDots_005m	UNCUED	0	0	0	2	6	75	56	78	84	114	801101604	415211670	470533034	272264951	G	N	N		XR Controller	F088AE08	083E616C	E4FFF864			
338	DecoupledDots_005m	CUED	0	270	225	5	1	93	56	78	84	114	1767347606	1367146767	137586440	1400462022	R	F	N		XR Controller	6CBED730	BC9E36AC	B7EB8364			
339	DecoupledDots_005m	UNCUED	1	45	90	0	8	70	56	78	84	114	1067378207	96110700	1522361819	1935066076	R	F	CZ		XR Controller	67DD8480	95473DAC	1B981CE4			
340	DecoupledDots_005m	UNCUED	1	135	225	5	1	86	56	78	84	114	340191417	1676596751	1639621065	940107635	R	N	C		XR Controller	67DD8480	95473DAC	E4FFF864			
341	DecoupledDots_005m	UNCUED	1	135	225	5	1	135	56	78	84	114	1334239039	31986802	1422795762	1743609493	R	N	Z		XR Controller	67DD8480	BC9E36AC	81535EE4			
342	DecoupledDots_005m	UNCUED	0	135	135	7	7	93	56	78	84	114	1460514050	627514790	1924227794	2145552993	G	N	C		XR Controller	F088AE08	E283626C	E4FFF864			
343	DecoupledDots_005m	CUED	1	0	90	0	8	75	56	78	84	114	121435552	2116536027	1167536232	675162216	G	F	Z		XR Controller	CB090948	083E616C	1B981CE4			
344	DecoupledDots_005m	UNCUED	1	90	90	0	8	64	56	78	84	114	745972249	539748373	819265783	1114027250	R	N	CZ		XR Controller	67DD8480	95473DAC	81535EE4			
345	DecoupledDots_005m	UNCUED	0	90	90	0	8	64	56	78	84	114	1591760458	1982903761	470346558	988525234	R	N	CZ		XR Controller	F088AE08	95473DAC	81535EE4			
346	DecoupledDots_005m	CUED	0	180	135	7	7	122	56	78	84	114	177574389	1279689400	1684144839	1984302919	G	N	CZ		XR Controller	6CBED730	E283626C	81535EE4			
347	DecoupledDots_005m	UNCUED	1	315	270	4	2	69	56	78	84	114	1326903442	1903943855	1708533497	1428409437	G	N	CZ		XR Controller	67DD8480	E283626C	81535EE4			
348	DecoupledDots_005m	CUED	0	180	180	6	4	75	56	78	84	114	1703429747	1153126263	342978727	546798645	G	F	C		XR Controller	6CBED730	E283626C	B7EB8364			
349	DecoupledDots_005m	CUED	1	315	225	5	1	81	56	78	84	114	1843914407	1012932531	290709969	1369852637	R	N	N		XR Controller	CB090948	BC9E36AC	E4FFF864			
350	DecoupledDots_005m	UNCUED	0	90	180	6	4	207	56	78	84	114	1282298791	1687831939	651833889	1686941705	G	F	N		XR Controller	F088AE08	083E616C	B7EB8364			
351	DecoupledDots_005m	CUED	1	180	90	0	8	99	56	78	84	114	1079072700	714810048	408310290	349758838	G	F	CZ		XR Controller	CB090948	E283626C	1B981CE4			
352	DecoupledDots_005m	CUED	0	45	90	0	8	76	56	78	84	114	1239889975	275832914	1188164410	1457265288	G	F	Z		XR Controller	6CBED730	083E616C	1B981CE4			
353	DecoupledDots_005m	UNCUED	1	270	90	0	8	74	56	78	84	114	1626559679	833189918	420733705	1765288424	R	F	Z		XR Controller	67DD8480	BC9E36AC	1B981CE4			
354	DecoupledDots_005m	UNCUED	1	270	270	4	2	94	56	78	84	114	560927457	1932204438	3748289	1334376220	R	N	C		XR Controller	67DD8480	95473DAC	E4FFF864			
355	DecoupledDots_005m	UNCUED	0	225	45	1	9	143	56	78	84	114	2013315822	892305952	770890165	1678843085	G	N	Z		XR Controller	F088AE08	083E616C	81535EE4			
356	DecoupledDots_005m	UNCUED	0	0	90	0	8	70	56	78	84	114	1425700886	2115450442	1179434949	910550239	R	F	CZ		XR Controller	F088AE08	95473DAC	1B981CE4			
357	DecoupledDots_005m	CUED	0	270	90	0	8	71	56	78	84	114	1315797330	742939820	1730132495	1793253467	G	N	CZ		XR Controller	6CBED730	E283626C	81535EE4			
358	DecoupledDots_005m	CUED	1	135	135	7	7	95	56	78	84	114	1179505284	1380716421	39047703	498411727	R	F	C		XR Controller	CB090948	95473DAC	B7EB8364			
359	DecoupledDots_005m	CUED	1	225	225	5	1	81	56	78	84	114	1557102017	22119354	308093189	562377438	R	N	Z		XR Controller	CB090948	BC9E36AC	81535EE4			
360	DecoupledDots_005m	UNCUED	1	135	0	2	6	98	56	78	84	114	1902797992	1699035429	561909564	1527336306	G	F	N		XR Controller	67DD8480	083E616C	B7EB8364			
361	DecoupledDots_005m	UNCUED	1	315	0	2	6	86	56	78	84	114	747710521	997288709	1267876189	389306373	G	F	N		XR Controller	67DD8480	083E616C	B7EB8364			
362	DecoupledDots_005m	UNCUED	1	270	225	5	1	80	56	78	84	114	240569008	383310598	387395857	1349346909	G	N	C		XR Controller	67DD8480	E283626C	E4FFF864			
363	DecoupledDots_005m	UNCUED	0	90	90	0	8	82	56	78	84	114	661307057	31436040	1417670526	942436946	G	F	CZ		XR Controller	F088AE08	E283626C	1B981CE4			
364	DecoupledDots_005m	UNCUED	0	225	90	0	8	74	56	78	84	114	533537367	1129770379	1823412430	1089849616	G	F	CZ		XR Controller	F088AE08	E283626C	1B981CE4			
365	DecoupledDots_005m	CUED	1	270	225	5	1	86	56	78	84	114	916871209	1932958270	1201268455	566260544	G	N	N		XR Controller	CB090948	083E616C	E4FFF864			
366	DecoupledDots_005m	CUED	0	180	90	0	8	86	56	78	84	114	162154748	1410640091	1810026150	1416332861	R	N	CZ		XR Controller	6CBED730	95473DAC	81535EE4			
367	DecoupledDots_005m	CUED	1	90	270	4	2	91	56	78	84	114	1269306177	288972576	902132771	2122228079	G	N	CZ		XR Controller	CB090948	E283626C	81535EE4			
368	DecoupledDots_005m	CUED	1	315	270	4	2	101	56	78	84	114	245713679	1008753359	728030714	336971100	G	F	N		XR Controller	CB090948	083E616C	B7EB8364			
369	DecoupledDots_005m	UNCUED	1	270	225	5	1	156	56	78	84	114	145278355	17801201	1331006817	1696141012	R	N	Z		XR Controller	67DD8480	BC9E36AC	81535EE4			
370	DecoupledDots_005m	UNCUED	1	315	90	0	8	82	56	78	84	114	84281493	1836317016	1985082658	1595892656	R	F	CZ		XR Controller	67DD8480	95473DAC	1B981CE4			
371	DecoupledDots_005m	CUED	0	0	315	3	3	88	56	78	84	114	1530176622	2135896016	123176019	1741691904	R	F	C		XR Controller	6CBED730	95473DAC	B7EB8364			
372	DecoupledDots_005m	CUED	0	90	270	4	2	93	56	78	84	114	1369302055	1101897086	1367934025	808284157	R	N	C		XR Controller	6CBED730	95473DAC	E4FFF864			
373	DecoupledDots_005m	CUED	1	0	225	5	1	85	56	78	84	114	1398353463	1027920001	1444166945	1643328935	R	N	N		XR Controller	CB090948	BC9E36AC	E4FFF864			
374	DecoupledDots_005m	CUED	1	270	270	4	2	110	56	78	84	114	234286928	229702399	1093442164	1146724483	G	F	N		XR Controller	CB090948	083E616C	B7EB8364			
375	DecoupledDots_005m	CUED	0	270	90	0	8	74	56	78	84	114	1236778530	1958691895	138880339	1453161307	G	F	Z		XR Controller	6CBED730	083E616C	1B981CE4			
376	DecoupledDots_005m	UNCUED	1	315	90	0	8	76	56	78	84	114	507011575	1344641792	1309355778	1919227469	R	N	Z		XR Controller	67DD8480	BC9E36AC	81535EE4			
377	DecoupledDots_005m	UNCUED	1	315	90	0	8	73	56	78	84	114	96191230	1584805030	477700663	1440967428	G	F	Z		XR Controller	67DD8480	083E616C	1B981CE4			
378	DecoupledDots_005m	CUED	1	45	90	0	8	63	56	78	84	114	1433901562	1647724503	1934891528	739801612	G	N	CZ		XR Controller	CB090948	E283626C	81535EE4			
379	DecoupledDots_005m	UNCUED	0	270	270	4	2	77	56	78	84	114	61888111	435901714	1875344259	998460284	R	N	N		XR Controller	F088AE08	BC9E36AC	E4FFF864			
380	DecoupledDots_005m	CUED	0	0	90	0	8	64	56	78	84	114	176078076	2074614394	145372823	290282265	R	F	Z		XR Controller	6CBED730	BC9E36AC	1B981CE4			
381	DecoupledDots_005m	UNCUED	1	90	90	0	8	65	56	78	84	114	1295753240	1613121176	2043142781	1312341405	R	F	Z		XR Controller	67DD8480	BC9E36AC	1B981CE4			
382	DecoupledDots_005m	CUED	0	0	45	1	9	70	56	78	84	114	1955887016	1177706969	2138313924	82714244	R	N	CZ		XR Controller	6CBED730	95473DAC	81535EE4			
383	DecoupledDots_005m	CUED	1	270	90	0	8	66	56	78	84	114	1166684748	1615684933	536290098	583289608	G	N	Z		XR Controller	CB090948	083E616C	81535EE4			
384	DecoupledDots_005m	CUED	1	225	225	5	1	88	56	78	84	114	700822062	199867204	984697792	369004503	R	N	N		XR Controller	CB090948	BC9E36AC	E4FFF864			
385	DecoupledDots_005m	CUED	0	90	45	1	9	106	56	78	84	114	2135312411	1809974926	1614928045	16408283	G	N	Z		XR Controller	6CBED730	083E616C	81535EE4			
386	DecoupledDots_005m	UNCUED	0	135	270	4	2	93	56	78	84	114	780795719	1549096809	553456764	502844816	G	F	C		XR Controller	F088AE08	E283626C	B7EB8364			
387	DecoupledDots_005m	CUED	0	90	90	0	8	64	56	78	84	114	2022250436	462891278	910727554	437697722	G	F	CZ		XR Controller	6CBED730	E283626C	1B981CE4			
388	DecoupledDots_005m	UNCUED	1	135	0	2	6	85	56	78	84	114	1098363328	1892473198	1893033238	1847901322	R	F	N		XR Controller	67DD8480	BC9E36AC	B7EB8364			
389	DecoupledDots_005m	UNCUED	0	270	45	1	9	150	56	78	84	114	995733970	626430273	1686315753	176426915	G	N	CZ		XR Controller	F088AE08	E283626C	81535EE4			
390	DecoupledDots_005m	UNCUED	1	225	45	1	9	68	56	78	84	114	2124477303	1442452664	231686557	365791304	G	F	CZ		XR Controller	67DD8480	E283626C	1B981CE4			
391	DecoupledDots_005m	CUED	0	180	180	6	4	82	56	78	84	114	684971355	424221743	1257720514	920460067	R	F	C		XR Controller	6CBED730	95473DAC	B7EB8364			
392	DecoupledDots_005m	UNCUED	1	45	0	2	6	73	56	78	84	114	1235004139	485800086	325355406	1883073907	R	F	N		XR Controller	67DD8480	BC9E36AC	B7EB8364			
393	DecoupledDots_005m	UNCUED	0	45	90	0	8	70	56	78	84	114	563217887	950024611	633547258	2133715067	G	F	Z		XR Controller	F088AE08	083E616C	1B981CE4			
394	DecoupledDots_005m	UNCUED	1	315	270	4	2	91	56	78	84	114	891797904	284707230	30592623	161339039	G	N	Z		XR Controller	67DD8480	083E616C	81535EE4			
395	DecoupledDots_005m	UNCUED	0	45	90	0	8	63	56	78	84	114	1448134665	1573319643	1379693703	1384703007	R	F	CZ		XR Controller	F088AE08	95473DAC	1B981CE4			
396	DecoupledDots_005m	UNCUED	1	135	90	0	8	65	56	78	84	114	1414595536	1995855264	1739329065	1864589840	G	F	CZ		XR Controller	67DD8480	E283626C	1B981CE4			
397	DecoupledDots_005m	UNCUED	0	180	0	2	6	78	56	78	84	114	493340809	654336455	1475818759	1198929656	R	N	Z		XR Controller	F088AE08	BC9E36AC	81535EE4			
398	DecoupledDots_005m	CUED	0	0	270	4	2	80	56	78	84	114	626748229	1792031088	1386932783	1477494937	G	N	N		XR Controller	6CBED730	083E616C	E4FFF864			
399	DecoupledDots_005m	UNCUED	1	180	90	0	8	65	56	78	84	114	778670513	2141114233	725720036	1505381983	R	F	Z		XR Controller	67DD8480	BC9E36AC	1B981CE4			
400	DecoupledDots_005m	UNCUED	0	225	180	6	4	72	56	78	84	114	220401146	2140515204	900040270	1050054213	G	F	C		XR Controller	F088AE08	E283626C	B7EB8364			
401	DecoupledDots_005m	CUED	0	225	90	0	8	69	56	78	84	114	974287015	50182370	1904089600	1520124211	R	F	CZ		XR Controller	6CBED730	95473DAC	1B981CE4			
402	DecoupledDots_005m	CUED	1	135	90	0	8	119	56	78	84	114	19996033	336991767	620248640	1412187854	R	N	Z		XR Controller	CB090948	BC9E36AC	81535EE4			
403	DecoupledDots_005m	CUED	0	225	0	2	6	78	56	78	84	114	691779407	811870134	444532306	45429666	G	N	Z		XR Controller	6CBED730	083E616C	81535EE4			
404	DecoupledDots_005m	CUED	0	135	180	6	4	85	56	78	84	114	157292791	1117538295	769071560	216661225	R	F	C		XR Controller	6CBED730	95473DAC	B7EB8364			
405	DecoupledDots_005m	CUED	1	180	0	2	6	186	56	78	84	114	403866250	457098129	527441924	1659575402	R	F	Z		XR Controller	CB090948	BC9E36AC	1B981CE4			
406	DecoupledDots_005m	UNCUED	0	0	0	2	6	106	56	78	84	114	1249993752	2038035012	190976788	1187800990	R	F	C		XR Controller	F088AE08	95473DAC	B7EB8364			
407	DecoupledDots_005m	CUED	1	0	0	2	6	82	56	78	84	114	1085828852	982279778	1192231599	754540434	R	F	C		XR Controller	CB090948	95473DAC	B7EB8364			
408	DecoupledDots_005m	UNCUED	0	135	180	6	4	103	56	78	84	114	1936531071	2025337234	1260570940	255915737	R	F	C		XR Controller	F088AE08	95473DAC	B7EB8364			
409	DecoupledDots_005m	CUED	0	180	0	2	6	85	56	78	84	114	1986299031	95811592	1902506021	2002068344	G	N	Z		XR Controller	6CBED730	083E616C	81535EE4			
410	DecoupledDots_005m	CUED	1	270	90	0	8	83	56	78	84	114	1817917952	1237465858	1380704486	1296715809	G	N	CZ		XR Controller	CB090948	E283626C	81535EE4			
411	DecoupledDots_005m	UNCUED	0	180	315	3	3	118	56	78	84	114	800183065	1534926136	1029762320	1655678889	G	N	CZ		XR Controller	F088AE08	E283626C	81535EE4			
412	DecoupledDots_005m	UNCUED	0	225	90	0	8	79	56	78	84	114	1433743364	1289859750	1621352591	437663763	R	F	CZ		XR Controller	F088AE08	95473DAC	1B981CE4			
413	DecoupledDots_005m	UNCUED	0	315	270	4	2	84	56	78	84	114	1722203569	2123403707	287457118	995511940	G	N	Z		XR Controller	F088AE08	083E616C	81535EE4			
414	DecoupledDots_005m	CUED	1	135	180	6	4	86	56	78	84	114	650636174	321113580	1303370293	1288250953	R	N	N		XR Controller	CB090948	BC9E36AC	E4FFF864			
415	DecoupledDots_005m	UNCUED	0	315	315	3	3	104	56	78	84	114	1577960649	340322436	1582039524	1926410825	G	N	C		XR Controller	F088AE08	E283626C	E4FFF864			
416	DecoupledDots_005m	UNCUED	1	0	0	2	6	187	56	78	84	114	1601389578	1691459898	597166617	184985537	G	N	N		XR Controller	67DD8480	083E616C	E4FFF864			
417	DecoupledDots_005m	CUED	1	225	180	6	4	170	56	78	84	114	665479966	498309707	2136987790	2056727200	R	N	C		XR Controller	CB090948	95473DAC	E4FFF864			
418	DecoupledDots_005m	UNCUED	1	135	180	6	4	87	56	78	84	114	786884985	1947121836	384924077	1321668290	G	F	Z		XR Controller	67DD8480	083E616C	1B981CE4			
419	DecoupledDots_005m	CUED	1	315	90	0	8	74	56	78	84	114	372013929	183068801	1865704	917644257	G	F	CZ		XR Controller	CB090948	E283626C	1B981CE4			
420	DecoupledDots_005m	CUED	1	45	225	5	1	90	56	78	84	114	1818438195	1547192268	1646984960	1265544244	G	N	C		XR Controller	CB090948	E283626C	E4FFF864			
421	DecoupledDots_005m	CUED	0	0	45	1	9	98	56	78	84	114	1668855069	1792724526	1435154804	1063390376	G	F	CZ		XR Controller	6CBED730	E283626C	1B981CE4			
422	DecoupledDots_005m	UNCUED	0	45	225	5	1	150	56	78	84	114	800226798	81958266	1157261081	491033688	G	F	N		XR Controller	F088AE08	083E616C	B7EB8364			
423	DecoupledDots_005m	UNCUED	1	180	45	1	9	89	56	78	84	114	1772057782	1967623517	1197586820	620802961	R	F	C		XR Controller	67DD8480	95473DAC	B7EB8364			
424	DecoupledDots_005m	UNCUED	0	90	225	5	1	88	56	78	84	114	1474052106	469786413	17791885	1158834172	G	F	C		XR Controller	F088AE08	E283626C	B7EB8364			
425	DecoupledDots_005m	CUED	0	0	315	3	3	139	56	78	84	114	1446400686	860967612	465026530	1697230141	R	N	C		XR Controller	6CBED730	95473DAC	E4FFF864			
426	DecoupledDots_005m	UNCUED	0	315	90	0	8	99	56	78	84	114	188619125	1087572744	199554804	2121356253	R	N	Z		XR Controller	F088AE08	BC9E36AC	81535EE4			
427	DecoupledDots_005m	UNCUED	0	135	270	4	2	86	56	78	84	114	241826805	1503337014	342878752	533802326	R	F	N		XR Controller	F088AE08	BC9E36AC	B7EB8364			
428	DecoupledDots_005m	CUED	0	45	90	0	8	73	56	78	84	114	632221323	1377812459	1959253418	31561880	G	N	Z		XR Controller	6CBED730	083E616C	81535EE4			
429	DecoupledDots_005m	CUED	1	225	270	4	2	149	56	78	84	114	1355021150	1374364970	1211670270	2048110914	G	N	CZ		XR Controller	CB090948	E283626C	81535EE4			
430	DecoupledDots_005m	UNCUED	1	135	90	0	8	73	56	78	84	114	224956727	85186227	371442648	1899649025	R	F	Z		XR Controller	67DD8480	BC9E36AC	1B981CE4			
431	DecoupledDots_005m	UNCUED	0	180	90	0	8	71	56	78	84	114	204001921	532577737	277904965	1430004235	G	F	CZ		XR Controller	F088AE08	E283626C	1B981CE4			
432	DecoupledDots_005m	UNCUED	0	180	180	6	4	97	56	78	84	114	423830266	1735438976	513662283	1870811190	R	N	N		XR Controller	F088AE08	BC9E36AC	E4FFF864			
433	DecoupledDots_005m	CUED	0	45	0	2	6	78	56	78	84	114	863392445	1569083256	2055091390	1866025727	G	N	N		XR Controller	6CBED730	083E616C	E4FFF864			
434	DecoupledDots_005m	UNCUED	1	90	270	4	2	97	56	78	84	114	1728529379	1926522181	942997091	818753334	G	N	CZ		XR Controller	67DD8480	E283626C	81535EE4			
435	DecoupledDots_005m	UNCUED	0	315	-1	-1	-1	35	56	78	84	114	2026744869	1182594241	1855300188	1554862737	R	F	N		XR Controller	F088AE08	BC9E36AC	B7EB8364			
436	DecoupledDots_005m	UNCUED	0	180	90	0	8	76	56	78	84	114	1189769430	1128089774	1498943393	1621185298	R	N	CZ		XR Controller	F088AE08	95473DAC	81535EE4			
437	DecoupledDots_005m	UNCUED	0	45	90	0	8	78	56	78	84	114	447087192	536657609	605871010	411815539	G	N	CZ		XR Controller	F088AE08	E283626C	81535EE4			
438	DecoupledDots_005m	UNCUED	1	225	225	5	1	97	56	78	84	114	430411547	676393324	2059991180	826420437	G	N	C		XR Controller	67DD8480	E283626C	E4FFF864			
439	DecoupledDots_005m	CUED	0	225	315	3	3	106	56	78	84	114	1824420769	1225949460	130459918	1127347185	R	N	N		XR Controller	6CBED730	BC9E36AC	E4FFF864			
440	DecoupledDots_005m	UNCUED	0	135	180	6	4	98	56	78	84	114	767753212	649964219	1279150098	939988151	R	N	N		XR Controller	F088AE08	BC9E36AC	E4FFF864			
441	DecoupledDots_005m	CUED	1	0	135	7	7	161	56	78	84	114	639459590	1229466094	1039412449	1077893484	R	N	Z		XR Controller	CB090948	BC9E36AC	81535EE4			
442	DecoupledDots_005m	CUED	0	135	90	0	8	94	56	78	84	114	1733301434	1975832112	952942722	461439622	G	F	Z		XR Controller	6CBED730	083E616C	1B981CE4			
443	DecoupledDots_005m	UNCUED	1	0	135	7	7	170	56	78	84	114	421767434	1854066413	932669732	1639013309	R	N	CZ		XR Controller	67DD8480	95473DAC	81535EE4			
444	DecoupledDots_005m	CUED	1	270	270	4	2	96	56	78	84	114	1655902674	1504559947	1419589692	488295114	R	F	C		XR Controller	CB090948	95473DAC	B7EB8364			
445	DecoupledDots_005m	UNCUED	1	225	0	2	6	98	56	78	84	114	143736453	2077693471	1013122372	1955655514	G	F	N		XR Controller	67DD8480	083E616C	B7EB8364			
446	DecoupledDots_005m	CUED	1	180	135	7	7	133	56	78	84	114	610072470	1622712277	2049636753	605016438	R	F	CZ		XR Controller	CB090948	95473DAC	1B981CE4			
447	DecoupledDots_005m	CUED	1	90	180	6	4	80	56	78	84	114	2103968739	375453345	381540717	621867141	R	N	N		XR Controller	CB090948	BC9E36AC	E4FFF864			
448	DecoupledDots_005m	UNCUED	0	0	225	5	1	88	56	78	84	114	1634834367	2063706518	752722411	13938575	G	F	C		XR Controller	F088AE08	E283626C	B7EB8364			
449	DecoupledDots_005m	CUED	0	45	45	1	9	81	56	78	84	114	273240716	1074426260	1639616430	1116776472	G	F	N		XR Controller	6CBED730	083E616C	B7EB8364			
450	DecoupledDots_005m	CUED	1	90	90	0	8	80	56	78	84	114	265271027	395639337	325656363	1184374684	R	N	CZ		XR Controller	CB090948	95473DAC	81535EE4			
451	DecoupledDots_005m	UNCUED	1	135	135	7	7	77	56	78	84	114	719171188	1771088068	546429615	553007908	R	N	CZ		XR Controller	67DD8480	95473DAC	81535EE4			
452	DecoupledDots_005m	UNCUED	1	180	225	5	1	93	56	78	84	114	2029733341	531400780	22161095	1318006958	R	N	CZ		XR Controller	67DD8480	95473DAC	81535EE4			
453	DecoupledDots_005m	UNCUED	1	315	180	6	4	83	56	78	84	114	1422878684	886790814	1366243612	1022487796	R	N	N		XR Controller	67DD8480	BC9E36AC	E4FFF864			
454	DecoupledDots_005m	UNCUED	1	0	45	1	9	94	56	78	84	114	727908196	1384985011	507530190	1009232049	G	F	CZ		XR Controller	67DD8480	E283626C	1B981CE4			
455	DecoupledDots_005m	CUED	1	270	225	5	1	101	56	78	84	114	1100412015	1591174230	792007147	670679053	R	N	N		XR Controller	CB090948	BC9E36AC	E4FFF864			
456	DecoupledDots_005m	UNCUED	0	90	90	0	8	104	56	78	84	114	198467032	1105549087	2101482723	1164090843	R	F	CZ		XR Controller	F088AE08	95473DAC	1B981CE4			
457	DecoupledDots_005m	CUED	1	90	90	0	8	72	56	78	84	114	144321077	2001388108	1354283641	926915039	R	F	CZ		XR Controller	CB090948	95473DAC	1B981CE4			
458	DecoupledDots_005m	CUED	1	45	135	7	7	73	56	78	84	114	215215440	361012099	484555149	584414734	G	N	N		XR Controller	CB090948	083E616C	E4FFF864			
459	DecoupledDots_005m	CUED	1	135	180	6	4	181	56	78	84	114	344134983	426106693	552491229	515096708	R	F	N		XR Controller	CB090948	BC9E36AC	B7EB8364			
460	DecoupledDots_005m	UNCUED	1	90	180	6	4	126	56	78	84	114	1924591527	732044515	696606921	1164368533	R	N	Z		XR Controller	67DD8480	BC9E36AC	81535EE4			
461	DecoupledDots_005m	CUED	0	270	315	3	3	162	56	78	84	114	368764231	813023548	406511651	463038546	R	N	CZ		XR Controller	6CBED730	95473DAC	81535EE4			
462	DecoupledDots_005m	CUED	1	45	45	1	9	103	56	78	84	114	578901653	461120079	1124015269	1633568119	G	F	N		XR Controller	CB090948	083E616C	B7EB8364			
463	DecoupledDots_005m	CUED	1	45	45	1	9	74	56	78	84	114	1350006072	673868296	1303647854	589942139	G	F	C		XR Controller	CB090948	E283626C	B7EB8364			
