Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
290	DensityCompare_Catek_v1	CUED	1	135	135	7	7	93	68	95	102	138	915253617	1746135599	1383011417	837687281	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
291	DensityCompare_Catek_v1	CUED	1	225	225	5	1	92	68	95	102	138	1641339195	252019568	1932705857	1093118260	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
292	DensityCompare_Catek_v1	CUED	1	270	225	5	1	170	68	95	102	138	1321068166	2016827536	1510116544	615794578	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
293	DensityCompare_Catek_v1	CUED	0	225	45	1	9	73	68	95	102	138	1933595678	530514224	1104279382	1333676141	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
294	DensityCompare_Catek_v1	UNCUED	1	270	225	5	1	85	68	95	102	138	1135390977	457336125	1770143043	57270558	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
295	DensityCompare_Catek_v1	UNCUED	1	180	225	5	1	184	68	95	102	138	76635810	628454555	375599636	1329058496	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
296	DensityCompare_Catek_v1	UNCUED	0	90	45	1	9	80	68	95	102	138	408146612	279207786	1616118776	537733769	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
297	DensityCompare_Catek_v1	CUED	1	135	135	7	7	95	68	95	102	138	686085082	1031891053	2084362857	658085738	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
298	DensityCompare_Catek_v1	CUED	0	180	0	2	6	90	68	95	102	138	1549574583	1415195451	207677761	1736664202	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
299	DensityCompare_Catek_v1	UNCUED	0	270	315	3	3	98	68	95	102	138	4930907	1714578467	1997138331	50664184	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
300	DensityCompare_Catek_v1	UNCUED	1	270	135	7	7	97	68	95	102	138	381129518	290667107	1976696344	439689955	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
301	DensityCompare_Catek_v1	UNCUED	0	315	315	3	3	218	68	95	102	138	353580002	186939929	1388973925	2057312684	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
302	DensityCompare_Catek_v1	UNCUED	0	225	225	5	1	105	68	95	102	138	1143650552	1287786126	1322798780	52113982	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
303	DensityCompare_Catek_v1	UNCUED	1	90	45	1	9	99	68	95	102	138	1532051473	1876524601	282766500	966052308	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
304	DensityCompare_Catek_v1	UNCUED	1	180	135	7	7	110	68	95	102	138	1858048760	2109381434	1397852602	694087761	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
305	DensityCompare_Catek_v1	CUED	1	90	45	1	9	90	68	95	102	138	107594866	633011578	1559074561	196155696	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
306	DensityCompare_Catek_v1	UNCUED	1	90	45	1	9	88	68	95	102	138	2062559991	701101936	1106153535	2016659815	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
307	DensityCompare_Catek_v1	CUED	1	270	270	4	2	89	68	95	102	138	2091314428	1502091625	1934616269	1253585522	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
308	DensityCompare_Catek_v1	UNCUED	1	270	315	3	3	119	68	95	102	138	1102091452	706909338	1293961990	1824611274	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
309	DensityCompare_Catek_v1	CUED	1	45	45	1	9	74	68	95	102	138	1542616053	1654693643	1365688178	1820698874	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
310	DensityCompare_Catek_v1	CUED	1	45	45	1	9	72	68	95	102	138	1229557386	670072260	373501262	750934643	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
311	DensityCompare_Catek_v1	UNCUED	0	180	270	4	2	89	68	95	102	138	1541137102	326749547	55372034	59382558	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
312	DensityCompare_Catek_v1	CUED	1	270	270	4	2	89	68	95	102	138	674102284	929104755	1134917222	1062607908	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
313	DensityCompare_Catek_v1	UNCUED	0	180	180	6	4	160	68	95	102	138	1020837308	1544306730	1656385565	35295637	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
314	DensityCompare_Catek_v1	UNCUED	1	270	0	2	6	87	68	95	102	138	522541765	1498355361	345326939	1155854261	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
315	DensityCompare_Catek_v1	UNCUED	1	270	225	5	1	84	68	95	102	138	1271895945	329206137	1167106860	1961096743	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
316	DensityCompare_Catek_v1	CUED	1	135	135	7	7	92	68	95	102	138	1601504336	1863759393	1045021487	591086761	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
317	DensityCompare_Catek_v1	UNCUED	0	0	0	2	6	89	68	95	102	138	1944850846	438901232	1956813998	1211092702	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
318	DensityCompare_Catek_v1	CUED	0	0	0	2	6	82	68	95	102	138	1748954126	1607114652	700091055	621025279	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
319	DensityCompare_Catek_v1	CUED	1	45	45	1	9	89	68	95	102	138	2123863894	1716653392	196069519	1578191547	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
320	DensityCompare_Catek_v1	CUED	0	0	0	2	6	93	68	95	102	138	1295759512	1071234143	776596675	753158136	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
321	DensityCompare_Catek_v1	CUED	0	45	45	1	9	99	68	95	102	138	1690586572	1411693493	663809917	1604037449	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
322	DensityCompare_Catek_v1	UNCUED	1	135	135	7	7	92	68	95	102	138	756110319	233331403	900998330	544793257	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
323	DensityCompare_Catek_v1	UNCUED	1	0	135	7	7	98	68	95	102	138	939990388	754004805	365130226	1347217447	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
324	DensityCompare_Catek_v1	CUED	0	315	0	2	6	85	68	95	102	138	1161023640	1507484457	871865780	232377044	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
325	DensityCompare_Catek_v1	CUED	1	135	135	7	7	90	68	95	102	138	2053550564	76026534	1117345635	331818762	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
326	DensityCompare_Catek_v1	CUED	0	315	315	3	3	92	68	95	102	138	1158582657	1292147559	612804031	1074418563	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
327	DensityCompare_Catek_v1	CUED	1	270	90	0	8	108	68	95	102	138	433935085	1731952030	1817741168	1895738314	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
328	DensityCompare_Catek_v1	UNCUED	1	270	90	0	8	82	68	95	102	138	1041876259	2123723045	244210487	1770103443	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
329	DensityCompare_Catek_v1	CUED	0	135	90	0	8	89	68	95	102	138	152260105	1894513891	1452416820	2070116098	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
330	DensityCompare_Catek_v1	UNCUED	1	90	0	2	6	87	68	95	102	138	270405161	618886954	1243382774	1135245813	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
331	DensityCompare_Catek_v1	CUED	0	180	180	6	4	115	68	95	102	138	1437045422	1806243088	1290337552	671473184	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
332	DensityCompare_Catek_v1	CUED	1	135	135	7	7	98	68	95	102	138	2117198635	1345560504	1722453067	2084829597	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
333	DensityCompare_Catek_v1	UNCUED	0	90	90	0	8	79	68	95	102	138	1110055749	1085410774	2107945257	864431673	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
334	DensityCompare_Catek_v1	CUED	0	225	225	5	1	105	68	95	102	138	1492729779	295869453	963286605	331143873	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
335	DensityCompare_Catek_v1	CUED	0	180	180	6	4	94	68	95	102	138	782889572	2136159448	1819352762	518096586	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
336	DensityCompare_Catek_v1	CUED	0	315	45	1	9	82	68	95	102	138	540800773	2030248632	1362631653	982223636	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
337	DensityCompare_Catek_v1	CUED	1	180	180	6	4	113	68	95	102	138	783749593	119850481	1924727156	1859474441	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
338	DensityCompare_Catek_v1	UNCUED	1	225	45	1	9	83	68	95	102	138	2088696000	1024600698	230246296	63673957	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
339	DensityCompare_Catek_v1	UNCUED	0	180	180	6	4	93	68	95	102	138	415149298	1926592302	1454602161	58743178	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
340	DensityCompare_Catek_v1	UNCUED	1	45	225	5	1	104	68	95	102	138	124500496	1295817873	1842843017	976733947	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
341	DensityCompare_Catek_v1	CUED	1	90	90	0	8	95	68	95	102	138	82806927	308798684	388701175	232827186	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
342	DensityCompare_Catek_v1	UNCUED	1	45	45	1	9	84	68	95	102	138	986376883	2026000137	154483525	318770058	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
343	DensityCompare_Catek_v1	CUED	0	90	90	0	8	93	68	95	102	138	1211955452	1775774154	651698747	278312432	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
344	DensityCompare_Catek_v1	UNCUED	0	45	90	0	8	79	68	95	102	138	1384105997	1537805617	944096810	1173299918	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
345	DensityCompare_Catek_v1	UNCUED	1	225	270	4	2	89	68	95	102	138	602063826	1074122349	796551695	1506450760	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
346	DensityCompare_Catek_v1	CUED	0	0	0	2	6	73	68	95	102	138	492143262	304440915	1580647955	1239220208	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
347	DensityCompare_Catek_v1	CUED	0	225	225	5	1	77	68	95	102	138	899960815	565528825	687640057	1726360220	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
348	DensityCompare_Catek_v1	CUED	1	90	0	2	6	78	68	95	102	138	381711496	2866369	1272853246	14118388	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
349	DensityCompare_Catek_v1	UNCUED	0	0	45	1	9	82	68	95	102	138	1752683178	1339070295	1646861758	816232166	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
350	DensityCompare_Catek_v1	CUED	0	225	225	5	1	85	68	95	102	138	1126241490	557203782	1220282693	391770604	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
351	DensityCompare_Catek_v1	UNCUED	0	315	315	3	3	100	68	95	102	138	1886271905	1679154663	1879572786	1227245164	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
352	DensityCompare_Catek_v1	UNCUED	1	135	315	3	3	85	68	95	102	138	1835371640	793389320	1589103497	1703757439	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
353	DensityCompare_Catek_v1	UNCUED	0	45	45	1	9	74	68	95	102	138	176148990	849154366	358982448	1065724954	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
354	DensityCompare_Catek_v1	CUED	0	225	270	4	2	77	68	95	102	138	191780378	1597557099	1490865769	1831884685	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
355	DensityCompare_Catek_v1	UNCUED	1	225	180	6	4	157	68	95	102	138	471705708	1280482849	433002715	625193578	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
356	DensityCompare_Catek_v1	CUED	0	0	0	2	6	77	68	95	102	138	551833257	1796079688	448814758	1906842123	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
357	DensityCompare_Catek_v1	CUED	0	315	315	3	3	73	68	95	102	138	1761742515	441725240	1739908526	1345736173	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
358	DensityCompare_Catek_v1	UNCUED	1	0	180	6	4	168	68	95	102	138	1397879933	873861279	1430520347	392286739	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
359	DensityCompare_Catek_v1	UNCUED	0	180	180	6	4	160	68	95	102	138	155582531	1006233252	1354483180	394373459	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
360	DensityCompare_Catek_v1	CUED	1	315	270	4	2	87	68	95	102	138	897185556	943818854	1217610406	1923267338	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
361	DensityCompare_Catek_v1	CUED	0	180	45	1	9	77	68	95	102	138	1769972941	1278695150	697703184	1370433525	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
362	DensityCompare_Catek_v1	UNCUED	0	135	135	7	7	107	68	95	102	138	823289185	111999986	513941794	2029913546	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
363	DensityCompare_Catek_v1	UNCUED	1	225	225	5	1	202	68	95	102	138	1899031181	1221463834	1845304976	2435714	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
364	DensityCompare_Catek_v1	UNCUED	1	225	45	1	9	70	68	95	102	138	1802625938	2059564021	1970637388	1528479836	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
365	DensityCompare_Catek_v1	CUED	1	0	45	1	9	69	68	95	102	138	1621548902	993861874	2083347963	787987275	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
366	DensityCompare_Catek_v1	UNCUED	0	270	270	4	2	85	68	95	102	138	1245652530	1148525604	610457504	892385984	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
367	DensityCompare_Catek_v1	UNCUED	1	0	90	0	8	73	68	95	102	138	2112140973	339962183	1765060380	1135378592	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
368	DensityCompare_Catek_v1	CUED	0	270	90	0	8	78	68	95	102	138	716347463	122548327	320493297	551863993	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
369	DensityCompare_Catek_v1	CUED	1	315	270	4	2	89	68	95	102	138	680834632	156389302	1031196017	2004028911	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
370	DensityCompare_Catek_v1	UNCUED	1	0	0	2	6	77	68	95	102	138	878158145	589770885	2011955765	66129109	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
371	DensityCompare_Catek_v1	UNCUED	1	45	0	2	6	75	68	95	102	138	1044840815	1297438996	1884769022	726064121	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
372	DensityCompare_Catek_v1	UNCUED	1	315	0	2	6	75	68	95	102	138	1611097249	1466570043	315948932	520923468	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
373	DensityCompare_Catek_v1	UNCUED	1	45	45	1	9	70	68	95	102	138	1623144543	1724834546	938786998	2042039425	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
374	DensityCompare_Catek_v1	CUED	0	0	0	2	6	120	68	95	102	138	1614648884	1100623717	2088514984	1616441204	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
375	DensityCompare_Catek_v1	CUED	1	225	225	5	1	82	68	95	102	138	257704219	1667074637	251610459	1719727357	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
376	DensityCompare_Catek_v1	UNCUED	1	45	45	1	9	72	68	95	102	138	234512920	1888328144	766240108	394230651	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
377	DensityCompare_Catek_v1	UNCUED	0	45	45	1	9	103	68	95	102	138	28574640	875009708	2070444272	757163630	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
378	DensityCompare_Catek_v1	CUED	1	225	225	5	1	263	68	95	102	138	974314759	1925663336	3506610	1225091864	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
379	DensityCompare_Catek_v1	CUED	1	225	225	5	1	97	68	95	102	138	1837694527	730727214	1504312761	1574256305	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
380	DensityCompare_Catek_v1	UNCUED	0	135	180	6	4	94	68	95	102	138	478233604	294773458	1931028315	2105078435	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
381	DensityCompare_Catek_v1	CUED	1	180	225	5	1	90	68	95	102	138	948428737	1558401153	2091763144	583637723	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
382	DensityCompare_Catek_v1	CUED	1	0	180	6	4	87	68	95	102	138	1011438355	1633182529	1879340822	191750986	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
383	DensityCompare_Catek_v1	UNCUED	0	315	225	5	1	85	68	95	102	138	550142146	651116330	1609653323	488792268	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
384	DensityCompare_Catek_v1	CUED	1	45	315	3	3	95	68	95	102	138	394280183	377553351	1941798663	1708848322	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
385	DensityCompare_Catek_v1	UNCUED	0	315	225	5	1	84	68	95	102	138	98023524	865236953	558326522	200163664	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
386	DensityCompare_Catek_v1	CUED	1	225	180	6	4	102	68	95	102	138	965472871	259152250	1864835399	1557637508	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
387	DensityCompare_Catek_v1	UNCUED	1	315	90	0	8	74	68	95	102	138	462793814	1109769937	905151329	383049861	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
388	DensityCompare_Catek_v1	UNCUED	0	270	270	4	2	80	68	95	102	138	250755890	1896666786	1240809674	854332346	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
389	DensityCompare_Catek_v1	UNCUED	1	315	225	5	1	155	68	95	102	138	400366690	991540409	306684962	2029995582	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
390	DensityCompare_Catek_v1	UNCUED	1	180	270	4	2	89	68	95	102	138	1496888884	2032611307	1537548209	43146975	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
391	DensityCompare_Catek_v1	UNCUED	0	270	270	4	2	75	68	95	102	138	1086645266	659287556	2041913300	502449301	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
392	DensityCompare_Catek_v1	UNCUED	1	225	225	5	1	90	68	95	102	138	57326888	1232277015	28957416	670192427	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
393	DensityCompare_Catek_v1	UNCUED	1	135	270	4	2	73	68	95	102	138	117074413	456222562	439336702	1099006262	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
394	DensityCompare_Catek_v1	UNCUED	0	270	270	4	2	98	68	95	102	138	612510423	1550173687	2008652963	215366083	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
395	DensityCompare_Catek_v1	UNCUED	0	135	270	4	2	78	68	95	102	138	1476224027	1885394759	1702109018	1400260992	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
396	DensityCompare_Catek_v1	UNCUED	0	45	45	1	9	79	68	95	102	138	41998062	210627798	1637296583	842525069	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
397	DensityCompare_Catek_v1	UNCUED	1	0	45	1	9	85	68	95	102	138	1606317996	1878880927	713492365	1633894535	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
398	DensityCompare_Catek_v1	CUED	0	0	315	3	3	73	68	95	102	138	21764705	1183285414	83031366	489337814	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
399	DensityCompare_Catek_v1	UNCUED	1	225	45	1	9	84	68	95	102	138	1734726316	1531250989	340952104	1346265610	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
400	DensityCompare_Catek_v1	CUED	1	315	315	3	3	79	68	95	102	138	1506849831	1857623452	399040463	1018890754	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
401	DensityCompare_Catek_v1	UNCUED	1	180	0	2	6	73	68	95	102	138	907629661	1999524243	2018823578	946969477	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
402	DensityCompare_Catek_v1	UNCUED	1	90	45	1	9	183	68	95	102	138	1488860037	187465334	1086219507	91701814	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
403	DensityCompare_Catek_v1	CUED	0	180	180	6	4	109	68	95	102	138	1062992269	1480592756	1359109326	1067363324	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
404	DensityCompare_Catek_v1	CUED	1	0	0	2	6	84	68	95	102	138	12438153	1331543212	1055460604	34564907	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
405	DensityCompare_Catek_v1	CUED	1	315	315	3	3	80	68	95	102	138	543444839	636395548	1195615559	2147119652	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
406	DensityCompare_Catek_v1	UNCUED	0	225	225	5	1	79	68	95	102	138	945451644	214116665	966983045	2100564610	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
407	DensityCompare_Catek_v1	CUED	1	135	135	7	7	84	68	95	102	138	1473247169	641058451	1948829400	1582813377	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
408	DensityCompare_Catek_v1	UNCUED	0	0	180	6	4	90	68	95	102	138	141583006	1115778234	465878732	221240486	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
409	DensityCompare_Catek_v1	UNCUED	0	225	225	5	1	137	68	95	102	138	1950675276	1851745269	2135434578	36852626	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
410	DensityCompare_Catek_v1	UNCUED	0	90	45	1	9	75	68	95	102	138	1209601138	685285899	2140238334	1868018360	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
411	DensityCompare_Catek_v1	UNCUED	0	225	225	5	1	119	68	95	102	138	572592709	2080802062	1269972525	478726249	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
412	DensityCompare_Catek_v1	CUED	0	45	45	1	9	64	68	95	102	138	1950003710	544421784	974094439	1610816978	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
413	DensityCompare_Catek_v1	CUED	0	45	0	2	6	112	68	95	102	138	967984246	1342068425	1389868619	698072546	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
414	DensityCompare_Catek_v1	CUED	1	270	270	4	2	128	68	95	102	138	660885386	1801223202	178717546	965885319	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
415	DensityCompare_Catek_v1	UNCUED	0	180	180	6	4	84	68	95	102	138	475845782	1718836710	1834831170	1685455145	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
416	DensityCompare_Catek_v1	UNCUED	0	315	315	3	3	80	68	95	102	138	852450995	1273818485	1151711063	1618675361	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
417	DensityCompare_Catek_v1	UNCUED	1	45	270	4	2	95	68	95	102	138	1155248931	805415119	2062144721	1366745911	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
418	DensityCompare_Catek_v1	CUED	0	315	315	3	3	133	68	95	102	138	1964813155	403764977	312174865	1910456765	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
419	DensityCompare_Catek_v1	CUED	0	225	315	3	3	110	68	95	102	138	2092311420	1454506479	423597936	2082803162	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
420	DensityCompare_Catek_v1	CUED	1	225	225	5	1	75	68	95	102	138	1144889815	94528702	349498908	884757546	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
421	DensityCompare_Catek_v1	CUED	0	45	270	4	2	72	68	95	102	138	1772493400	1435810859	985483289	1812976653	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
422	DensityCompare_Catek_v1	UNCUED	1	45	45	1	9	68	68	95	102	138	1406284301	1517564894	616498274	715269549	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
423	DensityCompare_Catek_v1	CUED	0	225	225	5	1	82	68	95	102	138	776468359	92842471	733183094	1854919985	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
424	DensityCompare_Catek_v1	CUED	0	0	0	2	6	70	68	95	102	138	803265971	808340387	795042867	16127407	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
425	DensityCompare_Catek_v1	UNCUED	1	225	225	5	1	77	68	95	102	138	2101524202	50645189	873646044	1844657415	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
426	DensityCompare_Catek_v1	CUED	0	270	45	1	9	77	68	95	102	138	434299626	1214082365	402932881	1083590127	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
427	DensityCompare_Catek_v1	CUED	1	315	0	2	6	67	68	95	102	138	1512278424	1849484574	313897150	1236830555	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
428	DensityCompare_Catek_v1	UNCUED	0	270	225	5	1	82	68	95	102	138	200990505	822981860	600098427	1211910742	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
429	DensityCompare_Catek_v1	UNCUED	1	0	180	6	4	88	68	95	102	138	2017535867	755490427	1844522333	367971081	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
430	DensityCompare_Catek_v1	UNCUED	1	270	270	4	2	77	68	95	102	138	1687286125	1480348894	856184798	1108468668	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
431	DensityCompare_Catek_v1	UNCUED	0	0	315	3	3	83	68	95	102	138	1451624603	186355036	494936820	1667106107	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
432	DensityCompare_Catek_v1	UNCUED	0	180	270	4	2	99	68	95	102	138	956482446	920002739	1092665500	409599388	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
433	DensityCompare_Catek_v1	CUED	1	315	315	3	3	79	68	95	102	138	880203782	1515237696	621740166	340149684	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
434	DensityCompare_Catek_v1	UNCUED	0	0	0	2	6	68	68	95	102	138	315512034	419376617	1808597109	387055537	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
435	DensityCompare_Catek_v1	CUED	0	270	270	4	2	78	68	95	102	138	2081395468	973636606	1136050267	1795802608	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
