Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
384	StonerBlanc_Ap35_80ms_v1	CUED	1	225	225	5	1	70	68	95	102	138	7	77.778	272631978	930081017	1402552066	783436075	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
385	StonerBlanc_Ap35_80ms_v1	UNCUED	0	0	45	1	9	62	68	95	102	138	7	77.778	521263994	1747640010	679948728	42542420	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
386	StonerBlanc_Ap35_80ms_v1	CUED	0	225	180	6	4	75	68	95	102	138	7	77.778	770349774	1345392625	1087637121	1427005709	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
387	StonerBlanc_Ap35_80ms_v1	CUED	0	225	0	2	6	62	68	95	102	138	7	77.778	765543172	1030081178	927053792	1879026635	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
388	StonerBlanc_Ap35_80ms_v1	UNCUED	1	45	225	5	1	126	68	95	102	138	7	77.778	1577561527	1687150337	1339012353	433505296	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
389	StonerBlanc_Ap35_80ms_v1	CUED	1	90	135	7	7	75	68	95	102	138	7	77.778	925696107	391205776	1375873813	641915097	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
390	StonerBlanc_Ap35_80ms_v1	CUED	1	0	315	3	3	107	68	95	102	138	7	77.778	1330514583	351282911	1338613340	117100682	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
391	StonerBlanc_Ap35_80ms_v1	UNCUED	0	225	90	0	8	69	68	95	102	138	7	77.778	298597070	205898568	1146985349	1956585714	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
392	StonerBlanc_Ap35_80ms_v1	UNCUED	0	0	90	0	8	64	68	95	102	138	7	77.778	1048436058	1510530448	1191999341	814216442	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
393	StonerBlanc_Ap35_80ms_v1	UNCUED	0	225	270	4	2	67	68	95	102	138	7	77.778	366398731	1003266914	736571506	1715097785	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
394	StonerBlanc_Ap35_80ms_v1	CUED	1	45	45	1	9	76	68	95	102	138	7	77.778	1990169985	605268877	901713269	1266048672	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
395	StonerBlanc_Ap35_80ms_v1	UNCUED	0	90	315	3	3	104	68	95	102	138	7	77.778	973209046	303217084	1607384739	1221502949	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
396	StonerBlanc_Ap35_80ms_v1	UNCUED	0	90	90	0	8	64	68	95	102	138	7	77.778	399225877	1495701929	1796688449	1217471323	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
397	StonerBlanc_Ap35_80ms_v1	UNCUED	1	45	45	1	9	69	68	95	102	138	7	77.778	2076218923	751494032	132560558	433245412	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
398	StonerBlanc_Ap35_80ms_v1	UNCUED	1	315	225	5	1	72	68	95	102	138	7	77.778	208442597	804620375	820419720	1434365443	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
399	StonerBlanc_Ap35_80ms_v1	UNCUED	1	225	135	7	7	65	68	95	102	138	7	77.778	792307546	781747741	7547923	1933153882	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
400	StonerBlanc_Ap35_80ms_v1	UNCUED	0	180	135	7	7	61	68	95	102	138	7	77.778	1219883163	1728520540	454964384	753726928	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
401	StonerBlanc_Ap35_80ms_v1	UNCUED	1	0	0	2	6	66	68	95	102	138	7	77.778	1456004419	448573445	761541265	1551916831	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
402	StonerBlanc_Ap35_80ms_v1	UNCUED	1	45	45	1	9	67	68	95	102	138	7	77.778	135880402	1183258307	1626241766	15889703	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
403	StonerBlanc_Ap35_80ms_v1	CUED	0	315	315	3	3	77	68	95	102	138	7	77.778	1020837691	1913838413	1483483597	581841588	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
404	StonerBlanc_Ap35_80ms_v1	UNCUED	1	315	180	6	4	65	68	95	102	138	7	77.778	2080325547	1523268894	228703626	1785766452	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
405	StonerBlanc_Ap35_80ms_v1	CUED	0	270	0	2	6	57	68	95	102	138	7	77.778	1938025775	36494014	706088053	2006230962	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
406	StonerBlanc_Ap35_80ms_v1	CUED	1	270	270	4	2	66	68	95	102	138	7	77.778	1791477582	1446040046	2035470584	1548527464	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
407	StonerBlanc_Ap35_80ms_v1	UNCUED	1	90	0	2	6	72	68	95	102	138	7	77.778	1782805470	1235982889	215079252	380231978	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
408	StonerBlanc_Ap35_80ms_v1	UNCUED	1	270	180	6	4	72	68	95	102	138	7	77.778	760066033	1750570129	3564195	188663049	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
409	StonerBlanc_Ap35_80ms_v1	UNCUED	0	90	45	1	9	69	68	95	102	138	7	77.778	2088702988	113414208	522492883	1493471365	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
410	StonerBlanc_Ap35_80ms_v1	CUED	1	225	225	5	1	64	68	95	102	138	7	77.778	959787865	1462876059	1524317997	619115589	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
411	StonerBlanc_Ap35_80ms_v1	CUED	0	315	0	2	6	61	68	95	102	138	7	77.778	1686556945	1260257334	927584742	8355230	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
412	StonerBlanc_Ap35_80ms_v1	UNCUED	0	180	225	5	1	96	68	95	102	138	7	77.778	1813871048	1698815853	1351030016	1625670095	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
413	StonerBlanc_Ap35_80ms_v1	UNCUED	0	225	0	2	6	69	68	95	102	138	7	77.778	1829008377	964607886	1771700676	1923206704	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
414	StonerBlanc_Ap35_80ms_v1	CUED	0	0	180	6	4	111	68	95	102	138	7	77.778	48102874	294105261	674135971	447335896	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
415	StonerBlanc_Ap35_80ms_v1	CUED	0	0	180	6	4	106	68	95	102	138	7	77.778	565673759	955952319	758867534	722508044	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
416	StonerBlanc_Ap35_80ms_v1	UNCUED	1	180	180	6	4	180	68	95	102	138	7	77.778	335625108	1022333056	309459692	93187632	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
417	StonerBlanc_Ap35_80ms_v1	UNCUED	0	315	0	2	6	71	68	95	102	138	7	77.778	2049259411	2062765935	619959996	2107538976	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
418	StonerBlanc_Ap35_80ms_v1	CUED	0	45	0	2	6	80	68	95	102	138	7	77.778	2127414613	1516169017	1689506458	1343756266	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
419	StonerBlanc_Ap35_80ms_v1	UNCUED	0	315	315	3	3	67	68	95	102	138	7	77.778	1640663650	555340451	1060485139	2088864772	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
420	StonerBlanc_Ap35_80ms_v1	UNCUED	1	135	135	7	7	69	68	95	102	138	7	77.778	420213793	1989288534	1987044776	1539556969	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
421	StonerBlanc_Ap35_80ms_v1	CUED	0	90	315	3	3	66	68	95	102	138	7	77.778	217867458	2025134964	1357754868	327208494	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
422	StonerBlanc_Ap35_80ms_v1	CUED	1	90	135	7	7	65	68	95	102	138	7	77.778	1982907807	779004411	317936177	1016719342	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
423	StonerBlanc_Ap35_80ms_v1	CUED	1	270	270	4	2	96	68	95	102	138	7	77.778	710066857	382240426	338625895	729481318	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
424	StonerBlanc_Ap35_80ms_v1	CUED	1	0	0	2	6	72	68	95	102	138	7	77.778	1936045085	589772312	253049539	1862403966	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
425	StonerBlanc_Ap35_80ms_v1	CUED	0	270	270	4	2	75	68	95	102	138	7	77.778	1863441521	1591049320	863270782	1659263199	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
426	StonerBlanc_Ap35_80ms_v1	CUED	1	225	225	5	1	64	68	95	102	138	7	77.778	413947752	1456063624	1246904137	1311337229	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
427	StonerBlanc_Ap35_80ms_v1	UNCUED	0	225	225	5	1	62	68	95	102	138	7	77.778	32597418	271169544	1981687069	724622445	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
428	StonerBlanc_Ap35_80ms_v1	CUED	0	315	270	4	2	62	68	95	102	138	7	77.778	414351371	1371085739	1024792549	92905104	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
429	StonerBlanc_Ap35_80ms_v1	UNCUED	1	270	270	4	2	67	68	95	102	138	7	77.778	1232666154	800010704	705027432	164095164	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
430	StonerBlanc_Ap35_80ms_v1	UNCUED	0	135	270	4	2	65	68	95	102	138	7	77.778	954283812	1384726967	694754987	1702779822	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
431	StonerBlanc_Ap35_80ms_v1	UNCUED	1	45	90	0	8	142	68	95	102	138	7	77.778	987142163	751707962	1746141866	451228159	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
432	StonerBlanc_Ap35_80ms_v1	UNCUED	0	90	225	5	1	70	68	95	102	138	7	77.778	1427493566	771976363	432794896	972682083	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
433	StonerBlanc_Ap35_80ms_v1	UNCUED	0	270	270	4	2	71	68	95	102	138	7	77.778	46549961	268699852	1393155059	2026770987	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
434	StonerBlanc_Ap35_80ms_v1	CUED	1	315	270	4	2	90	68	95	102	138	7	77.778	1895085310	673989831	838838017	1406612542	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
435	StonerBlanc_Ap35_80ms_v1	UNCUED	0	0	0	2	6	70	68	95	102	138	7	77.778	1683259385	1441840023	1983389813	436830950	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
436	StonerBlanc_Ap35_80ms_v1	UNCUED	0	180	135	7	7	77	68	95	102	138	7	77.778	1961034148	1347329837	1834680486	718394373	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
437	StonerBlanc_Ap35_80ms_v1	CUED	1	270	270	4	2	70	68	95	102	138	7	77.778	1393481368	1187787057	1398437686	2019215676	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
438	StonerBlanc_Ap35_80ms_v1	UNCUED	1	180	0	2	6	72	68	95	102	138	7	77.778	2062262389	400365692	2064842283	1264757527	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
439	StonerBlanc_Ap35_80ms_v1	UNCUED	0	0	180	6	4	72	68	95	102	138	7	77.778	555149898	348645312	863242836	1151728689	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
440	StonerBlanc_Ap35_80ms_v1	CUED	1	135	135	7	7	77	68	95	102	138	7	77.778	310383453	1598897619	1879947197	813903924	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
441	StonerBlanc_Ap35_80ms_v1	UNCUED	0	270	270	4	2	77	68	95	102	138	7	77.778	1833744053	1859559094	521081386	1077590628	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
442	StonerBlanc_Ap35_80ms_v1	CUED	1	315	270	4	2	76	68	95	102	138	7	77.778	2048244660	1474062259	40995397	1103605538	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
443	StonerBlanc_Ap35_80ms_v1	CUED	1	0	0	2	6	80	68	95	102	138	7	77.778	194286357	1319949688	1373561872	1034907302	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
444	StonerBlanc_Ap35_80ms_v1	UNCUED	0	90	45	1	9	70	68	95	102	138	7	77.778	323565481	1897486619	1942487961	1743771742	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
445	StonerBlanc_Ap35_80ms_v1	CUED	1	45	90	0	8	81	68	95	102	138	7	77.778	99319963	476920213	1318298331	574136197	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
446	StonerBlanc_Ap35_80ms_v1	UNCUED	1	315	315	3	3	79	68	95	102	138	7	77.778	1431271189	891847372	857984316	85016270	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
447	StonerBlanc_Ap35_80ms_v1	CUED	0	45	315	3	3	125	68	95	102	138	7	77.778	624179812	323190585	394434640	271235545	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
448	StonerBlanc_Ap35_80ms_v1	CUED	1	315	315	3	3	76	68	95	102	138	7	77.778	1049703808	198598953	1616213016	1010561094	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
449	StonerBlanc_Ap35_80ms_v1	UNCUED	1	45	180	6	4	67	68	95	102	138	7	77.778	1217918372	149825790	854012541	1419937059	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
450	StonerBlanc_Ap35_80ms_v1	UNCUED	0	135	0	2	6	80	68	95	102	138	7	77.778	604494164	118581403	888581114	1171048792	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
451	StonerBlanc_Ap35_80ms_v1	UNCUED	1	315	135	7	7	69	68	95	102	138	7	77.778	1047763776	1449378353	605030135	712985124	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
452	StonerBlanc_Ap35_80ms_v1	CUED	0	315	315	3	3	71	68	95	102	138	7	77.778	2109654923	1981674619	904609596	787899345	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
453	StonerBlanc_Ap35_80ms_v1	CUED	0	180	180	6	4	76	68	95	102	138	7	77.778	1171636303	1476324906	1621607318	421710056	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
454	StonerBlanc_Ap35_80ms_v1	UNCUED	1	45	180	6	4	69	68	95	102	138	7	77.778	2030812792	1803229063	874770612	1372565841	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
455	StonerBlanc_Ap35_80ms_v1	CUED	1	315	315	3	3	70	68	95	102	138	7	77.778	124259614	736151678	761292692	358274433	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
456	StonerBlanc_Ap35_80ms_v1	CUED	0	180	0	2	6	92	68	95	102	138	7	77.778	1834462774	1005925207	403065981	1926589488	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
457	StonerBlanc_Ap35_80ms_v1	UNCUED	0	45	45	1	9	81	68	95	102	138	7	77.778	530106434	292719525	712315396	1997422348	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
458	StonerBlanc_Ap35_80ms_v1	CUED	1	0	0	2	6	81	68	95	102	138	7	77.778	2107678000	2068113435	148023496	1724949223	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
459	StonerBlanc_Ap35_80ms_v1	CUED	0	225	0	2	6	71	68	95	102	138	7	77.778	1431480141	607987068	1005627535	160758200	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
460	StonerBlanc_Ap35_80ms_v1	CUED	0	45	45	1	9	62	68	95	102	138	7	77.778	894425640	374365606	1787404562	139339353	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
461	StonerBlanc_Ap35_80ms_v1	UNCUED	1	135	180	6	4	84	68	95	102	138	7	77.778	1554860554	2055468447	1659608675	1452532308	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
462	StonerBlanc_Ap35_80ms_v1	UNCUED	1	270	180	6	4	62	68	95	102	138	7	77.778	1214612917	2121534730	605670983	887023362	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
463	StonerBlanc_Ap35_80ms_v1	CUED	1	135	135	7	7	66	68	95	102	138	7	77.778	2132558741	1464019977	1733721808	1089704853	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
464	StonerBlanc_Ap35_80ms_v1	UNCUED	0	180	180	6	4	64	68	95	102	138	7	77.778	1281590154	757969264	1420274822	646208338	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
465	StonerBlanc_Ap35_80ms_v1	CUED	1	90	90	0	8	60	68	95	102	138	7	77.778	97666707	1181138396	1053594024	281030430	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
466	StonerBlanc_Ap35_80ms_v1	UNCUED	0	90	90	0	8	145	68	95	102	138	7	77.778	1671762082	436310575	1230278400	651898492	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
467	StonerBlanc_Ap35_80ms_v1	CUED	0	180	180	6	4	75	68	95	102	138	7	77.778	9781043	1825082873	1962317735	1808063298	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
468	StonerBlanc_Ap35_80ms_v1	UNCUED	0	315	135	7	7	57	68	95	102	138	7	77.778	1590512832	178123995	1526980852	586702943	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
469	StonerBlanc_Ap35_80ms_v1	UNCUED	1	0	45	1	9	66	68	95	102	138	7	77.778	1626623156	1982000490	1672091267	1754079682	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
470	StonerBlanc_Ap35_80ms_v1	UNCUED	1	90	0	2	6	76	68	95	102	138	7	77.778	1707113743	1980110859	1514150274	1441587708	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
471	StonerBlanc_Ap35_80ms_v1	UNCUED	0	135	135	7	7	80	68	95	102	138	7	77.778	577145056	555374880	2099406628	1573140696	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
472	StonerBlanc_Ap35_80ms_v1	CUED	1	315	315	3	3	75	68	95	102	138	7	77.778	1799212348	1351600916	406313215	1345662693	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
473	StonerBlanc_Ap35_80ms_v1	UNCUED	0	45	45	1	9	69	68	95	102	138	7	77.778	213563537	1094965335	1828064875	2073498329	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
474	StonerBlanc_Ap35_80ms_v1	UNCUED	1	180	225	5	1	135	68	95	102	138	7	77.778	556605993	1996881469	210483346	252983744	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
475	StonerBlanc_Ap35_80ms_v1	UNCUED	0	0	225	5	1	62	68	95	102	138	7	77.778	159601575	1739580420	570927442	991349137	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
476	StonerBlanc_Ap35_80ms_v1	UNCUED	1	90	90	0	8	89	68	95	102	138	7	77.778	1006423697	1326881765	1852053369	476407146	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
477	StonerBlanc_Ap35_80ms_v1	UNCUED	0	0	45	1	9	70	68	95	102	138	7	77.778	1754200200	678095176	1138214093	1544481641	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
478	StonerBlanc_Ap35_80ms_v1	CUED	0	90	0	2	6	62	68	95	102	138	7	77.778	1939518271	1930256224	1380438505	1665781492	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
479	StonerBlanc_Ap35_80ms_v1	CUED	1	45	45	1	9	69	68	95	102	138	7	77.778	392956880	699826662	700366248	1200441206	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
480	StonerBlanc_Ap35_80ms_v1	UNCUED	0	180	225	5	1	67	68	95	102	138	7	77.778	1400028574	1028606410	618362328	812218060	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
481	StonerBlanc_Ap35_80ms_v1	CUED	0	315	45	1	9	75	68	95	102	138	7	77.778	1431949138	1253855857	142252695	931775729	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
482	StonerBlanc_Ap35_80ms_v1	UNCUED	1	135	135	7	7	115	68	95	102	138	7	77.778	580881487	1941724587	267673506	521027698	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
483	StonerBlanc_Ap35_80ms_v1	UNCUED	1	90	90	0	8	62	68	95	102	138	7	77.778	1818086871	1304638001	635155480	923245668	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
484	StonerBlanc_Ap35_80ms_v1	CUED	1	90	135	7	7	159	68	95	102	138	7	77.778	2057895414	2127049992	217016711	270525576	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
485	StonerBlanc_Ap35_80ms_v1	UNCUED	0	90	45	1	9	69	68	95	102	138	7	77.778	1942540081	1826175767	2073401575	893875824	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
486	StonerBlanc_Ap35_80ms_v1	UNCUED	1	225	180	6	4	114	68	95	102	138	7	77.778	31630351	614767061	1159346811	655002305	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
487	StonerBlanc_Ap35_80ms_v1	CUED	1	270	225	5	1	74	68	95	102	138	7	77.778	1593760323	1521170130	1108133658	1746777779	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
488	StonerBlanc_Ap35_80ms_v1	CUED	0	225	225	5	1	77	68	95	102	138	7	77.778	1066665262	120142912	1672546582	1729356363	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
489	StonerBlanc_Ap35_80ms_v1	CUED	0	270	90	0	8	109	68	95	102	138	7	77.778	1027879206	764367398	1961460718	598053794	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
490	StonerBlanc_Ap35_80ms_v1	CUED	1	90	90	0	8	75	68	95	102	138	7	77.778	1086560716	1415069610	1435158032	1305825458	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
491	StonerBlanc_Ap35_80ms_v1	UNCUED	0	45	45	1	9	69	68	95	102	138	7	77.778	602090162	569791674	1014937959	895309490	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
492	StonerBlanc_Ap35_80ms_v1	CUED	1	135	135	7	7	86	68	95	102	138	7	77.778	1639881331	832323872	622503618	93403749	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
493	StonerBlanc_Ap35_80ms_v1	CUED	1	315	270	4	2	64	68	95	102	138	7	77.778	354083446	2094428614	125687252	1922852233	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
494	StonerBlanc_Ap35_80ms_v1	CUED	0	135	135	7	7	89	68	95	102	138	7	77.778	2004624427	274947882	1837096934	1032352436	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
495	StonerBlanc_Ap35_80ms_v1	CUED	1	45	90	0	8	69	68	95	102	138	7	77.778	1113360292	1110332955	356908774	1232201590	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
496	StonerBlanc_Ap35_80ms_v1	UNCUED	1	225	225	5	1	75	68	95	102	138	7	77.778	532155908	1976050259	1740613936	216040358	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
497	StonerBlanc_Ap35_80ms_v1	CUED	1	180	135	7	7	116	68	95	102	138	7	77.778	444840342	253119355	798169529	130902362	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
498	StonerBlanc_Ap35_80ms_v1	UNCUED	1	0	135	7	7	72	68	95	102	138	7	77.778	11387366	623308334	2065950658	468821740	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
499	StonerBlanc_Ap35_80ms_v1	UNCUED	1	225	180	6	4	165	68	95	102	138	7	77.778	430028585	1917903480	120222505	1780709443	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
500	StonerBlanc_Ap35_80ms_v1	CUED	1	135	180	6	4	85	68	95	102	138	7	77.778	1068672983	1280694765	2087646045	62078427	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
501	StonerBlanc_Ap35_80ms_v1	CUED	1	90	135	7	7	65	68	95	102	138	7	77.778	523770584	2119690441	176821863	407660005	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
502	StonerBlanc_Ap35_80ms_v1	UNCUED	0	45	45	1	9	70	68	95	102	138	7	77.778	870302481	1255821810	15924943	359393234	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
503	StonerBlanc_Ap35_80ms_v1	CUED	0	225	225	5	1	59	68	95	102	138	7	77.778	595041418	544402614	1204664767	1216742443	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
504	StonerBlanc_Ap35_80ms_v1	CUED	0	270	45	1	9	90	68	95	102	138	7	77.778	2022299540	439107093	393277680	511208560	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
505	StonerBlanc_Ap35_80ms_v1	UNCUED	0	315	0	2	6	70	68	95	102	138	7	77.778	1343676632	2021779235	1420093852	881513789	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
506	StonerBlanc_Ap35_80ms_v1	CUED	1	180	90	0	8	120	68	95	102	138	7	77.778	1605904713	674681818	1702149766	1853180293	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
507	StonerBlanc_Ap35_80ms_v1	CUED	1	270	270	4	2	379	68	95	102	138	7	77.778	1850163885	1461062705	1508886382	572271129	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
508	StonerBlanc_Ap35_80ms_v1	UNCUED	0	135	45	1	9	119	68	95	102	138	7	77.778	275163664	1915495799	155069706	49119284	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
509	StonerBlanc_Ap35_80ms_v1	CUED	1	0	0	2	6	83	68	95	102	138	7	77.778	1164417923	1257928436	505543823	84363659	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
510	StonerBlanc_Ap35_80ms_v1	UNCUED	1	315	270	4	2	79	68	95	102	138	7	77.778	1265886699	1234264736	386433070	586379109	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
511	StonerBlanc_Ap35_80ms_v1	UNCUED	0	0	0	2	6	141	68	95	102	138	7	77.778	1570706376	851450045	1323281559	837552284	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
