Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
775	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	90	0	8	135	68	95	102	138	7	77.778	1665002221	528060314	625000447	1922271712	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
776	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	90	0	8	76	68	95	102	138	7	77.778	145441485	568682552	1282226930	2003061725	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
777	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	90	0	8	75	68	95	102	138	7	77.778	1432401893	660689258	659670032	1656144044	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
778	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	225	5	1	88	68	95	102	138	7	77.778	36068112	1207652262	1177848564	530655	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
779	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	180	6	4	75	68	95	102	138	7	77.778	2081148982	1751664908	614308050	393622352	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
780	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	90	0	8	89	68	95	102	138	7	77.778	245634854	438914448	936844404	1088001002	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
781	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	180	6	4	89	68	95	102	138	7	77.778	511090583	1763743168	526404130	434495574	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
782	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	135	7	7	86	68	95	102	138	7	77.778	1945586150	1216461519	151660166	1415084371	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
783	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	180	6	4	68	68	95	102	138	7	77.778	703316855	89132742	1323216594	44267103	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
784	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	0	2	6	76	68	95	102	138	7	77.778	1966911849	2003536674	1500401120	1322246201	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
785	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	135	7	7	116	68	95	102	138	7	77.778	285920334	880063093	1947231115	1560246445	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
786	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	45	1	9	160	68	95	102	138	7	77.778	1417304004	1710828650	1303088135	297906661	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
787	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	45	1	9	133	68	95	102	138	7	77.778	1397283112	1925557642	1128194984	518805682	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
788	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	90	0	8	74	68	95	102	138	7	77.778	796694158	1864100113	1658899712	1810840768	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
789	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	90	0	8	70	68	95	102	138	7	77.778	741115599	2090712963	1957574224	215514272	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
790	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	315	315	3	3	91	68	95	102	138	7	77.778	253273644	1917025988	578612878	165038487	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
791	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	45	1	9	86	68	95	102	138	7	77.778	1611607027	606715268	2033267083	783391560	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
792	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	315	3	3	86	68	95	102	138	7	77.778	250322392	145641624	1132502024	1097672744	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
793	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	45	1	9	71	68	95	102	138	7	77.778	1941335023	54962804	831493894	2005456525	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
794	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	225	5	1	73	68	95	102	138	7	77.778	1739929653	1659181351	853789029	1941603775	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
795	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	180	6	4	76	68	95	102	138	7	77.778	967662217	33407869	2000428770	682757012	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
796	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	45	1	9	85	68	95	102	138	7	77.778	2121728994	246800590	1056077351	168724865	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
797	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	0	2	6	88	68	95	102	138	7	77.778	1678056567	2039978908	1230342734	1279235692	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
798	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	45	1	9	170	68	95	102	138	7	77.778	388820156	2058421028	1910407544	365950878	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
799	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	225	5	1	72	68	95	102	138	7	77.778	519138097	1169966846	1704071574	1186155032	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
800	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	90	0	8	74	68	95	102	138	7	77.778	2115821278	2108038847	674045088	1795069967	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
801	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	225	5	1	66	68	95	102	138	7	77.778	1598675784	1449471880	120469469	796972479	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
802	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	225	5	1	70	68	95	102	138	7	77.778	1113714964	318230623	1555589867	171689296	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
803	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	225	5	1	95	68	95	102	138	7	77.778	15808877	1335739962	1200778784	1722887548	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
804	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	45	1	9	119	68	95	102	138	7	77.778	1197093117	122681083	1740712068	909872399	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
805	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	180	6	4	70	68	95	102	138	7	77.778	154469380	161268655	942967274	1998701001	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
806	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	270	4	2	76	68	95	102	138	7	77.778	176786326	348253699	1962394419	1337700607	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
807	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	180	6	4	79	68	95	102	138	7	77.778	2110447040	2117290217	42792640	1524313968	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
808	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	135	7	7	70	68	95	102	138	7	77.778	863146148	32434017	523173890	697455794	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
809	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	45	1	9	84	68	95	102	138	7	77.778	129145277	1960325225	903560815	1717422230	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
810	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	270	4	2	100	68	95	102	138	7	77.778	213790244	2142481743	253380976	2013055483	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
811	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	45	90	0	8	74	68	95	102	138	7	77.778	1958365999	560184856	1894672546	533376682	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
812	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	270	4	2	70	68	95	102	138	7	77.778	545350353	1450372159	1284700402	182781432	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
813	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	135	7	7	69	68	95	102	138	7	77.778	816459712	744493940	307066985	176371928	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
814	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	135	7	7	76	68	95	102	138	7	77.778	649982359	757469660	421283978	1481010776	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
815	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	135	7	7	86	68	95	102	138	7	77.778	61558221	1372461924	858688991	1266284564	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
816	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	270	4	2	72	68	95	102	138	7	77.778	1082762870	652396337	845027128	1021770267	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
817	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	90	0	8	82	68	95	102	138	7	77.778	1781146588	72410972	1581773073	1312315366	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
818	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	90	0	8	160	68	95	102	138	7	77.778	1899773380	245720590	782998837	803156687	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
819	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	270	4	2	81	68	95	102	138	7	77.778	718617400	1899852653	330467731	1219292494	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
820	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	0	2	6	77	68	95	102	138	7	77.778	766011398	602963086	547052667	1754973952	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
821	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	71	68	95	102	138	7	77.778	1178254738	743338423	1443086125	745275969	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
822	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	45	135	7	7	87	68	95	102	138	7	77.778	351596560	467041756	1370914679	847491249	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
823	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	0	2	6	76	68	95	102	138	7	77.778	340913137	283778106	545925352	1722247563	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
824	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	0	2	6	79	68	95	102	138	7	77.778	1939430875	1633957515	1139710208	827602997	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
825	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	90	0	8	73	68	95	102	138	7	77.778	870590812	1792716684	499035877	1129514484	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
826	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	90	0	8	83	68	95	102	138	7	77.778	596924941	1361598676	2043250227	10296043	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
827	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	90	0	8	93	68	95	102	138	7	77.778	606021461	1824626965	1574642176	1908084300	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
828	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	180	6	4	80	68	95	102	138	7	77.778	112771642	1457351487	465466548	553999057	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
829	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	225	5	1	65	68	95	102	138	7	77.778	933749992	1246100656	1068697050	587043530	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
830	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	0	2	6	75	68	95	102	138	7	77.778	794966953	1837409388	70852155	1340344876	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
831	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	45	90	0	8	69	68	95	102	138	7	77.778	733653731	643342650	1487642909	102803905	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
832	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	90	0	8	153	68	95	102	138	7	77.778	735804330	1255653161	1084726714	151492408	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
833	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	180	6	4	78	68	95	102	138	7	77.778	1751417408	169856523	279226331	1462027953	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
834	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	0	2	6	119	68	95	102	138	7	77.778	2045466190	1914659809	1989291954	2124800336	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
835	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	135	7	7	73	68	95	102	138	7	77.778	96781194	1574106667	146311768	181820582	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
836	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	90	0	8	76	68	95	102	138	7	77.778	892163200	1854637732	1931681792	2135677855	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
837	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	45	45	1	9	84	68	95	102	138	7	77.778	1954879572	1136580822	191659111	350813911	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
838	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	270	4	2	76	68	95	102	138	7	77.778	1742517302	511128348	1667974633	943362743	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
839	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	270	4	2	73	68	95	102	138	7	77.778	894828233	1957985498	69125946	54609442	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
840	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	90	0	8	73	68	95	102	138	7	77.778	301252435	1531953442	1871609831	2010745706	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
841	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	315	3	3	74	68	95	102	138	7	77.778	1885796423	2117495126	373833778	924415989	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
842	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	90	0	8	120	68	95	102	138	7	77.778	1193169789	977397608	760880199	315502715	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
843	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	315	3	3	74	68	95	102	138	7	77.778	841740558	1876941619	651864823	1691206404	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
844	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	45	1	9	66	68	95	102	138	7	77.778	1316219161	1132502142	259918182	1054124475	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
845	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	135	7	7	67	68	95	102	138	7	77.778	835242084	127840188	199245395	542360381	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
846	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	45	1	9	70	68	95	102	138	7	77.778	1204725958	289413324	2016257258	763007827	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
847	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	270	4	2	91	68	95	102	138	7	77.778	1234907676	1754514531	1115616628	671450670	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
848	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	90	0	8	84	68	95	102	138	7	77.778	1989342688	137488693	1873160527	1637725280	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
849	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	90	0	8	87	68	95	102	138	7	77.778	118005878	1444447427	1464889300	378323258	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
850	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	225	5	1	136	68	95	102	138	7	77.778	1730076059	285576553	927426726	2127859881	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
851	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	45	1	9	66	68	95	102	138	7	77.778	600026764	363941040	1620304312	2126800095	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
852	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	90	0	8	76	68	95	102	138	7	77.778	1321401553	694419553	626692090	1085657594	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
853	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	90	0	8	73	68	95	102	138	7	77.778	1003956324	2083444478	515759643	580779222	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
854	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	270	4	2	75	68	95	102	138	7	77.778	1249908482	390715941	174480628	1333144952	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
855	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	45	1	9	88	68	95	102	138	7	77.778	183691936	1815725822	1853168530	892643086	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
856	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	0	2	6	74	68	95	102	138	7	77.778	1610828255	431809048	869866098	1091798628	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
857	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	270	4	2	93	68	95	102	138	7	77.778	834408711	774408731	1493738983	111781566	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
858	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	90	0	8	71	68	95	102	138	7	77.778	1697157547	1889804835	729913193	1407305236	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
859	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	45	1	9	77	68	95	102	138	7	77.778	516933429	658268019	721810629	1201895218	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
860	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	225	5	1	65	68	95	102	138	7	77.778	1268698786	1590495108	1917319750	1139267259	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
861	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	45	1	9	69	68	95	102	138	7	77.778	878306575	1444944816	283364526	379179635	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
862	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	90	0	8	70	68	95	102	138	7	77.778	266706286	1698188045	1195525782	1678504425	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
863	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	225	5	1	76	68	95	102	138	7	77.778	1378681252	127373355	626114765	1012740657	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
864	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	45	1	9	84	68	95	102	138	7	77.778	1965873441	204658118	187509585	1736995833	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
865	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	270	4	2	80	68	95	102	138	7	77.778	179774208	1828230897	1628695369	1562549074	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
866	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	90	0	8	89	68	95	102	138	7	77.778	525735819	105780530	1867232701	45468906	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
867	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	90	0	8	70	68	95	102	138	7	77.778	1258784266	1399254486	1853178275	478273414	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
868	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	90	0	8	210	68	95	102	138	7	77.778	791908053	1948156456	1707606079	104938590	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
869	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	270	4	2	78	68	95	102	138	7	77.778	1960209081	1162542786	130379044	563758569	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
870	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	270	4	2	64	68	95	102	138	7	77.778	1461342629	975556729	420629972	475485317	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
871	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	135	7	7	98	68	95	102	138	7	77.778	839924770	432997690	1774171441	207106679	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
872	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	45	1	9	69	68	95	102	138	7	77.778	1788095589	233873393	901277046	467618767	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
873	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	225	5	1	91	68	95	102	138	7	77.778	751375647	1829378384	25840793	1537627216	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
874	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	225	5	1	73	68	95	102	138	7	77.778	956101925	1282204325	1021897540	9864890	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
875	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	90	0	8	89	68	95	102	138	7	77.778	450450762	697920219	1702652713	861025747	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
876	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	135	7	7	71	68	95	102	138	7	77.778	810465641	2089005145	1312280815	317329971	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
877	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	315	3	3	89	68	95	102	138	7	77.778	1662219989	977478661	1144801272	1211970112	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
878	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	0	2	6	78	68	95	102	138	7	77.778	1394990592	1827598664	987147155	2096093632	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
879	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	45	270	4	2	88	68	95	102	138	7	77.778	758106110	579476324	2119315049	61131456	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
880	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	315	3	3	99	68	95	102	138	7	77.778	1327996312	1610050621	1135309917	1733985314	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
881	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	0	2	6	264	68	95	102	138	7	77.778	135673063	746237663	1165459391	1602298319	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
882	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	270	4	2	74	68	95	102	138	7	77.778	964916496	1568793060	89366382	1834895879	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
883	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	90	0	8	76	68	95	102	138	7	77.778	1564639109	488086743	160017629	1141685528	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
884	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	270	4	2	75	68	95	102	138	7	77.778	246503516	1540494012	694831048	1876941287	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
885	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	90	0	8	74	68	95	102	138	7	77.778	1302916726	307764246	1497325036	935339463	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
886	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	90	0	8	81	68	95	102	138	7	77.778	555286926	1245248658	738412351	822556884	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
887	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	270	4	2	71	68	95	102	138	7	77.778	1883686273	961267499	1372740576	1278611188	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
888	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	0	2	6	80	68	95	102	138	7	77.778	1085811030	1514445759	431287753	466920398	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
889	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	180	6	4	67	68	95	102	138	7	77.778	821508883	1354306378	1433764220	742804075	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
890	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	45	0	2	6	75	68	95	102	138	7	77.778	1995495695	2085609253	1917420069	551298077	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
891	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	180	6	4	68	68	95	102	138	7	77.778	1187392469	473640207	1754823025	56550938	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
892	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	180	6	4	68	68	95	102	138	7	77.778	462444280	1925517523	217451183	1437062947	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
893	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	180	6	4	74	68	95	102	138	7	77.778	476372114	1819943673	281591907	856273148	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
894	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	180	6	4	80	68	95	102	138	7	77.778	1507429258	1660390077	1789815529	1621742814	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
895	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	0	2	6	128	68	95	102	138	7	77.778	991258549	432679158	428975785	1162574425	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
896	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	180	6	4	74	68	95	102	138	7	77.778	316094820	2050302517	34715266	1448332466	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
897	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	180	6	4	74	68	95	102	138	7	77.778	409047979	2118728545	557315912	479405673	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
898	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	45	1	9	73	68	95	102	138	7	77.778	1187372816	1715822417	1836389648	551688194	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
899	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	45	1	9	75	68	95	102	138	7	77.778	978968178	870624821	431068588	230469052	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
