Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
379	StonerBlanc_Ap35_LargeFix_v1	CUED	0	315	0	2	6	153	68	95	99	135	4	44.444	536896268	732657033	1650701762	283526453	G	N	N			XR Controller	0BF89B33	5368435B	2A02EFFB			
380	StonerBlanc_Ap35_LargeFix_v1	CUED	0	225	180	6	4	90	68	95	99	135	4	44.444	1185038702	706330400	1453403038	310452068	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
381	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	0	0	2	6	70	68	95	99	135	4	44.444	77598369	558253489	23253756	210683197	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
382	StonerBlanc_Ap35_LargeFix_v1	CUED	1	270	270	4	2	79	68	95	99	135	4	44.444	1351136669	62039580	434040134	939667880	R	N	N			XR Controller	1C42F823	179CA59B	2A02EFFB			
383	StonerBlanc_Ap35_LargeFix_v1	CUED	0	0	45	1	9	133	68	95	99	135	4	44.444	979863975	1471682597	1959013252	1233078582	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
384	StonerBlanc_Ap35_LargeFix_v1	CUED	1	135	135	7	7	93	68	95	99	135	4	44.444	2097782382	1691234592	667047294	2083073448	R	N	N			XR Controller	1C42F823	179CA59B	2A02EFFB			
385	StonerBlanc_Ap35_LargeFix_v1	CUED	1	0	135	7	7	92	68	95	99	135	4	44.444	1310376155	720310710	136033048	84661938	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
386	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	45	0	2	6	102	68	95	99	135	4	44.444	1168650303	1404238078	48943531	2110741951	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
387	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	180	0	2	6	78	68	95	99	135	4	44.444	1925308864	1011451619	1846865031	554350185	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
388	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	90	90	0	8	70	68	95	99	135	4	44.444	2056313225	794249659	1120882751	1555536685	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
389	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	0	180	6	4	74	68	95	99	135	4	44.444	1320219832	138138946	1680472467	1456299048	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
390	StonerBlanc_Ap35_LargeFix_v1	CUED	0	270	225	5	1	199	68	95	99	135	4	44.444	2118301451	718348394	1115905907	909899601	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
391	StonerBlanc_Ap35_LargeFix_v1	CUED	0	315	315	3	3	132	68	95	99	135	4	44.444	524278273	577071081	424668734	1004547432	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
392	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	135	135	7	7	85	68	95	99	135	4	44.444	789057958	880811103	1948757742	2001574602	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
393	StonerBlanc_Ap35_LargeFix_v1	CUED	1	45	90	0	8	87	68	95	99	135	4	44.444	2005780485	146770491	860039329	1707529898	R	N	MC			XR Controller	271A3033	EBB7AF9B	2A02EFFB			
394	StonerBlanc_Ap35_LargeFix_v1	CUED	0	90	180	6	4	183	68	95	99	135	4	44.444	1864705263	626019545	257455415	2071960962	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
395	StonerBlanc_Ap35_LargeFix_v1	CUED	1	0	45	1	9	114	68	95	99	135	4	44.444	641727271	895202037	1622199673	474623483	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
396	StonerBlanc_Ap35_LargeFix_v1	CUED	0	180	0	2	6	284	68	95	99	135	4	44.444	1435066207	253986391	1227546864	463785316	G	N	N			XR Controller	0BF89B33	5368435B	2A02EFFB			
397	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	90	45	1	9	75	68	95	99	135	4	44.444	29571415	982379590	921760186	661242011	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
398	StonerBlanc_Ap35_LargeFix_v1	CUED	1	225	225	5	1	93	68	95	99	135	4	44.444	1575704330	1865344128	219183158	1773105385	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
399	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	180	135	7	7	74	68	95	99	135	4	44.444	1266497580	661309488	954023990	1030705373	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
400	StonerBlanc_Ap35_LargeFix_v1	CUED	0	315	45	1	9	78	68	95	99	135	4	44.444	595724401	1009557968	637992259	192318756	G	N	N			XR Controller	0BF89B33	5368435B	2A02EFFB			
401	StonerBlanc_Ap35_LargeFix_v1	CUED	1	180	225	5	1	74	68	95	99	135	4	44.444	1770061812	793175106	1635064721	2135720678	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
402	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	135	90	0	8	90	68	95	99	135	4	44.444	419790427	1989404512	536599027	998535075	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
403	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	45	45	1	9	74	68	95	99	135	4	44.444	2030041927	1958706163	1864553839	1121230552	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
404	StonerBlanc_Ap35_LargeFix_v1	CUED	0	135	90	0	8	82	68	95	99	135	4	44.444	1014491555	1610883423	816300630	1502959777	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
405	StonerBlanc_Ap35_LargeFix_v1	CUED	0	270	225	5	1	75	68	95	99	135	4	44.444	639429069	1462711711	1230019795	857355936	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
406	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	45	90	0	8	76	68	95	99	135	4	44.444	871073365	1329024178	1205324799	753059934	G	N	MC			XR Controller	54CF37E3	667ACD5B	2A02EFFB			
407	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	180	180	6	4	100	68	95	99	135	4	44.444	1229326177	965878964	1215659673	235270183	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
408	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	225	90	0	8	80	68	95	99	135	4	44.444	732264712	809800265	1075422386	1350981396	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
409	StonerBlanc_Ap35_LargeFix_v1	CUED	0	180	180	6	4	88	68	95	99	135	4	44.444	148800066	597093751	878183194	544220776	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
410	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	225	135	7	7	73	68	95	99	135	4	44.444	47281344	221396041	216509064	515517363	G	N	MC			XR Controller	54CF37E3	667ACD5B	2A02EFFB			
411	StonerBlanc_Ap35_LargeFix_v1	CUED	1	225	135	7	7	75	68	95	99	135	4	44.444	708967463	1787615026	638074866	674750066	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
412	StonerBlanc_Ap35_LargeFix_v1	CUED	0	270	225	5	1	132	68	95	99	135	4	44.444	749438221	1456767204	261422424	1499008771	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
413	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	270	270	4	2	164	68	95	99	135	4	44.444	1794018410	868231666	443544838	931723146	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
414	StonerBlanc_Ap35_LargeFix_v1	CUED	0	180	45	1	9	109	68	95	99	135	4	44.444	2107956396	1860453023	1960213419	599350526	G	N	N			XR Controller	0BF89B33	5368435B	2A02EFFB			
415	StonerBlanc_Ap35_LargeFix_v1	CUED	1	315	270	4	2	133	68	95	99	135	4	44.444	1218864728	348378288	1012558678	1374050396	R	N	MC			XR Controller	271A3033	EBB7AF9B	2A02EFFB			
416	StonerBlanc_Ap35_LargeFix_v1	CUED	1	135	90	0	8	99	68	95	99	135	4	44.444	662027894	1910431224	683396780	277143384	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
417	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	270	315	3	3	84	68	95	99	135	4	44.444	405769429	394147656	2047074606	209927768	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
418	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	270	270	4	2	85	68	95	99	135	4	44.444	1404419064	1225591569	2023805934	863065969	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
419	StonerBlanc_Ap35_LargeFix_v1	CUED	0	180	45	1	9	80	68	95	99	135	4	44.444	1111769452	1862788303	1920916075	781672625	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
420	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	135	0	2	6	104	68	95	99	135	4	44.444	1336451552	1555632209	1262146468	722658173	G	N	MC			XR Controller	918C2AB3	667ACD5B	2A02EFFB			
421	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	45	225	5	1	133	68	95	99	135	4	44.444	1413874809	1981638294	133298219	190211101	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
422	StonerBlanc_Ap35_LargeFix_v1	CUED	1	135	90	0	8	93	68	95	99	135	4	44.444	1296334459	307674371	1430587205	1172057713	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
423	StonerBlanc_Ap35_LargeFix_v1	CUED	0	45	45	1	9	79	68	95	99	135	4	44.444	1528247962	1563617017	1194686115	951818644	G	N	N			XR Controller	0BF89B33	5368435B	2A02EFFB			
424	StonerBlanc_Ap35_LargeFix_v1	CUED	0	45	225	5	1	140	68	95	99	135	4	44.444	28671041	221508423	394309909	706539532	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
425	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	315	225	5	1	74	68	95	99	135	4	44.444	936487247	1686702511	1756429316	1643837951	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
426	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	0	45	1	9	129	68	95	99	135	4	44.444	511195464	1887991161	2093291418	1944767829	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
427	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	45	45	1	9	80	68	95	99	135	4	44.444	674698693	1590171157	1603388772	1309610127	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
428	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	270	135	7	7	144	68	95	99	135	4	44.444	1374783773	1401998287	522833787	427326349	G	N	MC			XR Controller	54CF37E3	667ACD5B	2A02EFFB			
429	StonerBlanc_Ap35_LargeFix_v1	CUED	1	180	180	6	4	89	68	95	99	135	4	44.444	2068132867	1979984548	1420306813	1130833275	R	N	N			XR Controller	1C42F823	179CA59B	2A02EFFB			
430	StonerBlanc_Ap35_LargeFix_v1	CUED	1	225	225	5	1	143	68	95	99	135	4	44.444	1303441475	1050323796	129683183	1804532146	R	N	N			XR Controller	1C42F823	179CA59B	2A02EFFB			
431	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	90	270	4	2	72	68	95	99	135	4	44.444	386147441	1893273276	1806706372	2005446516	G	N	MC			XR Controller	54CF37E3	667ACD5B	2A02EFFB			
432	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	315	135	7	7	74	68	95	99	135	4	44.444	1693722553	1913874386	2087936216	1445663655	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
433	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	90	270	4	2	137	68	95	99	135	4	44.444	1612192235	1754986612	75683392	1027273821	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
434	StonerBlanc_Ap35_LargeFix_v1	CUED	1	315	315	3	3	72	68	95	99	135	4	44.444	1952496927	684541956	328617984	332513123	R	N	N			XR Controller	1C42F823	179CA59B	2A02EFFB			
435	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	315	315	3	3	145	68	95	99	135	4	44.444	1202544186	1900751453	1026193249	852583723	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
436	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	270	270	4	2	73	68	95	99	135	4	44.444	32030447	702040330	1842878932	547495331	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
437	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	315	180	6	4	77	68	95	99	135	4	44.444	1335579059	1462884000	915051380	137613464	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
438	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	45	0	2	6	114	68	95	99	135	4	44.444	1730352178	2117626749	210243726	762617823	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
439	StonerBlanc_Ap35_LargeFix_v1	CUED	1	225	225	5	1	77	68	95	99	135	4	44.444	1340386420	40961382	275744463	594555712	R	N	MC			XR Controller	271A3033	EBB7AF9B	2A02EFFB			
440	StonerBlanc_Ap35_LargeFix_v1	CUED	0	225	0	2	6	99	68	95	99	135	4	44.444	1644879508	1197942237	1068603020	894202256	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
441	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	45	180	6	4	78	68	95	99	135	4	44.444	623327690	790577874	2033181550	103855709	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
442	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	45	135	7	7	68	68	95	99	135	4	44.444	452075339	469438988	1769411218	628943472	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
443	StonerBlanc_Ap35_LargeFix_v1	CUED	0	90	225	5	1	62	68	95	99	135	4	44.444	571824956	1612298321	969640439	157297147	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
444	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	135	180	6	4	65	68	95	99	135	4	44.444	1954359731	2087077053	556821724	251074163	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
445	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	0	270	4	2	62	68	95	99	135	4	44.444	1932137870	244481519	1686231508	1920160765	G	N	MC			XR Controller	918C2AB3	667ACD5B	2A02EFFB			
446	StonerBlanc_Ap35_LargeFix_v1	CUED	0	270	315	3	3	64	68	95	99	135	4	44.444	641619002	552925906	717889837	129689508	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
447	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	0	45	1	9	69	68	95	99	135	4	44.444	593630792	171282055	274911793	286801273	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
448	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	135	135	7	7	74	68	95	99	135	4	44.444	781962613	1402638273	336215352	348314137	G	N	MC			XR Controller	54CF37E3	667ACD5B	2A02EFFB			
449	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	225	315	3	3	70	68	95	99	135	4	44.444	1710012981	227525084	245448351	1354000720	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
450	StonerBlanc_Ap35_LargeFix_v1	CUED	1	225	270	4	2	83	68	95	99	135	4	44.444	476149928	1479834291	474233926	2039811095	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
451	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	90	180	6	4	73	68	95	99	135	4	44.444	1336748798	1944354824	390561522	523976206	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
452	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	45	135	7	7	73	68	95	99	135	4	44.444	1058280795	1368976227	1297831423	830881143	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
453	StonerBlanc_Ap35_LargeFix_v1	CUED	0	90	90	0	8	78	68	95	99	135	4	44.444	555023356	2118304336	2120403644	918764442	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
454	StonerBlanc_Ap35_LargeFix_v1	CUED	1	45	0	2	6	79	68	95	99	135	4	44.444	943768557	260794726	925807423	1629891022	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
455	StonerBlanc_Ap35_LargeFix_v1	CUED	1	45	45	1	9	97	68	95	99	135	4	44.444	1278991320	92892400	342026610	858263505	R	N	N			XR Controller	1C42F823	179CA59B	2A02EFFB			
456	StonerBlanc_Ap35_LargeFix_v1	CUED	1	45	135	7	7	79	68	95	99	135	4	44.444	362193899	1647492725	253161124	308109493	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
457	StonerBlanc_Ap35_LargeFix_v1	CUED	0	90	225	5	1	97	68	95	99	135	4	44.444	1633697428	8485830	1180352361	1347739311	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
458	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	0	0	2	6	123	68	95	99	135	4	44.444	1129908416	1511913139	1071745334	1548092562	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
459	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	270	90	0	8	82	68	95	99	135	4	44.444	1233038468	1897152199	1478975217	516353620	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
460	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	315	90	0	8	105	68	95	99	135	4	44.444	2063250711	295992870	1369524368	168722026	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
461	StonerBlanc_Ap35_LargeFix_v1	CUED	1	90	270	4	2	87	68	95	99	135	4	44.444	1469962365	1253882744	1128888275	1362942081	R	N	N			XR Controller	1C42F823	179CA59B	2A02EFFB			
462	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	45	90	0	8	77	68	95	99	135	4	44.444	379868770	2055464111	1779049115	504311212	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
463	StonerBlanc_Ap35_LargeFix_v1	CUED	0	270	90	0	8	72	68	95	99	135	4	44.444	709602442	990862878	1011669558	1100105574	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
464	StonerBlanc_Ap35_LargeFix_v1	CUED	1	270	270	4	2	74	68	95	99	135	4	44.444	489467461	1288943823	1451768225	1401854479	R	N	MC			XR Controller	271A3033	EBB7AF9B	2A02EFFB			
465	StonerBlanc_Ap35_LargeFix_v1	CUED	1	270	90	0	8	74	68	95	99	135	4	44.444	446651340	1969154368	1375446986	49106452	R	N	N			XR Controller	1C42F823	179CA59B	2A02EFFB			
466	StonerBlanc_Ap35_LargeFix_v1	CUED	1	0	0	2	6	145	68	95	99	135	4	44.444	765881197	1837961895	1764468558	400408665	R	N	N			XR Controller	1C42F823	179CA59B	2A02EFFB			
467	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	225	135	7	7	70	68	95	99	135	4	44.444	677868756	1616675741	1400672526	2024051601	G	N	MC			XR Controller	54CF37E3	667ACD5B	2A02EFFB			
468	StonerBlanc_Ap35_LargeFix_v1	CUED	1	315	135	7	7	108	68	95	99	135	4	44.444	674363874	1946461152	140537986	335569224	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
469	StonerBlanc_Ap35_LargeFix_v1	CUED	0	90	90	0	8	78	68	95	99	135	4	44.444	1116630801	1198154833	134679335	391373210	R	N	MC			XR Controller	01216323	EBB7AF9B	2A02EFFB			
470	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	0	0	2	6	73	68	95	99	135	4	44.444	647016894	448865033	1034650715	1851368896	G	N	MC			XR Controller	918C2AB3	667ACD5B	2A02EFFB			
471	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	315	45	1	9	75	68	95	99	135	4	44.444	1712112907	338812864	1113661487	1573590353	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
472	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	315	0	2	6	94	68	95	99	135	4	44.444	1879302750	76763117	1627994055	2071958421	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
473	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	135	135	7	7	69	68	95	99	135	4	44.444	713442279	1664329286	339987726	1905579014	G	N	MC			XR Controller	54CF37E3	667ACD5B	2A02EFFB			
474	StonerBlanc_Ap35_LargeFix_v1	CUED	0	315	45	1	9	73	68	95	99	135	4	44.444	1559831592	928521714	1907729005	1843412590	G	N	N			XR Controller	0BF89B33	5368435B	2A02EFFB			
475	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	270	135	7	7	70	68	95	99	135	4	44.444	941642987	1274374732	1611926055	1901080891	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
476	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	180	225	5	1	185	68	95	99	135	4	44.444	26242618	2093029007	1476279055	1859619103	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
477	StonerBlanc_Ap35_LargeFix_v1	CUED	0	270	315	3	3	100	68	95	99	135	4	44.444	1616061538	317842385	1207924365	536816574	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
478	StonerBlanc_Ap35_LargeFix_v1	CUED	1	135	135	7	7	77	68	95	99	135	4	44.444	332818506	812845313	1866827568	949481548	R	N	N			XR Controller	1C42F823	179CA59B	2A02EFFB			
479	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	90	0	2	6	74	68	95	99	135	4	44.444	1919093238	1975171086	1028629137	1531102946	G	N	MC			XR Controller	918C2AB3	667ACD5B	2A02EFFB			
480	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	135	45	1	9	70	68	95	99	135	4	44.444	1899599469	1276300436	1523582160	1756079254	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
481	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	0	45	1	9	65	68	95	99	135	4	44.444	504033972	1463683476	1429352378	1419887223	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
482	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	225	0	2	6	70	68	95	99	135	4	44.444	1156186521	1460299129	440588035	1825312087	G	N	MC			XR Controller	918C2AB3	667ACD5B	2A02EFFB			
483	StonerBlanc_Ap35_LargeFix_v1	CUED	0	270	270	4	2	83	68	95	99	135	4	44.444	1492751677	1407239600	1393597899	1796703727	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
484	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	180	45	1	9	80	68	95	99	135	4	44.444	670427354	182460006	854568485	2003212382	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
485	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	225	270	4	2	70	68	95	99	135	4	44.444	1273124127	1826098410	1952960459	1679085060	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
486	StonerBlanc_Ap35_LargeFix_v1	CUED	1	135	135	7	7	78	68	95	99	135	4	44.444	2091994496	820626360	1823546749	1766654455	G	N	MC			XR Controller	271A3033	667ACD5B	2A02EFFB			
487	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	90	270	4	2	74	68	95	99	135	4	44.444	104420287	1085674635	1201054776	2117287966	R	N	MC			XR Controller	54CF37E3	EBB7AF9B	2A02EFFB			
488	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	90	315	3	3	87	68	95	99	135	4	44.444	1026674642	1857607967	289851883	1392946886	R	N	N			XR Controller	ACADBFB3	179CA59B	2A02EFFB			
489	StonerBlanc_Ap35_LargeFix_v1	CUED	0	45	45	1	9	182	68	95	99	135	4	44.444	1041915302	1217930894	1137062589	365782594	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
490	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	270	225	5	1	73	68	95	99	135	4	44.444	1621142253	77264404	1771338173	696425573	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
491	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	180	45	1	9	94	68	95	99	135	4	44.444	45380734	724572111	206170472	1064928842	G	N	MC			XR Controller	54CF37E3	667ACD5B	2A02EFFB			
492	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	0	0	2	6	70	68	95	99	135	4	44.444	239688298	943900517	1764536052	1391233103	G	N	MC			XR Controller	918C2AB3	667ACD5B	2A02EFFB			
493	StonerBlanc_Ap35_LargeFix_v1	CUED	0	45	45	1	9	82	68	95	99	135	4	44.444	1305446680	1530182914	230472075	1517929311	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
494	StonerBlanc_Ap35_LargeFix_v1	CUED	1	135	135	7	7	80	68	95	99	135	4	44.444	1989446127	1811338417	1770107908	741011773	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
495	StonerBlanc_Ap35_LargeFix_v1	UNCUED	1	225	0	2	6	75	68	95	99	135	4	44.444	1271371669	1952432349	508088329	700219703	G	N	N			XR Controller	ACADBFB3	5368435B	2A02EFFB			
496	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	90	90	0	8	74	68	95	99	135	4	44.444	244575924	10754726	1931849146	2038560740	R	N	MC			XR Controller	918C2AB3	EBB7AF9B	2A02EFFB			
497	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	0	45	1	9	90	68	95	99	135	4	44.444	1448402156	1351599956	1153427000	1358227120	G	N	N			XR Controller	39ADA2E3	5368435B	2A02EFFB			
498	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	45	225	5	1	70	68	95	99	135	4	44.444	1191271036	1582739184	11420346	1659273250	R	N	N			XR Controller	39ADA2E3	179CA59B	2A02EFFB			
499	StonerBlanc_Ap35_LargeFix_v1	CUED	1	0	315	3	3	80	68	95	99	135	4	44.444	599970121	1149910147	1919384038	1427053986	R	N	MC			XR Controller	271A3033	EBB7AF9B	2A02EFFB			
500	StonerBlanc_Ap35_LargeFix_v1	CUED	0	180	45	1	9	88	68	95	99	135	4	44.444	405381440	399740885	355041804	6660996	G	N	MC			XR Controller	01216323	667ACD5B	2A02EFFB			
501	StonerBlanc_Ap35_LargeFix_v1	CUED	1	135	135	7	7	79	68	95	99	135	4	44.444	1064948671	1305079655	64007974	474757666	G	N	N			XR Controller	1C42F823	5368435B	2A02EFFB			
502	StonerBlanc_Ap35_LargeFix_v1	CUED	0	90	90	0	8	75	68	95	99	135	4	44.444	77646849	715989621	1255214824	1685780672	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
503	StonerBlanc_Ap35_LargeFix_v1	UNCUED	0	135	90	0	8	83	68	95	99	135	4	44.444	1384186646	504552085	310400483	610732803	G	N	MC			XR Controller	918C2AB3	667ACD5B	2A02EFFB			
504	StonerBlanc_Ap35_LargeFix_v1	CUED	1	225	225	5	1	90	68	95	99	135	4	44.444	2121537488	997184410	265291559	911698740	R	N	MC			XR Controller	271A3033	EBB7AF9B	2A02EFFB			
505	StonerBlanc_Ap35_LargeFix_v1	CUED	0	135	315	3	3	79	68	95	99	135	4	44.444	1810562974	672569479	1249891415	2088985138	R	N	N			XR Controller	0BF89B33	179CA59B	2A02EFFB			
