Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
294	DecoupledDots_Inv_005m	CUED	0	270	225	5	1	142	56	78	84	114	1254688950	656693422	1933884289	1629577321	R	F	N		XR Controller	6CBED730	F895792C	B7EB8364			
295	DecoupledDots_Inv_005m	CUED	0	135	90	0	8	83	56	78	84	114	805983094	500751500	1320906612	372056709	R	N	CZ		XR Controller	6CBED730	D13E802C	81535EE4			
296	DecoupledDots_Inv_005m	UNCUED	1	315	90	0	8	98	56	78	84	114	1674911059	1884750498	1041974425	368162565	G	N	Z		XR Controller	67DD8480	DE6F41EC	81535EE4			
297	DecoupledDots_Inv_005m	UNCUED	0	270	0	2	6	110	56	78	84	114	705443652	742433778	1481175717	1882692822	R	F	Z		XR Controller	F088AE08	F895792C	1B981CE4			
298	DecoupledDots_Inv_005m	UNCUED	1	90	45	1	9	100	56	78	84	114	514819735	2062786193	1570395022	370303292	G	F	CZ		XR Controller	67DD8480	B8B442EC	1B981CE4			
299	DecoupledDots_Inv_005m	UNCUED	1	180	180	6	4	102	56	78	84	114	1812466900	422085889	1384462978	1155140190	R	N	N		XR Controller	67DD8480	F895792C	E4FFF864			
300	DecoupledDots_Inv_005m	CUED	0	90	225	5	1	97	56	78	84	114	2141701069	1860429364	863439696	1916835908	G	F	C		XR Controller	6CBED730	B8B442EC	B7EB8364			
301	DecoupledDots_Inv_005m	UNCUED	1	315	90	0	8	92	56	78	84	114	1159484444	2055632004	240578402	2115563250	R	N	CZ		XR Controller	67DD8480	D13E802C	81535EE4			
302	DecoupledDots_Inv_005m	UNCUED	0	0	90	0	8	79	56	78	84	114	1309797180	692807691	1627029495	2114204692	G	N	CZ		XR Controller	F088AE08	B8B442EC	81535EE4			
303	DecoupledDots_Inv_005m	UNCUED	0	90	90	0	8	77	56	78	84	114	483210006	710338851	715574614	1736556079	G	F	Z		XR Controller	F088AE08	DE6F41EC	1B981CE4			
304	DecoupledDots_Inv_005m	UNCUED	1	315	90	0	8	102	56	78	84	114	1812912289	1109033386	1173659957	1632596974	G	F	CZ		XR Controller	67DD8480	B8B442EC	1B981CE4			
305	DecoupledDots_Inv_005m	CUED	0	135	135	7	7	103	56	78	84	114	1902629030	1486161831	1202300658	325138269	R	F	Z		XR Controller	6CBED730	F895792C	1B981CE4			
306	DecoupledDots_Inv_005m	CUED	1	45	45	1	9	87	56	78	84	114	903835648	1865767682	1296487776	1250499667	G	F	C		XR Controller	CB090948	B8B442EC	B7EB8364			
307	DecoupledDots_Inv_005m	UNCUED	1	0	0	2	6	94	56	78	84	114	30622473	442651864	450658065	2042898345	G	F	CZ		XR Controller	67DD8480	B8B442EC	1B981CE4			
308	DecoupledDots_Inv_005m	CUED	0	225	225	5	1	94	56	78	84	114	881374353	1020653374	1581463780	451423667	G	F	N		XR Controller	6CBED730	DE6F41EC	B7EB8364			
309	DecoupledDots_Inv_005m	CUED	1	90	90	0	8	110	56	78	84	114	1150838990	1978640109	1653481143	215401398	G	F	N		XR Controller	CB090948	DE6F41EC	B7EB8364			
310	DecoupledDots_Inv_005m	UNCUED	1	315	90	0	8	76	56	78	84	114	1154715199	188827668	1847069265	1299239215	R	N	Z		XR Controller	67DD8480	F895792C	81535EE4			
311	DecoupledDots_Inv_005m	UNCUED	1	225	90	0	8	79	56	78	84	114	722870441	734160625	156410425	1299368886	G	N	CZ		XR Controller	67DD8480	B8B442EC	81535EE4			
312	DecoupledDots_Inv_005m	UNCUED	1	90	315	3	3	92	56	78	84	114	1740603891	320825264	1197226327	1036856568	R	F	N		XR Controller	67DD8480	F895792C	B7EB8364			
313	DecoupledDots_Inv_005m	UNCUED	0	45	225	5	1	97	56	78	84	114	1313430592	2121008340	523566976	24752577	G	F	Z		XR Controller	F088AE08	DE6F41EC	1B981CE4			
314	DecoupledDots_Inv_005m	CUED	1	180	90	0	8	83	56	78	84	114	682525405	1853633517	358851964	1034995848	R	N	Z		XR Controller	CB090948	F895792C	81535EE4			
315	DecoupledDots_Inv_005m	UNCUED	0	90	135	7	7	80	56	78	84	114	1169239008	1345689247	621580073	589322591	R	F	CZ		XR Controller	F088AE08	D13E802C	1B981CE4			
316	DecoupledDots_Inv_005m	UNCUED	1	225	90	0	8	79	56	78	84	114	1230149898	1498057687	1176346114	224682344	R	F	Z		XR Controller	67DD8480	F895792C	1B981CE4			
317	DecoupledDots_Inv_005m	CUED	1	180	180	6	4	94	56	78	84	114	926012594	861583479	1148210255	534607201	R	F	N		XR Controller	CB090948	F895792C	B7EB8364			
318	DecoupledDots_Inv_005m	UNCUED	1	315	0	2	6	121	56	78	84	114	49152926	1448873561	1105922970	1627934341	G	F	N		XR Controller	67DD8480	DE6F41EC	B7EB8364			
319	DecoupledDots_Inv_005m	CUED	0	180	270	4	2	97	56	78	84	114	1580883561	1538461064	477890773	1409815603	G	N	C		XR Controller	6CBED730	B8B442EC	E4FFF864			
320	DecoupledDots_Inv_005m	CUED	1	180	135	7	7	77	56	78	84	114	1121583466	2093842840	239309606	458509042	R	N	CZ		XR Controller	CB090948	D13E802C	81535EE4			
321	DecoupledDots_Inv_005m	CUED	0	225	270	4	2	120	56	78	84	114	1276417495	852752327	466158402	1719936053	R	F	CZ		XR Controller	6CBED730	D13E802C	1B981CE4			
322	DecoupledDots_Inv_005m	CUED	0	225	135	7	7	81	56	78	84	114	1781834957	1501230468	1999565443	2122597956	R	N	N		XR Controller	6CBED730	F895792C	E4FFF864			
323	DecoupledDots_Inv_005m	UNCUED	0	180	180	6	4	118	56	78	84	114	1790626833	118767805	1957726736	590247867	G	F	C		XR Controller	F088AE08	B8B442EC	B7EB8364			
324	DecoupledDots_Inv_005m	UNCUED	0	315	270	4	2	112	56	78	84	114	630328082	460015905	597568566	966948492	R	N	N		XR Controller	F088AE08	F895792C	E4FFF864			
325	DecoupledDots_Inv_005m	UNCUED	1	180	90	0	8	85	56	78	84	114	988057759	1435435144	1451153422	890704307	R	F	Z		XR Controller	67DD8480	F895792C	1B981CE4			
326	DecoupledDots_Inv_005m	UNCUED	0	225	90	0	8	89	56	78	84	114	880779951	982643504	1090534915	606677800	G	N	CZ		XR Controller	F088AE08	B8B442EC	81535EE4			
327	DecoupledDots_Inv_005m	CUED	0	225	90	0	8	92	56	78	84	114	1143532357	1980348812	301649265	1303770873	R	N	Z		XR Controller	6CBED730	F895792C	81535EE4			
328	DecoupledDots_Inv_005m	CUED	0	0	90	0	8	88	56	78	84	114	523148031	2141641476	2025802321	66771731	R	N	CZ		XR Controller	6CBED730	D13E802C	81535EE4			
329	DecoupledDots_Inv_005m	UNCUED	0	270	180	6	4	92	56	78	84	114	405257255	987661266	385684107	1494317544	R	F	N		XR Controller	F088AE08	F895792C	B7EB8364			
330	DecoupledDots_Inv_005m	UNCUED	0	270	225	5	1	94	56	78	84	114	54891878	215418739	2060656937	1757607251	R	F	C		XR Controller	F088AE08	D13E802C	B7EB8364			
331	DecoupledDots_Inv_005m	CUED	0	0	270	4	2	94	56	78	84	114	1735947205	1481267636	1815503700	1827184673	G	F	CZ		XR Controller	6CBED730	B8B442EC	1B981CE4			
332	DecoupledDots_Inv_005m	UNCUED	0	180	225	5	1	208	56	78	84	114	16836057	615072533	524941223	1311256454	R	F	C		XR Controller	F088AE08	D13E802C	B7EB8364			
333	DecoupledDots_Inv_005m	UNCUED	0	90	90	0	8	81	56	78	84	114	1004153036	1681262947	1684050190	129285008	G	F	N		XR Controller	F088AE08	DE6F41EC	B7EB8364			
334	DecoupledDots_Inv_005m	UNCUED	1	90	135	7	7	107	56	78	84	114	1771406322	605987129	1895282324	1453661783	R	N	N		XR Controller	67DD8480	F895792C	E4FFF864			
335	DecoupledDots_Inv_005m	CUED	1	0	90	0	8	74	56	78	84	114	696562546	245928025	250144162	519710104	R	N	CZ		XR Controller	CB090948	D13E802C	81535EE4			
336	DecoupledDots_Inv_005m	CUED	1	0	315	3	3	86	56	78	84	114	300311760	378539098	1467178912	1211531274	G	F	N		XR Controller	CB090948	DE6F41EC	B7EB8364			
337	DecoupledDots_Inv_005m	CUED	1	135	90	0	8	90	56	78	84	114	1031806621	924742880	335404979	173478451	G	F	Z		XR Controller	CB090948	DE6F41EC	1B981CE4			
338	DecoupledDots_Inv_005m	UNCUED	1	315	315	3	3	100	56	78	84	114	2014364472	1511144580	667809944	1075318683	R	N	C		XR Controller	67DD8480	D13E802C	E4FFF864			
339	DecoupledDots_Inv_005m	UNCUED	1	270	90	0	8	76	56	78	84	114	1914334473	1715661115	1519720579	1807125073	R	F	Z		XR Controller	67DD8480	F895792C	1B981CE4			
340	DecoupledDots_Inv_005m	CUED	1	0	90	0	8	74	56	78	84	114	919685575	583856795	834283133	463129128	G	N	Z		XR Controller	CB090948	DE6F41EC	81535EE4			
341	DecoupledDots_Inv_005m	UNCUED	0	225	225	5	1	102	56	78	84	114	457161477	2135361353	1137624423	5103616	R	N	C		XR Controller	F088AE08	D13E802C	E4FFF864			
342	DecoupledDots_Inv_005m	UNCUED	1	0	90	0	8	74	56	78	84	114	611891447	1706957646	1770367655	2014429289	R	N	Z		XR Controller	67DD8480	F895792C	81535EE4			
343	DecoupledDots_Inv_005m	UNCUED	1	45	225	5	1	96	56	78	84	114	261163720	1757218689	1344489896	636944401	G	N	C		XR Controller	67DD8480	B8B442EC	E4FFF864			
344	DecoupledDots_Inv_005m	UNCUED	0	180	90	0	8	78	56	78	84	114	553991659	1824486686	2138757477	2007478520	G	F	CZ		XR Controller	F088AE08	B8B442EC	1B981CE4			
345	DecoupledDots_Inv_005m	CUED	1	180	180	6	4	88	56	78	84	114	754347592	1834656739	215780445	129173903	R	F	C		XR Controller	CB090948	D13E802C	B7EB8364			
346	DecoupledDots_Inv_005m	UNCUED	0	180	180	6	4	82	56	78	84	114	886222846	1078932882	988259493	1781900663	G	N	N		XR Controller	F088AE08	DE6F41EC	E4FFF864			
347	DecoupledDots_Inv_005m	UNCUED	0	90	225	5	1	85	56	78	84	114	86794884	1223154325	1723237232	804682022	R	F	C		XR Controller	F088AE08	D13E802C	B7EB8364			
348	DecoupledDots_Inv_005m	CUED	0	135	315	3	3	109	56	78	84	114	1808795172	323783988	348900556	1585878525	R	F	N		XR Controller	6CBED730	F895792C	B7EB8364			
349	DecoupledDots_Inv_005m	UNCUED	0	135	135	7	7	78	56	78	84	114	809298169	490510467	1920972869	1310056212	G	F	C		XR Controller	F088AE08	B8B442EC	B7EB8364			
350	DecoupledDots_Inv_005m	CUED	0	0	90	0	8	72	56	78	84	114	1315521625	222556776	536785007	1725232839	G	N	CZ		XR Controller	6CBED730	B8B442EC	81535EE4			
351	DecoupledDots_Inv_005m	CUED	0	315	135	7	7	84	56	78	84	114	669314675	871488953	1620258529	587888727	R	N	C		XR Controller	6CBED730	D13E802C	E4FFF864			
352	DecoupledDots_Inv_005m	CUED	1	225	90	0	8	72	56	78	84	114	1325104094	2003117321	1254698749	248290636	G	N	Z		XR Controller	CB090948	DE6F41EC	81535EE4			
353	DecoupledDots_Inv_005m	UNCUED	0	315	225	5	1	101	56	78	84	114	214724695	1940107237	1768048829	1792521002	G	F	C		XR Controller	F088AE08	B8B442EC	B7EB8364			
354	DecoupledDots_Inv_005m	CUED	1	180	180	6	4	146	56	78	84	114	1953853052	1976366122	956653949	91497827	G	N	C		XR Controller	CB090948	B8B442EC	E4FFF864			
355	DecoupledDots_Inv_005m	CUED	0	135	45	1	9	80	56	78	84	114	611070693	993031616	953055194	989267560	G	N	Z		XR Controller	6CBED730	DE6F41EC	81535EE4			
356	DecoupledDots_Inv_005m	CUED	0	90	90	0	8	73	56	78	84	114	614917851	1551960266	713016146	508694689	G	N	CZ		XR Controller	6CBED730	B8B442EC	81535EE4			
357	DecoupledDots_Inv_005m	UNCUED	1	270	90	0	8	79	56	78	84	114	38276425	757769130	473987624	1165013016	G	F	C		XR Controller	67DD8480	B8B442EC	B7EB8364			
358	DecoupledDots_Inv_005m	CUED	1	180	180	6	4	85	56	78	84	114	1712628797	101697576	195599155	828038666	R	N	C		XR Controller	CB090948	D13E802C	E4FFF864			
359	DecoupledDots_Inv_005m	CUED	1	315	270	4	2	100	56	78	84	114	606078583	1765346680	354443771	73950167	G	F	N		XR Controller	CB090948	DE6F41EC	B7EB8364			
360	DecoupledDots_Inv_005m	UNCUED	0	315	90	0	8	69	56	78	84	114	1776292728	1685952609	273679592	647547846	R	F	Z		XR Controller	F088AE08	F895792C	1B981CE4			
361	DecoupledDots_Inv_005m	CUED	1	90	90	0	8	66	56	78	84	114	648922257	1644253075	1837974936	1972914417	G	N	CZ		XR Controller	CB090948	B8B442EC	81535EE4			
362	DecoupledDots_Inv_005m	UNCUED	0	180	180	6	4	89	56	78	84	114	2035309453	1796558315	1905290783	2131939571	R	N	N		XR Controller	F088AE08	F895792C	E4FFF864			
363	DecoupledDots_Inv_005m	CUED	1	135	90	0	8	76	56	78	84	114	1142570888	2101319625	1243596412	348222336	G	N	CZ		XR Controller	CB090948	B8B442EC	81535EE4			
364	DecoupledDots_Inv_005m	CUED	1	45	90	0	8	79	56	78	84	114	2101647985	1528948516	1310854806	284139813	G	N	CZ		XR Controller	CB090948	B8B442EC	81535EE4			
365	DecoupledDots_Inv_005m	CUED	1	270	270	4	2	101	56	78	84	114	658742315	1826955709	526657374	1792906317	R	N	N		XR Controller	CB090948	F895792C	E4FFF864			
366	DecoupledDots_Inv_005m	CUED	1	180	180	6	4	94	56	78	84	114	1828747826	652122766	718776868	1945536274	G	F	N		XR Controller	CB090948	DE6F41EC	B7EB8364			
367	DecoupledDots_Inv_005m	CUED	1	135	135	7	7	94	56	78	84	114	229285949	94598245	567831791	443235445	R	F	C		XR Controller	CB090948	D13E802C	B7EB8364			
368	DecoupledDots_Inv_005m	UNCUED	0	225	225	5	1	89	56	78	84	114	131062399	592431733	300502932	1958014752	G	F	N		XR Controller	F088AE08	DE6F41EC	B7EB8364			
369	DecoupledDots_Inv_005m	UNCUED	1	180	45	1	9	110	56	78	84	114	1086433496	1456726681	915786179	1191381899	R	F	CZ		XR Controller	67DD8480	D13E802C	1B981CE4			
370	DecoupledDots_Inv_005m	UNCUED	0	225	225	5	1	90	56	78	84	114	1236887238	1622020908	955274388	1722422815	R	F	C		XR Controller	F088AE08	D13E802C	B7EB8364			
371	DecoupledDots_Inv_005m	CUED	0	90	90	0	8	81	56	78	84	114	1290122824	1130009747	2086825278	79272444	G	N	Z		XR Controller	6CBED730	DE6F41EC	81535EE4			
372	DecoupledDots_Inv_005m	CUED	0	45	90	0	8	90	56	78	84	114	1320568558	2011562700	1375165312	356616888	R	N	Z		XR Controller	6CBED730	F895792C	81535EE4			
373	DecoupledDots_Inv_005m	CUED	1	270	90	0	8	74	56	78	84	114	169883081	1001340745	1634917794	1049316711	R	F	CZ		XR Controller	CB090948	D13E802C	1B981CE4			
374	DecoupledDots_Inv_005m	UNCUED	1	180	45	1	9	157	56	78	84	114	224532606	1140957903	1775115847	974455758	G	F	C		XR Controller	67DD8480	B8B442EC	B7EB8364			
375	DecoupledDots_Inv_005m	UNCUED	1	90	90	0	8	93	56	78	84	114	328967513	860730386	1797642461	504214019	G	N	C		XR Controller	67DD8480	B8B442EC	E4FFF864			
376	DecoupledDots_Inv_005m	UNCUED	1	45	90	0	8	77	56	78	84	114	1663483721	1428359647	1749124115	981671127	R	N	CZ		XR Controller	67DD8480	D13E802C	81535EE4			
377	DecoupledDots_Inv_005m	UNCUED	0	0	90	0	8	71	56	78	84	114	1423914465	1357645036	1986802152	747411427	R	F	CZ		XR Controller	F088AE08	D13E802C	1B981CE4			
378	DecoupledDots_Inv_005m	UNCUED	1	270	90	0	8	68	56	78	84	114	1616140754	1600732938	2084439968	2050795264	G	N	Z		XR Controller	67DD8480	DE6F41EC	81535EE4			
379	DecoupledDots_Inv_005m	UNCUED	1	90	0	2	6	79	56	78	84	114	853563474	215987378	1073737547	507888431	R	F	C		XR Controller	67DD8480	D13E802C	B7EB8364			
380	DecoupledDots_Inv_005m	UNCUED	1	135	0	2	6	95	56	78	84	114	242874720	1175310950	258988461	784609547	R	F	Z		XR Controller	67DD8480	F895792C	1B981CE4			
381	DecoupledDots_Inv_005m	UNCUED	0	135	180	6	4	86	56	78	84	114	683724534	983559647	1594417119	106870609	R	F	Z		XR Controller	F088AE08	F895792C	1B981CE4			
382	DecoupledDots_Inv_005m	UNCUED	0	45	180	6	4	85	56	78	84	114	670514737	62407849	1220400427	517804761	R	F	C		XR Controller	F088AE08	D13E802C	B7EB8364			
383	DecoupledDots_Inv_005m	UNCUED	1	315	0	2	6	79	56	78	84	114	1788889244	2105536561	258342638	1209688231	G	F	Z		XR Controller	67DD8480	DE6F41EC	1B981CE4			
384	DecoupledDots_Inv_005m	CUED	0	0	0	2	6	93	56	78	84	114	1978111273	597323658	1726553455	929723632	R	F	C		XR Controller	6CBED730	D13E802C	B7EB8364			
385	DecoupledDots_Inv_005m	CUED	1	135	90	0	8	87	56	78	84	114	1092365117	1856216355	2127453930	2117760894	G	N	Z		XR Controller	CB090948	DE6F41EC	81535EE4			
386	DecoupledDots_Inv_005m	CUED	0	315	315	3	3	103	56	78	84	114	1849573254	548295305	916525271	1038063614	R	F	CZ		XR Controller	6CBED730	D13E802C	1B981CE4			
387	DecoupledDots_Inv_005m	UNCUED	1	225	90	0	8	70	56	78	84	114	110416192	417852541	328540591	890218853	R	F	CZ		XR Controller	67DD8480	D13E802C	1B981CE4			
388	DecoupledDots_Inv_005m	CUED	1	135	270	4	2	80	56	78	84	114	60995317	835705847	1742358118	1499964170	G	N	N		XR Controller	CB090948	DE6F41EC	E4FFF864			
389	DecoupledDots_Inv_005m	UNCUED	1	135	315	3	3	88	56	78	84	114	940758294	2127075851	815648782	739299429	G	F	N		XR Controller	67DD8480	DE6F41EC	B7EB8364			
390	DecoupledDots_Inv_005m	UNCUED	0	90	90	0	8	68	56	78	84	114	229323714	2031881502	844411426	734259074	G	N	CZ		XR Controller	F088AE08	B8B442EC	81535EE4			
391	DecoupledDots_Inv_005m	UNCUED	1	45	90	0	8	103	56	78	84	114	1039168713	2075639273	1883624942	1202574400	G	F	CZ		XR Controller	67DD8480	B8B442EC	1B981CE4			
392	DecoupledDots_Inv_005m	CUED	1	270	90	0	8	77	56	78	84	114	1002276800	375910188	871761796	717245287	R	N	CZ		XR Controller	CB090948	D13E802C	81535EE4			
393	DecoupledDots_Inv_005m	CUED	0	0	0	2	6	178	56	78	84	114	348732503	1938896293	860415992	1561120405	G	F	N		XR Controller	6CBED730	DE6F41EC	B7EB8364			
394	DecoupledDots_Inv_005m	UNCUED	0	270	270	4	2	110	56	78	84	114	5550242	1217957154	1543890271	182988926	R	N	C		XR Controller	F088AE08	D13E802C	E4FFF864			
395	DecoupledDots_Inv_005m	CUED	1	90	90	0	8	81	56	78	84	114	1344294651	1305488565	226546918	1636987764	R	F	Z		XR Controller	CB090948	F895792C	1B981CE4			
396	DecoupledDots_Inv_005m	UNCUED	0	180	225	5	1	100	56	78	84	114	651458797	2098259358	1338340402	1517255240	R	F	Z		XR Controller	F088AE08	F895792C	1B981CE4			
397	DecoupledDots_Inv_005m	UNCUED	1	225	135	7	7	89	56	78	84	114	27976145	1488396466	56015370	1726021447	G	N	Z		XR Controller	67DD8480	DE6F41EC	81535EE4			
398	DecoupledDots_Inv_005m	CUED	1	315	225	5	1	85	56	78	84	114	1505247980	966331327	7084300	1155632867	G	N	C		XR Controller	CB090948	B8B442EC	E4FFF864			
399	DecoupledDots_Inv_005m	CUED	0	225	225	5	1	91	56	78	84	114	534251453	263135190	1596197482	7811113	R	F	N		XR Controller	6CBED730	F895792C	B7EB8364			
400	DecoupledDots_Inv_005m	CUED	0	180	225	5	1	160	56	78	84	114	1689855976	13573211	1849886838	1754238003	G	F	C		XR Controller	6CBED730	B8B442EC	B7EB8364			
401	DecoupledDots_Inv_005m	CUED	0	180	90	0	8	79	56	78	84	114	1969534237	1498031399	1615824393	1787438787	G	N	Z		XR Controller	6CBED730	DE6F41EC	81535EE4			
402	DecoupledDots_Inv_005m	UNCUED	0	135	135	7	7	87	56	78	84	114	1288557719	387691766	86462813	291522986	G	N	C		XR Controller	F088AE08	B8B442EC	E4FFF864			
403	DecoupledDots_Inv_005m	CUED	1	0	225	5	1	92	56	78	84	114	722780976	1976227764	1669217700	515471889	G	N	C		XR Controller	CB090948	B8B442EC	E4FFF864			
404	DecoupledDots_Inv_005m	UNCUED	1	45	0	2	6	89	56	78	84	114	1329462692	467341628	2050377183	1265060165	R	N	N		XR Controller	67DD8480	F895792C	E4FFF864			
405	DecoupledDots_Inv_005m	CUED	1	0	0	2	6	141	56	78	84	114	1393133197	537630233	1155482809	570148812	R	F	C		XR Controller	CB090948	D13E802C	B7EB8364			
406	DecoupledDots_Inv_005m	UNCUED	0	180	90	0	8	71	56	78	84	114	1433841802	1121075775	896783741	404369043	R	N	Z		XR Controller	F088AE08	F895792C	81535EE4			
407	DecoupledDots_Inv_005m	CUED	1	45	135	7	7	79	56	78	84	114	508233515	837057319	1770558741	260432850	G	N	Z		XR Controller	CB090948	DE6F41EC	81535EE4			
408	DecoupledDots_Inv_005m	CUED	0	45	90	0	8	97	56	78	84	114	691361072	1192053192	25693834	1310395761	R	N	CZ		XR Controller	6CBED730	D13E802C	81535EE4			
409	DecoupledDots_Inv_005m	UNCUED	0	45	45	1	9	97	56	78	84	114	126729866	262662625	958568221	2075061433	R	N	C		XR Controller	F088AE08	D13E802C	E4FFF864			
410	DecoupledDots_Inv_005m	CUED	0	135	180	6	4	102	56	78	84	114	948039971	1866718675	38072462	2093063222	R	F	C		XR Controller	6CBED730	D13E802C	B7EB8364			
411	DecoupledDots_Inv_005m	UNCUED	1	225	0	2	6	88	56	78	84	114	429735270	1695251187	1010946302	1862225067	R	F	C		XR Controller	67DD8480	D13E802C	B7EB8364			
412	DecoupledDots_Inv_005m	UNCUED	0	225	90	0	8	74	56	78	84	114	1156223749	1105255074	734220422	1322247218	R	N	CZ		XR Controller	F088AE08	D13E802C	81535EE4			
413	DecoupledDots_Inv_005m	UNCUED	1	180	0	2	6	91	56	78	84	114	1749761044	1479027369	1049720575	1895674524	G	F	N		XR Controller	67DD8480	DE6F41EC	B7EB8364			
414	DecoupledDots_Inv_005m	UNCUED	1	0	0	2	6	87	56	78	84	114	240463637	962254373	1042145324	256564507	R	N	CZ		XR Controller	67DD8480	D13E802C	81535EE4			
415	DecoupledDots_Inv_005m	CUED	1	225	45	1	9	93	56	78	84	114	250339529	402491736	1091940798	750197825	G	F	CZ		XR Controller	CB090948	B8B442EC	1B981CE4			
416	DecoupledDots_Inv_005m	CUED	0	270	90	0	8	79	56	78	84	114	1204819699	192975514	114597962	1133058790	G	F	Z		XR Controller	6CBED730	DE6F41EC	1B981CE4			
417	DecoupledDots_Inv_005m	CUED	0	0	315	3	3	110	56	78	84	114	1768441684	374660048	352353601	1095599827	G	N	C		XR Controller	6CBED730	B8B442EC	E4FFF864			
418	DecoupledDots_Inv_005m	CUED	0	0	315	3	3	94	56	78	84	114	294636737	1315017013	263507621	941508521	G	N	N		XR Controller	6CBED730	DE6F41EC	E4FFF864			
419	DecoupledDots_Inv_005m	UNCUED	0	90	90	0	8	73	56	78	84	114	1853577678	1893300212	1959623190	1525490295	G	N	Z		XR Controller	F088AE08	DE6F41EC	81535EE4			
420	DecoupledDots_Inv_005m	UNCUED	1	180	45	1	9	90	56	78	84	114	1774717012	428822906	1492414257	1616215631	G	F	Z		XR Controller	67DD8480	DE6F41EC	1B981CE4			
421	DecoupledDots_Inv_005m	UNCUED	1	45	90	0	8	72	56	78	84	114	1422320446	933544286	795398328	846088964	R	N	Z		XR Controller	67DD8480	F895792C	81535EE4			
422	DecoupledDots_Inv_005m	UNCUED	1	0	90	0	8	66	56	78	84	114	567168771	1347228699	522405041	1555801010	G	N	Z		XR Controller	67DD8480	DE6F41EC	81535EE4			
423	DecoupledDots_Inv_005m	UNCUED	0	90	90	0	8	68	56	78	84	114	802000760	1468790053	2032249935	758576836	R	F	Z		XR Controller	F088AE08	F895792C	1B981CE4			
424	DecoupledDots_Inv_005m	UNCUED	1	90	90	0	8	67	56	78	84	114	893861082	525088720	1848047927	910675936	G	N	CZ		XR Controller	67DD8480	B8B442EC	81535EE4			
425	DecoupledDots_Inv_005m	CUED	1	270	90	0	8	80	56	78	84	114	1813801787	469175292	787083080	1486105371	G	N	Z		XR Controller	CB090948	DE6F41EC	81535EE4			
426	DecoupledDots_Inv_005m	CUED	0	135	270	4	2	117	56	78	84	114	1295352519	252096411	104379036	40965600	G	F	Z		XR Controller	6CBED730	DE6F41EC	1B981CE4			
427	DecoupledDots_Inv_005m	CUED	1	0	45	1	9	94	56	78	84	114	1052019741	404564970	591326695	1353182551	G	F	CZ		XR Controller	CB090948	B8B442EC	1B981CE4			
428	DecoupledDots_Inv_005m	UNCUED	1	45	45	1	9	94	56	78	84	114	1100377858	1505424061	454191522	1624616459	G	F	Z		XR Controller	67DD8480	DE6F41EC	1B981CE4			
429	DecoupledDots_Inv_005m	UNCUED	1	225	225	5	1	89	56	78	84	114	844891584	312024010	236357081	1612528167	G	N	C		XR Controller	67DD8480	B8B442EC	E4FFF864			
430	DecoupledDots_Inv_005m	UNCUED	0	0	90	0	8	108	56	78	84	114	152260081	765425478	803689322	215614840	R	N	CZ		XR Controller	F088AE08	D13E802C	81535EE4			
431	DecoupledDots_Inv_005m	CUED	0	45	225	5	1	153	56	78	84	114	1437727212	1605700155	1713798096	1588263040	R	F	C		XR Controller	6CBED730	D13E802C	B7EB8364			
432	DecoupledDots_Inv_005m	UNCUED	1	90	90	0	8	102	56	78	84	114	507579711	2134164800	1075299430	127089627	R	N	C		XR Controller	67DD8480	D13E802C	E4FFF864			
433	DecoupledDots_Inv_005m	UNCUED	0	45	90	0	8	81	56	78	84	114	29835330	2087057894	1261787474	1107913122	G	F	CZ		XR Controller	F088AE08	B8B442EC	1B981CE4			
434	DecoupledDots_Inv_005m	UNCUED	1	135	90	0	8	81	56	78	84	114	992481582	1328643882	939466313	625780472	G	N	CZ		XR Controller	67DD8480	B8B442EC	81535EE4			
435	DecoupledDots_Inv_005m	UNCUED	0	45	0	2	6	128	56	78	84	114	1391217224	1402161271	1525178537	828573539	G	F	C		XR Controller	F088AE08	B8B442EC	B7EB8364			
436	DecoupledDots_Inv_005m	CUED	1	225	45	1	9	92	56	78	84	114	844465538	1065781349	1059814662	1467056704	G	F	N		XR Controller	CB090948	DE6F41EC	B7EB8364			
437	DecoupledDots_Inv_005m	CUED	1	135	135	7	7	83	56	78	84	114	1223716631	1370955783	1307214941	395646328	R	N	N		XR Controller	CB090948	F895792C	E4FFF864			
438	DecoupledDots_Inv_005m	UNCUED	1	315	90	0	8	94	56	78	84	114	1815517381	1456251561	1801790940	320361013	R	F	Z		XR Controller	67DD8480	F895792C	1B981CE4			
439	DecoupledDots_Inv_005m	CUED	0	0	315	3	3	112	56	78	84	114	738028665	1929918204	115379425	800397089	R	N	Z		XR Controller	6CBED730	F895792C	81535EE4			
440	DecoupledDots_Inv_005m	CUED	0	45	135	7	7	137	56	78	84	114	423770116	146034327	1731944426	1943402553	G	F	Z		XR Controller	6CBED730	DE6F41EC	1B981CE4			
441	DecoupledDots_Inv_005m	UNCUED	0	0	0	2	6	86	56	78	84	114	607930081	1329889002	1155757205	580251735	G	N	C		XR Controller	F088AE08	B8B442EC	E4FFF864			
