Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
430	DensityCompare_VRDots_v1	CUED	1	45	90	0	8	85	68	95	102	138	322377727	1689461668	1898559309	1471065467	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
431	DensityCompare_VRDots_v1	UNCUED	0	180	90	0	8	83	68	95	102	138	1437837033	1154959283	1091051644	1914521086	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
432	DensityCompare_VRDots_v1	UNCUED	1	135	135	7	7	77	68	95	102	138	1511895340	1884450473	991546486	1792913820	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
433	DensityCompare_VRDots_v1	UNCUED	0	180	180	6	4	93	68	95	102	138	1681053554	1108380894	1690919887	43402426	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
434	DensityCompare_VRDots_v1	UNCUED	1	315	0	2	6	79	68	95	102	138	1813988999	1870511429	2110493282	347396824	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
435	DensityCompare_VRDots_v1	UNCUED	1	135	45	1	9	75	68	95	102	138	837169040	2119712401	1648494615	745137137	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
436	DensityCompare_VRDots_v1	CUED	1	270	270	4	2	80	68	95	102	138	1455583247	1703708985	1596572503	1030065913	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
437	DensityCompare_VRDots_v1	CUED	1	90	90	0	8	87	68	95	102	138	261751061	644788740	1164808344	1045444184	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
438	DensityCompare_VRDots_v1	UNCUED	0	90	225	5	1	83	68	95	102	138	565209214	485983865	1460155254	1140235704	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
439	DensityCompare_VRDots_v1	CUED	0	0	45	1	9	80	68	95	102	138	631288313	1797454126	921343341	338597883	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
440	DensityCompare_VRDots_v1	CUED	0	90	90	0	8	152	68	95	102	138	1585856985	2131588509	76692871	1524253675	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
441	DensityCompare_VRDots_v1	CUED	0	315	270	4	2	84	68	95	102	138	92539558	1928848246	692581462	406849822	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
442	DensityCompare_VRDots_v1	CUED	1	225	225	5	1	99	68	95	102	138	1989789129	1247237444	376611006	1862463252	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
443	DensityCompare_VRDots_v1	CUED	1	0	0	2	6	87	68	95	102	138	2114513132	252650478	1611877750	190017642	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
444	DensityCompare_VRDots_v1	UNCUED	0	0	180	6	4	88	68	95	102	138	1141778293	308774322	132718076	1671935815	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
445	DensityCompare_VRDots_v1	CUED	0	45	0	2	6	147	68	95	102	138	718933618	1856343122	17301481	1097423646	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
446	DensityCompare_VRDots_v1	CUED	0	225	225	5	1	79	68	95	102	138	1461712571	1216776459	467858976	1256837710	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
447	DensityCompare_VRDots_v1	CUED	1	180	180	6	4	139	68	95	102	138	1109635511	1605048204	1679202776	980356527	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
448	DensityCompare_VRDots_v1	CUED	0	180	0	2	6	74	68	95	102	138	796555251	478795157	163624020	637324816	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
449	DensityCompare_VRDots_v1	UNCUED	0	0	225	5	1	165	68	95	102	138	979709158	1622223526	1685090464	663618535	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
450	DensityCompare_VRDots_v1	CUED	0	180	0	2	6	79	68	95	102	138	160156357	2097975220	1551179500	1992321258	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
451	DensityCompare_VRDots_v1	UNCUED	1	90	135	7	7	79	68	95	102	138	926030137	52770577	1981440130	351441563	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
452	DensityCompare_VRDots_v1	UNCUED	1	90	270	4	2	99	68	95	102	138	1553480700	558845470	1136194395	111196600	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
453	DensityCompare_VRDots_v1	UNCUED	1	225	225	5	1	165	68	95	102	138	2007924314	1110140693	1815155596	628399684	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
454	DensityCompare_VRDots_v1	CUED	1	45	90	0	8	87	68	95	102	138	1441536094	483895182	1672366386	1735649661	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
455	DensityCompare_VRDots_v1	CUED	1	45	135	7	7	99	68	95	102	138	392972092	1987414347	1732581617	1984698255	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
456	DensityCompare_VRDots_v1	UNCUED	1	315	135	7	7	88	68	95	102	138	639312120	1751369230	939902119	937180240	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
457	DensityCompare_VRDots_v1	CUED	1	315	315	3	3	99	68	95	102	138	925620844	2082774830	813066144	839489113	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
458	DensityCompare_VRDots_v1	UNCUED	1	135	135	7	7	98	68	95	102	138	1988414366	2028889333	73995496	770897787	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
459	DensityCompare_VRDots_v1	CUED	0	270	225	5	1	92	68	95	102	138	1061009194	303550254	640394925	1481556115	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
460	DensityCompare_VRDots_v1	CUED	0	180	225	5	1	100	68	95	102	138	884093622	932175047	607808835	608062809	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
461	DensityCompare_VRDots_v1	UNCUED	1	270	270	4	2	79	68	95	102	138	1332372409	236923825	1177813166	72057281	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
462	DensityCompare_VRDots_v1	UNCUED	1	90	180	6	4	89	68	95	102	138	1018439703	1448533992	321531870	1882740237	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
463	DensityCompare_VRDots_v1	CUED	1	0	0	2	6	98	68	95	102	138	1758143165	2049580670	1588540052	994898687	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
464	DensityCompare_VRDots_v1	CUED	0	180	180	6	4	183	68	95	102	138	577564627	1920649236	253372447	499200690	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
465	DensityCompare_VRDots_v1	CUED	1	135	135	7	7	90	68	95	102	138	376434786	1104782638	1322830258	2102429330	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
466	DensityCompare_VRDots_v1	CUED	0	270	315	3	3	94	68	95	102	138	752683111	818374854	510748020	1454264041	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
467	DensityCompare_VRDots_v1	CUED	1	315	45	1	9	133	68	95	102	138	16634065	780075579	385686583	1095689305	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
468	DensityCompare_VRDots_v1	UNCUED	0	270	225	5	1	143	68	95	102	138	203244844	2015084279	185445917	740792152	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
469	DensityCompare_VRDots_v1	CUED	1	45	0	2	6	114	68	95	102	138	1516750732	1395351798	112268869	2022026598	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
470	DensityCompare_VRDots_v1	CUED	1	225	180	6	4	119	68	95	102	138	1105553199	1040545835	1480943675	1355729912	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
471	DensityCompare_VRDots_v1	CUED	0	270	315	3	3	117	68	95	102	138	211155009	258207297	868653647	393984729	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
472	DensityCompare_VRDots_v1	UNCUED	1	45	135	7	7	95	68	95	102	138	960152644	1128382152	1134890989	11948506	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
473	DensityCompare_VRDots_v1	UNCUED	0	270	180	6	4	193	68	95	102	138	1064493070	1325986376	797480950	1591724562	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
474	DensityCompare_VRDots_v1	UNCUED	1	225	180	6	4	99	68	95	102	138	49150105	689184495	354321809	1850889144	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
475	DensityCompare_VRDots_v1	CUED	0	180	45	1	9	104	68	95	102	138	1683812676	1329190031	1196302380	1696644637	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
476	DensityCompare_VRDots_v1	UNCUED	1	0	180	6	4	90	68	95	102	138	989377538	919981548	1651889765	2123856767	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
477	DensityCompare_VRDots_v1	CUED	0	180	180	6	4	104	68	95	102	138	1437801368	516094261	96741846	1000078073	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
478	DensityCompare_VRDots_v1	UNCUED	0	90	45	1	9	157	68	95	102	138	2042671263	874328470	1481079784	1801258418	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
479	DensityCompare_VRDots_v1	UNCUED	0	225	225	5	1	83	68	95	102	138	796025338	1605554739	1600380006	641058623	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
480	DensityCompare_VRDots_v1	UNCUED	1	315	225	5	1	92	68	95	102	138	644879594	548252837	800017428	487406490	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
481	DensityCompare_VRDots_v1	CUED	1	225	225	5	1	88	68	95	102	138	1758351453	526809131	1045195107	1781619917	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
482	DensityCompare_VRDots_v1	UNCUED	0	135	225	5	1	124	68	95	102	138	1883676572	327979584	405886256	1809950938	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
483	DensityCompare_VRDots_v1	CUED	1	0	0	2	6	82	68	95	102	138	959219358	1286955610	117808850	1768005060	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
484	DensityCompare_VRDots_v1	CUED	0	90	90	0	8	89	68	95	102	138	603206432	93510703	112586755	2080131628	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
485	DensityCompare_VRDots_v1	CUED	1	270	270	4	2	84	68	95	102	138	944895873	1870100845	840977116	1412729119	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
486	DensityCompare_VRDots_v1	CUED	1	90	90	0	8	77	68	95	102	138	1501786944	371294593	1614737161	1963630771	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
487	DensityCompare_VRDots_v1	CUED	1	180	180	6	4	103	68	95	102	138	223252435	742701498	1174491393	2036967254	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
488	DensityCompare_VRDots_v1	CUED	1	270	270	4	2	102	68	95	102	138	248225957	983301515	681992088	1030347718	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
489	DensityCompare_VRDots_v1	UNCUED	1	315	135	7	7	83	68	95	102	138	2116244402	1380841819	528901766	1401481805	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
490	DensityCompare_VRDots_v1	UNCUED	0	315	225	5	1	83	68	95	102	138	2047043771	751718385	1577829910	880241664	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
491	DensityCompare_VRDots_v1	UNCUED	1	225	45	1	9	82	68	95	102	138	2110614907	244827712	1834576293	12897726	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
492	DensityCompare_VRDots_v1	UNCUED	1	45	180	6	4	87	68	95	102	138	348451694	404678506	1869037587	929324564	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
493	DensityCompare_VRDots_v1	CUED	0	270	270	4	2	89	68	95	102	138	993809605	1697037299	1633826953	504980909	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
494	DensityCompare_VRDots_v1	UNCUED	0	315	135	7	7	125	68	95	102	138	714010606	42083796	106838791	1029577073	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
495	DensityCompare_VRDots_v1	CUED	0	45	45	1	9	93	68	95	102	138	1529626599	1684313686	753948054	199834397	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
496	DensityCompare_VRDots_v1	UNCUED	1	180	225	5	1	145	68	95	102	138	2061770006	256718249	1192495579	1169450804	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
497	DensityCompare_VRDots_v1	CUED	0	0	0	2	6	100	68	95	102	138	1746313776	1345711074	670465693	343843869	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
498	DensityCompare_VRDots_v1	CUED	0	225	225	5	1	147	68	95	102	138	1126940298	999341071	674476262	1529713246	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
499	DensityCompare_VRDots_v1	CUED	0	180	225	5	1	103	68	95	102	138	272477563	1500536275	1776509205	35055031	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
500	DensityCompare_VRDots_v1	UNCUED	0	315	225	5	1	145	68	95	102	138	2146705159	92345574	2048683610	641156299	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
501	DensityCompare_VRDots_v1	UNCUED	0	135	180	6	4	94	68	95	102	138	1066824397	1005230596	1616514431	1993922124	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
502	DensityCompare_VRDots_v1	UNCUED	0	135	225	5	1	97	68	95	102	138	80584362	1374919417	534717199	872220154	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
503	DensityCompare_VRDots_v1	CUED	1	0	0	2	6	83	68	95	102	138	1354093108	1537060823	1162860890	1046864809	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
504	DensityCompare_VRDots_v1	UNCUED	1	45	180	6	4	89	68	95	102	138	814866013	117143413	835695107	1952104732	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
505	DensityCompare_VRDots_v1	CUED	1	270	270	4	2	82	68	95	102	138	1935173480	457196430	660970589	1514630326	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
506	DensityCompare_VRDots_v1	CUED	0	135	180	6	4	108	68	95	102	138	1853210061	839123586	1586176835	58686342	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
507	DensityCompare_VRDots_v1	UNCUED	1	270	0	2	6	89	68	95	102	138	1988159010	1230868069	1284674753	411874198	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
508	DensityCompare_VRDots_v1	CUED	0	180	180	6	4	85	68	95	102	138	1141622632	1099279275	1688218339	513991583	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
509	DensityCompare_VRDots_v1	UNCUED	1	0	45	1	9	183	68	95	102	138	1922826647	1187267748	1721597112	1575857442	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
510	DensityCompare_VRDots_v1	CUED	1	270	180	6	4	94	68	95	102	138	1148311218	1670778801	766641925	532562161	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
511	DensityCompare_VRDots_v1	CUED	1	45	0	2	6	78	68	95	102	138	624141619	1679536124	792145366	18758166	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
