Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
247	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	270	270	4	2	73	68	95	102	138	7	77.778	1043033216	911094083	840754661	909876514	G	N	M			XR Controller	4478E765	BBE350AC	C06EAC7C			
248	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	135	270	4	2	73	68	95	102	138	7	77.778	284275353	711065118	2038721936	1348942414	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
249	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	180	45	1	9	93	68	95	102	138	7	77.778	94552603	688768660	108261456	51953587	G	N	M			XR Controller	C63C3155	BBE350AC	C06EAC7C			
250	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	225	225	5	1	84	68	95	102	138	7	77.778	196335956	1517739489	1639351042	1809431110	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
251	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	0	180	6	4	139	68	95	102	138	7	77.778	1122982290	724359782	755605557	388104517	G	N	M			XR Controller	C63C3155	BBE350AC	C06EAC7C			
252	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	135	135	7	7	132	68	95	102	138	7	77.778	1099873303	1261292983	1489339518	506366449	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
253	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	225	225	5	1	277	68	95	102	138	7	77.778	1693864031	2067923033	1554394358	1931609710	R	N	M			XR Controller	792A361D	97D7D86C	C06EAC7C			
254	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	315	315	3	3	83	68	95	102	138	7	77.778	1903556529	245649122	1286155961	978689868	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
255	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	315	315	3	3	132	68	95	102	138	7	77.778	2074519795	772736656	1030893124	297088018	G	N	C			XR Controller	C9F1B22D	C96A68AC	C06EAC7C			
256	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	270	270	4	2	132	68	95	102	138	7	77.778	1433859210	12919899	792611380	1468290768	R	N	C			XR Controller	06CF5C65	EAFFC16C	C06EAC7C			
257	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	225	225	5	1	87	68	95	102	138	7	77.778	1437904502	1908231603	1408573641	1123262496	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
258	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	45	45	1	9	82	68	95	102	138	7	77.778	537866778	1106119565	852646244	1424370198	R	N	C			XR Controller	06CF5C65	EAFFC16C	C06EAC7C			
259	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	270	225	5	1	95	68	95	102	138	7	77.778	1499379938	1006772575	2042878960	2085655319	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
260	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	315	315	3	3	79	68	95	102	138	7	77.778	2048450750	935556345	1390707133	387496409	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
261	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	270	270	4	2	78	68	95	102	138	7	77.778	1423957160	1827094529	490800470	692999845	R	N	M			XR Controller	C63C3155	97D7D86C	C06EAC7C			
262	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	225	180	6	4	87	68	95	102	138	7	77.778	1424634558	14107462	1712366665	1882383380	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
263	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	45	0	2	6	140	68	95	102	138	7	77.778	1963507768	852425727	1936932665	1487210118	R	N	M			XR Controller	C63C3155	97D7D86C	C06EAC7C			
264	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	90	90	0	8	82	68	95	102	138	7	77.778	1346379334	1450923061	372786156	1717313546	G	N	M			XR Controller	C63C3155	BBE350AC	C06EAC7C			
265	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	180	225	5	1	84	68	95	102	138	7	77.778	1932585627	845798771	1105463898	1527732041	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
266	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	180	180	6	4	80	68	95	102	138	7	77.778	1052028681	1736583346	1716655955	454529402	G	N	M			XR Controller	792A361D	BBE350AC	C06EAC7C			
267	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	270	270	4	2	73	68	95	102	138	7	77.778	1461668845	1502665430	1721619245	600681115	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
268	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	180	180	6	4	84	68	95	102	138	7	77.778	1699360256	302227162	392915793	863165479	R	N	M			XR Controller	792A361D	97D7D86C	C06EAC7C			
269	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	135	135	7	7	90	68	95	102	138	7	77.778	611433019	1468233143	554994243	2073501551	R	N	C			XR Controller	C9F1B22D	EAFFC16C	C06EAC7C			
270	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	135	90	0	8	75	68	95	102	138	7	77.778	760287226	314772549	2012088105	766613715	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
271	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	0	270	4	2	82	68	95	102	138	7	77.778	555856715	1717332960	1656865789	1352152040	G	N	C			XR Controller	06CF5C65	C96A68AC	C06EAC7C			
272	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	0	180	6	4	88	68	95	102	138	7	77.778	269017054	963978419	2136727737	1319524219	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
273	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	270	225	5	1	150	68	95	102	138	7	77.778	1291396421	363427457	561224016	517604644	G	N	M			XR Controller	4478E765	BBE350AC	C06EAC7C			
274	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	315	315	3	3	92	68	95	102	138	7	77.778	791625375	317228880	1209705654	83293718	R	N	C			XR Controller	06CF5C65	EAFFC16C	C06EAC7C			
275	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	270	270	4	2	81	68	95	102	138	7	77.778	134374003	1029890805	1414375096	257952647	G	N	M			XR Controller	8C48272D	BBE350AC	C06EAC7C			
276	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	270	270	4	2	90	68	95	102	138	7	77.778	565916714	1214494725	652789417	252421079	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
277	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	180	0	2	6	160	68	95	102	138	7	77.778	331677311	703736668	575987859	707217828	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
278	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	90	90	0	8	133	68	95	102	138	7	77.778	1611447020	1871127869	120963546	1937084698	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
279	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	0	45	1	9	78	68	95	102	138	7	77.778	1269947302	322137720	1660030640	1046018429	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
280	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	90	90	0	8	97	68	95	102	138	7	77.778	170071120	225818670	1319427138	528667274	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
281	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	90	270	4	2	78	68	95	102	138	7	77.778	1483755021	135415960	981622694	2044477240	G	N	C			XR Controller	C9F1B22D	C96A68AC	C06EAC7C			
282	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	180	180	6	4	85	68	95	102	138	7	77.778	2054593113	1027424835	1675433729	342438759	G	N	M			XR Controller	4478E765	BBE350AC	C06EAC7C			
283	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	180	180	6	4	243	68	95	102	138	7	77.778	451876189	1800076970	697097996	365534517	R	N	M			XR Controller	8C48272D	97D7D86C	C06EAC7C			
284	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	135	135	7	7	89	68	95	102	138	7	77.778	805798551	226744937	50029136	1946821275	R	N	C			XR Controller	C9F1B22D	EAFFC16C	C06EAC7C			
285	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	0	45	1	9	80	68	95	102	138	7	77.778	83949337	1458326709	137033911	1987297680	G	N	C			XR Controller	06CF5C65	C96A68AC	C06EAC7C			
286	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	0	0	2	6	107	68	95	102	138	7	77.778	1597226143	2136321073	1719815316	96734	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
287	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	270	270	4	2	80	68	95	102	138	7	77.778	29298968	480278320	1253107016	59549661	G	N	C			XR Controller	06CF5C65	C96A68AC	C06EAC7C			
288	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	315	270	4	2	80	68	95	102	138	7	77.778	1814864885	453123432	1894864189	228730504	G	N	C			XR Controller	06CF5C65	C96A68AC	C06EAC7C			
289	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	45	45	1	9	131	68	95	102	138	7	77.778	466190660	121648747	1341716736	1501747978	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
290	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	180	180	6	4	214	68	95	102	138	7	77.778	818915271	412698152	1508132970	186759993	G	N	C			XR Controller	C9F1B22D	C96A68AC	C06EAC7C			
291	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	0	0	2	6	105	68	95	102	138	7	77.778	524912805	625423957	853656294	1592410200	R	N	C			XR Controller	06CF5C65	EAFFC16C	C06EAC7C			
292	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	180	180	6	4	175	68	95	102	138	7	77.778	1647768648	1804533236	221905677	1289132103	R	N	C			XR Controller	B6D3C11D	EAFFC16C	C06EAC7C			
293	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	225	225	5	1	92	68	95	102	138	7	77.778	601225658	1535333023	1599654346	1361981343	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
294	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	135	135	7	7	84	68	95	102	138	7	77.778	486443791	638290609	1218137868	85843869	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
295	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	180	180	6	4	367	68	95	102	138	7	77.778	1011028896	651092406	1627795700	221797058	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
296	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	90	270	4	2	82	68	95	102	138	7	77.778	123183196	943692523	1840737810	452102266	R	N	C			XR Controller	C9F1B22D	EAFFC16C	C06EAC7C			
297	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	45	135	7	7	78	68	95	102	138	7	77.778	1901960140	848805447	1629187181	185132374	G	N	C			XR Controller	06CF5C65	C96A68AC	C06EAC7C			
298	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	180	135	7	7	95	68	95	102	138	7	77.778	2028717512	518404739	137384499	1633533980	G	N	C			XR Controller	8892A655	C96A68AC	C06EAC7C			
299	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	315	0	2	6	132	68	95	102	138	7	77.778	1963497704	1935828446	2017565028	279033607	R	N	M			XR Controller	792A361D	97D7D86C	C06EAC7C			
300	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	135	135	7	7	95	68	95	102	138	7	77.778	1035064476	260767647	121456446	1397455004	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
301	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	315	315	3	3	88	68	95	102	138	7	77.778	328942840	953537199	1431813300	757866099	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
302	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	45	180	6	4	94	68	95	102	138	7	77.778	419966733	1988033953	778076689	758407250	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
303	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	0	0	2	6	87	68	95	102	138	7	77.778	233661149	732773186	485525907	551770766	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
304	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	315	270	4	2	80	68	95	102	138	7	77.778	2123027740	1158763582	2003415353	1612415839	G	N	M			XR Controller	792A361D	BBE350AC	C06EAC7C			
305	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	225	90	0	8	93	68	95	102	138	7	77.778	1393680060	923793330	1286760948	998092758	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
306	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	0	0	2	6	88	68	95	102	138	7	77.778	1913433935	560666208	764645160	2019903117	R	N	M			XR Controller	C63C3155	97D7D86C	C06EAC7C			
307	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	90	270	4	2	80	68	95	102	138	7	77.778	164958965	1666471045	263590773	1821179606	G	N	C			XR Controller	B6D3C11D	C96A68AC	C06EAC7C			
308	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	45	45	1	9	212	68	95	102	138	7	77.778	1940705103	350004560	1285879742	1809291098	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
309	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	225	225	5	1	93	68	95	102	138	7	77.778	225847752	355974752	1265680507	45707903	G	N	C			XR Controller	8892A655	C96A68AC	C06EAC7C			
310	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	315	315	3	3	84	68	95	102	138	7	77.778	1681910259	786620858	1290370326	275345463	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
311	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	90	135	7	7	117	68	95	102	138	7	77.778	1553868557	1563922199	1692063663	251376357	G	N	C			XR Controller	06CF5C65	C96A68AC	C06EAC7C			
312	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	270	225	5	1	222	68	95	102	138	7	77.778	1778497977	725978416	157795200	257191975	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
313	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	270	225	5	1	84	68	95	102	138	7	77.778	1982357311	1326573723	1951281316	1626856897	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
314	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	0	0	2	6	119	68	95	102	138	7	77.778	1425862173	566038501	1151024663	696596048	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
315	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	90	90	0	8	77	68	95	102	138	7	77.778	1797456541	1771105646	118148114	797334378	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
316	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	180	180	6	4	85	68	95	102	138	7	77.778	1398731640	280092569	1245615673	1136740556	R	N	C			XR Controller	06CF5C65	EAFFC16C	C06EAC7C			
317	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	90	90	0	8	79	68	95	102	138	7	77.778	441545263	1324032286	1698403378	325298147	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
318	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	180	180	6	4	90	68	95	102	138	7	77.778	349574934	484581568	1713329095	1562959858	R	N	M			XR Controller	C63C3155	97D7D86C	C06EAC7C			
319	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	315	315	3	3	93	68	95	102	138	7	77.778	2066628937	2099222066	723615819	1574897179	G	N	C			XR Controller	8892A655	C96A68AC	C06EAC7C			
320	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	315	315	3	3	85	68	95	102	138	7	77.778	1815900322	2006382253	1542475061	284210349	G	N	M			XR Controller	792A361D	BBE350AC	C06EAC7C			
321	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	315	315	3	3	103	68	95	102	138	7	77.778	2092714211	252038725	1542790294	965778536	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
322	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	180	180	6	4	96	68	95	102	138	7	77.778	491784742	564393680	2085738973	1743420373	G	N	C			XR Controller	B6D3C11D	C96A68AC	C06EAC7C			
323	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	225	0	2	6	114	68	95	102	138	7	77.778	907135050	1182269970	368562610	252690700	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
324	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	45	225	5	1	87	68	95	102	138	7	77.778	1543497444	494144219	1924545701	673107131	G	N	M			XR Controller	792A361D	BBE350AC	C06EAC7C			
325	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	225	225	5	1	85	68	95	102	138	7	77.778	1743556839	39782581	1457336272	376916810	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
326	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	225	90	0	8	140	68	95	102	138	7	77.778	21158466	562104350	2147294226	55698411	R	N	M			XR Controller	4478E765	97D7D86C	C06EAC7C			
327	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	0	45	1	9	77	68	95	102	138	7	77.778	1476744373	2092464657	368475618	1142356968	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
328	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	225	225	5	1	99	68	95	102	138	7	77.778	254334013	1857392663	195570304	1220022423	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
329	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	225	225	5	1	77	68	95	102	138	7	77.778	1540246778	5610782	977846478	1388008790	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
330	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	90	90	0	8	83	68	95	102	138	7	77.778	782860999	1391970097	1384444086	1749968532	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
331	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	225	225	5	1	78	68	95	102	138	7	77.778	2050960259	1608145455	844200595	1076506286	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
332	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	135	315	3	3	79	68	95	102	138	7	77.778	1113167866	1135216607	1539570728	1289930303	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
333	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	0	180	6	4	105	68	95	102	138	7	77.778	2129665374	981262419	1598747775	954075950	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
334	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	180	180	6	4	176	68	95	102	138	7	77.778	8744881	1431728993	2132500362	55890132	R	N	M			XR Controller	8C48272D	97D7D86C	C06EAC7C			
335	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	135	135	7	7	77	68	95	102	138	7	77.778	1647676042	167302117	2134808618	1360704720	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
336	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	180	0	2	6	83	68	95	102	138	7	77.778	1619601041	906709781	414490125	2081112835	R	N	M			XR Controller	4478E765	97D7D86C	C06EAC7C			
337	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	315	0	2	6	78	68	95	102	138	7	77.778	1863474079	1122773427	1142704598	920319394	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
338	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	225	225	5	1	80	68	95	102	138	7	77.778	1131713737	2014127598	437464813	1010778898	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
339	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	135	135	7	7	71	68	95	102	138	7	77.778	1492545831	642178338	1257875250	1156100391	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
340	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	135	315	3	3	119	68	95	102	138	7	77.778	689459549	272588823	1400989897	2046071409	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
341	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	315	315	3	3	88	68	95	102	138	7	77.778	1828907883	998683456	1022195397	953640723	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
342	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	45	45	1	9	77	68	95	102	138	7	77.778	12957752	1689563929	1354744269	2001318538	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
343	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	225	225	5	1	109	68	95	102	138	7	77.778	660538705	337673066	1404411908	462858082	G	N	C			XR Controller	8892A655	C96A68AC	C06EAC7C			
344	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	270	270	4	2	140	68	95	102	138	7	77.778	1244889826	1907007742	388112098	1861262340	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
345	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	45	0	2	6	173	68	95	102	138	7	77.778	931692159	901259885	1702099773	1897034794	R	N	C			XR Controller	06CF5C65	EAFFC16C	C06EAC7C			
346	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	225	225	5	1	93	68	95	102	138	7	77.778	329225062	557014409	1536257591	359505443	G	N	C			XR Controller	06CF5C65	C96A68AC	C06EAC7C			
347	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	270	0	2	6	94	68	95	102	138	7	77.778	87358585	1902070910	1413063582	1709977182	R	N	C			XR Controller	C9F1B22D	EAFFC16C	C06EAC7C			
348	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	90	90	0	8	78	68	95	102	138	7	77.778	1474697939	423951586	375625403	541336966	R	N	C			XR Controller	8892A655	EAFFC16C	C06EAC7C			
349	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	0	270	4	2	84	68	95	102	138	7	77.778	1687705514	1292129051	316772793	513110074	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
350	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	0	0	2	6	79	68	95	102	138	7	77.778	1992877525	1922088428	861188785	870792887	G	N	M			XR Controller	792A361D	BBE350AC	C06EAC7C			
351	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	0	0	2	6	91	68	95	102	138	7	77.778	1415594221	1450087245	1702156600	1810792547	R	N	M			XR Controller	8C48272D	97D7D86C	C06EAC7C			
352	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	0	-1	-1	-1	308	68	95	102	138	7	77.778	222718648	1727524023	406426680	403205975	G	N	C			XR Controller	C9F1B22D	C96A68AC	C06EAC7C			
353	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	45	45	1	9	116	68	95	102	138	7	77.778	740435254	381604135	644279732	1616241097	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
354	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	45	45	1	9	85	68	95	102	138	7	77.778	439229393	1218653869	605311206	1521146387	R	N	M			XR Controller	4478E765	97D7D86C	C06EAC7C			
355	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	315	135	7	7	158	68	95	102	138	7	77.778	2085330886	941577825	1568725058	1660569965	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
356	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	180	180	6	4	93	68	95	102	138	7	77.778	940782010	979789821	679279376	101643378	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
357	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	315	315	3	3	165	68	95	102	138	7	77.778	1154505080	1088446347	411952316	1464228540	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
358	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	270	270	4	2	96	68	95	102	138	7	77.778	1533706803	1382303823	1439035471	1279623820	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
359	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	135	135	7	7	80	68	95	102	138	7	77.778	323613709	457463163	1112675423	979784488	G	N	M			XR Controller	792A361D	BBE350AC	C06EAC7C			
360	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	270	90	0	8	89	68	95	102	138	7	77.778	1306612732	1145739934	1171898911	716305237	R	N	M			XR Controller	8C48272D	97D7D86C	C06EAC7C			
361	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	0	0	2	6	88	68	95	102	138	7	77.778	1915757461	321925914	1378335832	1111442210	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
362	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	90	90	0	8	87	68	95	102	138	7	77.778	198606727	1783726369	1527033134	984564253	G	N	C			XR Controller	06CF5C65	C96A68AC	C06EAC7C			
363	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	45	45	1	9	80	68	95	102	138	7	77.778	2093169581	617130431	1329796470	1120514073	R	N	C			XR Controller	B6D3C11D	EAFFC16C	C06EAC7C			
364	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	45	45	1	9	84	68	95	102	138	7	77.778	582556954	2104128730	1371705103	1477684744	R	N	M			XR Controller	792A361D	97D7D86C	C06EAC7C			
365	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	135	135	7	7	85	68	95	102	138	7	77.778	1223175210	353421709	319400817	1201589932	R	N	M			XR Controller	C63C3155	97D7D86C	C06EAC7C			
366	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	0	0	2	6	163	68	95	102	138	7	77.778	161951753	638719041	1699939856	1010986393	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
367	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	180	180	6	4	95	68	95	102	138	7	77.778	682365379	646236264	131857496	1522141546	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
368	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	0	45	1	9	75	68	95	102	138	7	77.778	73392630	962248218	1429675578	1488142072	R	N	C			XR Controller	B6D3C11D	EAFFC16C	C06EAC7C			
369	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	0	0	2	6	89	68	95	102	138	7	77.778	284115579	311750535	524803421	1764346034	R	N	C			XR Controller	8892A655	EAFFC16C	C06EAC7C			
370	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	0	0	2	6	84	68	95	102	138	7	77.778	1498587505	1765613661	415648667	596001765	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
371	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	225	225	5	1	89	68	95	102	138	7	77.778	855531574	2021675952	1131965560	580275866	G	N	M			XR Controller	4478E765	BBE350AC	C06EAC7C			
