Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
394	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	180	45	1	9	181	68	95	102	138	1051443303	122939671	672726727	1712943847	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
395	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	90	315	3	3	86	68	95	102	138	1651018939	2050892595	64945027	712818727	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
396	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	270	270	4	2	90	68	95	102	138	1606667086	1325693861	1652810147	180839020	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
397	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	0	225	5	1	102	68	95	102	138	1061207467	747763776	698815681	1687224015	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
398	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	135	45	1	9	84	68	95	102	138	719817769	672952748	1669658786	626460890	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
399	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	180	0	2	6	73	68	95	102	138	134833644	315402693	75231113	280077873	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
400	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	45	180	6	4	98	68	95	102	138	648229868	1759791654	684405417	2137757154	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
401	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	45	45	1	9	111	68	95	102	138	402640918	1311970969	1459291823	1976257622	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
402	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	180	45	1	9	93	68	95	102	138	496972047	1981669730	1825471066	1141590544	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
403	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	225	45	1	9	70	68	95	102	138	2060375963	26060342	740345334	1985996493	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
404	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	225	225	5	1	155	68	95	102	138	789911835	1079058883	1490585129	286084273	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
405	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	270	90	0	8	123	68	95	102	138	1218266252	69680252	2042134808	1561406211	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
406	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	90	180	6	4	80	68	95	102	138	359379742	80416692	818353045	662382270	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
407	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	225	225	5	1	136	68	95	102	138	1117412540	369589040	1085684864	141871163	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
408	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	135	315	3	3	92	68	95	102	138	1337257507	1164544514	1259010122	503999422	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
409	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	135	225	5	1	83	68	95	102	138	1843192086	1426446767	1874410651	698033980	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
410	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	45	135	7	7	82	68	95	102	138	700918112	199118569	1395485506	1884220015	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
411	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	45	45	1	9	75	68	95	102	138	1621870029	376067646	1738812987	862807920	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
412	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	90	90	0	8	77	68	95	102	138	1975039500	1943705471	1210401421	866318592	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
413	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	135	90	0	8	83	68	95	102	138	1950032028	1043643438	206612516	94563202	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
414	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	45	0	2	6	79	68	95	102	138	1849586763	1120170393	689493966	1632985242	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
415	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	45	45	1	9	85	68	95	102	138	484685382	1155360751	314583977	1780271313	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
416	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	270	270	4	2	101	68	95	102	138	524741527	2132106513	293527813	354373334	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
417	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	0	0	2	6	152	68	95	102	138	1309877707	591129371	650370202	1570446705	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
418	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	135	135	7	7	117	68	95	102	138	320853448	1839151485	343430676	2008018280	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
419	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	0	0	2	6	88	68	95	102	138	1850641961	2099526691	701518580	1861006084	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
420	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	0	0	2	6	134	68	95	102	138	1110321084	391521206	848673063	1102878185	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
421	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	45	45	1	9	130	68	95	102	138	638582833	328935139	244752706	1518400691	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
422	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	90	135	7	7	114	68	95	102	138	1523400545	763143887	1646654108	480863947	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
423	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	315	315	3	3	92	68	95	102	138	1512493282	1509179992	1389538388	58572748	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
424	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	180	315	3	3	94	68	95	102	138	1439289065	227824021	201784306	436688467	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
425	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	225	225	5	1	96	68	95	102	138	326206720	617372482	2134738417	649190590	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
426	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	45	270	4	2	83	68	95	102	138	1762690550	322404595	1217825681	1964354749	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
427	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	315	315	3	3	77	68	95	102	138	727014011	1771389621	1157137879	1682555558	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
428	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	315	315	3	3	209	68	95	102	138	1219272767	1419599403	416715459	1983603765	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
429	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	45	45	1	9	84	68	95	102	138	903809403	912233193	1678579833	1875795998	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
430	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	315	0	2	6	95	68	95	102	138	1612659577	921911446	1308603515	762900804	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
431	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	225	270	4	2	93	68	95	102	138	1280363971	686051052	767061712	1137800877	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
432	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	225	90	0	8	141	68	95	102	138	517261031	99629318	881455689	1485168396	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
433	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	225	135	7	7	102	68	95	102	138	1404078999	1445230968	1226172936	801221019	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
434	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	315	0	2	6	83	68	95	102	138	1588267682	756694603	757132947	2066983995	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
435	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	135	0	2	6	82	68	95	102	138	909855691	561880027	1507652027	1804748263	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
436	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	180	225	5	1	178	68	95	102	138	811524774	1341710217	1894033649	439180369	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
437	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	270	270	4	2	85	68	95	102	138	1917341990	616096879	384149462	1601941536	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
438	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	90	90	0	8	102	68	95	102	138	1324987574	1448027739	1953467026	1315284635	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
439	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	180	0	2	6	99	68	95	102	138	1463720330	790098475	688136358	1378827764	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
440	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	90	180	6	4	87	68	95	102	138	432975046	1194945886	1164928702	756826651	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
441	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	112	68	95	102	138	660704407	2090727706	1824181318	904905209	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
442	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	45	225	5	1	175	68	95	102	138	1924600585	1792470957	1662120897	801396367	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
443	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	45	45	1	9	100	68	95	102	138	1149507091	460126399	792754244	1719037222	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
444	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	225	180	6	4	97	68	95	102	138	500780279	10461064	486891532	1444807098	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
445	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	315	225	5	1	109	68	95	102	138	1855650729	1749217411	113242252	2054979058	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
446	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	270	270	4	2	85	68	95	102	138	1549424748	211544676	871148099	1854047079	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
447	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	0	90	0	8	97	68	95	102	138	744945578	1953046032	1738536378	1628711221	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
448	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	225	90	0	8	88	68	95	102	138	2097546673	1684949242	1899494931	752779727	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
449	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	225	270	4	2	109	68	95	102	138	802862178	1399648855	1250921835	1674339908	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
450	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	0	90	0	8	83	68	95	102	138	922687827	805418532	668178323	744875293	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
451	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	135	90	0	8	82	68	95	102	138	843236729	2009909917	2035287182	236902943	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
452	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	135	45	1	9	89	68	95	102	138	354364268	737973594	764156184	184688265	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
453	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	0	180	6	4	89	68	95	102	138	1640979132	239798645	1561662927	1967733447	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
454	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	45	0	2	6	149	68	95	102	138	1514932104	2041410687	944090116	1555834015	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
455	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	315	0	2	6	152	68	95	102	138	738323835	1968159106	850286775	880073915	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
456	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	45	0	2	6	158	68	95	102	138	672751524	1030772633	280984868	1647304271	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
457	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	315	315	3	3	90	68	95	102	138	2123826341	1291813985	657721433	2096470642	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
458	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	315	90	0	8	82	68	95	102	138	394106739	776267192	1327072314	269914881	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
459	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	0	315	3	3	79	68	95	102	138	1218588724	1188019179	119450462	357037911	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
460	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	225	45	1	9	80	68	95	102	138	1879652186	1163814151	1700400250	848057052	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
461	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	270	270	4	2	93	68	95	102	138	122941248	1426082739	1532269893	1527866248	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
462	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	0	135	7	7	150	68	95	102	138	233458541	1903620650	1554018680	1582276256	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
463	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	0	0	2	6	141	68	95	102	138	1041632796	332889365	470887838	1242193736	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
464	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	90	90	0	8	79	68	95	102	138	726568004	1505477505	669038335	999057377	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
465	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	315	270	4	2	81	68	95	102	138	1583312137	214103487	979014336	335972678	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
466	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	315	315	3	3	108	68	95	102	138	609548448	446270112	1385786635	212819375	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
467	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	45	135	7	7	107	68	95	102	138	1104308387	1231177169	210329935	1092141290	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
468	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	225	225	5	1	90	68	95	102	138	1386583414	1620675335	924145359	917074553	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
469	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	90	315	3	3	83	68	95	102	138	692050678	1139588063	1033904478	580262824	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
470	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	45	45	1	9	82	68	95	102	138	1907925566	678228207	830759271	1892482974	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
471	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	180	180	6	4	99	68	95	102	138	1282082022	156257939	84068380	1214937066	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
472	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	135	0	2	6	96	68	95	102	138	1424933618	2062858792	1078275658	775876813	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
473	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	180	180	6	4	155	68	95	102	138	1826683187	2084075060	692569203	1945255974	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
474	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	315	315	3	3	87	68	95	102	138	1778305700	1220407071	973879830	22442286	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
475	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	72	68	95	102	138	726628036	1913831764	583994085	1144395022	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
476	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	135	135	7	7	186	68	95	102	138	313239584	1644405960	1314188199	696151615	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
477	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	315	90	0	8	74	68	95	102	138	1803832461	2141702275	149230795	158489356	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
478	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	0	270	4	2	80	68	95	102	138	300266422	621488851	891335078	945372845	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
479	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	135	90	0	8	83	68	95	102	138	1027799370	1583518931	1504371522	1869629309	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
480	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	180	180	6	4	104	68	95	102	138	1044646655	1021627770	142663832	1568026244	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
481	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	135	225	5	1	153	68	95	102	138	1039704888	881191137	562167328	1858725667	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
482	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	315	0	2	6	88	68	95	102	138	297100717	1994423743	1432772387	1924651868	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
483	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	315	315	3	3	103	68	95	102	138	1057982861	145088988	1555587450	1028797939	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
484	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	135	90	0	8	78	68	95	102	138	1121270280	1852556946	2000418636	1237968724	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
485	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	225	0	2	6	86	68	95	102	138	2145933552	524249227	634832116	1154318315	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
486	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	0	0	2	6	81	68	95	102	138	1263382820	8241427	632787811	2090935840	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
487	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	180	225	5	1	221	68	95	102	138	335088907	1363684993	981692316	697235152	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
488	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	180	0	2	6	87	68	95	102	138	1755603083	2115405627	214696905	1031183718	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
489	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	270	270	4	2	99	68	95	102	138	316684983	440280883	83463505	964494164	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
490	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	180	270	4	2	77	68	95	102	138	1470722443	2117949321	488233645	735389849	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
491	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	180	180	6	4	89	68	95	102	138	646378947	1611710673	2080351582	1912209199	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
492	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	180	225	5	1	90	68	95	102	138	731417226	169392472	251928813	1900434623	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
493	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	90	45	1	9	158	68	95	102	138	1343600175	344759173	1870217525	1291953868	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
494	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	315	315	3	3	90	68	95	102	138	223140292	699863965	1222958709	651970732	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
495	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	225	90	0	8	80	68	95	102	138	107711718	114557879	2046527925	1997558925	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
496	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	270	315	3	3	110	68	95	102	138	819480437	921126116	1697097521	213011385	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
497	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	270	0	2	6	78	68	95	102	138	1712597684	774795823	2042664190	3111272	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
498	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	315	315	3	3	98	68	95	102	138	1902478629	1037202218	1467732560	39282954	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
499	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	135	270	4	2	105	68	95	102	138	1088619883	1457561514	982110547	451768251	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
500	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	180	0	2	6	81	68	95	102	138	78432390	1360667061	498603256	941398807	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
501	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	135	135	7	7	186	68	95	102	138	799181913	1963336834	1159693519	1907814929	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
502	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	90	45	1	9	73	68	95	102	138	1484708085	913372020	1189494396	436975810	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
503	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	225	225	5	1	92	68	95	102	138	1628204507	1145781804	1703780941	1548899644	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
504	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	0	45	1	9	86	68	95	102	138	102351071	1903612491	1450017819	1909880530	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
505	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	270	270	4	2	82	68	95	102	138	330658011	1934338125	1055556537	1225137807	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
506	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	315	0	2	6	99	68	95	102	138	1320349940	90991052	527804707	532336323	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
507	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	225	225	5	1	173	68	95	102	138	526820046	898951698	971171773	2059835073	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
508	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	135	135	7	7	99	68	95	102	138	2122598382	471390231	1014163717	1633722464	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
509	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	180	180	6	4	100	68	95	102	138	439407129	1735906882	532818807	805055417	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
510	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	90	90	0	8	80	68	95	102	138	264130342	1092442791	1407369697	1908953787	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
511	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	0	315	3	3	123	68	95	102	138	238415335	1502527747	2140609087	488941804	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
512	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	315	0	2	6	99	68	95	102	138	26164090	1358038533	1141345337	1950611160	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
513	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	135	270	4	2	88	68	95	102	138	581209539	265645431	2048502415	607621304	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
514	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	45	135	7	7	85	68	95	102	138	578654418	75677058	1471310455	1353722136	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
515	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	90	90	0	8	80	68	95	102	138	571667530	1238299702	2068432043	1441649358	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
516	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	180	270	4	2	87	68	95	102	138	1194882079	101238633	1815779740	111525897	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
517	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	180	0	2	6	88	68	95	102	138	790557457	446173352	376150393	1827375048	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
518	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	315	0	2	6	77	68	95	102	138	533862824	816059547	967004311	650597954	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
519	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	225	225	5	1	97	68	95	102	138	340903124	1150796542	631417217	54666841	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
520	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	45	45	1	9	99	68	95	102	138	388753632	689892695	1211261332	167851430	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
521	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	0	0	2	6	87	68	95	102	138	469993261	1523943572	1517760605	877392281	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
522	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	82	68	95	102	138	1498719697	425568396	1337184572	1290291846	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
523	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	0	0	2	6	87	68	95	102	138	1046379353	1702738420	1032596150	27132847	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
524	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	0	225	5	1	91	68	95	102	138	2036490464	187580281	1623445453	89257831	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
525	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	0	45	1	9	85	68	95	102	138	1606673687	2054510076	2078716379	612317797	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
